	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	8	9	2
singles-20160726-scATAC-BM1214-CMP-LS-27	3	5	4
singles-20160726-scATAC-BM1214-CMP-LS-28	1	3	5
singles-20160726-scATAC-BM1214-CMP-LS-3	0	5	4
singles-20160726-scATAC-BM1214-CMP-LS-30	7	3	2
singles-20160726-scATAC-BM1214-CMP-LS-32	3	5	4
singles-20160726-scATAC-BM1214-CMP-LS-33	3	0	6
singles-20160726-scATAC-BM1214-CMP-LS-36	9	5	4
singles-20160726-scATAC-BM1214-CMP-LS-37	2	0	6
singles-20160726-scATAC-BM1214-CMP-LS-39	1	3	6
singles-20160726-scATAC-BM1214-CMP-LS-4	3	0	3
singles-20160726-scATAC-BM1214-CMP-LS-40	1	3	5
singles-20160726-scATAC-BM1214-CMP-LS-42	1	3	5
singles-20160726-scATAC-BM1214-CMP-LS-43	6	5	4
singles-20160726-scATAC-BM1214-CMP-LS-47	3	0	6
singles-20160726-scATAC-BM1214-CMP-LS-48	4	0	3
singles-20160726-scATAC-BM1214-CMP-LS-49	2	5	4
singles-20160726-scATAC-BM1214-CMP-LS-5	1	3	5
singles-20160726-scATAC-BM1214-CMP-LS-50	1	4	2
singles-20160726-scATAC-BM1214-CMP-LS-51	0	5	4
singles-20160726-scATAC-BM1214-CMP-LS-52	1	3	5
singles-20160726-scATAC-BM1214-CMP-LS-53	5	5	4
singles-20160726-scATAC-BM1214-CMP-LS-54	6	5	4
singles-20160726-scATAC-BM1214-CMP-LS-55	1	0	6
singles-20160726-scATAC-BM1214-CMP-LS-56	2	0	6
singles-20160726-scATAC-BM1214-CMP-LS-57	1	3	6
singles-20160726-scATAC-BM1214-CMP-LS-59	5	5	4
singles-20160726-scATAC-BM1214-CMP-LS-6	7	3	6
singles-20160726-scATAC-BM1214-CMP-LS-60	0	5	4
singles-20160726-scATAC-BM1214-CMP-LS-61	1	3	5
singles-20160726-scATAC-BM1214-CMP-LS-64	1	3	5
singles-20160726-scATAC-BM1214-CMP-LS-66	1	3	5
singles-20160726-scATAC-BM1214-CMP-LS-68	0	5	4
singles-20160726-scATAC-BM1214-CMP-LS-7	3	0	6
singles-20160726-scATAC-BM1214-CMP-LS-71	1	3	5
singles-20160726-scATAC-BM1214-CMP-LS-72	1	3	5
singles-20160726-scATAC-BM1214-CMP-LS-74	5	5	4
singles-20160726-scATAC-BM1214-CMP-LS-75	7	3	5
singles-20160726-scATAC-BM1214-CMP-LS-77	2	0	3
singles-20160726-scATAC-BM1214-CMP-LS-79	0	5	4
singles-20160726-scATAC-BM1214-CMP-LS-81	2	0	6
singles-20160726-scATAC-BM1214-CMP-LS-82	1	4	2
singles-20160726-scATAC-BM1214-CMP-LS-83	1	4	2
singles-20160726-scATAC-BM1214-CMP-LS-84	2	0	3
singles-20160726-scATAC-BM1214-CMP-LS-86	0	5	4
singles-20160726-scATAC-BM1214-CMP-LS-88	1	4	2
singles-20160726-scATAC-BM1214-CMP-LS-89	6	0	5
singles-20160726-scATAC-BM1214-CMP-LS-90	1	4	2
singles-20160726-scATAC-BM1214-CMP-LS-92	1	3	5
singles-20160726-scATAC-BM1214-CMP-LS-93	3	0	6
singles-20160726-scATAC-BM1214-CMP-LS-95	1	4	2
singles-20160726-scATAC-BM1214-CMP-LS-96	1	0	5
singles-BM0106-HSC-LS-160219-1	3	0	6
singles-BM0106-HSC-LS-160219-10	0	5	4
singles-BM0106-HSC-LS-160219-12	2	0	3
singles-BM0106-HSC-LS-160219-14	4	5	4
singles-BM0106-HSC-LS-160219-18	0	5	4
singles-BM0106-HSC-LS-160219-2	5	5	3
singles-BM0106-HSC-LS-160219-20	3	5	4
singles-BM0106-HSC-LS-160219-23	0	5	4
singles-BM0106-HSC-LS-160219-25	3	0	3
singles-BM0106-HSC-LS-160219-26	1	3	5
singles-BM0106-HSC-LS-160219-27	0	5	3
singles-BM0106-HSC-LS-160219-28	5	5	4
singles-BM0106-HSC-LS-160219-3	3	0	6
singles-BM0106-HSC-LS-160219-30	0	5	3
singles-BM0106-HSC-LS-160219-32	3	5	4
singles-BM0106-HSC-LS-160219-33	6	5	4
singles-BM0106-HSC-LS-160219-34	2	5	4
singles-BM0106-HSC-LS-160219-35	0	5	4
singles-BM0106-HSC-LS-160219-37	1	3	5
singles-BM0106-HSC-LS-160219-38	0	5	3
singles-BM0106-HSC-LS-160219-39	2	0	3
singles-BM0106-HSC-LS-160219-4	2	0	3
singles-BM0106-HSC-LS-160219-40	2	0	3
singles-BM0106-HSC-LS-160219-41	0	5	4
singles-BM0106-HSC-LS-160219-42	4	0	3
singles-BM0106-HSC-LS-160219-43	4	5	4
singles-BM0106-HSC-LS-160219-44	1	4	2
singles-BM0106-HSC-LS-160219-45	3	3	5
singles-BM0106-HSC-LS-160219-46	2	5	4
singles-BM0106-HSC-LS-160219-47	2	0	3
singles-BM0106-HSC-LS-160219-49	4	5	3
singles-BM0106-HSC-LS-160219-5	5	5	3
singles-BM0106-HSC-LS-160219-52	4	0	3
singles-BM0106-HSC-LS-160219-54	2	0	3
singles-BM0106-HSC-LS-160219-55	2	0	3
singles-BM0106-HSC-LS-160219-56	1	4	2
singles-BM0106-HSC-LS-160219-57	3	0	6
singles-BM0106-HSC-LS-160219-58	0	5	4
singles-BM0106-HSC-LS-160219-59	2	0	3
singles-BM0106-HSC-LS-160219-60	0	5	4
singles-BM0106-HSC-LS-160219-62	3	5	4
singles-BM0106-HSC-LS-160219-63	2	0	3
singles-BM0106-HSC-LS-160219-64	0	5	4
singles-BM0106-HSC-LS-160219-65	2	5	4
singles-BM0106-HSC-LS-160219-66	2	0	6
singles-BM0106-HSC-LS-160219-69	1	4	2
singles-BM0106-HSC-LS-160219-7	0	5	4
singles-BM0106-HSC-LS-160219-70	4	5	4
singles-BM0106-HSC-LS-160219-71	3	0	6
singles-BM0106-HSC-LS-160219-73	0	5	4
singles-BM0106-HSC-LS-160219-74	0	5	4
singles-BM0106-HSC-LS-160219-75	3	5	4
singles-BM0106-HSC-LS-160219-76	0	5	4
singles-BM0106-HSC-LS-160219-77	0	5	4
singles-BM0106-HSC-LS-160219-78	1	9	2
singles-BM0106-HSC-LS-160219-79	5	5	3
singles-BM0106-HSC-LS-160219-8	3	0	6
singles-BM0106-HSC-LS-160219-82	0	5	4
singles-BM0106-HSC-LS-160219-83	0	5	4
singles-BM0106-HSC-LS-160219-85	4	0	3
singles-BM0106-HSC-LS-160219-86	5	5	3
singles-BM0106-HSC-LS-160219-87	3	0	6
singles-BM0106-HSC-LS-160219-88	2	0	3
singles-BM0106-HSC-LS-160219-9	2	0	6
singles-BM0106-HSC-LS-160219-90	1	0	6
singles-BM0106-HSC-LS-160219-91	1	3	5
singles-BM0106-HSC-LS-160219-92	3	0	6
singles-BM0106-HSC-LS-160219-96	0	5	4
singles-BM0106-HSC-SIM-160219-10	3	5	4
singles-BM0106-HSC-SIM-160219-11	3	0	6
singles-BM0106-HSC-SIM-160219-12	5	5	3
singles-BM0106-HSC-SIM-160219-17	0	5	4
singles-BM0106-HSC-SIM-160219-18	0	5	4
singles-BM0106-HSC-SIM-160219-19	0	5	4
singles-BM0106-HSC-SIM-160219-2	7	0	6
singles-BM0106-HSC-SIM-160219-23	1	5	3
singles-BM0106-HSC-SIM-160219-24	1	5	3
singles-BM0106-HSC-SIM-160219-25	3	3	2
singles-BM0106-HSC-SIM-160219-26	0	5	4
singles-BM0106-HSC-SIM-160219-27	0	5	4
singles-BM0106-HSC-SIM-160219-28	1	4	2
singles-BM0106-HSC-SIM-160219-29	1	3	5
singles-BM0106-HSC-SIM-160219-3	0	5	4
singles-BM0106-HSC-SIM-160219-30	0	5	3
singles-BM0106-HSC-SIM-160219-31	3	5	4
singles-BM0106-HSC-SIM-160219-32	0	5	4
singles-BM0106-HSC-SIM-160219-33	3	0	6
singles-BM0106-HSC-SIM-160219-34	1	4	2
singles-BM0106-HSC-SIM-160219-35	1	3	5
singles-BM0106-HSC-SIM-160219-36	0	5	4
singles-BM0106-HSC-SIM-160219-37	2	0	3
singles-BM0106-HSC-SIM-160219-39	5	5	3
singles-BM0106-HSC-SIM-160219-4	1	3	5
singles-BM0106-HSC-SIM-160219-40	3	0	6
singles-BM0106-HSC-SIM-160219-41	2	0	3
singles-BM0106-HSC-SIM-160219-42	0	5	4
singles-BM0106-HSC-SIM-160219-43	0	5	4
singles-BM0106-HSC-SIM-160219-45	0	5	4
singles-BM0106-HSC-SIM-160219-46	3	5	4
singles-BM0106-HSC-SIM-160219-48	3	5	4
singles-BM0106-HSC-SIM-160219-49	2	0	3
singles-BM0106-HSC-SIM-160219-50	2	5	3
singles-BM0106-HSC-SIM-160219-51	2	0	3
singles-BM0106-HSC-SIM-160219-52	1	3	5
singles-BM0106-HSC-SIM-160219-53	3	5	4
singles-BM0106-HSC-SIM-160219-54	3	0	6
singles-BM0106-HSC-SIM-160219-55	5	3	5
singles-BM0106-HSC-SIM-160219-56	0	5	4
singles-BM0106-HSC-SIM-160219-57	0	5	4
singles-BM0106-HSC-SIM-160219-58	0	5	4
singles-BM0106-HSC-SIM-160219-6	1	3	6
singles-BM0106-HSC-SIM-160219-60	1	3	5
singles-BM0106-HSC-SIM-160219-61	5	5	4
singles-BM0106-HSC-SIM-160219-63	2	0	6
singles-BM0106-HSC-SIM-160219-64	0	5	4
singles-BM0106-HSC-SIM-160219-65	0	5	4
singles-BM0106-HSC-SIM-160219-66	5	3	5
singles-BM0106-HSC-SIM-160219-67	0	5	4
singles-BM0106-HSC-SIM-160219-68	5	5	4
singles-BM0106-HSC-SIM-160219-69	0	5	4
singles-BM0106-HSC-SIM-160219-70	3	3	6
singles-BM0106-HSC-SIM-160219-71	2	0	6
singles-BM0106-HSC-SIM-160219-72	1	4	2
singles-BM0106-HSC-SIM-160219-73	2	0	3
singles-BM0106-HSC-SIM-160219-74	3	0	5
singles-BM0106-HSC-SIM-160219-75	0	5	4
singles-BM0106-HSC-SIM-160219-76	3	0	6
singles-BM0106-HSC-SIM-160219-77	3	5	4
singles-BM0106-HSC-SIM-160219-78	0	5	4
singles-BM0106-HSC-SIM-160219-79	4	0	3
singles-BM0106-HSC-SIM-160219-81	0	5	4
singles-BM0106-HSC-SIM-160219-84	5	5	3
singles-BM0106-HSC-SIM-160219-85	4	5	4
singles-BM0106-HSC-SIM-160219-86	0	5	4
singles-BM0106-HSC-SIM-160219-87	3	0	6
singles-BM0106-HSC-SIM-160219-88	1	3	5
singles-BM0106-HSC-SIM-160219-89	5	5	3
singles-BM0106-HSC-SIM-160219-9	0	5	4
singles-BM0106-HSC-SIM-160219-90	8	7	1
singles-BM0106-HSC-SIM-160219-91	0	5	4
singles-BM0106-HSC-SIM-160219-92	1	3	5
singles-BM0106-HSC-SIM-160219-94	0	5	4
singles-BM0106-HSC-SIM-160219-95	0	5	4
singles-BM0106-UNK-160418-10	8	1	1
singles-BM0106-UNK-160418-11	1	4	5
singles-BM0106-UNK-160418-12	1	3	5
singles-BM0106-UNK-160418-13	1	3	6
singles-BM0106-UNK-160418-14	4	5	3
singles-BM0106-UNK-160418-16	2	0	3
singles-BM0106-UNK-160418-17	2	0	3
singles-BM0106-UNK-160418-18	1	0	3
singles-BM0106-UNK-160418-19	0	5	4
singles-BM0106-UNK-160418-2	1	5	3
singles-BM0106-UNK-160418-21	1	0	3
singles-BM0106-UNK-160418-22	1	5	3
singles-BM0106-UNK-160418-23	1	3	2
singles-BM0106-UNK-160418-24	1	0	3
singles-BM0106-UNK-160418-26	1	4	2
singles-BM0106-UNK-160418-27	1	3	6
singles-BM0106-UNK-160418-28	1	0	3
singles-BM0106-UNK-160418-3	1	4	2
singles-BM0106-UNK-160418-30	2	0	3
singles-BM0106-UNK-160418-32	4	0	3
singles-BM0106-UNK-160418-34	7	5	4
singles-BM0106-UNK-160418-35	3	3	6
singles-BM0106-UNK-160418-36	1	3	5
singles-BM0106-UNK-160418-38	1	0	6
singles-BM0106-UNK-160418-39	1	4	2
singles-BM0106-UNK-160418-4	1	4	2
singles-BM0106-UNK-160418-40	2	0	3
singles-BM0106-UNK-160418-41	4	0	3
singles-BM0106-UNK-160418-42	1	0	6
singles-BM0106-UNK-160418-43	3	0	6
singles-BM0106-UNK-160418-47	4	5	3
singles-BM0106-UNK-160418-48	3	0	6
singles-BM0106-UNK-160418-5	1	3	5
singles-BM0106-UNK-160418-51	1	3	5
singles-BM0106-UNK-160418-56	1	0	6
singles-BM0106-UNK-160418-59	8	6	9
singles-BM0106-UNK-160418-6	8	2	0
singles-BM0106-UNK-160418-62	3	0	6
singles-BM0106-UNK-160418-64	1	3	5
singles-BM0106-UNK-160418-65	1	3	5
singles-BM0106-UNK-160418-66	5	3	5
singles-BM0106-UNK-160418-68	1	0	3
singles-BM0106-UNK-160418-70	1	4	2
singles-BM0106-UNK-160418-72	3	0	6
singles-BM0106-UNK-160418-73	1	3	6
singles-BM0106-UNK-160418-76	1	0	6
singles-BM0106-UNK-160418-77	5	0	3
singles-BM0106-UNK-160418-8	0	5	3
singles-BM0106-UNK-160418-80	8	1	1
singles-BM0106-UNK-160418-81	0	5	4
singles-BM0106-UNK-160418-83	4	5	3
singles-BM0106-UNK-160418-85	1	3	5
singles-BM0106-UNK-160418-86	1	3	5
singles-BM0106-UNK-160418-87	1	3	5
singles-BM0106-UNK-160418-89	1	0	6
singles-BM0106-UNK-160418-90	1	3	6
singles-BM0106-UNK-160418-91	6	0	5
singles-BM0106-UNK-160418-92	2	0	3
singles-BM0106-UNK-160418-95	1	3	5
singles-BM0106-UNK-160418-96	1	3	6
singles-BM0828-CLP-frozen-151103-13	3	3	5
singles-BM0828-CLP-frozen-151103-15	2	0	6
singles-BM0828-CLP-frozen-151103-17	6	0	6
singles-BM0828-CLP-frozen-151103-18	3	0	3
singles-BM0828-CLP-frozen-151103-2	0	5	4
singles-BM0828-CLP-frozen-151103-20	4	5	3
singles-BM0828-CLP-frozen-151103-21	2	5	4
singles-BM0828-CLP-frozen-151103-24	2	5	4
singles-BM0828-CLP-frozen-151103-25	4	5	4
singles-BM0828-CLP-frozen-151103-27	4	0	3
singles-BM0828-CLP-frozen-151103-28	3	0	6
singles-BM0828-CLP-frozen-151103-29	0	5	4
singles-BM0828-CLP-frozen-151103-3	5	5	4
singles-BM0828-CLP-frozen-151103-30	0	5	4
singles-BM0828-CLP-frozen-151103-31	1	3	5
singles-BM0828-CLP-frozen-151103-32	0	5	4
singles-BM0828-CLP-frozen-151103-33	0	5	4
singles-BM0828-CLP-frozen-151103-34	2	5	4
singles-BM0828-CLP-frozen-151103-35	0	5	4
singles-BM0828-CLP-frozen-151103-39	2	0	3
singles-BM0828-CLP-frozen-151103-4	5	5	4
singles-BM0828-CLP-frozen-151103-40	1	3	5
singles-BM0828-CLP-frozen-151103-45	2	5	4
singles-BM0828-CLP-frozen-151103-46	0	5	4
singles-BM0828-CLP-frozen-151103-47	2	0	6
singles-BM0828-CLP-frozen-151103-48	1	3	5
singles-BM0828-CLP-frozen-151103-50	2	5	4
singles-BM0828-CLP-frozen-151103-52	0	5	4
singles-BM0828-CLP-frozen-151103-54	3	0	6
singles-BM0828-CLP-frozen-151103-55	0	5	4
singles-BM0828-CLP-frozen-151103-59	5	5	3
singles-BM0828-CLP-frozen-151103-6	0	5	4
singles-BM0828-CLP-frozen-151103-61	3	5	4
singles-BM0828-CLP-frozen-151103-62	6	0	6
singles-BM0828-CLP-frozen-151103-64	2	0	3
singles-BM0828-CLP-frozen-151103-65	3	0	6
singles-BM0828-CLP-frozen-151103-67	0	5	4
singles-BM0828-CLP-frozen-151103-68	2	5	4
singles-BM0828-CLP-frozen-151103-7	0	5	4
singles-BM0828-CLP-frozen-151103-71	2	0	6
singles-BM0828-CLP-frozen-151103-73	0	5	4
singles-BM0828-CLP-frozen-151103-78	4	5	3
singles-BM0828-CLP-frozen-151103-79	2	5	4
singles-BM0828-CLP-frozen-151103-8	3	0	6
singles-BM0828-CLP-frozen-151103-80	3	0	6
singles-BM0828-CLP-frozen-151103-84	0	5	4
singles-BM0828-CLP-frozen-151103-85	3	5	4
singles-BM0828-CLP-frozen-151103-87	0	5	4
singles-BM0828-CLP-frozen-151103-93	4	5	4
singles-BM0828-CLP-frozen-151103-95	5	0	6
singles-BM0828-CLP-frozen-151103-96	2	0	6
singles-BM0828-CMP-frozen-151118-1	8	2	7
singles-BM0828-CMP-frozen-151118-10	2	0	3
singles-BM0828-CMP-frozen-151118-11	2	5	4
singles-BM0828-CMP-frozen-151118-12	0	5	4
singles-BM0828-CMP-frozen-151118-13	2	5	4
singles-BM0828-CMP-frozen-151118-14	1	0	3
singles-BM0828-CMP-frozen-151118-15	1	3	2
singles-BM0828-CMP-frozen-151118-18	1	4	5
singles-BM0828-CMP-frozen-151118-19	3	5	4
singles-BM0828-CMP-frozen-151118-2	1	9	2
singles-BM0828-CMP-frozen-151118-21	1	0	3
singles-BM0828-CMP-frozen-151118-22	1	0	3
singles-BM0828-CMP-frozen-151118-23	1	0	3
singles-BM0828-CMP-frozen-151118-24	4	5	3
singles-BM0828-CMP-frozen-151118-25	2	3	5
singles-BM0828-CMP-frozen-151118-26	1	3	5
singles-BM0828-CMP-frozen-151118-28	4	0	6
singles-BM0828-CMP-frozen-151118-3	1	3	5
singles-BM0828-CMP-frozen-151118-30	1	9	2
singles-BM0828-CMP-frozen-151118-31	2	5	4
singles-BM0828-CMP-frozen-151118-32	5	3	5
singles-BM0828-CMP-frozen-151118-33	2	5	4
singles-BM0828-CMP-frozen-151118-35	8	9	2
singles-BM0828-CMP-frozen-151118-36	1	3	5
singles-BM0828-CMP-frozen-151118-37	3	0	6
singles-BM0828-CMP-frozen-151118-38	1	3	5
singles-BM0828-CMP-frozen-151118-39	2	0	3
singles-BM0828-CMP-frozen-151118-4	1	3	5
singles-BM0828-CMP-frozen-151118-40	2	0	3
singles-BM0828-CMP-frozen-151118-41	6	5	4
singles-BM0828-CMP-frozen-151118-42	1	0	6
singles-BM0828-CMP-frozen-151118-43	3	0	6
singles-BM0828-CMP-frozen-151118-44	1	3	5
singles-BM0828-CMP-frozen-151118-45	2	0	6
singles-BM0828-CMP-frozen-151118-46	1	3	5
singles-BM0828-CMP-frozen-151118-47	1	3	5
singles-BM0828-CMP-frozen-151118-48	3	5	4
singles-BM0828-CMP-frozen-151118-49	3	0	6
singles-BM0828-CMP-frozen-151118-5	1	9	2
singles-BM0828-CMP-frozen-151118-50	1	0	6
singles-BM0828-CMP-frozen-151118-51	1	9	2
singles-BM0828-CMP-frozen-151118-52	2	0	3
singles-BM0828-CMP-frozen-151118-54	1	3	5
singles-BM0828-CMP-frozen-151118-55	8	4	2
singles-BM0828-CMP-frozen-151118-56	3	5	4
singles-BM0828-CMP-frozen-151118-57	1	3	5
singles-BM0828-CMP-frozen-151118-58	2	5	4
singles-BM0828-CMP-frozen-151118-59	2	0	6
singles-BM0828-CMP-frozen-151118-6	3	0	6
singles-BM0828-CMP-frozen-151118-60	6	0	6
singles-BM0828-CMP-frozen-151118-61	6	0	6
singles-BM0828-CMP-frozen-151118-62	4	5	3
singles-BM0828-CMP-frozen-151118-63	8	9	1
singles-BM0828-CMP-frozen-151118-64	3	0	6
singles-BM0828-CMP-frozen-151118-65	1	3	6
singles-BM0828-CMP-frozen-151118-67	2	0	3
singles-BM0828-CMP-frozen-151118-69	1	3	5
singles-BM0828-CMP-frozen-151118-70	1	3	5
singles-BM0828-CMP-frozen-151118-71	1	3	5
singles-BM0828-CMP-frozen-151118-72	3	0	6
singles-BM0828-CMP-frozen-151118-73	1	3	5
singles-BM0828-CMP-frozen-151118-74	4	5	3
singles-BM0828-CMP-frozen-151118-75	1	4	2
singles-BM0828-CMP-frozen-151118-76	1	3	5
singles-BM0828-CMP-frozen-151118-77	0	5	4
singles-BM0828-CMP-frozen-151118-79	3	0	6
singles-BM0828-CMP-frozen-151118-80	1	3	5
singles-BM0828-CMP-frozen-151118-81	2	5	4
singles-BM0828-CMP-frozen-151118-82	4	5	3
singles-BM0828-CMP-frozen-151118-83	1	3	5
singles-BM0828-CMP-frozen-151118-84	1	0	6
singles-BM0828-CMP-frozen-151118-85	1	0	3
singles-BM0828-CMP-frozen-151118-86	1	3	5
singles-BM0828-CMP-frozen-151118-87	1	4	2
singles-BM0828-CMP-frozen-151118-89	1	3	5
singles-BM0828-CMP-frozen-151118-90	5	5	4
singles-BM0828-CMP-frozen-151118-91	0	5	4
singles-BM0828-CMP-frozen-151118-92	4	5	3
singles-BM0828-CMP-frozen-151118-95	8	7	1
singles-BM0828-CMP-frozen-151118-96	1	4	2
singles-BM0828-GMP-151027-11	0	5	4
singles-BM0828-GMP-151027-12	7	0	6
singles-BM0828-GMP-151027-13	3	5	4
singles-BM0828-GMP-151027-14	3	0	6
singles-BM0828-GMP-151027-15	5	5	3
singles-BM0828-GMP-151027-16	3	0	6
singles-BM0828-GMP-151027-17	1	5	4
singles-BM0828-GMP-151027-18	5	0	3
singles-BM0828-GMP-151027-2	7	3	5
singles-BM0828-GMP-151027-20	2	0	3
singles-BM0828-GMP-151027-21	0	5	3
singles-BM0828-GMP-151027-22	1	3	5
singles-BM0828-GMP-151027-23	1	3	6
singles-BM0828-GMP-151027-24	2	0	3
singles-BM0828-GMP-151027-25	7	3	5
singles-BM0828-GMP-151027-26	6	3	6
singles-BM0828-GMP-151027-27	2	0	3
singles-BM0828-GMP-151027-28	2	0	3
singles-BM0828-GMP-151027-3	3	0	6
singles-BM0828-GMP-151027-30	3	3	6
singles-BM0828-GMP-151027-31	0	5	4
singles-BM0828-GMP-151027-32	4	0	3
singles-BM0828-GMP-151027-33	0	5	4
singles-BM0828-GMP-151027-35	5	5	3
singles-BM0828-GMP-151027-36	4	5	4
singles-BM0828-GMP-151027-39	0	5	4
singles-BM0828-GMP-151027-4	6	3	5
singles-BM0828-GMP-151027-40	2	0	3
singles-BM0828-GMP-151027-42	2	0	3
singles-BM0828-GMP-151027-43	1	0	6
singles-BM0828-GMP-151027-44	2	0	3
singles-BM0828-GMP-151027-45	0	5	4
singles-BM0828-GMP-151027-46	0	5	4
singles-BM0828-GMP-151027-47	4	5	4
singles-BM0828-GMP-151027-48	0	5	4
singles-BM0828-GMP-151027-49	1	3	5
singles-BM0828-GMP-151027-5	2	0	3
singles-BM0828-GMP-151027-50	1	3	5
singles-BM0828-GMP-151027-51	4	0	3
singles-BM0828-GMP-151027-52	2	0	6
singles-BM0828-GMP-151027-54	2	0	3
singles-BM0828-GMP-151027-56	3	0	6
singles-BM0828-GMP-151027-58	2	0	3
singles-BM0828-GMP-151027-59	3	0	6
singles-BM0828-GMP-151027-60	2	0	3
singles-BM0828-GMP-151027-61	4	5	3
singles-BM0828-GMP-151027-62	1	0	6
singles-BM0828-GMP-151027-63	2	0	3
singles-BM0828-GMP-151027-64	3	0	6
singles-BM0828-GMP-151027-66	4	0	6
singles-BM0828-GMP-151027-67	4	5	3
singles-BM0828-GMP-151027-68	2	0	3
singles-BM0828-GMP-151027-70	7	5	4
singles-BM0828-GMP-151027-71	0	5	3
singles-BM0828-GMP-151027-72	3	0	6
singles-BM0828-GMP-151027-73	2	0	3
singles-BM0828-GMP-151027-74	0	5	4
singles-BM0828-GMP-151027-76	2	0	3
singles-BM0828-GMP-151027-77	1	3	5
singles-BM0828-GMP-151027-78	5	5	3
singles-BM0828-GMP-151027-8	5	5	3
singles-BM0828-GMP-151027-83	3	0	6
singles-BM0828-GMP-151027-85	3	0	6
singles-BM0828-GMP-151027-86	2	0	6
singles-BM0828-GMP-151027-88	0	5	4
singles-BM0828-GMP-151027-92	5	3	5
singles-BM0828-GMP-151027-93	4	5	4
singles-BM0828-GMP-151027-95	2	0	3
singles-BM0828-HSC-fresh-151027-1	3	5	4
singles-BM0828-HSC-fresh-151027-10	0	5	4
singles-BM0828-HSC-fresh-151027-11	5	5	3
singles-BM0828-HSC-fresh-151027-12	0	5	4
singles-BM0828-HSC-fresh-151027-13	5	3	5
singles-BM0828-HSC-fresh-151027-14	3	0	6
singles-BM0828-HSC-fresh-151027-15	3	0	6
singles-BM0828-HSC-fresh-151027-17	4	5	3
singles-BM0828-HSC-fresh-151027-18	0	5	4
singles-BM0828-HSC-fresh-151027-2	2	0	3
singles-BM0828-HSC-fresh-151027-20	3	0	6
singles-BM0828-HSC-fresh-151027-21	6	0	6
singles-BM0828-HSC-fresh-151027-22	5	5	3
singles-BM0828-HSC-fresh-151027-23	3	0	6
singles-BM0828-HSC-fresh-151027-24	0	5	4
singles-BM0828-HSC-fresh-151027-25	2	0	6
singles-BM0828-HSC-fresh-151027-26	2	0	6
singles-BM0828-HSC-fresh-151027-28	1	3	5
singles-BM0828-HSC-fresh-151027-3	4	0	3
singles-BM0828-HSC-fresh-151027-30	2	3	5
singles-BM0828-HSC-fresh-151027-31	5	5	4
singles-BM0828-HSC-fresh-151027-32	1	4	2
singles-BM0828-HSC-fresh-151027-33	0	5	4
singles-BM0828-HSC-fresh-151027-34	0	5	4
singles-BM0828-HSC-fresh-151027-35	0	5	3
singles-BM0828-HSC-fresh-151027-37	5	3	6
singles-BM0828-HSC-fresh-151027-38	6	0	6
singles-BM0828-HSC-fresh-151027-39	3	0	6
singles-BM0828-HSC-fresh-151027-4	2	0	3
singles-BM0828-HSC-fresh-151027-40	1	3	5
singles-BM0828-HSC-fresh-151027-41	3	0	6
singles-BM0828-HSC-fresh-151027-42	3	0	6
singles-BM0828-HSC-fresh-151027-43	5	5	3
singles-BM0828-HSC-fresh-151027-44	5	3	5
singles-BM0828-HSC-fresh-151027-45	3	5	4
singles-BM0828-HSC-fresh-151027-46	0	5	4
singles-BM0828-HSC-fresh-151027-47	4	5	3
singles-BM0828-HSC-fresh-151027-48	0	5	4
singles-BM0828-HSC-fresh-151027-49	6	0	6
singles-BM0828-HSC-fresh-151027-5	0	5	4
singles-BM0828-HSC-fresh-151027-50	1	3	5
singles-BM0828-HSC-fresh-151027-51	1	3	5
singles-BM0828-HSC-fresh-151027-52	3	0	6
singles-BM0828-HSC-fresh-151027-53	0	5	4
singles-BM0828-HSC-fresh-151027-55	2	5	4
singles-BM0828-HSC-fresh-151027-56	3	0	6
singles-BM0828-HSC-fresh-151027-57	4	5	3
singles-BM0828-HSC-fresh-151027-58	5	5	4
singles-BM0828-HSC-fresh-151027-59	2	0	6
singles-BM0828-HSC-fresh-151027-6	0	5	4
singles-BM0828-HSC-fresh-151027-60	0	5	4
singles-BM0828-HSC-fresh-151027-61	0	5	4
singles-BM0828-HSC-fresh-151027-63	3	3	6
singles-BM0828-HSC-fresh-151027-64	1	3	5
singles-BM0828-HSC-fresh-151027-65	5	0	3
singles-BM0828-HSC-fresh-151027-66	3	0	6
singles-BM0828-HSC-fresh-151027-67	4	5	3
singles-BM0828-HSC-fresh-151027-68	1	0	6
singles-BM0828-HSC-fresh-151027-7	0	5	4
singles-BM0828-HSC-fresh-151027-70	5	5	3
singles-BM0828-HSC-fresh-151027-71	0	5	4
singles-BM0828-HSC-fresh-151027-72	4	5	3
singles-BM0828-HSC-fresh-151027-73	1	4	2
singles-BM0828-HSC-fresh-151027-74	4	0	3
singles-BM0828-HSC-fresh-151027-76	4	0	3
singles-BM0828-HSC-fresh-151027-79	2	0	6
singles-BM0828-HSC-fresh-151027-80	1	4	2
singles-BM0828-HSC-fresh-151027-81	3	5	4
singles-BM0828-HSC-fresh-151027-82	2	0	3
singles-BM0828-HSC-fresh-151027-83	3	0	6
singles-BM0828-HSC-fresh-151027-85	1	3	5
singles-BM0828-HSC-fresh-151027-86	1	5	4
singles-BM0828-HSC-fresh-151027-87	5	0	6
singles-BM0828-HSC-fresh-151027-88	0	5	4
singles-BM0828-HSC-fresh-151027-89	5	5	3
