	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	3	7	2
singles-20160726-scATAC-BM1214-CMP-LS-27	0	0	4
singles-20160726-scATAC-BM1214-CMP-LS-28	2	1	3
singles-20160726-scATAC-BM1214-CMP-LS-3	0	0	4
singles-20160726-scATAC-BM1214-CMP-LS-30	3	7	2
singles-20160726-scATAC-BM1214-CMP-LS-32	0	0	4
singles-20160726-scATAC-BM1214-CMP-LS-33	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-36	1	0	4
singles-20160726-scATAC-BM1214-CMP-LS-37	2	8	5
singles-20160726-scATAC-BM1214-CMP-LS-39	2	1	3
singles-20160726-scATAC-BM1214-CMP-LS-4	2	8	5
singles-20160726-scATAC-BM1214-CMP-LS-40	3	1	2
singles-20160726-scATAC-BM1214-CMP-LS-42	3	1	3
singles-20160726-scATAC-BM1214-CMP-LS-43	1	0	5
singles-20160726-scATAC-BM1214-CMP-LS-47	2	8	5
singles-20160726-scATAC-BM1214-CMP-LS-48	1	8	5
singles-20160726-scATAC-BM1214-CMP-LS-49	0	0	4
singles-20160726-scATAC-BM1214-CMP-LS-5	3	1	3
singles-20160726-scATAC-BM1214-CMP-LS-50	3	7	2
singles-20160726-scATAC-BM1214-CMP-LS-51	1	0	4
singles-20160726-scATAC-BM1214-CMP-LS-52	3	1	2
singles-20160726-scATAC-BM1214-CMP-LS-53	0	0	4
singles-20160726-scATAC-BM1214-CMP-LS-54	1	0	4
singles-20160726-scATAC-BM1214-CMP-LS-55	3	8	5
singles-20160726-scATAC-BM1214-CMP-LS-56	5	8	5
singles-20160726-scATAC-BM1214-CMP-LS-57	2	1	3
singles-20160726-scATAC-BM1214-CMP-LS-59	1	8	5
singles-20160726-scATAC-BM1214-CMP-LS-6	3	1	3
singles-20160726-scATAC-BM1214-CMP-LS-60	1	0	4
singles-20160726-scATAC-BM1214-CMP-LS-61	3	1	2
singles-20160726-scATAC-BM1214-CMP-LS-64	2	1	5
singles-20160726-scATAC-BM1214-CMP-LS-66	3	1	2
singles-20160726-scATAC-BM1214-CMP-LS-68	1	0	4
singles-20160726-scATAC-BM1214-CMP-LS-7	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-71	2	1	2
singles-20160726-scATAC-BM1214-CMP-LS-72	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-74	1	8	5
singles-20160726-scATAC-BM1214-CMP-LS-75	2	1	3
singles-20160726-scATAC-BM1214-CMP-LS-77	4	8	5
singles-20160726-scATAC-BM1214-CMP-LS-79	1	0	4
singles-20160726-scATAC-BM1214-CMP-LS-81	4	8	5
singles-20160726-scATAC-BM1214-CMP-LS-82	2	1	3
singles-20160726-scATAC-BM1214-CMP-LS-83	3	7	2
singles-20160726-scATAC-BM1214-CMP-LS-84	1	8	5
singles-20160726-scATAC-BM1214-CMP-LS-86	1	0	4
singles-20160726-scATAC-BM1214-CMP-LS-88	3	7	2
singles-20160726-scATAC-BM1214-CMP-LS-89	3	8	5
singles-20160726-scATAC-BM1214-CMP-LS-90	3	7	2
singles-20160726-scATAC-BM1214-CMP-LS-92	3	1	3
singles-20160726-scATAC-BM1214-CMP-LS-93	3	8	5
singles-20160726-scATAC-BM1214-CMP-LS-95	2	7	2
singles-20160726-scATAC-BM1214-CMP-LS-96	2	1	5
singles-BM0106-HSC-LS-160219-1	4	8	5
singles-BM0106-HSC-LS-160219-10	0	0	4
singles-BM0106-HSC-LS-160219-12	7	8	5
singles-BM0106-HSC-LS-160219-14	0	0	4
singles-BM0106-HSC-LS-160219-18	7	0	4
singles-BM0106-HSC-LS-160219-2	7	0	4
singles-BM0106-HSC-LS-160219-20	0	0	4
singles-BM0106-HSC-LS-160219-23	0	0	4
singles-BM0106-HSC-LS-160219-25	4	8	5
singles-BM0106-HSC-LS-160219-26	4	1	2
singles-BM0106-HSC-LS-160219-27	7	8	4
singles-BM0106-HSC-LS-160219-28	7	8	5
singles-BM0106-HSC-LS-160219-3	4	1	5
singles-BM0106-HSC-LS-160219-30	7	8	5
singles-BM0106-HSC-LS-160219-32	0	0	4
singles-BM0106-HSC-LS-160219-33	7	0	5
singles-BM0106-HSC-LS-160219-34	0	0	4
singles-BM0106-HSC-LS-160219-35	7	8	5
singles-BM0106-HSC-LS-160219-37	4	1	2
singles-BM0106-HSC-LS-160219-38	7	8	5
singles-BM0106-HSC-LS-160219-39	4	8	5
singles-BM0106-HSC-LS-160219-4	7	8	4
singles-BM0106-HSC-LS-160219-40	4	8	5
singles-BM0106-HSC-LS-160219-41	0	0	4
singles-BM0106-HSC-LS-160219-42	7	8	4
singles-BM0106-HSC-LS-160219-43	7	0	5
singles-BM0106-HSC-LS-160219-44	4	7	2
singles-BM0106-HSC-LS-160219-45	3	1	3
singles-BM0106-HSC-LS-160219-46	0	0	4
singles-BM0106-HSC-LS-160219-47	4	8	5
singles-BM0106-HSC-LS-160219-49	7	8	5
singles-BM0106-HSC-LS-160219-5	1	0	4
singles-BM0106-HSC-LS-160219-52	4	8	5
singles-BM0106-HSC-LS-160219-54	4	8	5
singles-BM0106-HSC-LS-160219-55	7	8	5
singles-BM0106-HSC-LS-160219-56	4	7	2
singles-BM0106-HSC-LS-160219-57	4	8	5
singles-BM0106-HSC-LS-160219-58	0	0	4
singles-BM0106-HSC-LS-160219-59	4	8	5
singles-BM0106-HSC-LS-160219-60	0	0	4
singles-BM0106-HSC-LS-160219-62	0	0	4
singles-BM0106-HSC-LS-160219-63	4	8	5
singles-BM0106-HSC-LS-160219-64	7	0	4
singles-BM0106-HSC-LS-160219-65	0	0	4
singles-BM0106-HSC-LS-160219-66	4	8	5
singles-BM0106-HSC-LS-160219-69	4	7	2
singles-BM0106-HSC-LS-160219-7	0	0	4
singles-BM0106-HSC-LS-160219-70	7	0	4
singles-BM0106-HSC-LS-160219-71	4	1	3
singles-BM0106-HSC-LS-160219-73	7	0	4
singles-BM0106-HSC-LS-160219-74	7	0	4
singles-BM0106-HSC-LS-160219-75	0	0	4
singles-BM0106-HSC-LS-160219-76	0	0	4
singles-BM0106-HSC-LS-160219-77	0	0	4
singles-BM0106-HSC-LS-160219-78	4	7	2
singles-BM0106-HSC-LS-160219-79	7	8	5
singles-BM0106-HSC-LS-160219-8	4	1	5
singles-BM0106-HSC-LS-160219-82	7	0	4
singles-BM0106-HSC-LS-160219-83	7	0	4
singles-BM0106-HSC-LS-160219-85	4	8	5
singles-BM0106-HSC-LS-160219-86	7	8	5
singles-BM0106-HSC-LS-160219-87	4	1	3
singles-BM0106-HSC-LS-160219-88	4	8	5
singles-BM0106-HSC-LS-160219-9	4	8	5
singles-BM0106-HSC-LS-160219-90	4	1	3
singles-BM0106-HSC-LS-160219-91	4	1	3
singles-BM0106-HSC-LS-160219-92	4	1	3
singles-BM0106-HSC-LS-160219-96	7	0	4
singles-BM0106-HSC-SIM-160219-10	7	0	4
singles-BM0106-HSC-SIM-160219-11	4	1	3
singles-BM0106-HSC-SIM-160219-12	7	0	5
singles-BM0106-HSC-SIM-160219-17	7	0	5
singles-BM0106-HSC-SIM-160219-18	7	0	4
singles-BM0106-HSC-SIM-160219-19	0	0	4
singles-BM0106-HSC-SIM-160219-2	4	8	5
singles-BM0106-HSC-SIM-160219-23	7	8	4
singles-BM0106-HSC-SIM-160219-24	7	8	4
singles-BM0106-HSC-SIM-160219-25	4	7	2
singles-BM0106-HSC-SIM-160219-26	7	0	5
singles-BM0106-HSC-SIM-160219-27	7	8	5
singles-BM0106-HSC-SIM-160219-28	4	7	2
singles-BM0106-HSC-SIM-160219-29	4	7	2
singles-BM0106-HSC-SIM-160219-3	7	0	5
singles-BM0106-HSC-SIM-160219-30	7	8	5
singles-BM0106-HSC-SIM-160219-31	0	0	4
singles-BM0106-HSC-SIM-160219-32	0	0	4
singles-BM0106-HSC-SIM-160219-33	4	1	5
singles-BM0106-HSC-SIM-160219-34	4	7	2
singles-BM0106-HSC-SIM-160219-35	4	1	3
singles-BM0106-HSC-SIM-160219-36	7	0	4
singles-BM0106-HSC-SIM-160219-37	4	8	5
singles-BM0106-HSC-SIM-160219-39	1	0	4
singles-BM0106-HSC-SIM-160219-4	4	1	3
singles-BM0106-HSC-SIM-160219-40	4	8	5
singles-BM0106-HSC-SIM-160219-41	7	8	4
singles-BM0106-HSC-SIM-160219-42	7	0	4
singles-BM0106-HSC-SIM-160219-43	7	0	4
singles-BM0106-HSC-SIM-160219-45	7	0	4
singles-BM0106-HSC-SIM-160219-46	7	0	4
singles-BM0106-HSC-SIM-160219-48	7	0	4
singles-BM0106-HSC-SIM-160219-49	5	8	5
singles-BM0106-HSC-SIM-160219-50	7	8	5
singles-BM0106-HSC-SIM-160219-51	4	8	5
singles-BM0106-HSC-SIM-160219-52	4	1	3
singles-BM0106-HSC-SIM-160219-53	7	0	4
singles-BM0106-HSC-SIM-160219-54	2	1	5
singles-BM0106-HSC-SIM-160219-55	4	1	3
singles-BM0106-HSC-SIM-160219-56	0	0	4
singles-BM0106-HSC-SIM-160219-57	7	0	4
singles-BM0106-HSC-SIM-160219-58	7	0	4
singles-BM0106-HSC-SIM-160219-6	4	1	5
singles-BM0106-HSC-SIM-160219-60	4	1	3
singles-BM0106-HSC-SIM-160219-61	7	8	5
singles-BM0106-HSC-SIM-160219-63	4	8	5
singles-BM0106-HSC-SIM-160219-64	7	8	5
singles-BM0106-HSC-SIM-160219-65	7	0	4
singles-BM0106-HSC-SIM-160219-66	4	1	3
singles-BM0106-HSC-SIM-160219-67	7	0	4
singles-BM0106-HSC-SIM-160219-68	7	8	5
singles-BM0106-HSC-SIM-160219-69	0	0	4
singles-BM0106-HSC-SIM-160219-70	4	1	3
singles-BM0106-HSC-SIM-160219-71	4	1	3
singles-BM0106-HSC-SIM-160219-72	4	7	2
singles-BM0106-HSC-SIM-160219-73	7	8	5
singles-BM0106-HSC-SIM-160219-74	4	1	5
singles-BM0106-HSC-SIM-160219-75	7	0	5
singles-BM0106-HSC-SIM-160219-76	4	8	5
singles-BM0106-HSC-SIM-160219-77	7	0	4
singles-BM0106-HSC-SIM-160219-78	0	0	4
singles-BM0106-HSC-SIM-160219-79	1	8	4
singles-BM0106-HSC-SIM-160219-81	0	0	4
singles-BM0106-HSC-SIM-160219-84	7	8	5
singles-BM0106-HSC-SIM-160219-85	7	8	5
singles-BM0106-HSC-SIM-160219-86	7	0	4
singles-BM0106-HSC-SIM-160219-87	4	1	3
singles-BM0106-HSC-SIM-160219-88	4	1	3
singles-BM0106-HSC-SIM-160219-89	7	0	5
singles-BM0106-HSC-SIM-160219-9	7	0	4
singles-BM0106-HSC-SIM-160219-90	4	4	0
singles-BM0106-HSC-SIM-160219-91	7	0	4
singles-BM0106-HSC-SIM-160219-92	4	1	3
singles-BM0106-HSC-SIM-160219-94	0	0	4
singles-BM0106-HSC-SIM-160219-95	7	0	5
singles-BM0106-UNK-160418-10	3	4	0
singles-BM0106-UNK-160418-11	2	7	0
singles-BM0106-UNK-160418-12	2	1	3
singles-BM0106-UNK-160418-13	2	1	3
singles-BM0106-UNK-160418-14	1	8	5
singles-BM0106-UNK-160418-16	1	8	5
singles-BM0106-UNK-160418-17	1	8	5
singles-BM0106-UNK-160418-18	1	8	5
singles-BM0106-UNK-160418-19	0	0	4
singles-BM0106-UNK-160418-2	1	8	5
singles-BM0106-UNK-160418-21	1	8	5
singles-BM0106-UNK-160418-22	1	0	4
singles-BM0106-UNK-160418-23	2	1	2
singles-BM0106-UNK-160418-24	1	8	5
singles-BM0106-UNK-160418-26	2	7	2
singles-BM0106-UNK-160418-27	2	8	5
singles-BM0106-UNK-160418-28	1	8	5
singles-BM0106-UNK-160418-3	2	7	2
singles-BM0106-UNK-160418-30	1	8	5
singles-BM0106-UNK-160418-32	1	8	5
singles-BM0106-UNK-160418-34	1	0	4
singles-BM0106-UNK-160418-35	2	1	5
singles-BM0106-UNK-160418-36	2	1	3
singles-BM0106-UNK-160418-38	2	1	5
singles-BM0106-UNK-160418-39	2	1	3
singles-BM0106-UNK-160418-4	2	7	2
singles-BM0106-UNK-160418-40	1	8	5
singles-BM0106-UNK-160418-41	1	8	5
singles-BM0106-UNK-160418-42	1	8	5
singles-BM0106-UNK-160418-43	2	8	5
singles-BM0106-UNK-160418-47	1	8	5
singles-BM0106-UNK-160418-48	2	8	5
singles-BM0106-UNK-160418-5	2	1	3
singles-BM0106-UNK-160418-51	2	1	3
singles-BM0106-UNK-160418-56	2	8	5
singles-BM0106-UNK-160418-59	3	6	6
singles-BM0106-UNK-160418-6	3	2	1
singles-BM0106-UNK-160418-62	1	8	5
singles-BM0106-UNK-160418-64	2	1	3
singles-BM0106-UNK-160418-65	2	1	5
singles-BM0106-UNK-160418-66	2	1	3
singles-BM0106-UNK-160418-68	1	0	5
singles-BM0106-UNK-160418-70	2	7	2
singles-BM0106-UNK-160418-72	2	8	5
singles-BM0106-UNK-160418-73	2	1	5
singles-BM0106-UNK-160418-76	2	8	5
singles-BM0106-UNK-160418-77	1	8	5
singles-BM0106-UNK-160418-8	1	0	5
singles-BM0106-UNK-160418-80	3	4	0
singles-BM0106-UNK-160418-81	1	0	4
singles-BM0106-UNK-160418-83	1	8	5
singles-BM0106-UNK-160418-85	2	1	3
singles-BM0106-UNK-160418-86	2	1	3
singles-BM0106-UNK-160418-87	2	1	3
singles-BM0106-UNK-160418-89	2	8	5
singles-BM0106-UNK-160418-90	2	1	5
singles-BM0106-UNK-160418-91	2	1	5
singles-BM0106-UNK-160418-92	1	8	5
singles-BM0106-UNK-160418-95	2	1	3
singles-BM0106-UNK-160418-96	2	1	3
singles-BM0828-CLP-frozen-151103-13	2	1	5
singles-BM0828-CLP-frozen-151103-15	2	8	5
singles-BM0828-CLP-frozen-151103-17	2	1	5
singles-BM0828-CLP-frozen-151103-18	2	8	5
singles-BM0828-CLP-frozen-151103-2	0	0	4
singles-BM0828-CLP-frozen-151103-20	1	8	4
singles-BM0828-CLP-frozen-151103-21	0	0	4
singles-BM0828-CLP-frozen-151103-24	0	0	4
singles-BM0828-CLP-frozen-151103-25	0	0	4
singles-BM0828-CLP-frozen-151103-27	5	8	5
singles-BM0828-CLP-frozen-151103-28	2	8	5
singles-BM0828-CLP-frozen-151103-29	0	0	4
singles-BM0828-CLP-frozen-151103-3	1	0	5
singles-BM0828-CLP-frozen-151103-30	0	0	4
singles-BM0828-CLP-frozen-151103-31	3	1	3
singles-BM0828-CLP-frozen-151103-32	0	0	4
singles-BM0828-CLP-frozen-151103-33	0	0	4
singles-BM0828-CLP-frozen-151103-34	0	0	4
singles-BM0828-CLP-frozen-151103-35	0	0	4
singles-BM0828-CLP-frozen-151103-39	5	8	5
singles-BM0828-CLP-frozen-151103-4	5	0	4
singles-BM0828-CLP-frozen-151103-40	2	1	5
singles-BM0828-CLP-frozen-151103-45	0	0	4
singles-BM0828-CLP-frozen-151103-46	0	0	4
singles-BM0828-CLP-frozen-151103-47	2	8	5
singles-BM0828-CLP-frozen-151103-48	3	1	3
singles-BM0828-CLP-frozen-151103-50	0	0	4
singles-BM0828-CLP-frozen-151103-52	0	0	4
singles-BM0828-CLP-frozen-151103-54	2	8	5
singles-BM0828-CLP-frozen-151103-55	0	0	4
singles-BM0828-CLP-frozen-151103-59	5	0	4
singles-BM0828-CLP-frozen-151103-6	0	0	4
singles-BM0828-CLP-frozen-151103-61	0	0	4
singles-BM0828-CLP-frozen-151103-62	2	1	5
singles-BM0828-CLP-frozen-151103-64	1	8	5
singles-BM0828-CLP-frozen-151103-65	2	8	5
singles-BM0828-CLP-frozen-151103-67	0	0	4
singles-BM0828-CLP-frozen-151103-68	0	0	4
singles-BM0828-CLP-frozen-151103-7	0	0	4
singles-BM0828-CLP-frozen-151103-71	2	8	5
singles-BM0828-CLP-frozen-151103-73	0	0	4
singles-BM0828-CLP-frozen-151103-78	5	8	5
singles-BM0828-CLP-frozen-151103-79	0	0	4
singles-BM0828-CLP-frozen-151103-8	2	8	5
singles-BM0828-CLP-frozen-151103-80	2	8	5
singles-BM0828-CLP-frozen-151103-84	0	0	4
singles-BM0828-CLP-frozen-151103-85	0	0	4
singles-BM0828-CLP-frozen-151103-87	0	0	4
singles-BM0828-CLP-frozen-151103-93	0	0	4
singles-BM0828-CLP-frozen-151103-95	2	1	5
singles-BM0828-CLP-frozen-151103-96	2	8	5
singles-BM0828-CMP-frozen-151118-1	3	5	9
singles-BM0828-CMP-frozen-151118-10	1	8	5
singles-BM0828-CMP-frozen-151118-11	0	0	4
singles-BM0828-CMP-frozen-151118-12	0	0	4
singles-BM0828-CMP-frozen-151118-13	0	0	4
singles-BM0828-CMP-frozen-151118-14	1	8	5
singles-BM0828-CMP-frozen-151118-15	3	1	3
singles-BM0828-CMP-frozen-151118-18	5	1	3
singles-BM0828-CMP-frozen-151118-19	0	0	4
singles-BM0828-CMP-frozen-151118-2	3	7	2
singles-BM0828-CMP-frozen-151118-21	1	0	4
singles-BM0828-CMP-frozen-151118-22	1	8	5
singles-BM0828-CMP-frozen-151118-23	1	8	5
singles-BM0828-CMP-frozen-151118-24	1	0	4
singles-BM0828-CMP-frozen-151118-25	3	1	3
singles-BM0828-CMP-frozen-151118-26	3	1	3
singles-BM0828-CMP-frozen-151118-28	5	8	5
singles-BM0828-CMP-frozen-151118-3	5	1	3
singles-BM0828-CMP-frozen-151118-30	3	7	2
singles-BM0828-CMP-frozen-151118-31	0	0	4
singles-BM0828-CMP-frozen-151118-32	5	1	3
singles-BM0828-CMP-frozen-151118-33	0	0	4
singles-BM0828-CMP-frozen-151118-35	3	7	2
singles-BM0828-CMP-frozen-151118-36	3	1	5
singles-BM0828-CMP-frozen-151118-37	3	1	3
singles-BM0828-CMP-frozen-151118-38	3	1	3
singles-BM0828-CMP-frozen-151118-39	1	8	5
singles-BM0828-CMP-frozen-151118-4	3	1	3
singles-BM0828-CMP-frozen-151118-40	1	8	5
singles-BM0828-CMP-frozen-151118-41	0	0	4
singles-BM0828-CMP-frozen-151118-42	2	8	5
singles-BM0828-CMP-frozen-151118-43	3	1	3
singles-BM0828-CMP-frozen-151118-44	3	1	3
singles-BM0828-CMP-frozen-151118-45	1	8	5
singles-BM0828-CMP-frozen-151118-46	3	1	3
singles-BM0828-CMP-frozen-151118-47	3	1	3
singles-BM0828-CMP-frozen-151118-48	0	0	4
singles-BM0828-CMP-frozen-151118-49	5	1	5
singles-BM0828-CMP-frozen-151118-5	3	7	2
singles-BM0828-CMP-frozen-151118-50	3	1	3
singles-BM0828-CMP-frozen-151118-51	3	7	2
singles-BM0828-CMP-frozen-151118-52	3	8	5
singles-BM0828-CMP-frozen-151118-54	3	1	3
singles-BM0828-CMP-frozen-151118-55	3	7	2
singles-BM0828-CMP-frozen-151118-56	0	0	4
singles-BM0828-CMP-frozen-151118-57	3	1	3
singles-BM0828-CMP-frozen-151118-58	0	0	4
singles-BM0828-CMP-frozen-151118-59	3	8	5
singles-BM0828-CMP-frozen-151118-6	5	1	3
singles-BM0828-CMP-frozen-151118-60	3	8	5
singles-BM0828-CMP-frozen-151118-61	3	1	3
singles-BM0828-CMP-frozen-151118-62	1	0	4
singles-BM0828-CMP-frozen-151118-63	3	4	2
singles-BM0828-CMP-frozen-151118-64	2	8	5
singles-BM0828-CMP-frozen-151118-65	3	1	3
singles-BM0828-CMP-frozen-151118-67	1	8	5
singles-BM0828-CMP-frozen-151118-69	3	1	3
singles-BM0828-CMP-frozen-151118-70	3	1	3
singles-BM0828-CMP-frozen-151118-71	3	7	3
singles-BM0828-CMP-frozen-151118-72	3	8	5
singles-BM0828-CMP-frozen-151118-73	3	1	3
singles-BM0828-CMP-frozen-151118-74	5	8	5
singles-BM0828-CMP-frozen-151118-75	3	7	2
singles-BM0828-CMP-frozen-151118-76	3	1	3
singles-BM0828-CMP-frozen-151118-77	0	0	4
singles-BM0828-CMP-frozen-151118-79	3	1	5
singles-BM0828-CMP-frozen-151118-80	3	1	3
singles-BM0828-CMP-frozen-151118-81	0	0	4
singles-BM0828-CMP-frozen-151118-82	1	8	5
singles-BM0828-CMP-frozen-151118-83	3	1	3
singles-BM0828-CMP-frozen-151118-84	3	1	5
singles-BM0828-CMP-frozen-151118-85	5	8	5
singles-BM0828-CMP-frozen-151118-86	3	1	3
singles-BM0828-CMP-frozen-151118-87	5	7	2
singles-BM0828-CMP-frozen-151118-89	2	1	3
singles-BM0828-CMP-frozen-151118-90	1	0	4
singles-BM0828-CMP-frozen-151118-91	0	0	4
singles-BM0828-CMP-frozen-151118-92	1	8	5
singles-BM0828-CMP-frozen-151118-95	3	4	0
singles-BM0828-CMP-frozen-151118-96	3	7	3
singles-BM0828-GMP-151027-11	0	0	4
singles-BM0828-GMP-151027-12	2	1	5
singles-BM0828-GMP-151027-13	0	0	4
singles-BM0828-GMP-151027-14	2	1	5
singles-BM0828-GMP-151027-15	5	8	5
singles-BM0828-GMP-151027-16	2	8	5
singles-BM0828-GMP-151027-17	1	0	5
singles-BM0828-GMP-151027-18	1	8	5
singles-BM0828-GMP-151027-2	2	1	3
singles-BM0828-GMP-151027-20	2	8	5
singles-BM0828-GMP-151027-21	1	8	5
singles-BM0828-GMP-151027-22	2	1	3
singles-BM0828-GMP-151027-23	2	1	5
singles-BM0828-GMP-151027-24	9	8	5
singles-BM0828-GMP-151027-25	9	1	5
singles-BM0828-GMP-151027-26	2	1	5
singles-BM0828-GMP-151027-27	2	8	5
singles-BM0828-GMP-151027-28	2	8	5
singles-BM0828-GMP-151027-3	2	8	5
singles-BM0828-GMP-151027-30	2	1	5
singles-BM0828-GMP-151027-31	0	0	4
singles-BM0828-GMP-151027-32	5	8	5
singles-BM0828-GMP-151027-33	0	0	4
singles-BM0828-GMP-151027-35	1	0	4
singles-BM0828-GMP-151027-36	1	8	5
singles-BM0828-GMP-151027-39	5	8	5
singles-BM0828-GMP-151027-4	2	1	5
singles-BM0828-GMP-151027-40	5	8	5
singles-BM0828-GMP-151027-42	2	8	5
singles-BM0828-GMP-151027-43	2	8	5
singles-BM0828-GMP-151027-44	1	8	5
singles-BM0828-GMP-151027-45	1	0	4
singles-BM0828-GMP-151027-46	0	0	4
singles-BM0828-GMP-151027-47	1	8	5
singles-BM0828-GMP-151027-48	0	0	4
singles-BM0828-GMP-151027-49	2	1	3
singles-BM0828-GMP-151027-5	1	8	5
singles-BM0828-GMP-151027-50	2	1	3
singles-BM0828-GMP-151027-51	5	8	5
singles-BM0828-GMP-151027-52	2	8	5
singles-BM0828-GMP-151027-54	1	8	5
singles-BM0828-GMP-151027-56	2	8	5
singles-BM0828-GMP-151027-58	2	8	5
singles-BM0828-GMP-151027-59	2	8	5
singles-BM0828-GMP-151027-60	1	8	5
singles-BM0828-GMP-151027-61	5	8	5
singles-BM0828-GMP-151027-62	3	8	5
singles-BM0828-GMP-151027-63	5	8	5
singles-BM0828-GMP-151027-64	2	8	5
singles-BM0828-GMP-151027-66	2	8	5
singles-BM0828-GMP-151027-67	5	8	5
singles-BM0828-GMP-151027-68	1	8	5
singles-BM0828-GMP-151027-70	1	0	4
singles-BM0828-GMP-151027-71	5	8	5
singles-BM0828-GMP-151027-72	2	8	5
singles-BM0828-GMP-151027-73	2	8	5
singles-BM0828-GMP-151027-74	0	0	4
singles-BM0828-GMP-151027-76	1	8	5
singles-BM0828-GMP-151027-77	2	1	3
singles-BM0828-GMP-151027-78	1	8	5
singles-BM0828-GMP-151027-8	1	8	5
singles-BM0828-GMP-151027-83	2	8	5
singles-BM0828-GMP-151027-85	2	8	5
singles-BM0828-GMP-151027-86	1	8	5
singles-BM0828-GMP-151027-88	0	0	4
singles-BM0828-GMP-151027-92	2	1	5
singles-BM0828-GMP-151027-93	1	0	4
singles-BM0828-GMP-151027-95	2	8	5
singles-BM0828-HSC-fresh-151027-1	0	0	4
singles-BM0828-HSC-fresh-151027-10	0	0	4
singles-BM0828-HSC-fresh-151027-11	0	0	4
singles-BM0828-HSC-fresh-151027-12	0	0	4
singles-BM0828-HSC-fresh-151027-13	5	1	3
singles-BM0828-HSC-fresh-151027-14	5	8	5
singles-BM0828-HSC-fresh-151027-15	5	1	3
singles-BM0828-HSC-fresh-151027-17	5	8	5
singles-BM0828-HSC-fresh-151027-18	0	0	4
singles-BM0828-HSC-fresh-151027-2	5	8	4
singles-BM0828-HSC-fresh-151027-20	5	1	3
singles-BM0828-HSC-fresh-151027-21	3	8	3
singles-BM0828-HSC-fresh-151027-22	5	8	5
singles-BM0828-HSC-fresh-151027-23	5	8	5
singles-BM0828-HSC-fresh-151027-24	0	0	4
singles-BM0828-HSC-fresh-151027-25	5	1	5
singles-BM0828-HSC-fresh-151027-26	5	8	5
singles-BM0828-HSC-fresh-151027-28	5	1	3
singles-BM0828-HSC-fresh-151027-3	5	8	5
singles-BM0828-HSC-fresh-151027-30	5	1	3
singles-BM0828-HSC-fresh-151027-31	0	0	4
singles-BM0828-HSC-fresh-151027-32	5	7	2
singles-BM0828-HSC-fresh-151027-33	0	0	4
singles-BM0828-HSC-fresh-151027-34	0	0	4
singles-BM0828-HSC-fresh-151027-35	0	0	4
singles-BM0828-HSC-fresh-151027-37	5	1	3
singles-BM0828-HSC-fresh-151027-38	5	1	3
singles-BM0828-HSC-fresh-151027-39	5	1	3
singles-BM0828-HSC-fresh-151027-4	5	8	5
singles-BM0828-HSC-fresh-151027-40	5	1	2
singles-BM0828-HSC-fresh-151027-41	1	8	5
singles-BM0828-HSC-fresh-151027-42	5	1	3
singles-BM0828-HSC-fresh-151027-43	1	0	4
singles-BM0828-HSC-fresh-151027-44	5	1	3
singles-BM0828-HSC-fresh-151027-45	0	0	4
singles-BM0828-HSC-fresh-151027-46	0	0	4
singles-BM0828-HSC-fresh-151027-47	5	8	5
singles-BM0828-HSC-fresh-151027-48	0	0	4
singles-BM0828-HSC-fresh-151027-49	5	1	3
singles-BM0828-HSC-fresh-151027-5	5	8	5
singles-BM0828-HSC-fresh-151027-50	3	1	3
singles-BM0828-HSC-fresh-151027-51	5	1	2
singles-BM0828-HSC-fresh-151027-52	5	1	3
singles-BM0828-HSC-fresh-151027-53	0	0	4
singles-BM0828-HSC-fresh-151027-55	0	0	4
singles-BM0828-HSC-fresh-151027-56	3	1	5
singles-BM0828-HSC-fresh-151027-57	5	8	5
singles-BM0828-HSC-fresh-151027-58	0	0	4
singles-BM0828-HSC-fresh-151027-59	5	8	5
singles-BM0828-HSC-fresh-151027-6	0	0	4
singles-BM0828-HSC-fresh-151027-60	0	0	4
singles-BM0828-HSC-fresh-151027-61	0	0	4
singles-BM0828-HSC-fresh-151027-63	3	1	5
singles-BM0828-HSC-fresh-151027-64	5	1	2
singles-BM0828-HSC-fresh-151027-65	5	8	5
singles-BM0828-HSC-fresh-151027-66	5	8	5
singles-BM0828-HSC-fresh-151027-67	5	8	5
singles-BM0828-HSC-fresh-151027-68	5	1	3
singles-BM0828-HSC-fresh-151027-7	0	0	4
singles-BM0828-HSC-fresh-151027-70	5	8	5
singles-BM0828-HSC-fresh-151027-71	0	0	4
singles-BM0828-HSC-fresh-151027-72	1	0	4
singles-BM0828-HSC-fresh-151027-73	5	7	2
singles-BM0828-HSC-fresh-151027-74	5	8	5
singles-BM0828-HSC-fresh-151027-76	5	8	5
singles-BM0828-HSC-fresh-151027-79	5	8	5
singles-BM0828-HSC-fresh-151027-80	3	7	2
singles-BM0828-HSC-fresh-151027-81	0	0	4
singles-BM0828-HSC-fresh-151027-82	5	1	3
singles-BM0828-HSC-fresh-151027-83	5	1	3
singles-BM0828-HSC-fresh-151027-85	5	7	2
singles-BM0828-HSC-fresh-151027-86	0	0	4
singles-BM0828-HSC-fresh-151027-87	5	1	3
singles-BM0828-HSC-fresh-151027-88	0	0	4
singles-BM0828-HSC-fresh-151027-89	5	8	5
