	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	1	3	8
singles-20160726-scATAC-BM1214-CMP-LS-27	3	9	4
singles-20160726-scATAC-BM1214-CMP-LS-28	2	5	5
singles-20160726-scATAC-BM1214-CMP-LS-3	2	5	8
singles-20160726-scATAC-BM1214-CMP-LS-30	1	8	8
singles-20160726-scATAC-BM1214-CMP-LS-32	0	8	0
singles-20160726-scATAC-BM1214-CMP-LS-33	1	8	8
singles-20160726-scATAC-BM1214-CMP-LS-36	1	9	8
singles-20160726-scATAC-BM1214-CMP-LS-37	4	5	5
singles-20160726-scATAC-BM1214-CMP-LS-39	1	8	0
singles-20160726-scATAC-BM1214-CMP-LS-4	4	0	5
singles-20160726-scATAC-BM1214-CMP-LS-40	1	3	6
singles-20160726-scATAC-BM1214-CMP-LS-42	1	8	8
singles-20160726-scATAC-BM1214-CMP-LS-43	1	9	8
singles-20160726-scATAC-BM1214-CMP-LS-47	1	5	8
singles-20160726-scATAC-BM1214-CMP-LS-48	1	9	8
singles-20160726-scATAC-BM1214-CMP-LS-49	7	9	4
singles-20160726-scATAC-BM1214-CMP-LS-5	1	9	8
singles-20160726-scATAC-BM1214-CMP-LS-50	1	8	8
singles-20160726-scATAC-BM1214-CMP-LS-51	1	9	8
singles-20160726-scATAC-BM1214-CMP-LS-52	1	3	8
singles-20160726-scATAC-BM1214-CMP-LS-53	1	9	8
singles-20160726-scATAC-BM1214-CMP-LS-54	1	8	8
singles-20160726-scATAC-BM1214-CMP-LS-55	7	3	8
singles-20160726-scATAC-BM1214-CMP-LS-56	1	9	4
singles-20160726-scATAC-BM1214-CMP-LS-57	2	5	5
singles-20160726-scATAC-BM1214-CMP-LS-59	1	3	8
singles-20160726-scATAC-BM1214-CMP-LS-6	1	3	8
singles-20160726-scATAC-BM1214-CMP-LS-60	1	3	8
singles-20160726-scATAC-BM1214-CMP-LS-61	1	3	6
singles-20160726-scATAC-BM1214-CMP-LS-64	2	5	8
singles-20160726-scATAC-BM1214-CMP-LS-66	1	3	6
singles-20160726-scATAC-BM1214-CMP-LS-68	1	8	8
singles-20160726-scATAC-BM1214-CMP-LS-7	1	9	8
singles-20160726-scATAC-BM1214-CMP-LS-71	1	8	8
singles-20160726-scATAC-BM1214-CMP-LS-72	1	3	8
singles-20160726-scATAC-BM1214-CMP-LS-74	2	5	5
singles-20160726-scATAC-BM1214-CMP-LS-75	1	9	8
singles-20160726-scATAC-BM1214-CMP-LS-77	0	8	0
singles-20160726-scATAC-BM1214-CMP-LS-79	1	3	8
singles-20160726-scATAC-BM1214-CMP-LS-81	1	8	8
singles-20160726-scATAC-BM1214-CMP-LS-82	2	5	5
singles-20160726-scATAC-BM1214-CMP-LS-83	1	3	8
singles-20160726-scATAC-BM1214-CMP-LS-84	2	5	5
singles-20160726-scATAC-BM1214-CMP-LS-86	1	5	8
singles-20160726-scATAC-BM1214-CMP-LS-88	1	5	8
singles-20160726-scATAC-BM1214-CMP-LS-89	7	3	8
singles-20160726-scATAC-BM1214-CMP-LS-90	1	8	8
singles-20160726-scATAC-BM1214-CMP-LS-92	1	5	8
singles-20160726-scATAC-BM1214-CMP-LS-93	1	3	6
singles-20160726-scATAC-BM1214-CMP-LS-95	2	5	5
singles-20160726-scATAC-BM1214-CMP-LS-96	1	5	8
singles-BM0106-HSC-LS-160219-1	0	8	0
singles-BM0106-HSC-LS-160219-10	0	4	8
singles-BM0106-HSC-LS-160219-12	0	8	0
singles-BM0106-HSC-LS-160219-14	0	4	0
singles-BM0106-HSC-LS-160219-18	0	4	0
singles-BM0106-HSC-LS-160219-2	0	6	0
singles-BM0106-HSC-LS-160219-20	0	8	0
singles-BM0106-HSC-LS-160219-23	0	4	0
singles-BM0106-HSC-LS-160219-25	0	4	0
singles-BM0106-HSC-LS-160219-26	0	8	0
singles-BM0106-HSC-LS-160219-27	0	8	0
singles-BM0106-HSC-LS-160219-28	0	8	0
singles-BM0106-HSC-LS-160219-3	0	8	0
singles-BM0106-HSC-LS-160219-30	0	4	0
singles-BM0106-HSC-LS-160219-32	0	8	0
singles-BM0106-HSC-LS-160219-33	0	8	0
singles-BM0106-HSC-LS-160219-34	0	8	0
singles-BM0106-HSC-LS-160219-35	0	4	0
singles-BM0106-HSC-LS-160219-37	0	8	0
singles-BM0106-HSC-LS-160219-38	0	4	0
singles-BM0106-HSC-LS-160219-39	0	8	0
singles-BM0106-HSC-LS-160219-4	0	8	0
singles-BM0106-HSC-LS-160219-40	0	4	0
singles-BM0106-HSC-LS-160219-41	0	8	0
singles-BM0106-HSC-LS-160219-42	0	8	0
singles-BM0106-HSC-LS-160219-43	0	4	0
singles-BM0106-HSC-LS-160219-44	0	6	0
singles-BM0106-HSC-LS-160219-45	0	8	0
singles-BM0106-HSC-LS-160219-46	0	4	8
singles-BM0106-HSC-LS-160219-47	1	8	0
singles-BM0106-HSC-LS-160219-49	0	8	0
singles-BM0106-HSC-LS-160219-5	0	8	0
singles-BM0106-HSC-LS-160219-52	0	8	0
singles-BM0106-HSC-LS-160219-54	0	4	0
singles-BM0106-HSC-LS-160219-55	0	4	0
singles-BM0106-HSC-LS-160219-56	0	8	0
singles-BM0106-HSC-LS-160219-57	0	8	0
singles-BM0106-HSC-LS-160219-58	0	4	0
singles-BM0106-HSC-LS-160219-59	0	8	0
singles-BM0106-HSC-LS-160219-60	0	4	0
singles-BM0106-HSC-LS-160219-62	0	8	0
singles-BM0106-HSC-LS-160219-63	0	4	0
singles-BM0106-HSC-LS-160219-64	0	8	0
singles-BM0106-HSC-LS-160219-65	0	4	0
singles-BM0106-HSC-LS-160219-66	0	4	0
singles-BM0106-HSC-LS-160219-69	0	8	0
singles-BM0106-HSC-LS-160219-7	0	4	0
singles-BM0106-HSC-LS-160219-70	0	8	0
singles-BM0106-HSC-LS-160219-71	0	8	0
singles-BM0106-HSC-LS-160219-73	0	4	0
singles-BM0106-HSC-LS-160219-74	0	8	0
singles-BM0106-HSC-LS-160219-75	0	4	0
singles-BM0106-HSC-LS-160219-76	0	8	0
singles-BM0106-HSC-LS-160219-77	0	4	0
singles-BM0106-HSC-LS-160219-78	0	4	0
singles-BM0106-HSC-LS-160219-79	0	4	0
singles-BM0106-HSC-LS-160219-8	0	4	0
singles-BM0106-HSC-LS-160219-82	0	4	0
singles-BM0106-HSC-LS-160219-83	0	8	0
singles-BM0106-HSC-LS-160219-85	0	4	0
singles-BM0106-HSC-LS-160219-86	0	8	0
singles-BM0106-HSC-LS-160219-87	0	8	0
singles-BM0106-HSC-LS-160219-88	0	4	0
singles-BM0106-HSC-LS-160219-9	0	8	0
singles-BM0106-HSC-LS-160219-90	0	4	0
singles-BM0106-HSC-LS-160219-91	0	4	0
singles-BM0106-HSC-LS-160219-92	0	4	0
singles-BM0106-HSC-LS-160219-96	0	4	0
singles-BM0106-HSC-SIM-160219-10	0	4	0
singles-BM0106-HSC-SIM-160219-11	0	4	0
singles-BM0106-HSC-SIM-160219-12	0	4	0
singles-BM0106-HSC-SIM-160219-17	0	4	0
singles-BM0106-HSC-SIM-160219-18	0	6	0
singles-BM0106-HSC-SIM-160219-19	0	8	8
singles-BM0106-HSC-SIM-160219-2	0	8	0
singles-BM0106-HSC-SIM-160219-23	0	8	0
singles-BM0106-HSC-SIM-160219-24	0	8	0
singles-BM0106-HSC-SIM-160219-25	0	8	0
singles-BM0106-HSC-SIM-160219-26	0	4	0
singles-BM0106-HSC-SIM-160219-27	0	8	0
singles-BM0106-HSC-SIM-160219-28	0	8	0
singles-BM0106-HSC-SIM-160219-29	0	8	0
singles-BM0106-HSC-SIM-160219-3	0	4	0
singles-BM0106-HSC-SIM-160219-30	0	4	0
singles-BM0106-HSC-SIM-160219-31	0	8	0
singles-BM0106-HSC-SIM-160219-32	0	8	0
singles-BM0106-HSC-SIM-160219-33	0	8	0
singles-BM0106-HSC-SIM-160219-34	0	8	0
singles-BM0106-HSC-SIM-160219-35	0	8	0
singles-BM0106-HSC-SIM-160219-36	0	8	0
singles-BM0106-HSC-SIM-160219-37	0	8	0
singles-BM0106-HSC-SIM-160219-39	1	8	4
singles-BM0106-HSC-SIM-160219-4	0	8	0
singles-BM0106-HSC-SIM-160219-40	0	8	0
singles-BM0106-HSC-SIM-160219-41	0	8	0
singles-BM0106-HSC-SIM-160219-42	0	8	0
singles-BM0106-HSC-SIM-160219-43	0	4	0
singles-BM0106-HSC-SIM-160219-45	0	8	0
singles-BM0106-HSC-SIM-160219-46	0	4	0
singles-BM0106-HSC-SIM-160219-48	0	8	0
singles-BM0106-HSC-SIM-160219-49	0	8	0
singles-BM0106-HSC-SIM-160219-50	0	8	0
singles-BM0106-HSC-SIM-160219-51	0	8	0
singles-BM0106-HSC-SIM-160219-52	0	8	0
singles-BM0106-HSC-SIM-160219-53	0	8	0
singles-BM0106-HSC-SIM-160219-54	3	9	4
singles-BM0106-HSC-SIM-160219-55	0	4	0
singles-BM0106-HSC-SIM-160219-56	0	8	0
singles-BM0106-HSC-SIM-160219-57	0	4	0
singles-BM0106-HSC-SIM-160219-58	0	8	0
singles-BM0106-HSC-SIM-160219-6	0	8	0
singles-BM0106-HSC-SIM-160219-60	0	4	0
singles-BM0106-HSC-SIM-160219-61	0	8	0
singles-BM0106-HSC-SIM-160219-63	0	8	0
singles-BM0106-HSC-SIM-160219-64	0	4	0
singles-BM0106-HSC-SIM-160219-65	0	8	0
singles-BM0106-HSC-SIM-160219-66	0	8	0
singles-BM0106-HSC-SIM-160219-67	0	4	0
singles-BM0106-HSC-SIM-160219-68	0	4	0
singles-BM0106-HSC-SIM-160219-69	0	4	0
singles-BM0106-HSC-SIM-160219-70	0	8	0
singles-BM0106-HSC-SIM-160219-71	0	8	0
singles-BM0106-HSC-SIM-160219-72	0	8	0
singles-BM0106-HSC-SIM-160219-73	0	8	0
singles-BM0106-HSC-SIM-160219-74	0	8	0
singles-BM0106-HSC-SIM-160219-75	1	8	8
singles-BM0106-HSC-SIM-160219-76	0	8	0
singles-BM0106-HSC-SIM-160219-77	1	8	4
singles-BM0106-HSC-SIM-160219-78	0	8	0
singles-BM0106-HSC-SIM-160219-79	0	8	0
singles-BM0106-HSC-SIM-160219-81	8	6	8
singles-BM0106-HSC-SIM-160219-84	0	4	0
singles-BM0106-HSC-SIM-160219-85	0	4	0
singles-BM0106-HSC-SIM-160219-86	0	4	0
singles-BM0106-HSC-SIM-160219-87	0	4	0
singles-BM0106-HSC-SIM-160219-88	0	8	0
singles-BM0106-HSC-SIM-160219-89	0	8	0
singles-BM0106-HSC-SIM-160219-9	0	4	0
singles-BM0106-HSC-SIM-160219-90	0	8	0
singles-BM0106-HSC-SIM-160219-91	0	4	0
singles-BM0106-HSC-SIM-160219-92	0	8	0
singles-BM0106-HSC-SIM-160219-94	0	8	0
singles-BM0106-HSC-SIM-160219-95	0	8	0
singles-BM0106-UNK-160418-10	4	0	5
singles-BM0106-UNK-160418-11	4	0	5
singles-BM0106-UNK-160418-12	4	0	5
singles-BM0106-UNK-160418-13	4	0	5
singles-BM0106-UNK-160418-14	4	0	5
singles-BM0106-UNK-160418-16	4	0	5
singles-BM0106-UNK-160418-17	4	0	5
singles-BM0106-UNK-160418-18	4	0	5
singles-BM0106-UNK-160418-19	4	0	5
singles-BM0106-UNK-160418-2	4	0	5
singles-BM0106-UNK-160418-21	4	0	5
singles-BM0106-UNK-160418-22	4	0	5
singles-BM0106-UNK-160418-23	4	0	5
singles-BM0106-UNK-160418-24	4	0	5
singles-BM0106-UNK-160418-26	4	5	5
singles-BM0106-UNK-160418-27	4	0	5
singles-BM0106-UNK-160418-28	2	6	0
singles-BM0106-UNK-160418-3	4	0	5
singles-BM0106-UNK-160418-30	4	0	5
singles-BM0106-UNK-160418-32	4	0	5
singles-BM0106-UNK-160418-34	4	0	5
singles-BM0106-UNK-160418-35	4	0	5
singles-BM0106-UNK-160418-36	2	5	5
singles-BM0106-UNK-160418-38	4	0	5
singles-BM0106-UNK-160418-39	5	6	3
singles-BM0106-UNK-160418-4	4	0	5
singles-BM0106-UNK-160418-40	4	0	5
singles-BM0106-UNK-160418-41	4	0	5
singles-BM0106-UNK-160418-42	2	5	5
singles-BM0106-UNK-160418-43	4	0	5
singles-BM0106-UNK-160418-47	4	0	5
singles-BM0106-UNK-160418-48	2	5	5
singles-BM0106-UNK-160418-5	2	5	5
singles-BM0106-UNK-160418-51	4	0	5
singles-BM0106-UNK-160418-56	4	0	5
singles-BM0106-UNK-160418-59	4	0	5
singles-BM0106-UNK-160418-6	4	0	5
singles-BM0106-UNK-160418-62	4	0	5
singles-BM0106-UNK-160418-64	4	0	5
singles-BM0106-UNK-160418-65	4	0	5
singles-BM0106-UNK-160418-66	4	0	5
singles-BM0106-UNK-160418-68	4	0	5
singles-BM0106-UNK-160418-70	4	0	5
singles-BM0106-UNK-160418-72	2	5	5
singles-BM0106-UNK-160418-73	4	0	5
singles-BM0106-UNK-160418-76	4	0	5
singles-BM0106-UNK-160418-77	4	0	5
singles-BM0106-UNK-160418-8	4	0	5
singles-BM0106-UNK-160418-80	2	5	5
singles-BM0106-UNK-160418-81	4	0	0
singles-BM0106-UNK-160418-83	4	0	5
singles-BM0106-UNK-160418-85	4	0	5
singles-BM0106-UNK-160418-86	8	0	0
singles-BM0106-UNK-160418-87	4	0	5
singles-BM0106-UNK-160418-89	4	0	5
singles-BM0106-UNK-160418-90	4	0	5
singles-BM0106-UNK-160418-91	4	0	5
singles-BM0106-UNK-160418-92	4	5	5
singles-BM0106-UNK-160418-95	2	5	5
singles-BM0106-UNK-160418-96	2	5	5
singles-BM0828-CLP-frozen-151103-13	6	7	3
singles-BM0828-CLP-frozen-151103-15	6	7	3
singles-BM0828-CLP-frozen-151103-17	6	7	3
singles-BM0828-CLP-frozen-151103-18	6	7	4
singles-BM0828-CLP-frozen-151103-2	6	7	4
singles-BM0828-CLP-frozen-151103-20	6	7	3
singles-BM0828-CLP-frozen-151103-21	6	7	3
singles-BM0828-CLP-frozen-151103-24	6	7	3
singles-BM0828-CLP-frozen-151103-25	6	7	3
singles-BM0828-CLP-frozen-151103-27	6	7	3
singles-BM0828-CLP-frozen-151103-28	6	7	4
singles-BM0828-CLP-frozen-151103-29	6	7	3
singles-BM0828-CLP-frozen-151103-3	6	7	3
singles-BM0828-CLP-frozen-151103-30	6	7	3
singles-BM0828-CLP-frozen-151103-31	6	9	4
singles-BM0828-CLP-frozen-151103-32	6	7	4
singles-BM0828-CLP-frozen-151103-33	6	7	3
singles-BM0828-CLP-frozen-151103-34	6	7	3
singles-BM0828-CLP-frozen-151103-35	6	7	3
singles-BM0828-CLP-frozen-151103-39	6	7	3
singles-BM0828-CLP-frozen-151103-4	6	7	3
singles-BM0828-CLP-frozen-151103-40	6	7	3
singles-BM0828-CLP-frozen-151103-45	5	7	3
singles-BM0828-CLP-frozen-151103-46	6	7	4
singles-BM0828-CLP-frozen-151103-47	6	7	3
singles-BM0828-CLP-frozen-151103-48	6	7	4
singles-BM0828-CLP-frozen-151103-50	6	7	3
singles-BM0828-CLP-frozen-151103-52	6	7	3
singles-BM0828-CLP-frozen-151103-54	6	7	3
singles-BM0828-CLP-frozen-151103-55	6	7	3
singles-BM0828-CLP-frozen-151103-59	5	7	4
singles-BM0828-CLP-frozen-151103-6	6	7	3
singles-BM0828-CLP-frozen-151103-61	6	7	3
singles-BM0828-CLP-frozen-151103-62	6	7	3
singles-BM0828-CLP-frozen-151103-64	6	9	4
singles-BM0828-CLP-frozen-151103-65	6	7	4
singles-BM0828-CLP-frozen-151103-67	6	7	4
singles-BM0828-CLP-frozen-151103-68	3	9	4
singles-BM0828-CLP-frozen-151103-7	6	7	3
singles-BM0828-CLP-frozen-151103-71	6	7	3
singles-BM0828-CLP-frozen-151103-73	6	7	3
singles-BM0828-CLP-frozen-151103-78	6	7	3
singles-BM0828-CLP-frozen-151103-79	6	7	3
singles-BM0828-CLP-frozen-151103-8	6	7	3
singles-BM0828-CLP-frozen-151103-80	6	7	4
singles-BM0828-CLP-frozen-151103-84	6	7	3
singles-BM0828-CLP-frozen-151103-85	6	7	3
singles-BM0828-CLP-frozen-151103-87	6	7	3
singles-BM0828-CLP-frozen-151103-93	6	7	3
singles-BM0828-CLP-frozen-151103-95	6	7	3
singles-BM0828-CLP-frozen-151103-96	6	7	3
singles-BM0828-CMP-frozen-151118-1	3	9	4
singles-BM0828-CMP-frozen-151118-10	7	9	4
singles-BM0828-CMP-frozen-151118-11	3	9	4
singles-BM0828-CMP-frozen-151118-12	7	9	4
singles-BM0828-CMP-frozen-151118-13	3	9	4
singles-BM0828-CMP-frozen-151118-14	3	9	4
singles-BM0828-CMP-frozen-151118-15	3	9	4
singles-BM0828-CMP-frozen-151118-18	3	9	4
singles-BM0828-CMP-frozen-151118-19	3	9	8
singles-BM0828-CMP-frozen-151118-2	3	9	4
singles-BM0828-CMP-frozen-151118-21	7	9	4
singles-BM0828-CMP-frozen-151118-22	7	9	8
singles-BM0828-CMP-frozen-151118-23	7	9	8
singles-BM0828-CMP-frozen-151118-24	3	9	4
singles-BM0828-CMP-frozen-151118-25	7	3	6
singles-BM0828-CMP-frozen-151118-26	3	9	4
singles-BM0828-CMP-frozen-151118-28	6	9	4
singles-BM0828-CMP-frozen-151118-3	3	9	4
singles-BM0828-CMP-frozen-151118-30	7	9	6
singles-BM0828-CMP-frozen-151118-31	1	3	4
singles-BM0828-CMP-frozen-151118-32	3	9	4
singles-BM0828-CMP-frozen-151118-33	7	9	8
singles-BM0828-CMP-frozen-151118-35	3	9	6
singles-BM0828-CMP-frozen-151118-36	3	9	4
singles-BM0828-CMP-frozen-151118-37	7	3	6
singles-BM0828-CMP-frozen-151118-38	7	9	4
singles-BM0828-CMP-frozen-151118-39	3	9	4
singles-BM0828-CMP-frozen-151118-4	7	9	6
singles-BM0828-CMP-frozen-151118-40	3	9	4
singles-BM0828-CMP-frozen-151118-41	7	3	8
singles-BM0828-CMP-frozen-151118-42	3	9	8
singles-BM0828-CMP-frozen-151118-43	3	9	5
singles-BM0828-CMP-frozen-151118-44	3	9	4
singles-BM0828-CMP-frozen-151118-45	3	9	4
singles-BM0828-CMP-frozen-151118-46	3	9	4
singles-BM0828-CMP-frozen-151118-47	7	9	4
singles-BM0828-CMP-frozen-151118-48	7	9	4
singles-BM0828-CMP-frozen-151118-49	3	9	4
singles-BM0828-CMP-frozen-151118-5	3	9	4
singles-BM0828-CMP-frozen-151118-50	7	9	4
singles-BM0828-CMP-frozen-151118-51	3	9	4
singles-BM0828-CMP-frozen-151118-52	7	3	6
singles-BM0828-CMP-frozen-151118-54	7	3	6
singles-BM0828-CMP-frozen-151118-55	3	9	4
singles-BM0828-CMP-frozen-151118-56	7	9	8
singles-BM0828-CMP-frozen-151118-57	3	9	4
singles-BM0828-CMP-frozen-151118-58	7	9	4
singles-BM0828-CMP-frozen-151118-59	7	3	8
singles-BM0828-CMP-frozen-151118-6	3	9	4
singles-BM0828-CMP-frozen-151118-60	3	9	4
singles-BM0828-CMP-frozen-151118-61	7	3	6
singles-BM0828-CMP-frozen-151118-62	7	3	6
singles-BM0828-CMP-frozen-151118-63	3	9	4
singles-BM0828-CMP-frozen-151118-64	3	9	4
singles-BM0828-CMP-frozen-151118-65	7	9	4
singles-BM0828-CMP-frozen-151118-67	3	9	4
singles-BM0828-CMP-frozen-151118-69	6	9	4
singles-BM0828-CMP-frozen-151118-70	3	9	4
singles-BM0828-CMP-frozen-151118-71	3	9	4
singles-BM0828-CMP-frozen-151118-72	3	9	4
singles-BM0828-CMP-frozen-151118-73	3	9	4
singles-BM0828-CMP-frozen-151118-74	7	3	6
singles-BM0828-CMP-frozen-151118-75	3	9	4
singles-BM0828-CMP-frozen-151118-76	7	9	4
singles-BM0828-CMP-frozen-151118-77	7	3	4
singles-BM0828-CMP-frozen-151118-79	3	9	4
singles-BM0828-CMP-frozen-151118-80	7	3	6
singles-BM0828-CMP-frozen-151118-81	7	3	4
singles-BM0828-CMP-frozen-151118-82	3	9	8
singles-BM0828-CMP-frozen-151118-83	3	9	4
singles-BM0828-CMP-frozen-151118-84	3	9	4
singles-BM0828-CMP-frozen-151118-85	3	9	4
singles-BM0828-CMP-frozen-151118-86	3	9	4
singles-BM0828-CMP-frozen-151118-87	3	9	4
singles-BM0828-CMP-frozen-151118-89	2	5	5
singles-BM0828-CMP-frozen-151118-90	7	3	6
singles-BM0828-CMP-frozen-151118-91	7	9	8
singles-BM0828-CMP-frozen-151118-92	2	5	5
singles-BM0828-CMP-frozen-151118-95	3	9	4
singles-BM0828-CMP-frozen-151118-96	3	9	4
singles-BM0828-GMP-151027-11	6	5	5
singles-BM0828-GMP-151027-12	2	5	5
singles-BM0828-GMP-151027-13	2	5	5
singles-BM0828-GMP-151027-14	2	5	5
singles-BM0828-GMP-151027-15	6	9	4
singles-BM0828-GMP-151027-16	6	7	4
singles-BM0828-GMP-151027-17	2	1	5
singles-BM0828-GMP-151027-18	2	1	5
singles-BM0828-GMP-151027-2	2	1	5
singles-BM0828-GMP-151027-20	6	7	4
singles-BM0828-GMP-151027-21	2	5	5
singles-BM0828-GMP-151027-22	2	5	5
singles-BM0828-GMP-151027-23	6	5	4
singles-BM0828-GMP-151027-24	9	1	5
singles-BM0828-GMP-151027-25	4	1	5
singles-BM0828-GMP-151027-26	6	5	4
singles-BM0828-GMP-151027-27	6	5	3
singles-BM0828-GMP-151027-28	6	7	4
singles-BM0828-GMP-151027-3	2	5	5
singles-BM0828-GMP-151027-30	2	5	5
singles-BM0828-GMP-151027-31	6	5	4
singles-BM0828-GMP-151027-32	2	5	5
singles-BM0828-GMP-151027-33	6	7	3
singles-BM0828-GMP-151027-35	2	5	5
singles-BM0828-GMP-151027-36	2	5	5
singles-BM0828-GMP-151027-39	5	7	3
singles-BM0828-GMP-151027-4	6	7	4
singles-BM0828-GMP-151027-40	6	9	4
singles-BM0828-GMP-151027-42	6	7	4
singles-BM0828-GMP-151027-43	2	5	5
singles-BM0828-GMP-151027-44	2	5	5
singles-BM0828-GMP-151027-45	2	5	5
singles-BM0828-GMP-151027-46	5	7	3
singles-BM0828-GMP-151027-47	2	5	5
singles-BM0828-GMP-151027-48	6	9	4
singles-BM0828-GMP-151027-49	2	5	5
singles-BM0828-GMP-151027-5	2	5	5
singles-BM0828-GMP-151027-50	2	5	5
singles-BM0828-GMP-151027-51	5	7	4
singles-BM0828-GMP-151027-52	5	7	4
singles-BM0828-GMP-151027-54	9	1	5
singles-BM0828-GMP-151027-56	2	5	5
singles-BM0828-GMP-151027-58	2	5	5
singles-BM0828-GMP-151027-59	2	5	5
singles-BM0828-GMP-151027-60	2	5	5
singles-BM0828-GMP-151027-61	6	9	4
singles-BM0828-GMP-151027-62	6	9	4
singles-BM0828-GMP-151027-63	6	9	4
singles-BM0828-GMP-151027-64	2	5	5
singles-BM0828-GMP-151027-66	2	5	5
singles-BM0828-GMP-151027-67	6	7	4
singles-BM0828-GMP-151027-68	2	5	5
singles-BM0828-GMP-151027-70	9	1	5
singles-BM0828-GMP-151027-71	5	7	4
singles-BM0828-GMP-151027-72	2	5	5
singles-BM0828-GMP-151027-73	2	5	5
singles-BM0828-GMP-151027-74	2	5	5
singles-BM0828-GMP-151027-76	2	5	5
singles-BM0828-GMP-151027-77	2	5	5
singles-BM0828-GMP-151027-78	2	5	5
singles-BM0828-GMP-151027-8	2	1	5
singles-BM0828-GMP-151027-83	2	5	5
singles-BM0828-GMP-151027-85	2	5	5
singles-BM0828-GMP-151027-86	2	5	5
singles-BM0828-GMP-151027-88	6	7	4
singles-BM0828-GMP-151027-92	6	7	3
singles-BM0828-GMP-151027-93	2	5	5
singles-BM0828-GMP-151027-95	6	9	4
singles-BM0828-HSC-fresh-151027-1	3	9	4
singles-BM0828-HSC-fresh-151027-10	3	9	4
singles-BM0828-HSC-fresh-151027-11	6	9	4
singles-BM0828-HSC-fresh-151027-12	3	9	4
singles-BM0828-HSC-fresh-151027-13	3	9	4
singles-BM0828-HSC-fresh-151027-14	3	9	4
singles-BM0828-HSC-fresh-151027-15	3	9	4
singles-BM0828-HSC-fresh-151027-17	3	9	4
singles-BM0828-HSC-fresh-151027-18	6	9	4
singles-BM0828-HSC-fresh-151027-2	3	9	4
singles-BM0828-HSC-fresh-151027-20	3	9	4
singles-BM0828-HSC-fresh-151027-21	3	9	4
singles-BM0828-HSC-fresh-151027-22	3	9	4
singles-BM0828-HSC-fresh-151027-23	3	9	4
singles-BM0828-HSC-fresh-151027-24	3	9	4
singles-BM0828-HSC-fresh-151027-25	3	9	4
singles-BM0828-HSC-fresh-151027-26	3	9	4
singles-BM0828-HSC-fresh-151027-28	3	9	4
singles-BM0828-HSC-fresh-151027-3	3	9	4
singles-BM0828-HSC-fresh-151027-30	3	9	4
singles-BM0828-HSC-fresh-151027-31	3	9	4
singles-BM0828-HSC-fresh-151027-32	3	9	4
singles-BM0828-HSC-fresh-151027-33	3	9	4
singles-BM0828-HSC-fresh-151027-34	3	9	4
singles-BM0828-HSC-fresh-151027-35	3	9	4
singles-BM0828-HSC-fresh-151027-37	3	9	4
singles-BM0828-HSC-fresh-151027-38	3	9	4
singles-BM0828-HSC-fresh-151027-39	3	9	4
singles-BM0828-HSC-fresh-151027-4	3	9	4
singles-BM0828-HSC-fresh-151027-40	3	9	4
singles-BM0828-HSC-fresh-151027-41	3	9	4
singles-BM0828-HSC-fresh-151027-42	3	9	4
singles-BM0828-HSC-fresh-151027-43	3	9	4
singles-BM0828-HSC-fresh-151027-44	6	9	4
singles-BM0828-HSC-fresh-151027-45	3	9	4
singles-BM0828-HSC-fresh-151027-46	3	9	4
singles-BM0828-HSC-fresh-151027-47	3	9	4
singles-BM0828-HSC-fresh-151027-48	3	9	4
singles-BM0828-HSC-fresh-151027-49	3	9	4
singles-BM0828-HSC-fresh-151027-5	3	9	4
singles-BM0828-HSC-fresh-151027-50	3	9	4
singles-BM0828-HSC-fresh-151027-51	3	9	4
singles-BM0828-HSC-fresh-151027-52	3	9	4
singles-BM0828-HSC-fresh-151027-53	3	9	4
singles-BM0828-HSC-fresh-151027-55	3	9	4
singles-BM0828-HSC-fresh-151027-56	3	9	4
singles-BM0828-HSC-fresh-151027-57	3	9	4
singles-BM0828-HSC-fresh-151027-58	3	9	4
singles-BM0828-HSC-fresh-151027-59	3	9	4
singles-BM0828-HSC-fresh-151027-6	3	9	4
singles-BM0828-HSC-fresh-151027-60	7	9	4
singles-BM0828-HSC-fresh-151027-61	3	9	4
singles-BM0828-HSC-fresh-151027-63	3	9	4
singles-BM0828-HSC-fresh-151027-64	3	9	4
singles-BM0828-HSC-fresh-151027-65	3	9	4
singles-BM0828-HSC-fresh-151027-66	3	9	4
singles-BM0828-HSC-fresh-151027-67	3	9	4
singles-BM0828-HSC-fresh-151027-68	3	9	4
singles-BM0828-HSC-fresh-151027-7	3	9	4
singles-BM0828-HSC-fresh-151027-70	3	9	4
singles-BM0828-HSC-fresh-151027-71	3	9	4
singles-BM0828-HSC-fresh-151027-72	3	9	4
singles-BM0828-HSC-fresh-151027-73	3	9	4
singles-BM0828-HSC-fresh-151027-74	3	9	4
singles-BM0828-HSC-fresh-151027-76	6	9	4
singles-BM0828-HSC-fresh-151027-79	3	9	4
singles-BM0828-HSC-fresh-151027-80	3	9	4
singles-BM0828-HSC-fresh-151027-81	3	9	4
singles-BM0828-HSC-fresh-151027-82	3	9	4
singles-BM0828-HSC-fresh-151027-83	3	9	4
singles-BM0828-HSC-fresh-151027-85	3	9	4
singles-BM0828-HSC-fresh-151027-86	3	9	4
singles-BM0828-HSC-fresh-151027-87	3	9	4
singles-BM0828-HSC-fresh-151027-88	7	9	4
singles-BM0828-HSC-fresh-151027-89	3	9	4
