	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	3	7	0
singles-20160726-scATAC-BM1214-CMP-LS-27	5	7	0
singles-20160726-scATAC-BM1214-CMP-LS-28	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-3	1	7	0
singles-20160726-scATAC-BM1214-CMP-LS-30	4	7	0
singles-20160726-scATAC-BM1214-CMP-LS-32	3	7	0
singles-20160726-scATAC-BM1214-CMP-LS-33	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-36	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-37	1	7	0
singles-20160726-scATAC-BM1214-CMP-LS-39	5	7	0
singles-20160726-scATAC-BM1214-CMP-LS-4	1	7	0
singles-20160726-scATAC-BM1214-CMP-LS-40	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-42	1	7	0
singles-20160726-scATAC-BM1214-CMP-LS-43	1	7	0
singles-20160726-scATAC-BM1214-CMP-LS-47	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-48	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-49	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-5	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-50	1	7	0
singles-20160726-scATAC-BM1214-CMP-LS-51	2	7	0
singles-20160726-scATAC-BM1214-CMP-LS-52	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-53	2	7	0
singles-20160726-scATAC-BM1214-CMP-LS-54	2	7	0
singles-20160726-scATAC-BM1214-CMP-LS-55	2	7	0
singles-20160726-scATAC-BM1214-CMP-LS-56	1	7	0
singles-20160726-scATAC-BM1214-CMP-LS-57	1	7	0
singles-20160726-scATAC-BM1214-CMP-LS-59	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-6	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-60	2	7	0
singles-20160726-scATAC-BM1214-CMP-LS-61	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-64	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-66	3	7	0
singles-20160726-scATAC-BM1214-CMP-LS-68	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-7	2	7	0
singles-20160726-scATAC-BM1214-CMP-LS-71	2	7	0
singles-20160726-scATAC-BM1214-CMP-LS-72	3	7	0
singles-20160726-scATAC-BM1214-CMP-LS-74	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-75	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-77	2	7	0
singles-20160726-scATAC-BM1214-CMP-LS-79	2	7	0
singles-20160726-scATAC-BM1214-CMP-LS-81	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-82	3	7	0
singles-20160726-scATAC-BM1214-CMP-LS-83	6	7	0
singles-20160726-scATAC-BM1214-CMP-LS-84	2	7	0
singles-20160726-scATAC-BM1214-CMP-LS-86	5	7	0
singles-20160726-scATAC-BM1214-CMP-LS-88	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-89	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-90	5	7	0
singles-20160726-scATAC-BM1214-CMP-LS-92	6	7	0
singles-20160726-scATAC-BM1214-CMP-LS-93	2	7	0
singles-20160726-scATAC-BM1214-CMP-LS-95	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-96	2	7	0
singles-BM0106-HSC-LS-160219-1	0	7	0
singles-BM0106-HSC-LS-160219-10	0	7	0
singles-BM0106-HSC-LS-160219-12	0	7	0
singles-BM0106-HSC-LS-160219-14	3	7	0
singles-BM0106-HSC-LS-160219-18	0	7	0
singles-BM0106-HSC-LS-160219-2	1	7	0
singles-BM0106-HSC-LS-160219-20	2	7	0
singles-BM0106-HSC-LS-160219-23	4	7	0
singles-BM0106-HSC-LS-160219-25	2	7	0
singles-BM0106-HSC-LS-160219-26	6	7	0
singles-BM0106-HSC-LS-160219-27	2	7	0
singles-BM0106-HSC-LS-160219-28	0	7	0
singles-BM0106-HSC-LS-160219-3	2	7	0
singles-BM0106-HSC-LS-160219-30	0	7	0
singles-BM0106-HSC-LS-160219-32	3	7	0
singles-BM0106-HSC-LS-160219-33	1	7	0
singles-BM0106-HSC-LS-160219-34	1	7	0
singles-BM0106-HSC-LS-160219-35	1	7	0
singles-BM0106-HSC-LS-160219-37	0	7	0
singles-BM0106-HSC-LS-160219-38	1	7	0
singles-BM0106-HSC-LS-160219-39	2	7	0
singles-BM0106-HSC-LS-160219-4	5	7	0
singles-BM0106-HSC-LS-160219-40	3	7	0
singles-BM0106-HSC-LS-160219-41	1	7	0
singles-BM0106-HSC-LS-160219-42	0	7	0
singles-BM0106-HSC-LS-160219-43	0	7	0
singles-BM0106-HSC-LS-160219-44	1	7	0
singles-BM0106-HSC-LS-160219-45	0	7	0
singles-BM0106-HSC-LS-160219-46	2	7	0
singles-BM0106-HSC-LS-160219-47	0	7	0
singles-BM0106-HSC-LS-160219-49	1	7	0
singles-BM0106-HSC-LS-160219-5	2	7	0
singles-BM0106-HSC-LS-160219-52	2	7	0
singles-BM0106-HSC-LS-160219-54	0	7	0
singles-BM0106-HSC-LS-160219-55	3	7	0
singles-BM0106-HSC-LS-160219-56	7	7	0
singles-BM0106-HSC-LS-160219-57	2	7	0
singles-BM0106-HSC-LS-160219-58	0	7	0
singles-BM0106-HSC-LS-160219-59	2	7	0
singles-BM0106-HSC-LS-160219-60	3	7	0
singles-BM0106-HSC-LS-160219-62	0	7	0
singles-BM0106-HSC-LS-160219-63	1	7	0
singles-BM0106-HSC-LS-160219-64	0	7	0
singles-BM0106-HSC-LS-160219-65	4	7	0
singles-BM0106-HSC-LS-160219-66	2	7	0
singles-BM0106-HSC-LS-160219-69	0	7	0
singles-BM0106-HSC-LS-160219-7	4	7	0
singles-BM0106-HSC-LS-160219-70	4	7	0
singles-BM0106-HSC-LS-160219-71	2	7	0
singles-BM0106-HSC-LS-160219-73	2	7	0
singles-BM0106-HSC-LS-160219-74	5	7	0
singles-BM0106-HSC-LS-160219-75	0	7	0
singles-BM0106-HSC-LS-160219-76	2	7	0
singles-BM0106-HSC-LS-160219-77	1	7	0
singles-BM0106-HSC-LS-160219-78	4	7	0
singles-BM0106-HSC-LS-160219-79	0	7	0
singles-BM0106-HSC-LS-160219-8	1	7	0
singles-BM0106-HSC-LS-160219-82	3	7	0
singles-BM0106-HSC-LS-160219-83	2	7	0
singles-BM0106-HSC-LS-160219-85	2	7	0
singles-BM0106-HSC-LS-160219-86	0	7	0
singles-BM0106-HSC-LS-160219-87	0	7	0
singles-BM0106-HSC-LS-160219-88	2	7	0
singles-BM0106-HSC-LS-160219-9	2	7	0
singles-BM0106-HSC-LS-160219-90	0	7	0
singles-BM0106-HSC-LS-160219-91	2	7	0
singles-BM0106-HSC-LS-160219-92	2	7	0
singles-BM0106-HSC-LS-160219-96	3	7	0
singles-BM0106-HSC-SIM-160219-10	2	7	0
singles-BM0106-HSC-SIM-160219-11	1	7	0
singles-BM0106-HSC-SIM-160219-12	5	7	0
singles-BM0106-HSC-SIM-160219-17	1	7	0
singles-BM0106-HSC-SIM-160219-18	1	7	0
singles-BM0106-HSC-SIM-160219-19	2	7	0
singles-BM0106-HSC-SIM-160219-2	1	7	0
singles-BM0106-HSC-SIM-160219-23	1	7	0
singles-BM0106-HSC-SIM-160219-24	3	7	0
singles-BM0106-HSC-SIM-160219-25	4	7	0
singles-BM0106-HSC-SIM-160219-26	0	7	0
singles-BM0106-HSC-SIM-160219-27	3	7	0
singles-BM0106-HSC-SIM-160219-28	3	7	0
singles-BM0106-HSC-SIM-160219-29	0	7	0
singles-BM0106-HSC-SIM-160219-3	1	7	0
singles-BM0106-HSC-SIM-160219-30	0	7	0
singles-BM0106-HSC-SIM-160219-31	0	7	0
singles-BM0106-HSC-SIM-160219-32	0	7	0
singles-BM0106-HSC-SIM-160219-33	1	7	0
singles-BM0106-HSC-SIM-160219-34	1	7	0
singles-BM0106-HSC-SIM-160219-35	0	7	0
singles-BM0106-HSC-SIM-160219-36	2	7	0
singles-BM0106-HSC-SIM-160219-37	2	7	0
singles-BM0106-HSC-SIM-160219-39	4	7	0
singles-BM0106-HSC-SIM-160219-4	1	7	0
singles-BM0106-HSC-SIM-160219-40	1	7	0
singles-BM0106-HSC-SIM-160219-41	0	7	0
singles-BM0106-HSC-SIM-160219-42	3	7	0
singles-BM0106-HSC-SIM-160219-43	2	7	0
singles-BM0106-HSC-SIM-160219-45	1	7	0
singles-BM0106-HSC-SIM-160219-46	3	7	0
singles-BM0106-HSC-SIM-160219-48	2	7	0
singles-BM0106-HSC-SIM-160219-49	2	7	0
singles-BM0106-HSC-SIM-160219-50	1	7	0
singles-BM0106-HSC-SIM-160219-51	3	7	0
singles-BM0106-HSC-SIM-160219-52	2	7	0
singles-BM0106-HSC-SIM-160219-53	5	7	0
singles-BM0106-HSC-SIM-160219-54	0	7	0
singles-BM0106-HSC-SIM-160219-55	1	7	0
singles-BM0106-HSC-SIM-160219-56	2	7	0
singles-BM0106-HSC-SIM-160219-57	0	7	0
singles-BM0106-HSC-SIM-160219-58	3	7	0
singles-BM0106-HSC-SIM-160219-6	0	7	0
singles-BM0106-HSC-SIM-160219-60	0	7	0
singles-BM0106-HSC-SIM-160219-61	1	7	0
singles-BM0106-HSC-SIM-160219-63	2	7	0
singles-BM0106-HSC-SIM-160219-64	3	7	0
singles-BM0106-HSC-SIM-160219-65	3	7	0
singles-BM0106-HSC-SIM-160219-66	1	7	0
singles-BM0106-HSC-SIM-160219-67	1	7	0
singles-BM0106-HSC-SIM-160219-68	0	7	0
singles-BM0106-HSC-SIM-160219-69	0	7	0
singles-BM0106-HSC-SIM-160219-70	7	7	0
singles-BM0106-HSC-SIM-160219-71	0	7	0
singles-BM0106-HSC-SIM-160219-72	0	7	0
singles-BM0106-HSC-SIM-160219-73	3	7	0
singles-BM0106-HSC-SIM-160219-74	2	7	0
singles-BM0106-HSC-SIM-160219-75	1	7	0
singles-BM0106-HSC-SIM-160219-76	1	7	0
singles-BM0106-HSC-SIM-160219-77	2	7	0
singles-BM0106-HSC-SIM-160219-78	3	7	0
singles-BM0106-HSC-SIM-160219-79	0	7	0
singles-BM0106-HSC-SIM-160219-81	4	7	0
singles-BM0106-HSC-SIM-160219-84	1	7	0
singles-BM0106-HSC-SIM-160219-85	2	7	0
singles-BM0106-HSC-SIM-160219-86	1	7	0
singles-BM0106-HSC-SIM-160219-87	0	7	0
singles-BM0106-HSC-SIM-160219-88	1	7	0
singles-BM0106-HSC-SIM-160219-89	0	7	0
singles-BM0106-HSC-SIM-160219-9	1	7	0
singles-BM0106-HSC-SIM-160219-90	4	7	0
singles-BM0106-HSC-SIM-160219-91	2	7	0
singles-BM0106-HSC-SIM-160219-92	0	7	0
singles-BM0106-HSC-SIM-160219-94	4	7	0
singles-BM0106-HSC-SIM-160219-95	2	7	0
singles-BM0106-UNK-160418-10	1	7	0
singles-BM0106-UNK-160418-11	4	7	0
singles-BM0106-UNK-160418-12	1	7	0
singles-BM0106-UNK-160418-13	0	7	0
singles-BM0106-UNK-160418-14	3	7	0
singles-BM0106-UNK-160418-16	1	7	0
singles-BM0106-UNK-160418-17	6	7	0
singles-BM0106-UNK-160418-18	6	7	0
singles-BM0106-UNK-160418-19	3	7	0
singles-BM0106-UNK-160418-2	1	7	0
singles-BM0106-UNK-160418-21	1	7	0
singles-BM0106-UNK-160418-22	1	7	0
singles-BM0106-UNK-160418-23	1	7	0
singles-BM0106-UNK-160418-24	1	7	0
singles-BM0106-UNK-160418-26	6	7	0
singles-BM0106-UNK-160418-27	0	7	0
singles-BM0106-UNK-160418-28	0	7	0
singles-BM0106-UNK-160418-3	1	7	0
singles-BM0106-UNK-160418-30	0	7	0
singles-BM0106-UNK-160418-32	3	7	0
singles-BM0106-UNK-160418-34	3	7	0
singles-BM0106-UNK-160418-35	3	7	0
singles-BM0106-UNK-160418-36	0	7	0
singles-BM0106-UNK-160418-38	0	7	0
singles-BM0106-UNK-160418-39	1	7	0
singles-BM0106-UNK-160418-4	1	7	0
singles-BM0106-UNK-160418-40	5	7	0
singles-BM0106-UNK-160418-41	1	7	0
singles-BM0106-UNK-160418-42	3	7	0
singles-BM0106-UNK-160418-43	3	7	0
singles-BM0106-UNK-160418-47	3	7	0
singles-BM0106-UNK-160418-48	3	7	0
singles-BM0106-UNK-160418-5	1	7	0
singles-BM0106-UNK-160418-51	1	7	0
singles-BM0106-UNK-160418-56	1	7	0
singles-BM0106-UNK-160418-59	0	7	0
singles-BM0106-UNK-160418-6	3	7	0
singles-BM0106-UNK-160418-62	3	7	0
singles-BM0106-UNK-160418-64	3	7	0
singles-BM0106-UNK-160418-65	3	7	0
singles-BM0106-UNK-160418-66	0	7	0
singles-BM0106-UNK-160418-68	0	7	0
singles-BM0106-UNK-160418-70	1	7	0
singles-BM0106-UNK-160418-72	2	7	0
singles-BM0106-UNK-160418-73	3	7	0
singles-BM0106-UNK-160418-76	1	7	0
singles-BM0106-UNK-160418-77	3	7	0
singles-BM0106-UNK-160418-8	1	7	0
singles-BM0106-UNK-160418-80	3	7	0
singles-BM0106-UNK-160418-81	3	7	0
singles-BM0106-UNK-160418-83	3	7	0
singles-BM0106-UNK-160418-85	1	7	0
singles-BM0106-UNK-160418-86	3	7	0
singles-BM0106-UNK-160418-87	3	7	0
singles-BM0106-UNK-160418-89	1	7	0
singles-BM0106-UNK-160418-90	1	7	0
singles-BM0106-UNK-160418-91	3	7	0
singles-BM0106-UNK-160418-92	1	7	0
singles-BM0106-UNK-160418-95	1	7	0
singles-BM0106-UNK-160418-96	0	7	0
singles-BM0828-CLP-frozen-151103-13	1	7	0
singles-BM0828-CLP-frozen-151103-15	2	7	0
singles-BM0828-CLP-frozen-151103-17	5	7	0
singles-BM0828-CLP-frozen-151103-18	3	7	0
singles-BM0828-CLP-frozen-151103-2	3	7	0
singles-BM0828-CLP-frozen-151103-20	2	7	0
singles-BM0828-CLP-frozen-151103-21	5	7	0
singles-BM0828-CLP-frozen-151103-24	5	7	0
singles-BM0828-CLP-frozen-151103-25	1	7	0
singles-BM0828-CLP-frozen-151103-27	2	7	0
singles-BM0828-CLP-frozen-151103-28	0	7	0
singles-BM0828-CLP-frozen-151103-29	5	7	0
singles-BM0828-CLP-frozen-151103-3	5	7	0
singles-BM0828-CLP-frozen-151103-30	5	7	0
singles-BM0828-CLP-frozen-151103-31	4	7	0
singles-BM0828-CLP-frozen-151103-32	4	7	0
singles-BM0828-CLP-frozen-151103-33	5	7	0
singles-BM0828-CLP-frozen-151103-34	2	7	0
singles-BM0828-CLP-frozen-151103-35	5	7	0
singles-BM0828-CLP-frozen-151103-39	2	7	0
singles-BM0828-CLP-frozen-151103-4	2	7	0
singles-BM0828-CLP-frozen-151103-40	1	7	0
singles-BM0828-CLP-frozen-151103-45	2	7	0
singles-BM0828-CLP-frozen-151103-46	0	7	0
singles-BM0828-CLP-frozen-151103-47	0	7	0
singles-BM0828-CLP-frozen-151103-48	4	7	0
singles-BM0828-CLP-frozen-151103-50	0	7	0
singles-BM0828-CLP-frozen-151103-52	5	7	0
singles-BM0828-CLP-frozen-151103-54	0	7	0
singles-BM0828-CLP-frozen-151103-55	3	7	0
singles-BM0828-CLP-frozen-151103-59	8	7	0
singles-BM0828-CLP-frozen-151103-6	5	7	0
singles-BM0828-CLP-frozen-151103-61	3	7	0
singles-BM0828-CLP-frozen-151103-62	0	7	0
singles-BM0828-CLP-frozen-151103-64	0	7	0
singles-BM0828-CLP-frozen-151103-65	0	7	0
singles-BM0828-CLP-frozen-151103-67	0	7	0
singles-BM0828-CLP-frozen-151103-68	2	7	0
singles-BM0828-CLP-frozen-151103-7	1	7	0
singles-BM0828-CLP-frozen-151103-71	2	7	0
singles-BM0828-CLP-frozen-151103-73	1	7	0
singles-BM0828-CLP-frozen-151103-78	0	7	0
singles-BM0828-CLP-frozen-151103-79	2	7	0
singles-BM0828-CLP-frozen-151103-8	0	7	0
singles-BM0828-CLP-frozen-151103-80	2	7	0
singles-BM0828-CLP-frozen-151103-84	0	7	0
singles-BM0828-CLP-frozen-151103-85	0	7	0
singles-BM0828-CLP-frozen-151103-87	1	7	0
singles-BM0828-CLP-frozen-151103-93	4	7	0
singles-BM0828-CLP-frozen-151103-95	0	7	0
singles-BM0828-CLP-frozen-151103-96	1	7	0
singles-BM0828-CMP-frozen-151118-1	1	7	0
singles-BM0828-CMP-frozen-151118-10	5	7	0
singles-BM0828-CMP-frozen-151118-11	4	7	0
singles-BM0828-CMP-frozen-151118-12	6	7	0
singles-BM0828-CMP-frozen-151118-13	3	7	0
singles-BM0828-CMP-frozen-151118-14	0	7	0
singles-BM0828-CMP-frozen-151118-15	2	7	0
singles-BM0828-CMP-frozen-151118-18	6	7	0
singles-BM0828-CMP-frozen-151118-19	0	7	0
singles-BM0828-CMP-frozen-151118-2	4	7	0
singles-BM0828-CMP-frozen-151118-21	0	7	0
singles-BM0828-CMP-frozen-151118-22	3	7	0
singles-BM0828-CMP-frozen-151118-23	2	7	0
singles-BM0828-CMP-frozen-151118-24	1	7	0
singles-BM0828-CMP-frozen-151118-25	0	7	0
singles-BM0828-CMP-frozen-151118-26	0	7	0
singles-BM0828-CMP-frozen-151118-28	1	7	0
singles-BM0828-CMP-frozen-151118-3	2	7	0
singles-BM0828-CMP-frozen-151118-30	4	7	0
singles-BM0828-CMP-frozen-151118-31	2	7	0
singles-BM0828-CMP-frozen-151118-32	5	7	0
singles-BM0828-CMP-frozen-151118-33	1	7	0
singles-BM0828-CMP-frozen-151118-35	3	7	0
singles-BM0828-CMP-frozen-151118-36	6	7	0
singles-BM0828-CMP-frozen-151118-37	2	7	0
singles-BM0828-CMP-frozen-151118-38	0	7	0
singles-BM0828-CMP-frozen-151118-39	0	7	0
singles-BM0828-CMP-frozen-151118-4	4	7	0
singles-BM0828-CMP-frozen-151118-40	2	7	0
singles-BM0828-CMP-frozen-151118-41	2	7	0
singles-BM0828-CMP-frozen-151118-42	0	7	0
singles-BM0828-CMP-frozen-151118-43	2	7	0
singles-BM0828-CMP-frozen-151118-44	0	7	0
singles-BM0828-CMP-frozen-151118-45	2	7	0
singles-BM0828-CMP-frozen-151118-46	1	7	0
singles-BM0828-CMP-frozen-151118-47	2	7	0
singles-BM0828-CMP-frozen-151118-48	2	7	0
singles-BM0828-CMP-frozen-151118-49	1	7	0
singles-BM0828-CMP-frozen-151118-5	4	7	0
singles-BM0828-CMP-frozen-151118-50	0	7	0
singles-BM0828-CMP-frozen-151118-51	6	7	0
singles-BM0828-CMP-frozen-151118-52	0	7	0
singles-BM0828-CMP-frozen-151118-54	0	7	0
singles-BM0828-CMP-frozen-151118-55	4	7	0
singles-BM0828-CMP-frozen-151118-56	0	7	0
singles-BM0828-CMP-frozen-151118-57	4	7	0
singles-BM0828-CMP-frozen-151118-58	2	7	0
singles-BM0828-CMP-frozen-151118-59	2	7	0
singles-BM0828-CMP-frozen-151118-6	7	7	0
singles-BM0828-CMP-frozen-151118-60	0	7	0
singles-BM0828-CMP-frozen-151118-61	0	7	0
singles-BM0828-CMP-frozen-151118-62	0	7	0
singles-BM0828-CMP-frozen-151118-63	4	7	0
singles-BM0828-CMP-frozen-151118-64	0	7	0
singles-BM0828-CMP-frozen-151118-65	6	7	0
singles-BM0828-CMP-frozen-151118-67	2	7	0
singles-BM0828-CMP-frozen-151118-69	1	7	0
singles-BM0828-CMP-frozen-151118-70	2	7	0
singles-BM0828-CMP-frozen-151118-71	4	7	0
singles-BM0828-CMP-frozen-151118-72	1	7	0
singles-BM0828-CMP-frozen-151118-73	0	7	0
singles-BM0828-CMP-frozen-151118-74	2	7	0
singles-BM0828-CMP-frozen-151118-75	4	7	0
singles-BM0828-CMP-frozen-151118-76	7	7	0
singles-BM0828-CMP-frozen-151118-77	2	7	0
singles-BM0828-CMP-frozen-151118-79	2	7	0
singles-BM0828-CMP-frozen-151118-80	0	7	0
singles-BM0828-CMP-frozen-151118-81	1	7	0
singles-BM0828-CMP-frozen-151118-82	0	7	0
singles-BM0828-CMP-frozen-151118-83	2	7	0
singles-BM0828-CMP-frozen-151118-84	2	7	0
singles-BM0828-CMP-frozen-151118-85	0	7	0
singles-BM0828-CMP-frozen-151118-86	2	7	0
singles-BM0828-CMP-frozen-151118-87	2	7	0
singles-BM0828-CMP-frozen-151118-89	2	7	0
singles-BM0828-CMP-frozen-151118-90	0	7	0
singles-BM0828-CMP-frozen-151118-91	0	7	0
singles-BM0828-CMP-frozen-151118-92	2	7	0
singles-BM0828-CMP-frozen-151118-95	2	7	0
singles-BM0828-CMP-frozen-151118-96	0	7	0
singles-BM0828-GMP-151027-11	2	0	0
singles-BM0828-GMP-151027-12	1	7	0
singles-BM0828-GMP-151027-13	0	7	0
singles-BM0828-GMP-151027-14	1	7	0
singles-BM0828-GMP-151027-15	1	7	0
singles-BM0828-GMP-151027-16	8	7	0
singles-BM0828-GMP-151027-17	2	7	0
singles-BM0828-GMP-151027-18	5	7	0
singles-BM0828-GMP-151027-2	3	7	0
singles-BM0828-GMP-151027-20	2	7	0
singles-BM0828-GMP-151027-21	3	7	0
singles-BM0828-GMP-151027-22	0	7	0
singles-BM0828-GMP-151027-23	0	7	0
singles-BM0828-GMP-151027-24	2	7	0
singles-BM0828-GMP-151027-25	5	7	0
singles-BM0828-GMP-151027-26	2	7	0
singles-BM0828-GMP-151027-27	3	7	0
singles-BM0828-GMP-151027-28	0	7	0
singles-BM0828-GMP-151027-3	0	7	0
singles-BM0828-GMP-151027-30	4	7	0
singles-BM0828-GMP-151027-31	3	7	0
singles-BM0828-GMP-151027-32	1	7	0
singles-BM0828-GMP-151027-33	3	7	0
singles-BM0828-GMP-151027-35	8	7	0
singles-BM0828-GMP-151027-36	1	7	0
singles-BM0828-GMP-151027-39	1	7	0
singles-BM0828-GMP-151027-4	0	7	0
singles-BM0828-GMP-151027-40	1	7	0
singles-BM0828-GMP-151027-42	2	7	0
singles-BM0828-GMP-151027-43	0	7	0
singles-BM0828-GMP-151027-44	2	7	0
singles-BM0828-GMP-151027-45	1	7	0
singles-BM0828-GMP-151027-46	0	7	0
singles-BM0828-GMP-151027-47	3	7	0
singles-BM0828-GMP-151027-48	0	7	0
singles-BM0828-GMP-151027-49	1	7	0
singles-BM0828-GMP-151027-5	4	7	0
singles-BM0828-GMP-151027-50	2	7	0
singles-BM0828-GMP-151027-51	2	7	0
singles-BM0828-GMP-151027-52	3	7	0
singles-BM0828-GMP-151027-54	0	7	0
singles-BM0828-GMP-151027-56	1	7	0
singles-BM0828-GMP-151027-58	0	7	0
singles-BM0828-GMP-151027-59	1	7	0
singles-BM0828-GMP-151027-60	0	7	0
singles-BM0828-GMP-151027-61	2	7	0
singles-BM0828-GMP-151027-62	0	7	0
singles-BM0828-GMP-151027-63	2	7	0
singles-BM0828-GMP-151027-64	3	7	0
singles-BM0828-GMP-151027-66	3	7	0
singles-BM0828-GMP-151027-67	5	7	0
singles-BM0828-GMP-151027-68	5	7	0
singles-BM0828-GMP-151027-70	2	7	0
singles-BM0828-GMP-151027-71	3	7	0
singles-BM0828-GMP-151027-72	2	7	0
singles-BM0828-GMP-151027-73	1	7	0
singles-BM0828-GMP-151027-74	5	7	0
singles-BM0828-GMP-151027-76	1	7	0
singles-BM0828-GMP-151027-77	2	7	0
singles-BM0828-GMP-151027-78	1	7	0
singles-BM0828-GMP-151027-8	5	7	0
singles-BM0828-GMP-151027-83	0	7	0
singles-BM0828-GMP-151027-85	1	7	0
singles-BM0828-GMP-151027-86	0	7	0
singles-BM0828-GMP-151027-88	1	7	0
singles-BM0828-GMP-151027-92	1	7	0
singles-BM0828-GMP-151027-93	4	7	0
singles-BM0828-GMP-151027-95	0	7	0
singles-BM0828-HSC-fresh-151027-1	0	7	0
singles-BM0828-HSC-fresh-151027-10	0	7	0
singles-BM0828-HSC-fresh-151027-11	2	7	0
singles-BM0828-HSC-fresh-151027-12	2	7	0
singles-BM0828-HSC-fresh-151027-13	2	7	0
singles-BM0828-HSC-fresh-151027-14	2	7	0
singles-BM0828-HSC-fresh-151027-15	0	7	0
singles-BM0828-HSC-fresh-151027-17	2	7	0
singles-BM0828-HSC-fresh-151027-18	3	7	0
singles-BM0828-HSC-fresh-151027-2	2	7	0
singles-BM0828-HSC-fresh-151027-20	2	7	0
singles-BM0828-HSC-fresh-151027-21	0	7	0
singles-BM0828-HSC-fresh-151027-22	2	7	0
singles-BM0828-HSC-fresh-151027-23	2	7	0
singles-BM0828-HSC-fresh-151027-24	2	7	0
singles-BM0828-HSC-fresh-151027-25	2	7	0
singles-BM0828-HSC-fresh-151027-26	2	7	0
singles-BM0828-HSC-fresh-151027-28	0	7	0
singles-BM0828-HSC-fresh-151027-3	2	7	0
singles-BM0828-HSC-fresh-151027-30	0	7	0
singles-BM0828-HSC-fresh-151027-31	2	7	0
singles-BM0828-HSC-fresh-151027-32	0	7	0
singles-BM0828-HSC-fresh-151027-33	2	7	0
singles-BM0828-HSC-fresh-151027-34	2	7	0
singles-BM0828-HSC-fresh-151027-35	2	7	0
singles-BM0828-HSC-fresh-151027-37	0	7	0
singles-BM0828-HSC-fresh-151027-38	1	7	0
singles-BM0828-HSC-fresh-151027-39	6	7	0
singles-BM0828-HSC-fresh-151027-4	2	7	0
singles-BM0828-HSC-fresh-151027-40	2	7	0
singles-BM0828-HSC-fresh-151027-41	0	7	0
singles-BM0828-HSC-fresh-151027-42	1	7	0
singles-BM0828-HSC-fresh-151027-43	0	7	0
singles-BM0828-HSC-fresh-151027-44	3	7	0
singles-BM0828-HSC-fresh-151027-45	2	7	0
singles-BM0828-HSC-fresh-151027-46	5	7	0
singles-BM0828-HSC-fresh-151027-47	1	7	0
singles-BM0828-HSC-fresh-151027-48	1	7	0
singles-BM0828-HSC-fresh-151027-49	0	7	0
singles-BM0828-HSC-fresh-151027-5	2	7	0
singles-BM0828-HSC-fresh-151027-50	0	7	0
singles-BM0828-HSC-fresh-151027-51	0	7	0
singles-BM0828-HSC-fresh-151027-52	1	7	0
singles-BM0828-HSC-fresh-151027-53	0	7	0
singles-BM0828-HSC-fresh-151027-55	3	7	0
singles-BM0828-HSC-fresh-151027-56	2	7	0
singles-BM0828-HSC-fresh-151027-57	0	7	0
singles-BM0828-HSC-fresh-151027-58	2	7	0
singles-BM0828-HSC-fresh-151027-59	1	7	0
singles-BM0828-HSC-fresh-151027-6	2	7	0
singles-BM0828-HSC-fresh-151027-60	3	7	0
singles-BM0828-HSC-fresh-151027-61	2	7	0
singles-BM0828-HSC-fresh-151027-63	0	7	0
singles-BM0828-HSC-fresh-151027-64	6	7	0
singles-BM0828-HSC-fresh-151027-65	0	7	0
singles-BM0828-HSC-fresh-151027-66	3	7	0
singles-BM0828-HSC-fresh-151027-67	2	7	0
singles-BM0828-HSC-fresh-151027-68	0	7	0
singles-BM0828-HSC-fresh-151027-7	3	7	0
singles-BM0828-HSC-fresh-151027-70	1	7	0
singles-BM0828-HSC-fresh-151027-71	2	7	0
singles-BM0828-HSC-fresh-151027-72	2	7	0
singles-BM0828-HSC-fresh-151027-73	5	7	0
singles-BM0828-HSC-fresh-151027-74	2	7	0
singles-BM0828-HSC-fresh-151027-76	1	7	0
singles-BM0828-HSC-fresh-151027-79	0	7	0
singles-BM0828-HSC-fresh-151027-80	0	7	0
singles-BM0828-HSC-fresh-151027-81	1	7	0
singles-BM0828-HSC-fresh-151027-82	2	7	0
singles-BM0828-HSC-fresh-151027-83	2	7	0
singles-BM0828-HSC-fresh-151027-85	3	7	0
singles-BM0828-HSC-fresh-151027-86	0	7	0
singles-BM0828-HSC-fresh-151027-87	1	7	0
singles-BM0828-HSC-fresh-151027-88	0	7	0
singles-BM0828-HSC-fresh-151027-89	5	7	0
