	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	1	5	2
singles-20160726-scATAC-BM1214-CMP-LS-27	1	1	3
singles-20160726-scATAC-BM1214-CMP-LS-28	7	0	4
singles-20160726-scATAC-BM1214-CMP-LS-3	8	1	3
singles-20160726-scATAC-BM1214-CMP-LS-30	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-32	0	1	3
singles-20160726-scATAC-BM1214-CMP-LS-33	3	0	4
singles-20160726-scATAC-BM1214-CMP-LS-36	0	1	3
singles-20160726-scATAC-BM1214-CMP-LS-37	0	1	4
singles-20160726-scATAC-BM1214-CMP-LS-39	0	0	4
singles-20160726-scATAC-BM1214-CMP-LS-4	8	1	9
singles-20160726-scATAC-BM1214-CMP-LS-40	7	0	2
singles-20160726-scATAC-BM1214-CMP-LS-42	2	0	2
singles-20160726-scATAC-BM1214-CMP-LS-43	2	1	3
singles-20160726-scATAC-BM1214-CMP-LS-47	2	1	4
singles-20160726-scATAC-BM1214-CMP-LS-48	0	1	3
singles-20160726-scATAC-BM1214-CMP-LS-49	0	1	3
singles-20160726-scATAC-BM1214-CMP-LS-5	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-50	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-51	0	1	3
singles-20160726-scATAC-BM1214-CMP-LS-52	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-53	0	1	3
singles-20160726-scATAC-BM1214-CMP-LS-54	0	1	3
singles-20160726-scATAC-BM1214-CMP-LS-55	4	1	9
singles-20160726-scATAC-BM1214-CMP-LS-56	2	1	9
singles-20160726-scATAC-BM1214-CMP-LS-57	3	0	4
singles-20160726-scATAC-BM1214-CMP-LS-59	0	1	9
singles-20160726-scATAC-BM1214-CMP-LS-6	3	0	2
singles-20160726-scATAC-BM1214-CMP-LS-60	1	1	3
singles-20160726-scATAC-BM1214-CMP-LS-61	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-64	4	0	4
singles-20160726-scATAC-BM1214-CMP-LS-66	5	0	2
singles-20160726-scATAC-BM1214-CMP-LS-68	5	1	3
singles-20160726-scATAC-BM1214-CMP-LS-7	2	0	4
singles-20160726-scATAC-BM1214-CMP-LS-71	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-72	0	0	9
singles-20160726-scATAC-BM1214-CMP-LS-74	2	1	3
singles-20160726-scATAC-BM1214-CMP-LS-75	2	0	4
singles-20160726-scATAC-BM1214-CMP-LS-77	2	1	9
singles-20160726-scATAC-BM1214-CMP-LS-79	0	1	3
singles-20160726-scATAC-BM1214-CMP-LS-81	3	1	9
singles-20160726-scATAC-BM1214-CMP-LS-82	3	0	4
singles-20160726-scATAC-BM1214-CMP-LS-83	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-84	0	1	3
singles-20160726-scATAC-BM1214-CMP-LS-86	0	1	3
singles-20160726-scATAC-BM1214-CMP-LS-88	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-89	4	0	4
singles-20160726-scATAC-BM1214-CMP-LS-90	1	5	2
singles-20160726-scATAC-BM1214-CMP-LS-92	4	0	2
singles-20160726-scATAC-BM1214-CMP-LS-93	0	0	9
singles-20160726-scATAC-BM1214-CMP-LS-95	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-96	2	0	4
singles-BM0106-HSC-LS-160219-1	0	1	9
singles-BM0106-HSC-LS-160219-10	0	1	3
singles-BM0106-HSC-LS-160219-12	0	1	9
singles-BM0106-HSC-LS-160219-14	0	1	3
singles-BM0106-HSC-LS-160219-18	0	1	3
singles-BM0106-HSC-LS-160219-2	4	1	3
singles-BM0106-HSC-LS-160219-20	0	1	3
singles-BM0106-HSC-LS-160219-23	5	1	3
singles-BM0106-HSC-LS-160219-25	5	0	9
singles-BM0106-HSC-LS-160219-26	1	0	2
singles-BM0106-HSC-LS-160219-27	5	1	9
singles-BM0106-HSC-LS-160219-28	0	1	9
singles-BM0106-HSC-LS-160219-3	4	0	4
singles-BM0106-HSC-LS-160219-30	0	1	9
singles-BM0106-HSC-LS-160219-32	0	1	3
singles-BM0106-HSC-LS-160219-33	2	1	3
singles-BM0106-HSC-LS-160219-34	1	1	3
singles-BM0106-HSC-LS-160219-35	4	1	9
singles-BM0106-HSC-LS-160219-37	3	0	2
singles-BM0106-HSC-LS-160219-38	0	1	9
singles-BM0106-HSC-LS-160219-39	3	1	9
singles-BM0106-HSC-LS-160219-4	2	1	9
singles-BM0106-HSC-LS-160219-40	3	1	9
singles-BM0106-HSC-LS-160219-41	0	1	3
singles-BM0106-HSC-LS-160219-42	3	1	9
singles-BM0106-HSC-LS-160219-43	0	1	3
singles-BM0106-HSC-LS-160219-44	1	0	2
singles-BM0106-HSC-LS-160219-45	0	0	4
singles-BM0106-HSC-LS-160219-46	0	1	3
singles-BM0106-HSC-LS-160219-47	2	1	9
singles-BM0106-HSC-LS-160219-49	0	1	9
singles-BM0106-HSC-LS-160219-5	3	1	3
singles-BM0106-HSC-LS-160219-52	3	1	9
singles-BM0106-HSC-LS-160219-54	0	1	9
singles-BM0106-HSC-LS-160219-55	3	1	9
singles-BM0106-HSC-LS-160219-56	1	0	2
singles-BM0106-HSC-LS-160219-57	2	1	9
singles-BM0106-HSC-LS-160219-58	0	1	3
singles-BM0106-HSC-LS-160219-59	2	1	9
singles-BM0106-HSC-LS-160219-60	0	1	3
singles-BM0106-HSC-LS-160219-62	0	1	3
singles-BM0106-HSC-LS-160219-63	2	1	9
singles-BM0106-HSC-LS-160219-64	5	1	3
singles-BM0106-HSC-LS-160219-65	0	1	3
singles-BM0106-HSC-LS-160219-66	3	1	9
singles-BM0106-HSC-LS-160219-69	1	0	2
singles-BM0106-HSC-LS-160219-7	0	1	3
singles-BM0106-HSC-LS-160219-70	0	1	3
singles-BM0106-HSC-LS-160219-71	4	0	4
singles-BM0106-HSC-LS-160219-73	0	1	3
singles-BM0106-HSC-LS-160219-74	0	1	3
singles-BM0106-HSC-LS-160219-75	0	1	3
singles-BM0106-HSC-LS-160219-76	0	1	3
singles-BM0106-HSC-LS-160219-77	0	1	3
singles-BM0106-HSC-LS-160219-78	1	5	2
singles-BM0106-HSC-LS-160219-79	4	1	9
singles-BM0106-HSC-LS-160219-8	0	0	4
singles-BM0106-HSC-LS-160219-82	0	1	3
singles-BM0106-HSC-LS-160219-83	3	1	3
singles-BM0106-HSC-LS-160219-85	0	1	9
singles-BM0106-HSC-LS-160219-86	2	1	9
singles-BM0106-HSC-LS-160219-87	3	0	4
singles-BM0106-HSC-LS-160219-88	4	1	9
singles-BM0106-HSC-LS-160219-9	0	1	9
singles-BM0106-HSC-LS-160219-90	4	0	4
singles-BM0106-HSC-LS-160219-91	3	0	4
singles-BM0106-HSC-LS-160219-92	2	0	4
singles-BM0106-HSC-LS-160219-96	0	1	3
singles-BM0106-HSC-SIM-160219-10	5	1	3
singles-BM0106-HSC-SIM-160219-11	2	0	4
singles-BM0106-HSC-SIM-160219-12	0	1	3
singles-BM0106-HSC-SIM-160219-17	3	1	3
singles-BM0106-HSC-SIM-160219-18	0	1	3
singles-BM0106-HSC-SIM-160219-19	0	1	3
singles-BM0106-HSC-SIM-160219-2	2	1	4
singles-BM0106-HSC-SIM-160219-23	0	1	3
singles-BM0106-HSC-SIM-160219-24	0	1	3
singles-BM0106-HSC-SIM-160219-25	1	0	2
singles-BM0106-HSC-SIM-160219-26	5	1	3
singles-BM0106-HSC-SIM-160219-27	2	1	9
singles-BM0106-HSC-SIM-160219-28	1	5	2
singles-BM0106-HSC-SIM-160219-29	1	0	2
singles-BM0106-HSC-SIM-160219-3	3	1	9
singles-BM0106-HSC-SIM-160219-30	3	1	9
singles-BM0106-HSC-SIM-160219-31	3	1	3
singles-BM0106-HSC-SIM-160219-32	0	1	3
singles-BM0106-HSC-SIM-160219-33	2	0	4
singles-BM0106-HSC-SIM-160219-34	1	0	2
singles-BM0106-HSC-SIM-160219-35	2	0	2
singles-BM0106-HSC-SIM-160219-36	2	1	3
singles-BM0106-HSC-SIM-160219-37	2	1	9
singles-BM0106-HSC-SIM-160219-39	5	1	3
singles-BM0106-HSC-SIM-160219-4	1	0	4
singles-BM0106-HSC-SIM-160219-40	2	0	9
singles-BM0106-HSC-SIM-160219-41	0	1	9
singles-BM0106-HSC-SIM-160219-42	2	1	3
singles-BM0106-HSC-SIM-160219-43	3	1	3
singles-BM0106-HSC-SIM-160219-45	0	1	3
singles-BM0106-HSC-SIM-160219-46	0	1	3
singles-BM0106-HSC-SIM-160219-48	0	1	3
singles-BM0106-HSC-SIM-160219-49	3	1	9
singles-BM0106-HSC-SIM-160219-50	3	1	9
singles-BM0106-HSC-SIM-160219-51	3	1	9
singles-BM0106-HSC-SIM-160219-52	0	0	4
singles-BM0106-HSC-SIM-160219-53	0	1	3
singles-BM0106-HSC-SIM-160219-54	2	0	9
singles-BM0106-HSC-SIM-160219-55	4	0	4
singles-BM0106-HSC-SIM-160219-56	0	1	3
singles-BM0106-HSC-SIM-160219-57	0	1	3
singles-BM0106-HSC-SIM-160219-58	0	1	3
singles-BM0106-HSC-SIM-160219-6	3	0	4
singles-BM0106-HSC-SIM-160219-60	4	0	4
singles-BM0106-HSC-SIM-160219-61	0	1	3
singles-BM0106-HSC-SIM-160219-63	0	1	9
singles-BM0106-HSC-SIM-160219-64	2	1	9
singles-BM0106-HSC-SIM-160219-65	0	1	3
singles-BM0106-HSC-SIM-160219-66	1	0	2
singles-BM0106-HSC-SIM-160219-67	0	1	3
singles-BM0106-HSC-SIM-160219-68	0	1	9
singles-BM0106-HSC-SIM-160219-69	0	1	3
singles-BM0106-HSC-SIM-160219-70	3	0	4
singles-BM0106-HSC-SIM-160219-71	3	0	4
singles-BM0106-HSC-SIM-160219-72	1	0	2
singles-BM0106-HSC-SIM-160219-73	0	1	9
singles-BM0106-HSC-SIM-160219-74	4	0	4
singles-BM0106-HSC-SIM-160219-75	0	1	3
singles-BM0106-HSC-SIM-160219-76	0	0	4
singles-BM0106-HSC-SIM-160219-77	5	1	3
singles-BM0106-HSC-SIM-160219-78	0	1	3
singles-BM0106-HSC-SIM-160219-79	0	1	9
singles-BM0106-HSC-SIM-160219-81	0	1	3
singles-BM0106-HSC-SIM-160219-84	0	1	9
singles-BM0106-HSC-SIM-160219-85	0	1	9
singles-BM0106-HSC-SIM-160219-86	0	1	3
singles-BM0106-HSC-SIM-160219-87	2	0	4
singles-BM0106-HSC-SIM-160219-88	3	0	2
singles-BM0106-HSC-SIM-160219-89	0	1	3
singles-BM0106-HSC-SIM-160219-9	0	1	3
singles-BM0106-HSC-SIM-160219-90	1	5	1
singles-BM0106-HSC-SIM-160219-91	3	1	3
singles-BM0106-HSC-SIM-160219-92	3	0	4
singles-BM0106-HSC-SIM-160219-94	0	1	3
singles-BM0106-HSC-SIM-160219-95	3	1	3
singles-BM0106-UNK-160418-10	1	5	1
singles-BM0106-UNK-160418-11	1	0	2
singles-BM0106-UNK-160418-12	4	0	4
singles-BM0106-UNK-160418-13	0	0	4
singles-BM0106-UNK-160418-14	0	1	3
singles-BM0106-UNK-160418-16	0	1	9
singles-BM0106-UNK-160418-17	0	1	9
singles-BM0106-UNK-160418-18	0	1	9
singles-BM0106-UNK-160418-19	0	1	3
singles-BM0106-UNK-160418-2	1	1	3
singles-BM0106-UNK-160418-21	0	1	9
singles-BM0106-UNK-160418-22	2	1	3
singles-BM0106-UNK-160418-23	1	0	2
singles-BM0106-UNK-160418-24	0	1	9
singles-BM0106-UNK-160418-26	1	0	2
singles-BM0106-UNK-160418-27	3	0	4
singles-BM0106-UNK-160418-28	1	1	9
singles-BM0106-UNK-160418-3	1	0	2
singles-BM0106-UNK-160418-30	3	1	9
singles-BM0106-UNK-160418-32	2	1	9
singles-BM0106-UNK-160418-34	2	1	3
singles-BM0106-UNK-160418-35	2	0	4
singles-BM0106-UNK-160418-36	4	0	4
singles-BM0106-UNK-160418-38	2	0	4
singles-BM0106-UNK-160418-39	1	0	2
singles-BM0106-UNK-160418-4	1	5	2
singles-BM0106-UNK-160418-40	2	1	9
singles-BM0106-UNK-160418-41	2	1	9
singles-BM0106-UNK-160418-42	0	1	9
singles-BM0106-UNK-160418-43	0	0	4
singles-BM0106-UNK-160418-47	0	1	3
singles-BM0106-UNK-160418-48	4	0	4
singles-BM0106-UNK-160418-5	1	0	4
singles-BM0106-UNK-160418-51	5	0	4
singles-BM0106-UNK-160418-56	2	0	9
singles-BM0106-UNK-160418-59	1	7	6
singles-BM0106-UNK-160418-6	1	6	0
singles-BM0106-UNK-160418-62	0	1	9
singles-BM0106-UNK-160418-64	3	0	4
singles-BM0106-UNK-160418-65	5	0	4
singles-BM0106-UNK-160418-66	3	0	4
singles-BM0106-UNK-160418-68	0	1	3
singles-BM0106-UNK-160418-70	1	0	2
singles-BM0106-UNK-160418-72	0	1	9
singles-BM0106-UNK-160418-73	4	0	4
singles-BM0106-UNK-160418-76	0	1	4
singles-BM0106-UNK-160418-77	0	1	9
singles-BM0106-UNK-160418-8	2	1	3
singles-BM0106-UNK-160418-80	1	5	1
singles-BM0106-UNK-160418-81	2	1	3
singles-BM0106-UNK-160418-83	0	1	9
singles-BM0106-UNK-160418-85	1	0	4
singles-BM0106-UNK-160418-86	1	0	4
singles-BM0106-UNK-160418-87	4	0	4
singles-BM0106-UNK-160418-89	0	0	4
singles-BM0106-UNK-160418-90	0	0	4
singles-BM0106-UNK-160418-91	4	0	4
singles-BM0106-UNK-160418-92	5	1	9
singles-BM0106-UNK-160418-95	1	0	4
singles-BM0106-UNK-160418-96	0	0	4
singles-BM0828-CLP-frozen-151103-13	3	0	4
singles-BM0828-CLP-frozen-151103-15	4	1	4
singles-BM0828-CLP-frozen-151103-17	4	0	4
singles-BM0828-CLP-frozen-151103-18	5	1	4
singles-BM0828-CLP-frozen-151103-2	0	1	3
singles-BM0828-CLP-frozen-151103-20	1	1	3
singles-BM0828-CLP-frozen-151103-21	1	1	3
singles-BM0828-CLP-frozen-151103-24	0	1	3
singles-BM0828-CLP-frozen-151103-25	0	1	3
singles-BM0828-CLP-frozen-151103-27	0	1	9
singles-BM0828-CLP-frozen-151103-28	3	1	4
singles-BM0828-CLP-frozen-151103-29	0	1	3
singles-BM0828-CLP-frozen-151103-3	3	1	3
singles-BM0828-CLP-frozen-151103-30	0	1	3
singles-BM0828-CLP-frozen-151103-31	0	0	4
singles-BM0828-CLP-frozen-151103-32	0	1	3
singles-BM0828-CLP-frozen-151103-33	0	1	3
singles-BM0828-CLP-frozen-151103-34	1	1	3
singles-BM0828-CLP-frozen-151103-35	0	1	3
singles-BM0828-CLP-frozen-151103-39	3	1	9
singles-BM0828-CLP-frozen-151103-4	0	1	3
singles-BM0828-CLP-frozen-151103-40	1	0	4
singles-BM0828-CLP-frozen-151103-45	6	1	3
singles-BM0828-CLP-frozen-151103-46	3	1	3
singles-BM0828-CLP-frozen-151103-47	2	1	4
singles-BM0828-CLP-frozen-151103-48	1	0	4
singles-BM0828-CLP-frozen-151103-50	0	1	3
singles-BM0828-CLP-frozen-151103-52	0	1	3
singles-BM0828-CLP-frozen-151103-54	2	0	4
singles-BM0828-CLP-frozen-151103-55	0	1	3
singles-BM0828-CLP-frozen-151103-59	3	1	3
singles-BM0828-CLP-frozen-151103-6	0	1	3
singles-BM0828-CLP-frozen-151103-61	0	1	3
singles-BM0828-CLP-frozen-151103-62	2	0	4
singles-BM0828-CLP-frozen-151103-64	1	1	9
singles-BM0828-CLP-frozen-151103-65	6	0	4
singles-BM0828-CLP-frozen-151103-67	0	1	3
singles-BM0828-CLP-frozen-151103-68	1	1	3
singles-BM0828-CLP-frozen-151103-7	0	1	3
singles-BM0828-CLP-frozen-151103-71	2	0	4
singles-BM0828-CLP-frozen-151103-73	1	1	3
singles-BM0828-CLP-frozen-151103-78	0	1	9
singles-BM0828-CLP-frozen-151103-79	1	1	3
singles-BM0828-CLP-frozen-151103-8	2	0	4
singles-BM0828-CLP-frozen-151103-80	0	1	4
singles-BM0828-CLP-frozen-151103-84	0	1	3
singles-BM0828-CLP-frozen-151103-85	0	1	3
singles-BM0828-CLP-frozen-151103-87	0	1	3
singles-BM0828-CLP-frozen-151103-93	0	1	3
singles-BM0828-CLP-frozen-151103-95	3	0	4
singles-BM0828-CLP-frozen-151103-96	0	1	4
singles-BM0828-CMP-frozen-151118-1	1	9	8
singles-BM0828-CMP-frozen-151118-10	1	1	3
singles-BM0828-CMP-frozen-151118-11	0	1	3
singles-BM0828-CMP-frozen-151118-12	0	1	3
singles-BM0828-CMP-frozen-151118-13	1	1	3
singles-BM0828-CMP-frozen-151118-14	1	1	9
singles-BM0828-CMP-frozen-151118-15	1	0	4
singles-BM0828-CMP-frozen-151118-18	1	0	2
singles-BM0828-CMP-frozen-151118-19	1	1	3
singles-BM0828-CMP-frozen-151118-2	1	5	2
singles-BM0828-CMP-frozen-151118-21	0	1	3
singles-BM0828-CMP-frozen-151118-22	1	1	9
singles-BM0828-CMP-frozen-151118-23	0	1	9
singles-BM0828-CMP-frozen-151118-24	0	1	3
singles-BM0828-CMP-frozen-151118-25	4	0	2
singles-BM0828-CMP-frozen-151118-26	1	0	4
singles-BM0828-CMP-frozen-151118-28	3	1	9
singles-BM0828-CMP-frozen-151118-3	2	0	4
singles-BM0828-CMP-frozen-151118-30	1	0	2
singles-BM0828-CMP-frozen-151118-31	0	1	3
singles-BM0828-CMP-frozen-151118-32	3	0	2
singles-BM0828-CMP-frozen-151118-33	1	1	3
singles-BM0828-CMP-frozen-151118-35	1	5	2
singles-BM0828-CMP-frozen-151118-36	0	0	4
singles-BM0828-CMP-frozen-151118-37	2	0	9
singles-BM0828-CMP-frozen-151118-38	3	0	4
singles-BM0828-CMP-frozen-151118-39	0	1	9
singles-BM0828-CMP-frozen-151118-4	2	0	2
singles-BM0828-CMP-frozen-151118-40	3	1	9
singles-BM0828-CMP-frozen-151118-41	1	1	3
singles-BM0828-CMP-frozen-151118-42	3	0	9
singles-BM0828-CMP-frozen-151118-43	3	0	4
singles-BM0828-CMP-frozen-151118-44	4	0	4
singles-BM0828-CMP-frozen-151118-45	0	1	9
singles-BM0828-CMP-frozen-151118-46	2	0	2
singles-BM0828-CMP-frozen-151118-47	1	0	4
singles-BM0828-CMP-frozen-151118-48	1	1	3
singles-BM0828-CMP-frozen-151118-49	4	0	9
singles-BM0828-CMP-frozen-151118-5	1	5	2
singles-BM0828-CMP-frozen-151118-50	1	0	4
singles-BM0828-CMP-frozen-151118-51	1	5	2
singles-BM0828-CMP-frozen-151118-52	0	1	9
singles-BM0828-CMP-frozen-151118-54	4	0	2
singles-BM0828-CMP-frozen-151118-55	1	5	2
singles-BM0828-CMP-frozen-151118-56	1	1	3
singles-BM0828-CMP-frozen-151118-57	7	0	4
singles-BM0828-CMP-frozen-151118-58	0	1	3
singles-BM0828-CMP-frozen-151118-59	2	0	4
singles-BM0828-CMP-frozen-151118-6	2	0	4
singles-BM0828-CMP-frozen-151118-60	2	0	4
singles-BM0828-CMP-frozen-151118-61	3	0	2
singles-BM0828-CMP-frozen-151118-62	0	1	3
singles-BM0828-CMP-frozen-151118-63	1	5	1
singles-BM0828-CMP-frozen-151118-64	2	0	4
singles-BM0828-CMP-frozen-151118-65	1	0	4
singles-BM0828-CMP-frozen-151118-67	0	1	9
singles-BM0828-CMP-frozen-151118-69	1	0	2
singles-BM0828-CMP-frozen-151118-70	6	0	4
singles-BM0828-CMP-frozen-151118-71	1	0	2
singles-BM0828-CMP-frozen-151118-72	0	0	4
singles-BM0828-CMP-frozen-151118-73	1	0	4
singles-BM0828-CMP-frozen-151118-74	0	1	9
singles-BM0828-CMP-frozen-151118-75	1	0	2
singles-BM0828-CMP-frozen-151118-76	0	0	2
singles-BM0828-CMP-frozen-151118-77	0	1	3
singles-BM0828-CMP-frozen-151118-79	0	0	4
singles-BM0828-CMP-frozen-151118-80	4	0	2
singles-BM0828-CMP-frozen-151118-81	0	1	3
singles-BM0828-CMP-frozen-151118-82	1	1	3
singles-BM0828-CMP-frozen-151118-83	5	0	4
singles-BM0828-CMP-frozen-151118-84	2	0	4
singles-BM0828-CMP-frozen-151118-85	3	1	3
singles-BM0828-CMP-frozen-151118-86	2	0	4
singles-BM0828-CMP-frozen-151118-87	1	0	2
singles-BM0828-CMP-frozen-151118-89	1	0	4
singles-BM0828-CMP-frozen-151118-90	0	1	3
singles-BM0828-CMP-frozen-151118-91	0	1	3
singles-BM0828-CMP-frozen-151118-92	0	1	9
singles-BM0828-CMP-frozen-151118-95	1	2	1
singles-BM0828-CMP-frozen-151118-96	1	0	2
singles-BM0828-GMP-151027-11	0	1	3
singles-BM0828-GMP-151027-12	2	0	4
singles-BM0828-GMP-151027-13	1	1	3
singles-BM0828-GMP-151027-14	2	0	4
singles-BM0828-GMP-151027-15	2	1	9
singles-BM0828-GMP-151027-16	4	0	9
singles-BM0828-GMP-151027-17	3	1	3
singles-BM0828-GMP-151027-18	0	1	3
singles-BM0828-GMP-151027-2	4	0	4
singles-BM0828-GMP-151027-20	0	1	9
singles-BM0828-GMP-151027-21	2	1	9
singles-BM0828-GMP-151027-22	1	0	4
singles-BM0828-GMP-151027-23	5	0	4
singles-BM0828-GMP-151027-24	3	1	4
singles-BM0828-GMP-151027-25	0	0	4
singles-BM0828-GMP-151027-26	4	0	4
singles-BM0828-GMP-151027-27	4	1	9
singles-BM0828-GMP-151027-28	2	1	9
singles-BM0828-GMP-151027-3	4	0	4
singles-BM0828-GMP-151027-30	2	0	4
singles-BM0828-GMP-151027-31	0	1	3
singles-BM0828-GMP-151027-32	2	1	9
singles-BM0828-GMP-151027-33	0	1	3
singles-BM0828-GMP-151027-35	1	1	3
singles-BM0828-GMP-151027-36	0	1	3
singles-BM0828-GMP-151027-39	0	1	9
singles-BM0828-GMP-151027-4	4	0	4
singles-BM0828-GMP-151027-40	2	1	9
singles-BM0828-GMP-151027-42	2	1	9
singles-BM0828-GMP-151027-43	5	0	4
singles-BM0828-GMP-151027-44	0	1	9
singles-BM0828-GMP-151027-45	0	1	3
singles-BM0828-GMP-151027-46	0	1	3
singles-BM0828-GMP-151027-47	3	1	3
singles-BM0828-GMP-151027-48	0	1	3
singles-BM0828-GMP-151027-49	2	0	4
singles-BM0828-GMP-151027-5	0	1	9
singles-BM0828-GMP-151027-50	7	0	4
singles-BM0828-GMP-151027-51	2	1	9
singles-BM0828-GMP-151027-52	4	1	9
singles-BM0828-GMP-151027-54	0	1	9
singles-BM0828-GMP-151027-56	2	0	4
singles-BM0828-GMP-151027-58	0	1	9
singles-BM0828-GMP-151027-59	2	0	9
singles-BM0828-GMP-151027-60	0	1	3
singles-BM0828-GMP-151027-61	0	1	9
singles-BM0828-GMP-151027-62	0	0	4
singles-BM0828-GMP-151027-63	0	1	9
singles-BM0828-GMP-151027-64	2	0	9
singles-BM0828-GMP-151027-66	2	1	9
singles-BM0828-GMP-151027-67	0	1	9
singles-BM0828-GMP-151027-68	2	1	9
singles-BM0828-GMP-151027-70	0	1	3
singles-BM0828-GMP-151027-71	0	1	3
singles-BM0828-GMP-151027-72	2	0	4
singles-BM0828-GMP-151027-73	0	1	4
singles-BM0828-GMP-151027-74	0	1	3
singles-BM0828-GMP-151027-76	2	1	9
singles-BM0828-GMP-151027-77	2	0	4
singles-BM0828-GMP-151027-78	2	1	9
singles-BM0828-GMP-151027-8	2	1	3
singles-BM0828-GMP-151027-83	2	0	4
singles-BM0828-GMP-151027-85	2	0	4
singles-BM0828-GMP-151027-86	0	1	9
singles-BM0828-GMP-151027-88	0	1	3
singles-BM0828-GMP-151027-92	2	0	4
singles-BM0828-GMP-151027-93	1	1	3
singles-BM0828-GMP-151027-95	4	0	4
singles-BM0828-HSC-fresh-151027-1	3	1	3
singles-BM0828-HSC-fresh-151027-10	3	1	3
singles-BM0828-HSC-fresh-151027-11	0	1	3
singles-BM0828-HSC-fresh-151027-12	0	1	3
singles-BM0828-HSC-fresh-151027-13	7	0	4
singles-BM0828-HSC-fresh-151027-14	2	1	9
singles-BM0828-HSC-fresh-151027-15	4	0	4
singles-BM0828-HSC-fresh-151027-17	3	1	9
singles-BM0828-HSC-fresh-151027-18	0	1	3
singles-BM0828-HSC-fresh-151027-2	4	1	9
singles-BM0828-HSC-fresh-151027-20	3	0	4
singles-BM0828-HSC-fresh-151027-21	1	0	9
singles-BM0828-HSC-fresh-151027-22	0	1	9
singles-BM0828-HSC-fresh-151027-23	0	0	4
singles-BM0828-HSC-fresh-151027-24	0	1	3
singles-BM0828-HSC-fresh-151027-25	2	0	4
singles-BM0828-HSC-fresh-151027-26	5	1	9
singles-BM0828-HSC-fresh-151027-28	2	0	4
singles-BM0828-HSC-fresh-151027-3	3	1	9
singles-BM0828-HSC-fresh-151027-30	4	0	4
singles-BM0828-HSC-fresh-151027-31	0	1	3
singles-BM0828-HSC-fresh-151027-32	1	0	2
singles-BM0828-HSC-fresh-151027-33	3	1	3
singles-BM0828-HSC-fresh-151027-34	0	1	3
singles-BM0828-HSC-fresh-151027-35	0	1	3
singles-BM0828-HSC-fresh-151027-37	5	0	4
singles-BM0828-HSC-fresh-151027-38	3	0	4
singles-BM0828-HSC-fresh-151027-39	3	0	4
singles-BM0828-HSC-fresh-151027-4	0	1	9
singles-BM0828-HSC-fresh-151027-40	1	0	2
singles-BM0828-HSC-fresh-151027-41	2	1	9
singles-BM0828-HSC-fresh-151027-42	2	0	4
singles-BM0828-HSC-fresh-151027-43	4	1	3
singles-BM0828-HSC-fresh-151027-44	2	0	2
singles-BM0828-HSC-fresh-151027-45	0	1	3
singles-BM0828-HSC-fresh-151027-46	1	1	3
singles-BM0828-HSC-fresh-151027-47	5	1	9
singles-BM0828-HSC-fresh-151027-48	0	1	3
singles-BM0828-HSC-fresh-151027-49	2	0	4
singles-BM0828-HSC-fresh-151027-5	0	1	9
singles-BM0828-HSC-fresh-151027-50	1	0	4
singles-BM0828-HSC-fresh-151027-51	1	0	2
singles-BM0828-HSC-fresh-151027-52	3	0	4
singles-BM0828-HSC-fresh-151027-53	0	1	3
singles-BM0828-HSC-fresh-151027-55	0	1	3
singles-BM0828-HSC-fresh-151027-56	2	0	4
singles-BM0828-HSC-fresh-151027-57	0	1	9
singles-BM0828-HSC-fresh-151027-58	0	1	3
singles-BM0828-HSC-fresh-151027-59	0	0	4
singles-BM0828-HSC-fresh-151027-6	1	1	3
singles-BM0828-HSC-fresh-151027-60	0	1	3
singles-BM0828-HSC-fresh-151027-61	0	1	3
singles-BM0828-HSC-fresh-151027-63	7	0	4
singles-BM0828-HSC-fresh-151027-64	1	0	2
singles-BM0828-HSC-fresh-151027-65	0	1	9
singles-BM0828-HSC-fresh-151027-66	0	0	9
singles-BM0828-HSC-fresh-151027-67	2	1	9
singles-BM0828-HSC-fresh-151027-68	5	0	4
singles-BM0828-HSC-fresh-151027-7	0	1	3
singles-BM0828-HSC-fresh-151027-70	0	1	9
singles-BM0828-HSC-fresh-151027-71	0	1	3
singles-BM0828-HSC-fresh-151027-72	0	1	3
singles-BM0828-HSC-fresh-151027-73	1	0	2
singles-BM0828-HSC-fresh-151027-74	0	1	9
singles-BM0828-HSC-fresh-151027-76	3	1	9
singles-BM0828-HSC-fresh-151027-79	0	1	9
singles-BM0828-HSC-fresh-151027-80	1	0	2
singles-BM0828-HSC-fresh-151027-81	0	1	3
singles-BM0828-HSC-fresh-151027-82	4	0	4
singles-BM0828-HSC-fresh-151027-83	4	0	4
singles-BM0828-HSC-fresh-151027-85	1	0	2
singles-BM0828-HSC-fresh-151027-86	0	1	3
singles-BM0828-HSC-fresh-151027-87	4	0	4
singles-BM0828-HSC-fresh-151027-88	0	1	3
singles-BM0828-HSC-fresh-151027-89	0	1	9
