	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	5	0	5
singles-20160726-scATAC-BM1214-CMP-LS-27	1	8	2
singles-20160726-scATAC-BM1214-CMP-LS-28	2	2	1
singles-20160726-scATAC-BM1214-CMP-LS-3	1	8	6
singles-20160726-scATAC-BM1214-CMP-LS-30	5	7	5
singles-20160726-scATAC-BM1214-CMP-LS-32	1	8	2
singles-20160726-scATAC-BM1214-CMP-LS-33	2	6	1
singles-20160726-scATAC-BM1214-CMP-LS-36	1	1	2
singles-20160726-scATAC-BM1214-CMP-LS-37	4	5	7
singles-20160726-scATAC-BM1214-CMP-LS-39	2	6	1
singles-20160726-scATAC-BM1214-CMP-LS-4	4	2	7
singles-20160726-scATAC-BM1214-CMP-LS-40	5	7	5
singles-20160726-scATAC-BM1214-CMP-LS-42	5	7	5
singles-20160726-scATAC-BM1214-CMP-LS-43	1	9	2
singles-20160726-scATAC-BM1214-CMP-LS-47	2	2	4
singles-20160726-scATAC-BM1214-CMP-LS-48	1	9	2
singles-20160726-scATAC-BM1214-CMP-LS-49	1	8	6
singles-20160726-scATAC-BM1214-CMP-LS-5	2	7	4
singles-20160726-scATAC-BM1214-CMP-LS-50	5	7	5
singles-20160726-scATAC-BM1214-CMP-LS-51	1	8	2
singles-20160726-scATAC-BM1214-CMP-LS-52	5	7	5
singles-20160726-scATAC-BM1214-CMP-LS-53	1	8	2
singles-20160726-scATAC-BM1214-CMP-LS-54	1	1	2
singles-20160726-scATAC-BM1214-CMP-LS-55	2	2	4
singles-20160726-scATAC-BM1214-CMP-LS-56	2	2	1
singles-20160726-scATAC-BM1214-CMP-LS-57	2	2	1
singles-20160726-scATAC-BM1214-CMP-LS-59	1	1	1
singles-20160726-scATAC-BM1214-CMP-LS-6	5	7	5
singles-20160726-scATAC-BM1214-CMP-LS-60	1	1	2
singles-20160726-scATAC-BM1214-CMP-LS-61	5	7	5
singles-20160726-scATAC-BM1214-CMP-LS-64	2	2	1
singles-20160726-scATAC-BM1214-CMP-LS-66	5	7	5
singles-20160726-scATAC-BM1214-CMP-LS-68	1	1	2
singles-20160726-scATAC-BM1214-CMP-LS-7	2	2	4
singles-20160726-scATAC-BM1214-CMP-LS-71	4	6	5
singles-20160726-scATAC-BM1214-CMP-LS-72	2	2	4
singles-20160726-scATAC-BM1214-CMP-LS-74	1	9	2
singles-20160726-scATAC-BM1214-CMP-LS-75	2	6	1
singles-20160726-scATAC-BM1214-CMP-LS-77	0	6	1
singles-20160726-scATAC-BM1214-CMP-LS-79	1	8	2
singles-20160726-scATAC-BM1214-CMP-LS-81	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-82	4	5	7
singles-20160726-scATAC-BM1214-CMP-LS-83	5	7	5
singles-20160726-scATAC-BM1214-CMP-LS-84	2	9	1
singles-20160726-scATAC-BM1214-CMP-LS-86	3	8	2
singles-20160726-scATAC-BM1214-CMP-LS-88	5	0	5
singles-20160726-scATAC-BM1214-CMP-LS-89	2	2	4
singles-20160726-scATAC-BM1214-CMP-LS-90	5	0	5
singles-20160726-scATAC-BM1214-CMP-LS-92	5	5	5
singles-20160726-scATAC-BM1214-CMP-LS-93	2	2	4
singles-20160726-scATAC-BM1214-CMP-LS-95	5	0	5
singles-20160726-scATAC-BM1214-CMP-LS-96	2	2	4
singles-BM0106-HSC-LS-160219-1	0	2	1
singles-BM0106-HSC-LS-160219-10	0	4	6
singles-BM0106-HSC-LS-160219-12	0	1	1
singles-BM0106-HSC-LS-160219-14	0	4	6
singles-BM0106-HSC-LS-160219-18	0	1	2
singles-BM0106-HSC-LS-160219-2	0	1	2
singles-BM0106-HSC-LS-160219-20	1	8	6
singles-BM0106-HSC-LS-160219-23	0	4	6
singles-BM0106-HSC-LS-160219-25	0	6	5
singles-BM0106-HSC-LS-160219-26	0	6	5
singles-BM0106-HSC-LS-160219-27	0	1	2
singles-BM0106-HSC-LS-160219-28	0	1	2
singles-BM0106-HSC-LS-160219-3	0	6	1
singles-BM0106-HSC-LS-160219-30	0	1	2
singles-BM0106-HSC-LS-160219-32	0	8	2
singles-BM0106-HSC-LS-160219-33	0	1	2
singles-BM0106-HSC-LS-160219-34	0	8	2
singles-BM0106-HSC-LS-160219-35	0	1	2
singles-BM0106-HSC-LS-160219-37	0	6	5
singles-BM0106-HSC-LS-160219-38	0	1	2
singles-BM0106-HSC-LS-160219-39	0	1	2
singles-BM0106-HSC-LS-160219-4	0	2	2
singles-BM0106-HSC-LS-160219-40	0	6	5
singles-BM0106-HSC-LS-160219-41	0	8	6
singles-BM0106-HSC-LS-160219-42	0	1	2
singles-BM0106-HSC-LS-160219-43	0	1	2
singles-BM0106-HSC-LS-160219-44	0	6	5
singles-BM0106-HSC-LS-160219-45	0	2	1
singles-BM0106-HSC-LS-160219-46	0	8	6
singles-BM0106-HSC-LS-160219-47	0	1	5
singles-BM0106-HSC-LS-160219-49	0	1	2
singles-BM0106-HSC-LS-160219-5	0	8	2
singles-BM0106-HSC-LS-160219-52	0	1	2
singles-BM0106-HSC-LS-160219-54	0	1	2
singles-BM0106-HSC-LS-160219-55	0	1	2
singles-BM0106-HSC-LS-160219-56	0	6	5
singles-BM0106-HSC-LS-160219-57	0	2	1
singles-BM0106-HSC-LS-160219-58	0	8	6
singles-BM0106-HSC-LS-160219-59	0	6	5
singles-BM0106-HSC-LS-160219-60	0	4	6
singles-BM0106-HSC-LS-160219-62	0	8	2
singles-BM0106-HSC-LS-160219-63	0	6	5
singles-BM0106-HSC-LS-160219-64	0	8	2
singles-BM0106-HSC-LS-160219-65	0	4	6
singles-BM0106-HSC-LS-160219-66	0	6	5
singles-BM0106-HSC-LS-160219-69	0	6	5
singles-BM0106-HSC-LS-160219-7	0	4	6
singles-BM0106-HSC-LS-160219-70	0	8	2
singles-BM0106-HSC-LS-160219-71	0	6	5
singles-BM0106-HSC-LS-160219-73	0	1	2
singles-BM0106-HSC-LS-160219-74	0	8	2
singles-BM0106-HSC-LS-160219-75	0	8	2
singles-BM0106-HSC-LS-160219-76	0	4	6
singles-BM0106-HSC-LS-160219-77	0	4	6
singles-BM0106-HSC-LS-160219-78	0	0	5
singles-BM0106-HSC-LS-160219-79	0	1	2
singles-BM0106-HSC-LS-160219-8	0	2	1
singles-BM0106-HSC-LS-160219-82	0	1	2
singles-BM0106-HSC-LS-160219-83	0	1	2
singles-BM0106-HSC-LS-160219-85	0	1	2
singles-BM0106-HSC-LS-160219-86	0	1	2
singles-BM0106-HSC-LS-160219-87	0	6	5
singles-BM0106-HSC-LS-160219-88	0	1	2
singles-BM0106-HSC-LS-160219-9	0	1	1
singles-BM0106-HSC-LS-160219-90	0	6	5
singles-BM0106-HSC-LS-160219-91	0	6	5
singles-BM0106-HSC-LS-160219-92	0	6	5
singles-BM0106-HSC-LS-160219-96	0	1	2
singles-BM0106-HSC-SIM-160219-10	0	1	2
singles-BM0106-HSC-SIM-160219-11	0	6	5
singles-BM0106-HSC-SIM-160219-12	0	1	2
singles-BM0106-HSC-SIM-160219-17	0	1	2
singles-BM0106-HSC-SIM-160219-18	0	1	2
singles-BM0106-HSC-SIM-160219-19	0	4	6
singles-BM0106-HSC-SIM-160219-2	0	2	1
singles-BM0106-HSC-SIM-160219-23	0	1	2
singles-BM0106-HSC-SIM-160219-24	0	1	2
singles-BM0106-HSC-SIM-160219-25	0	6	5
singles-BM0106-HSC-SIM-160219-26	0	1	2
singles-BM0106-HSC-SIM-160219-27	0	1	2
singles-BM0106-HSC-SIM-160219-28	0	0	5
singles-BM0106-HSC-SIM-160219-29	0	6	5
singles-BM0106-HSC-SIM-160219-3	0	1	2
singles-BM0106-HSC-SIM-160219-30	0	1	2
singles-BM0106-HSC-SIM-160219-31	0	8	2
singles-BM0106-HSC-SIM-160219-32	0	8	6
singles-BM0106-HSC-SIM-160219-33	0	2	1
singles-BM0106-HSC-SIM-160219-34	0	6	5
singles-BM0106-HSC-SIM-160219-35	0	6	5
singles-BM0106-HSC-SIM-160219-36	0	1	2
singles-BM0106-HSC-SIM-160219-37	0	6	5
singles-BM0106-HSC-SIM-160219-39	2	8	2
singles-BM0106-HSC-SIM-160219-4	0	6	5
singles-BM0106-HSC-SIM-160219-40	0	6	5
singles-BM0106-HSC-SIM-160219-41	0	2	2
singles-BM0106-HSC-SIM-160219-42	0	1	2
singles-BM0106-HSC-SIM-160219-43	0	1	2
singles-BM0106-HSC-SIM-160219-45	0	1	2
singles-BM0106-HSC-SIM-160219-46	0	1	2
singles-BM0106-HSC-SIM-160219-48	0	1	2
singles-BM0106-HSC-SIM-160219-49	0	1	1
singles-BM0106-HSC-SIM-160219-50	0	1	2
singles-BM0106-HSC-SIM-160219-51	0	6	5
singles-BM0106-HSC-SIM-160219-52	0	6	1
singles-BM0106-HSC-SIM-160219-53	0	8	2
singles-BM0106-HSC-SIM-160219-54	2	6	5
singles-BM0106-HSC-SIM-160219-55	0	6	5
singles-BM0106-HSC-SIM-160219-56	0	8	2
singles-BM0106-HSC-SIM-160219-57	0	1	2
singles-BM0106-HSC-SIM-160219-58	0	1	2
singles-BM0106-HSC-SIM-160219-6	0	6	1
singles-BM0106-HSC-SIM-160219-60	0	6	5
singles-BM0106-HSC-SIM-160219-61	0	1	2
singles-BM0106-HSC-SIM-160219-63	0	6	5
singles-BM0106-HSC-SIM-160219-64	0	1	2
singles-BM0106-HSC-SIM-160219-65	0	1	2
singles-BM0106-HSC-SIM-160219-66	0	6	5
singles-BM0106-HSC-SIM-160219-67	0	1	2
singles-BM0106-HSC-SIM-160219-68	0	1	2
singles-BM0106-HSC-SIM-160219-69	0	1	2
singles-BM0106-HSC-SIM-160219-70	0	6	5
singles-BM0106-HSC-SIM-160219-71	0	6	5
singles-BM0106-HSC-SIM-160219-72	0	6	5
singles-BM0106-HSC-SIM-160219-73	0	1	1
singles-BM0106-HSC-SIM-160219-74	0	6	1
singles-BM0106-HSC-SIM-160219-75	0	1	2
singles-BM0106-HSC-SIM-160219-76	0	2	1
singles-BM0106-HSC-SIM-160219-77	0	1	2
singles-BM0106-HSC-SIM-160219-78	0	1	2
singles-BM0106-HSC-SIM-160219-79	0	2	2
singles-BM0106-HSC-SIM-160219-81	0	4	6
singles-BM0106-HSC-SIM-160219-84	0	1	2
singles-BM0106-HSC-SIM-160219-85	0	1	2
singles-BM0106-HSC-SIM-160219-86	0	1	2
singles-BM0106-HSC-SIM-160219-87	0	6	5
singles-BM0106-HSC-SIM-160219-88	0	6	5
singles-BM0106-HSC-SIM-160219-89	0	1	2
singles-BM0106-HSC-SIM-160219-9	0	1	2
singles-BM0106-HSC-SIM-160219-90	0	0	5
singles-BM0106-HSC-SIM-160219-91	0	1	2
singles-BM0106-HSC-SIM-160219-92	0	6	5
singles-BM0106-HSC-SIM-160219-94	0	8	6
singles-BM0106-HSC-SIM-160219-95	0	1	2
singles-BM0106-UNK-160418-10	4	0	0
singles-BM0106-UNK-160418-11	4	0	7
singles-BM0106-UNK-160418-12	4	5	7
singles-BM0106-UNK-160418-13	4	5	7
singles-BM0106-UNK-160418-14	3	9	2
singles-BM0106-UNK-160418-16	3	9	2
singles-BM0106-UNK-160418-17	3	9	2
singles-BM0106-UNK-160418-18	4	5	2
singles-BM0106-UNK-160418-19	3	8	2
singles-BM0106-UNK-160418-2	3	9	2
singles-BM0106-UNK-160418-21	4	5	2
singles-BM0106-UNK-160418-22	3	9	2
singles-BM0106-UNK-160418-23	4	5	7
singles-BM0106-UNK-160418-24	3	9	2
singles-BM0106-UNK-160418-26	4	5	7
singles-BM0106-UNK-160418-27	4	5	7
singles-BM0106-UNK-160418-28	2	2	2
singles-BM0106-UNK-160418-3	4	5	7
singles-BM0106-UNK-160418-30	3	9	2
singles-BM0106-UNK-160418-32	3	9	2
singles-BM0106-UNK-160418-34	3	9	2
singles-BM0106-UNK-160418-35	4	5	7
singles-BM0106-UNK-160418-36	4	5	7
singles-BM0106-UNK-160418-38	4	5	7
singles-BM0106-UNK-160418-39	4	5	5
singles-BM0106-UNK-160418-4	4	0	7
singles-BM0106-UNK-160418-40	3	9	2
singles-BM0106-UNK-160418-41	3	9	2
singles-BM0106-UNK-160418-42	3	2	1
singles-BM0106-UNK-160418-43	4	5	7
singles-BM0106-UNK-160418-47	3	9	2
singles-BM0106-UNK-160418-48	4	5	7
singles-BM0106-UNK-160418-5	4	5	7
singles-BM0106-UNK-160418-51	4	5	7
singles-BM0106-UNK-160418-56	4	5	7
singles-BM0106-UNK-160418-59	4	0	0
singles-BM0106-UNK-160418-6	4	0	0
singles-BM0106-UNK-160418-62	3	2	1
singles-BM0106-UNK-160418-64	4	5	7
singles-BM0106-UNK-160418-65	4	5	7
singles-BM0106-UNK-160418-66	4	5	7
singles-BM0106-UNK-160418-68	3	9	2
singles-BM0106-UNK-160418-70	4	5	7
singles-BM0106-UNK-160418-72	4	2	2
singles-BM0106-UNK-160418-73	4	5	7
singles-BM0106-UNK-160418-76	4	5	7
singles-BM0106-UNK-160418-77	3	9	2
singles-BM0106-UNK-160418-8	3	9	2
singles-BM0106-UNK-160418-80	4	0	0
singles-BM0106-UNK-160418-81	3	9	2
singles-BM0106-UNK-160418-83	3	9	2
singles-BM0106-UNK-160418-85	4	5	7
singles-BM0106-UNK-160418-86	4	5	7
singles-BM0106-UNK-160418-87	4	5	7
singles-BM0106-UNK-160418-89	4	5	7
singles-BM0106-UNK-160418-90	4	5	7
singles-BM0106-UNK-160418-91	4	5	7
singles-BM0106-UNK-160418-92	3	9	2
singles-BM0106-UNK-160418-95	4	5	7
singles-BM0106-UNK-160418-96	4	5	7
singles-BM0828-CLP-frozen-151103-13	7	6	1
singles-BM0828-CLP-frozen-151103-15	7	9	1
singles-BM0828-CLP-frozen-151103-17	7	2	1
singles-BM0828-CLP-frozen-151103-18	2	2	1
singles-BM0828-CLP-frozen-151103-2	7	8	6
singles-BM0828-CLP-frozen-151103-20	7	8	6
singles-BM0828-CLP-frozen-151103-21	7	8	6
singles-BM0828-CLP-frozen-151103-24	7	8	6
singles-BM0828-CLP-frozen-151103-25	7	8	6
singles-BM0828-CLP-frozen-151103-27	7	9	6
singles-BM0828-CLP-frozen-151103-28	7	6	1
singles-BM0828-CLP-frozen-151103-29	7	8	6
singles-BM0828-CLP-frozen-151103-3	7	9	6
singles-BM0828-CLP-frozen-151103-30	7	8	6
singles-BM0828-CLP-frozen-151103-31	2	2	1
singles-BM0828-CLP-frozen-151103-32	1	8	6
singles-BM0828-CLP-frozen-151103-33	7	8	6
singles-BM0828-CLP-frozen-151103-34	7	8	6
singles-BM0828-CLP-frozen-151103-35	7	8	6
singles-BM0828-CLP-frozen-151103-39	7	9	6
singles-BM0828-CLP-frozen-151103-4	7	9	6
singles-BM0828-CLP-frozen-151103-40	7	6	1
singles-BM0828-CLP-frozen-151103-45	7	8	6
singles-BM0828-CLP-frozen-151103-46	1	8	6
singles-BM0828-CLP-frozen-151103-47	7	2	1
singles-BM0828-CLP-frozen-151103-48	2	2	1
singles-BM0828-CLP-frozen-151103-50	7	8	6
singles-BM0828-CLP-frozen-151103-52	7	8	6
singles-BM0828-CLP-frozen-151103-54	7	2	1
singles-BM0828-CLP-frozen-151103-55	7	8	6
singles-BM0828-CLP-frozen-151103-59	2	9	6
singles-BM0828-CLP-frozen-151103-6	7	8	6
singles-BM0828-CLP-frozen-151103-61	7	8	6
singles-BM0828-CLP-frozen-151103-62	7	2	1
singles-BM0828-CLP-frozen-151103-64	2	2	1
singles-BM0828-CLP-frozen-151103-65	7	2	1
singles-BM0828-CLP-frozen-151103-67	7	8	6
singles-BM0828-CLP-frozen-151103-68	7	8	6
singles-BM0828-CLP-frozen-151103-7	7	8	6
singles-BM0828-CLP-frozen-151103-71	7	6	1
singles-BM0828-CLP-frozen-151103-73	7	8	6
singles-BM0828-CLP-frozen-151103-78	7	9	6
singles-BM0828-CLP-frozen-151103-79	7	8	6
singles-BM0828-CLP-frozen-151103-8	7	2	1
singles-BM0828-CLP-frozen-151103-80	7	2	1
singles-BM0828-CLP-frozen-151103-84	7	8	6
singles-BM0828-CLP-frozen-151103-85	7	8	6
singles-BM0828-CLP-frozen-151103-87	7	8	6
singles-BM0828-CLP-frozen-151103-93	7	4	6
singles-BM0828-CLP-frozen-151103-95	7	6	1
singles-BM0828-CLP-frozen-151103-96	7	2	1
singles-BM0828-CMP-frozen-151118-1	4	0	0
singles-BM0828-CMP-frozen-151118-10	2	2	2
singles-BM0828-CMP-frozen-151118-11	1	8	6
singles-BM0828-CMP-frozen-151118-12	1	8	2
singles-BM0828-CMP-frozen-151118-13	1	8	6
singles-BM0828-CMP-frozen-151118-14	2	2	2
singles-BM0828-CMP-frozen-151118-15	2	2	1
singles-BM0828-CMP-frozen-151118-18	2	6	5
singles-BM0828-CMP-frozen-151118-19	1	8	2
singles-BM0828-CMP-frozen-151118-2	5	0	5
singles-BM0828-CMP-frozen-151118-21	2	2	2
singles-BM0828-CMP-frozen-151118-22	2	2	2
singles-BM0828-CMP-frozen-151118-23	2	2	2
singles-BM0828-CMP-frozen-151118-24	2	2	2
singles-BM0828-CMP-frozen-151118-25	5	7	5
singles-BM0828-CMP-frozen-151118-26	2	6	5
singles-BM0828-CMP-frozen-151118-28	2	6	1
singles-BM0828-CMP-frozen-151118-3	2	6	1
singles-BM0828-CMP-frozen-151118-30	5	7	5
singles-BM0828-CMP-frozen-151118-31	1	8	6
singles-BM0828-CMP-frozen-151118-32	2	6	5
singles-BM0828-CMP-frozen-151118-33	1	8	6
singles-BM0828-CMP-frozen-151118-35	5	0	5
singles-BM0828-CMP-frozen-151118-36	2	6	1
singles-BM0828-CMP-frozen-151118-37	5	7	5
singles-BM0828-CMP-frozen-151118-38	2	2	1
singles-BM0828-CMP-frozen-151118-39	2	2	2
singles-BM0828-CMP-frozen-151118-4	5	7	5
singles-BM0828-CMP-frozen-151118-40	2	2	2
singles-BM0828-CMP-frozen-151118-41	1	8	6
singles-BM0828-CMP-frozen-151118-42	2	2	5
singles-BM0828-CMP-frozen-151118-43	2	2	1
singles-BM0828-CMP-frozen-151118-44	2	2	1
singles-BM0828-CMP-frozen-151118-45	2	2	1
singles-BM0828-CMP-frozen-151118-46	2	6	5
singles-BM0828-CMP-frozen-151118-47	2	2	1
singles-BM0828-CMP-frozen-151118-48	1	8	6
singles-BM0828-CMP-frozen-151118-49	2	6	1
singles-BM0828-CMP-frozen-151118-5	5	7	5
singles-BM0828-CMP-frozen-151118-50	2	2	1
singles-BM0828-CMP-frozen-151118-51	5	7	5
singles-BM0828-CMP-frozen-151118-52	5	1	4
singles-BM0828-CMP-frozen-151118-54	5	7	5
singles-BM0828-CMP-frozen-151118-55	5	0	5
singles-BM0828-CMP-frozen-151118-56	1	8	6
singles-BM0828-CMP-frozen-151118-57	2	6	5
singles-BM0828-CMP-frozen-151118-58	1	8	6
singles-BM0828-CMP-frozen-151118-59	2	2	4
singles-BM0828-CMP-frozen-151118-6	2	6	5
singles-BM0828-CMP-frozen-151118-60	2	2	1
singles-BM0828-CMP-frozen-151118-61	5	6	5
singles-BM0828-CMP-frozen-151118-62	5	1	4
singles-BM0828-CMP-frozen-151118-63	5	0	5
singles-BM0828-CMP-frozen-151118-64	2	6	1
singles-BM0828-CMP-frozen-151118-65	2	2	1
singles-BM0828-CMP-frozen-151118-67	2	2	2
singles-BM0828-CMP-frozen-151118-69	2	6	5
singles-BM0828-CMP-frozen-151118-70	2	2	1
singles-BM0828-CMP-frozen-151118-71	5	6	5
singles-BM0828-CMP-frozen-151118-72	2	2	1
singles-BM0828-CMP-frozen-151118-73	2	6	5
singles-BM0828-CMP-frozen-151118-74	2	1	4
singles-BM0828-CMP-frozen-151118-75	2	7	5
singles-BM0828-CMP-frozen-151118-76	5	6	5
singles-BM0828-CMP-frozen-151118-77	1	8	6
singles-BM0828-CMP-frozen-151118-79	2	2	1
singles-BM0828-CMP-frozen-151118-80	5	7	5
singles-BM0828-CMP-frozen-151118-81	1	8	6
singles-BM0828-CMP-frozen-151118-82	2	9	2
singles-BM0828-CMP-frozen-151118-83	2	2	4
singles-BM0828-CMP-frozen-151118-84	2	6	1
singles-BM0828-CMP-frozen-151118-85	2	1	1
singles-BM0828-CMP-frozen-151118-86	5	6	5
singles-BM0828-CMP-frozen-151118-87	2	0	5
singles-BM0828-CMP-frozen-151118-89	2	6	7
singles-BM0828-CMP-frozen-151118-90	5	8	4
singles-BM0828-CMP-frozen-151118-91	1	8	6
singles-BM0828-CMP-frozen-151118-92	3	9	2
singles-BM0828-CMP-frozen-151118-95	5	0	5
singles-BM0828-CMP-frozen-151118-96	2	6	5
singles-BM0828-GMP-151027-11	1	8	6
singles-BM0828-GMP-151027-12	4	5	7
singles-BM0828-GMP-151027-13	3	8	6
singles-BM0828-GMP-151027-14	4	5	7
singles-BM0828-GMP-151027-15	2	9	1
singles-BM0828-GMP-151027-16	2	3	1
singles-BM0828-GMP-151027-17	3	9	2
singles-BM0828-GMP-151027-18	3	9	2
singles-BM0828-GMP-151027-2	4	5	7
singles-BM0828-GMP-151027-20	2	6	1
singles-BM0828-GMP-151027-21	3	9	1
singles-BM0828-GMP-151027-22	4	5	7
singles-BM0828-GMP-151027-23	4	5	7
singles-BM0828-GMP-151027-24	3	9	2
singles-BM0828-GMP-151027-25	4	5	7
singles-BM0828-GMP-151027-26	4	6	7
singles-BM0828-GMP-151027-27	2	6	1
singles-BM0828-GMP-151027-28	2	6	1
singles-BM0828-GMP-151027-3	4	5	7
singles-BM0828-GMP-151027-30	4	5	7
singles-BM0828-GMP-151027-31	1	8	6
singles-BM0828-GMP-151027-32	2	6	1
singles-BM0828-GMP-151027-33	1	8	6
singles-BM0828-GMP-151027-35	2	9	2
singles-BM0828-GMP-151027-36	3	9	2
singles-BM0828-GMP-151027-39	2	9	1
singles-BM0828-GMP-151027-4	2	3	1
singles-BM0828-GMP-151027-40	2	1	1
singles-BM0828-GMP-151027-42	2	2	1
singles-BM0828-GMP-151027-43	4	5	7
singles-BM0828-GMP-151027-44	4	9	7
singles-BM0828-GMP-151027-45	3	9	2
singles-BM0828-GMP-151027-46	1	8	2
singles-BM0828-GMP-151027-47	3	9	2
singles-BM0828-GMP-151027-48	1	8	6
singles-BM0828-GMP-151027-49	2	5	7
singles-BM0828-GMP-151027-5	2	2	2
singles-BM0828-GMP-151027-50	4	5	7
singles-BM0828-GMP-151027-51	2	9	1
singles-BM0828-GMP-151027-52	2	6	1
singles-BM0828-GMP-151027-54	3	9	2
singles-BM0828-GMP-151027-56	4	5	7
singles-BM0828-GMP-151027-58	4	5	7
singles-BM0828-GMP-151027-59	4	5	7
singles-BM0828-GMP-151027-60	3	9	2
singles-BM0828-GMP-151027-61	2	9	1
singles-BM0828-GMP-151027-62	2	2	1
singles-BM0828-GMP-151027-63	2	9	1
singles-BM0828-GMP-151027-64	4	5	7
singles-BM0828-GMP-151027-66	4	5	7
singles-BM0828-GMP-151027-67	2	9	1
singles-BM0828-GMP-151027-68	3	9	2
singles-BM0828-GMP-151027-70	3	9	2
singles-BM0828-GMP-151027-71	2	9	1
singles-BM0828-GMP-151027-72	4	5	7
singles-BM0828-GMP-151027-73	4	5	7
singles-BM0828-GMP-151027-74	1	8	6
singles-BM0828-GMP-151027-76	2	9	1
singles-BM0828-GMP-151027-77	4	5	7
singles-BM0828-GMP-151027-78	3	9	2
singles-BM0828-GMP-151027-8	3	9	2
singles-BM0828-GMP-151027-83	4	5	7
singles-BM0828-GMP-151027-85	4	5	7
singles-BM0828-GMP-151027-86	2	2	1
singles-BM0828-GMP-151027-88	1	9	2
singles-BM0828-GMP-151027-92	7	6	1
singles-BM0828-GMP-151027-93	2	8	2
singles-BM0828-GMP-151027-95	4	5	7
singles-BM0828-HSC-fresh-151027-1	1	1	2
singles-BM0828-HSC-fresh-151027-10	1	8	2
singles-BM0828-HSC-fresh-151027-11	1	8	2
singles-BM0828-HSC-fresh-151027-12	1	8	6
singles-BM0828-HSC-fresh-151027-13	2	6	5
singles-BM0828-HSC-fresh-151027-14	2	2	1
singles-BM0828-HSC-fresh-151027-15	2	6	5
singles-BM0828-HSC-fresh-151027-17	2	1	1
singles-BM0828-HSC-fresh-151027-18	1	4	6
singles-BM0828-HSC-fresh-151027-2	2	2	2
singles-BM0828-HSC-fresh-151027-20	2	6	5
singles-BM0828-HSC-fresh-151027-21	2	2	1
singles-BM0828-HSC-fresh-151027-22	2	1	2
singles-BM0828-HSC-fresh-151027-23	2	6	5
singles-BM0828-HSC-fresh-151027-24	1	8	2
singles-BM0828-HSC-fresh-151027-25	2	6	5
singles-BM0828-HSC-fresh-151027-26	2	1	1
singles-BM0828-HSC-fresh-151027-28	2	6	5
singles-BM0828-HSC-fresh-151027-3	2	1	1
singles-BM0828-HSC-fresh-151027-30	2	6	5
singles-BM0828-HSC-fresh-151027-31	1	8	2
singles-BM0828-HSC-fresh-151027-32	2	6	5
singles-BM0828-HSC-fresh-151027-33	1	8	2
singles-BM0828-HSC-fresh-151027-34	1	1	2
singles-BM0828-HSC-fresh-151027-35	1	8	2
singles-BM0828-HSC-fresh-151027-37	2	6	5
singles-BM0828-HSC-fresh-151027-38	2	6	5
singles-BM0828-HSC-fresh-151027-39	2	6	5
singles-BM0828-HSC-fresh-151027-4	2	6	5
singles-BM0828-HSC-fresh-151027-40	2	6	5
singles-BM0828-HSC-fresh-151027-41	2	2	1
singles-BM0828-HSC-fresh-151027-42	2	6	5
singles-BM0828-HSC-fresh-151027-43	1	8	2
singles-BM0828-HSC-fresh-151027-44	2	6	5
singles-BM0828-HSC-fresh-151027-45	1	1	1
singles-BM0828-HSC-fresh-151027-46	1	8	6
singles-BM0828-HSC-fresh-151027-47	2	1	1
singles-BM0828-HSC-fresh-151027-48	1	8	2
singles-BM0828-HSC-fresh-151027-49	2	6	5
singles-BM0828-HSC-fresh-151027-5	2	1	1
singles-BM0828-HSC-fresh-151027-50	2	2	1
singles-BM0828-HSC-fresh-151027-51	2	6	5
singles-BM0828-HSC-fresh-151027-52	2	6	5
singles-BM0828-HSC-fresh-151027-53	1	8	2
singles-BM0828-HSC-fresh-151027-55	1	8	6
singles-BM0828-HSC-fresh-151027-56	2	6	1
singles-BM0828-HSC-fresh-151027-57	2	1	1
singles-BM0828-HSC-fresh-151027-58	1	1	2
singles-BM0828-HSC-fresh-151027-59	2	6	5
singles-BM0828-HSC-fresh-151027-6	1	8	2
singles-BM0828-HSC-fresh-151027-60	1	8	2
singles-BM0828-HSC-fresh-151027-61	1	8	2
singles-BM0828-HSC-fresh-151027-63	2	2	1
singles-BM0828-HSC-fresh-151027-64	2	6	5
singles-BM0828-HSC-fresh-151027-65	2	6	1
singles-BM0828-HSC-fresh-151027-66	2	6	5
singles-BM0828-HSC-fresh-151027-67	2	1	2
singles-BM0828-HSC-fresh-151027-68	2	6	5
singles-BM0828-HSC-fresh-151027-7	1	8	2
singles-BM0828-HSC-fresh-151027-70	2	1	1
singles-BM0828-HSC-fresh-151027-71	1	8	6
singles-BM0828-HSC-fresh-151027-72	1	2	2
singles-BM0828-HSC-fresh-151027-73	2	6	5
singles-BM0828-HSC-fresh-151027-74	2	1	1
singles-BM0828-HSC-fresh-151027-76	2	6	1
singles-BM0828-HSC-fresh-151027-79	2	2	1
singles-BM0828-HSC-fresh-151027-80	2	6	5
singles-BM0828-HSC-fresh-151027-81	1	8	2
singles-BM0828-HSC-fresh-151027-82	2	6	5
singles-BM0828-HSC-fresh-151027-83	2	6	5
singles-BM0828-HSC-fresh-151027-85	2	6	5
singles-BM0828-HSC-fresh-151027-86	1	1	2
singles-BM0828-HSC-fresh-151027-87	2	6	5
singles-BM0828-HSC-fresh-151027-88	1	8	6
singles-BM0828-HSC-fresh-151027-89	2	1	1
