	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	5	1	0
singles-20160726-scATAC-BM1214-CMP-LS-27	1	4	7
singles-20160726-scATAC-BM1214-CMP-LS-28	4	3	3
singles-20160726-scATAC-BM1214-CMP-LS-3	3	4	7
singles-20160726-scATAC-BM1214-CMP-LS-30	4	3	0
singles-20160726-scATAC-BM1214-CMP-LS-32	1	4	7
singles-20160726-scATAC-BM1214-CMP-LS-33	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-36	8	4	7
singles-20160726-scATAC-BM1214-CMP-LS-37	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-39	4	3	3
singles-20160726-scATAC-BM1214-CMP-LS-4	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-40	4	3	3
singles-20160726-scATAC-BM1214-CMP-LS-42	4	3	3
singles-20160726-scATAC-BM1214-CMP-LS-43	7	0	6
singles-20160726-scATAC-BM1214-CMP-LS-47	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-48	7	0	6
singles-20160726-scATAC-BM1214-CMP-LS-49	3	4	7
singles-20160726-scATAC-BM1214-CMP-LS-5	4	3	3
singles-20160726-scATAC-BM1214-CMP-LS-50	4	3	0
singles-20160726-scATAC-BM1214-CMP-LS-51	8	4	7
singles-20160726-scATAC-BM1214-CMP-LS-52	4	3	0
singles-20160726-scATAC-BM1214-CMP-LS-53	7	0	6
singles-20160726-scATAC-BM1214-CMP-LS-54	8	4	7
singles-20160726-scATAC-BM1214-CMP-LS-55	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-56	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-57	4	3	3
singles-20160726-scATAC-BM1214-CMP-LS-59	2	0	6
singles-20160726-scATAC-BM1214-CMP-LS-6	6	8	4
singles-20160726-scATAC-BM1214-CMP-LS-60	8	0	6
singles-20160726-scATAC-BM1214-CMP-LS-61	4	3	0
singles-20160726-scATAC-BM1214-CMP-LS-64	0	8	3
singles-20160726-scATAC-BM1214-CMP-LS-66	4	3	0
singles-20160726-scATAC-BM1214-CMP-LS-68	1	4	7
singles-20160726-scATAC-BM1214-CMP-LS-7	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-71	4	3	3
singles-20160726-scATAC-BM1214-CMP-LS-72	4	3	4
singles-20160726-scATAC-BM1214-CMP-LS-74	7	0	6
singles-20160726-scATAC-BM1214-CMP-LS-75	4	3	3
singles-20160726-scATAC-BM1214-CMP-LS-77	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-79	1	4	7
singles-20160726-scATAC-BM1214-CMP-LS-81	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-82	5	3	0
singles-20160726-scATAC-BM1214-CMP-LS-83	5	1	0
singles-20160726-scATAC-BM1214-CMP-LS-84	7	0	6
singles-20160726-scATAC-BM1214-CMP-LS-86	1	4	7
singles-20160726-scATAC-BM1214-CMP-LS-88	5	1	0
singles-20160726-scATAC-BM1214-CMP-LS-89	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-90	5	1	0
singles-20160726-scATAC-BM1214-CMP-LS-92	4	3	3
singles-20160726-scATAC-BM1214-CMP-LS-93	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-95	5	1	0
singles-20160726-scATAC-BM1214-CMP-LS-96	0	8	4
singles-BM0106-HSC-LS-160219-1	0	8	4
singles-BM0106-HSC-LS-160219-10	3	4	7
singles-BM0106-HSC-LS-160219-12	2	0	6
singles-BM0106-HSC-LS-160219-14	9	4	7
singles-BM0106-HSC-LS-160219-18	1	4	6
singles-BM0106-HSC-LS-160219-2	7	0	6
singles-BM0106-HSC-LS-160219-20	3	4	7
singles-BM0106-HSC-LS-160219-23	9	4	7
singles-BM0106-HSC-LS-160219-25	0	8	4
singles-BM0106-HSC-LS-160219-26	4	3	3
singles-BM0106-HSC-LS-160219-27	8	0	6
singles-BM0106-HSC-LS-160219-28	8	0	6
singles-BM0106-HSC-LS-160219-3	0	8	4
singles-BM0106-HSC-LS-160219-30	2	0	6
singles-BM0106-HSC-LS-160219-32	1	4	7
singles-BM0106-HSC-LS-160219-33	8	0	6
singles-BM0106-HSC-LS-160219-34	3	4	7
singles-BM0106-HSC-LS-160219-35	8	0	6
singles-BM0106-HSC-LS-160219-37	4	3	3
singles-BM0106-HSC-LS-160219-38	8	0	6
singles-BM0106-HSC-LS-160219-39	0	0	4
singles-BM0106-HSC-LS-160219-4	7	0	6
singles-BM0106-HSC-LS-160219-40	2	0	6
singles-BM0106-HSC-LS-160219-41	3	4	7
singles-BM0106-HSC-LS-160219-42	7	0	6
singles-BM0106-HSC-LS-160219-43	7	0	6
singles-BM0106-HSC-LS-160219-44	5	1	0
singles-BM0106-HSC-LS-160219-45	4	8	3
singles-BM0106-HSC-LS-160219-46	3	4	7
singles-BM0106-HSC-LS-160219-47	2	0	6
singles-BM0106-HSC-LS-160219-49	7	0	6
singles-BM0106-HSC-LS-160219-5	7	0	6
singles-BM0106-HSC-LS-160219-52	2	0	6
singles-BM0106-HSC-LS-160219-54	2	0	6
singles-BM0106-HSC-LS-160219-55	2	0	6
singles-BM0106-HSC-LS-160219-56	5	1	0
singles-BM0106-HSC-LS-160219-57	0	8	4
singles-BM0106-HSC-LS-160219-58	3	4	7
singles-BM0106-HSC-LS-160219-59	2	0	6
singles-BM0106-HSC-LS-160219-60	3	4	7
singles-BM0106-HSC-LS-160219-62	3	4	7
singles-BM0106-HSC-LS-160219-63	2	0	6
singles-BM0106-HSC-LS-160219-64	1	4	7
singles-BM0106-HSC-LS-160219-65	3	4	7
singles-BM0106-HSC-LS-160219-66	0	8	4
singles-BM0106-HSC-LS-160219-69	5	1	0
singles-BM0106-HSC-LS-160219-7	3	4	7
singles-BM0106-HSC-LS-160219-70	1	4	7
singles-BM0106-HSC-LS-160219-71	6	8	4
singles-BM0106-HSC-LS-160219-73	1	4	7
singles-BM0106-HSC-LS-160219-74	3	4	7
singles-BM0106-HSC-LS-160219-75	3	4	7
singles-BM0106-HSC-LS-160219-76	3	4	7
singles-BM0106-HSC-LS-160219-77	3	4	7
singles-BM0106-HSC-LS-160219-78	5	1	0
singles-BM0106-HSC-LS-160219-79	2	0	6
singles-BM0106-HSC-LS-160219-8	0	8	4
singles-BM0106-HSC-LS-160219-82	1	4	7
singles-BM0106-HSC-LS-160219-83	1	4	7
singles-BM0106-HSC-LS-160219-85	2	0	6
singles-BM0106-HSC-LS-160219-86	2	0	6
singles-BM0106-HSC-LS-160219-87	6	8	4
singles-BM0106-HSC-LS-160219-88	2	0	6
singles-BM0106-HSC-LS-160219-9	0	8	4
singles-BM0106-HSC-LS-160219-90	6	8	4
singles-BM0106-HSC-LS-160219-91	4	3	3
singles-BM0106-HSC-LS-160219-92	6	8	4
singles-BM0106-HSC-LS-160219-96	1	4	7
singles-BM0106-HSC-SIM-160219-10	1	4	7
singles-BM0106-HSC-SIM-160219-11	6	8	4
singles-BM0106-HSC-SIM-160219-12	2	0	6
singles-BM0106-HSC-SIM-160219-17	7	0	6
singles-BM0106-HSC-SIM-160219-18	1	4	7
singles-BM0106-HSC-SIM-160219-19	3	4	7
singles-BM0106-HSC-SIM-160219-2	0	8	4
singles-BM0106-HSC-SIM-160219-23	7	0	6
singles-BM0106-HSC-SIM-160219-24	7	0	6
singles-BM0106-HSC-SIM-160219-25	5	3	0
singles-BM0106-HSC-SIM-160219-26	8	0	6
singles-BM0106-HSC-SIM-160219-27	8	0	6
singles-BM0106-HSC-SIM-160219-28	5	1	0
singles-BM0106-HSC-SIM-160219-29	4	3	0
singles-BM0106-HSC-SIM-160219-3	1	4	6
singles-BM0106-HSC-SIM-160219-30	8	0	6
singles-BM0106-HSC-SIM-160219-31	1	4	7
singles-BM0106-HSC-SIM-160219-32	3	4	7
singles-BM0106-HSC-SIM-160219-33	6	8	4
singles-BM0106-HSC-SIM-160219-34	5	1	0
singles-BM0106-HSC-SIM-160219-35	4	3	3
singles-BM0106-HSC-SIM-160219-36	8	4	7
singles-BM0106-HSC-SIM-160219-37	2	0	6
singles-BM0106-HSC-SIM-160219-39	7	0	6
singles-BM0106-HSC-SIM-160219-4	4	3	3
singles-BM0106-HSC-SIM-160219-40	0	8	4
singles-BM0106-HSC-SIM-160219-41	7	0	6
singles-BM0106-HSC-SIM-160219-42	1	4	7
singles-BM0106-HSC-SIM-160219-43	1	4	7
singles-BM0106-HSC-SIM-160219-45	1	4	7
singles-BM0106-HSC-SIM-160219-46	8	0	6
singles-BM0106-HSC-SIM-160219-48	1	4	7
singles-BM0106-HSC-SIM-160219-49	2	0	6
singles-BM0106-HSC-SIM-160219-50	2	0	6
singles-BM0106-HSC-SIM-160219-51	2	0	6
singles-BM0106-HSC-SIM-160219-52	4	3	3
singles-BM0106-HSC-SIM-160219-53	1	4	7
singles-BM0106-HSC-SIM-160219-54	6	8	4
singles-BM0106-HSC-SIM-160219-55	6	3	4
singles-BM0106-HSC-SIM-160219-56	3	4	7
singles-BM0106-HSC-SIM-160219-57	1	4	6
singles-BM0106-HSC-SIM-160219-58	1	4	7
singles-BM0106-HSC-SIM-160219-6	4	3	3
singles-BM0106-HSC-SIM-160219-60	4	3	3
singles-BM0106-HSC-SIM-160219-61	1	0	6
singles-BM0106-HSC-SIM-160219-63	0	8	4
singles-BM0106-HSC-SIM-160219-64	8	0	6
singles-BM0106-HSC-SIM-160219-65	1	4	7
singles-BM0106-HSC-SIM-160219-66	4	3	0
singles-BM0106-HSC-SIM-160219-67	1	4	7
singles-BM0106-HSC-SIM-160219-68	2	0	6
singles-BM0106-HSC-SIM-160219-69	1	4	7
singles-BM0106-HSC-SIM-160219-70	6	8	3
singles-BM0106-HSC-SIM-160219-71	0	8	4
singles-BM0106-HSC-SIM-160219-72	5	1	0
singles-BM0106-HSC-SIM-160219-73	2	0	6
singles-BM0106-HSC-SIM-160219-74	6	8	4
singles-BM0106-HSC-SIM-160219-75	8	0	6
singles-BM0106-HSC-SIM-160219-76	6	8	4
singles-BM0106-HSC-SIM-160219-77	1	4	7
singles-BM0106-HSC-SIM-160219-78	1	4	7
singles-BM0106-HSC-SIM-160219-79	7	0	6
singles-BM0106-HSC-SIM-160219-81	3	4	7
singles-BM0106-HSC-SIM-160219-84	2	0	6
singles-BM0106-HSC-SIM-160219-85	8	0	6
singles-BM0106-HSC-SIM-160219-86	1	4	7
singles-BM0106-HSC-SIM-160219-87	6	8	4
singles-BM0106-HSC-SIM-160219-88	4	3	3
singles-BM0106-HSC-SIM-160219-89	2	0	6
singles-BM0106-HSC-SIM-160219-9	1	4	7
singles-BM0106-HSC-SIM-160219-90	5	7	1
singles-BM0106-HSC-SIM-160219-91	1	4	6
singles-BM0106-HSC-SIM-160219-92	4	3	3
singles-BM0106-HSC-SIM-160219-94	3	4	7
singles-BM0106-HSC-SIM-160219-95	1	4	7
singles-BM0106-UNK-160418-10	5	7	1
singles-BM0106-UNK-160418-11	5	1	0
singles-BM0106-UNK-160418-12	5	3	0
singles-BM0106-UNK-160418-13	4	3	3
singles-BM0106-UNK-160418-14	7	0	6
singles-BM0106-UNK-160418-16	7	0	4
singles-BM0106-UNK-160418-17	2	0	6
singles-BM0106-UNK-160418-18	0	8	4
singles-BM0106-UNK-160418-19	1	4	7
singles-BM0106-UNK-160418-2	7	0	6
singles-BM0106-UNK-160418-21	0	8	4
singles-BM0106-UNK-160418-22	7	0	6
singles-BM0106-UNK-160418-23	5	3	0
singles-BM0106-UNK-160418-24	0	8	4
singles-BM0106-UNK-160418-26	5	1	0
singles-BM0106-UNK-160418-27	4	8	4
singles-BM0106-UNK-160418-28	7	0	6
singles-BM0106-UNK-160418-3	5	1	0
singles-BM0106-UNK-160418-30	0	0	4
singles-BM0106-UNK-160418-32	7	0	6
singles-BM0106-UNK-160418-34	8	0	6
singles-BM0106-UNK-160418-35	4	8	4
singles-BM0106-UNK-160418-36	4	3	3
singles-BM0106-UNK-160418-38	0	8	4
singles-BM0106-UNK-160418-39	5	1	0
singles-BM0106-UNK-160418-4	5	1	0
singles-BM0106-UNK-160418-40	0	0	4
singles-BM0106-UNK-160418-41	7	0	6
singles-BM0106-UNK-160418-42	0	8	4
singles-BM0106-UNK-160418-43	6	8	4
singles-BM0106-UNK-160418-47	2	0	6
singles-BM0106-UNK-160418-48	0	8	4
singles-BM0106-UNK-160418-5	5	3	3
singles-BM0106-UNK-160418-51	4	3	3
singles-BM0106-UNK-160418-56	0	8	4
singles-BM0106-UNK-160418-59	5	5	9
singles-BM0106-UNK-160418-6	5	2	2
singles-BM0106-UNK-160418-62	0	8	4
singles-BM0106-UNK-160418-64	4	3	3
singles-BM0106-UNK-160418-65	4	3	3
singles-BM0106-UNK-160418-66	4	3	3
singles-BM0106-UNK-160418-68	7	0	6
singles-BM0106-UNK-160418-70	5	1	0
singles-BM0106-UNK-160418-72	0	8	4
singles-BM0106-UNK-160418-73	4	8	3
singles-BM0106-UNK-160418-76	0	8	4
singles-BM0106-UNK-160418-77	2	0	6
singles-BM0106-UNK-160418-8	8	0	6
singles-BM0106-UNK-160418-80	5	7	1
singles-BM0106-UNK-160418-81	8	0	7
singles-BM0106-UNK-160418-83	7	0	6
singles-BM0106-UNK-160418-85	5	3	0
singles-BM0106-UNK-160418-86	5	3	0
singles-BM0106-UNK-160418-87	4	3	3
singles-BM0106-UNK-160418-89	0	8	4
singles-BM0106-UNK-160418-90	0	8	4
singles-BM0106-UNK-160418-91	0	8	4
singles-BM0106-UNK-160418-92	7	0	6
singles-BM0106-UNK-160418-95	5	3	0
singles-BM0106-UNK-160418-96	4	3	3
singles-BM0828-CLP-frozen-151103-13	4	8	4
singles-BM0828-CLP-frozen-151103-15	2	0	6
singles-BM0828-CLP-frozen-151103-17	6	8	4
singles-BM0828-CLP-frozen-151103-18	0	8	4
singles-BM0828-CLP-frozen-151103-2	3	4	7
singles-BM0828-CLP-frozen-151103-20	7	0	6
singles-BM0828-CLP-frozen-151103-21	3	4	7
singles-BM0828-CLP-frozen-151103-24	3	4	7
singles-BM0828-CLP-frozen-151103-25	3	4	7
singles-BM0828-CLP-frozen-151103-27	2	0	6
singles-BM0828-CLP-frozen-151103-28	6	8	4
singles-BM0828-CLP-frozen-151103-29	3	4	7
singles-BM0828-CLP-frozen-151103-3	1	0	7
singles-BM0828-CLP-frozen-151103-30	3	4	7
singles-BM0828-CLP-frozen-151103-31	0	3	3
singles-BM0828-CLP-frozen-151103-32	1	4	7
singles-BM0828-CLP-frozen-151103-33	1	4	7
singles-BM0828-CLP-frozen-151103-34	3	4	7
singles-BM0828-CLP-frozen-151103-35	1	4	7
singles-BM0828-CLP-frozen-151103-39	2	0	6
singles-BM0828-CLP-frozen-151103-4	1	0	6
singles-BM0828-CLP-frozen-151103-40	4	3	3
singles-BM0828-CLP-frozen-151103-45	3	4	7
singles-BM0828-CLP-frozen-151103-46	3	4	7
singles-BM0828-CLP-frozen-151103-47	0	0	4
singles-BM0828-CLP-frozen-151103-48	0	3	3
singles-BM0828-CLP-frozen-151103-50	3	4	7
singles-BM0828-CLP-frozen-151103-52	1	4	7
singles-BM0828-CLP-frozen-151103-54	0	8	4
singles-BM0828-CLP-frozen-151103-55	3	4	7
singles-BM0828-CLP-frozen-151103-59	8	0	6
singles-BM0828-CLP-frozen-151103-6	3	4	7
singles-BM0828-CLP-frozen-151103-61	3	4	7
singles-BM0828-CLP-frozen-151103-62	0	8	4
singles-BM0828-CLP-frozen-151103-64	7	0	6
singles-BM0828-CLP-frozen-151103-65	0	8	4
singles-BM0828-CLP-frozen-151103-67	8	4	7
singles-BM0828-CLP-frozen-151103-68	3	4	7
singles-BM0828-CLP-frozen-151103-7	3	4	7
singles-BM0828-CLP-frozen-151103-71	6	8	4
singles-BM0828-CLP-frozen-151103-73	3	4	7
singles-BM0828-CLP-frozen-151103-78	2	0	6
singles-BM0828-CLP-frozen-151103-79	3	4	7
singles-BM0828-CLP-frozen-151103-8	0	8	4
singles-BM0828-CLP-frozen-151103-80	0	8	4
singles-BM0828-CLP-frozen-151103-84	1	4	7
singles-BM0828-CLP-frozen-151103-85	1	4	7
singles-BM0828-CLP-frozen-151103-87	3	4	7
singles-BM0828-CLP-frozen-151103-93	9	4	7
singles-BM0828-CLP-frozen-151103-95	6	8	4
singles-BM0828-CLP-frozen-151103-96	0	8	4
singles-BM0828-CMP-frozen-151118-1	5	6	8
singles-BM0828-CMP-frozen-151118-10	7	0	6
singles-BM0828-CMP-frozen-151118-11	3	4	7
singles-BM0828-CMP-frozen-151118-12	1	4	7
singles-BM0828-CMP-frozen-151118-13	3	4	7
singles-BM0828-CMP-frozen-151118-14	0	0	4
singles-BM0828-CMP-frozen-151118-15	4	3	3
singles-BM0828-CMP-frozen-151118-18	5	1	0
singles-BM0828-CMP-frozen-151118-19	1	4	7
singles-BM0828-CMP-frozen-151118-2	5	1	0
singles-BM0828-CMP-frozen-151118-21	7	0	6
singles-BM0828-CMP-frozen-151118-22	0	0	4
singles-BM0828-CMP-frozen-151118-23	0	0	6
singles-BM0828-CMP-frozen-151118-24	7	0	6
singles-BM0828-CMP-frozen-151118-25	6	3	3
singles-BM0828-CMP-frozen-151118-26	4	3	3
singles-BM0828-CMP-frozen-151118-28	0	8	4
singles-BM0828-CMP-frozen-151118-3	6	8	3
singles-BM0828-CMP-frozen-151118-30	5	1	0
singles-BM0828-CMP-frozen-151118-31	3	4	7
singles-BM0828-CMP-frozen-151118-32	4	3	3
singles-BM0828-CMP-frozen-151118-33	3	4	7
singles-BM0828-CMP-frozen-151118-35	5	1	0
singles-BM0828-CMP-frozen-151118-36	4	3	3
singles-BM0828-CMP-frozen-151118-37	6	8	4
singles-BM0828-CMP-frozen-151118-38	0	3	3
singles-BM0828-CMP-frozen-151118-39	0	8	4
singles-BM0828-CMP-frozen-151118-4	4	3	0
singles-BM0828-CMP-frozen-151118-40	0	8	4
singles-BM0828-CMP-frozen-151118-41	3	4	7
singles-BM0828-CMP-frozen-151118-42	0	8	4
singles-BM0828-CMP-frozen-151118-43	0	8	4
singles-BM0828-CMP-frozen-151118-44	0	3	3
singles-BM0828-CMP-frozen-151118-45	0	8	4
singles-BM0828-CMP-frozen-151118-46	4	3	0
singles-BM0828-CMP-frozen-151118-47	0	3	3
singles-BM0828-CMP-frozen-151118-48	3	4	7
singles-BM0828-CMP-frozen-151118-49	0	8	4
singles-BM0828-CMP-frozen-151118-5	5	1	0
singles-BM0828-CMP-frozen-151118-50	0	8	3
singles-BM0828-CMP-frozen-151118-51	5	1	0
singles-BM0828-CMP-frozen-151118-52	2	0	6
singles-BM0828-CMP-frozen-151118-54	4	3	3
singles-BM0828-CMP-frozen-151118-55	5	1	0
singles-BM0828-CMP-frozen-151118-56	1	4	7
singles-BM0828-CMP-frozen-151118-57	4	3	3
singles-BM0828-CMP-frozen-151118-58	3	4	7
singles-BM0828-CMP-frozen-151118-59	0	8	4
singles-BM0828-CMP-frozen-151118-6	6	8	4
singles-BM0828-CMP-frozen-151118-60	0	8	4
singles-BM0828-CMP-frozen-151118-61	6	8	4
singles-BM0828-CMP-frozen-151118-62	7	0	6
singles-BM0828-CMP-frozen-151118-63	5	7	1
singles-BM0828-CMP-frozen-151118-64	0	8	4
singles-BM0828-CMP-frozen-151118-65	0	8	3
singles-BM0828-CMP-frozen-151118-67	2	0	6
singles-BM0828-CMP-frozen-151118-69	5	3	0
singles-BM0828-CMP-frozen-151118-70	0	3	3
singles-BM0828-CMP-frozen-151118-71	4	3	0
singles-BM0828-CMP-frozen-151118-72	0	8	4
singles-BM0828-CMP-frozen-151118-73	4	3	3
singles-BM0828-CMP-frozen-151118-74	2	0	6
singles-BM0828-CMP-frozen-151118-75	5	1	0
singles-BM0828-CMP-frozen-151118-76	4	3	3
singles-BM0828-CMP-frozen-151118-77	1	4	7
singles-BM0828-CMP-frozen-151118-79	0	8	4
singles-BM0828-CMP-frozen-151118-80	4	3	3
singles-BM0828-CMP-frozen-151118-81	3	4	7
singles-BM0828-CMP-frozen-151118-82	7	0	6
singles-BM0828-CMP-frozen-151118-83	4	3	3
singles-BM0828-CMP-frozen-151118-84	6	8	4
singles-BM0828-CMP-frozen-151118-85	2	0	6
singles-BM0828-CMP-frozen-151118-86	4	3	3
singles-BM0828-CMP-frozen-151118-87	5	3	0
singles-BM0828-CMP-frozen-151118-89	4	3	3
singles-BM0828-CMP-frozen-151118-90	1	4	7
singles-BM0828-CMP-frozen-151118-91	3	4	7
singles-BM0828-CMP-frozen-151118-92	2	0	6
singles-BM0828-CMP-frozen-151118-95	5	7	1
singles-BM0828-CMP-frozen-151118-96	5	1	0
singles-BM0828-GMP-151027-11	3	4	7
singles-BM0828-GMP-151027-12	6	8	4
singles-BM0828-GMP-151027-13	1	4	7
singles-BM0828-GMP-151027-14	6	8	4
singles-BM0828-GMP-151027-15	2	0	6
singles-BM0828-GMP-151027-16	6	8	4
singles-BM0828-GMP-151027-17	7	0	6
singles-BM0828-GMP-151027-18	7	0	6
singles-BM0828-GMP-151027-2	4	3	3
singles-BM0828-GMP-151027-20	2	0	6
singles-BM0828-GMP-151027-21	2	0	6
singles-BM0828-GMP-151027-22	5	3	0
singles-BM0828-GMP-151027-23	6	8	4
singles-BM0828-GMP-151027-24	0	0	4
singles-BM0828-GMP-151027-25	4	8	4
singles-BM0828-GMP-151027-26	6	8	4
singles-BM0828-GMP-151027-27	2	8	6
singles-BM0828-GMP-151027-28	2	0	6
singles-BM0828-GMP-151027-3	0	8	4
singles-BM0828-GMP-151027-30	4	8	4
singles-BM0828-GMP-151027-31	3	4	7
singles-BM0828-GMP-151027-32	2	0	6
singles-BM0828-GMP-151027-33	1	4	7
singles-BM0828-GMP-151027-35	7	0	6
singles-BM0828-GMP-151027-36	8	0	6
singles-BM0828-GMP-151027-39	2	0	6
singles-BM0828-GMP-151027-4	4	3	4
singles-BM0828-GMP-151027-40	2	0	6
singles-BM0828-GMP-151027-42	2	0	4
singles-BM0828-GMP-151027-43	0	8	4
singles-BM0828-GMP-151027-44	2	0	6
singles-BM0828-GMP-151027-45	8	0	6
singles-BM0828-GMP-151027-46	1	4	7
singles-BM0828-GMP-151027-47	7	0	6
singles-BM0828-GMP-151027-48	1	4	7
singles-BM0828-GMP-151027-49	4	3	3
singles-BM0828-GMP-151027-5	0	0	4
singles-BM0828-GMP-151027-50	4	3	3
singles-BM0828-GMP-151027-51	2	0	6
singles-BM0828-GMP-151027-52	6	8	6
singles-BM0828-GMP-151027-54	0	0	4
singles-BM0828-GMP-151027-56	6	8	4
singles-BM0828-GMP-151027-58	0	8	4
singles-BM0828-GMP-151027-59	0	8	4
singles-BM0828-GMP-151027-60	7	0	6
singles-BM0828-GMP-151027-61	2	0	6
singles-BM0828-GMP-151027-62	0	8	4
singles-BM0828-GMP-151027-63	2	0	6
singles-BM0828-GMP-151027-64	6	8	4
singles-BM0828-GMP-151027-66	0	8	4
singles-BM0828-GMP-151027-67	2	0	6
singles-BM0828-GMP-151027-68	7	0	6
singles-BM0828-GMP-151027-70	7	0	6
singles-BM0828-GMP-151027-71	8	0	6
singles-BM0828-GMP-151027-72	0	8	4
singles-BM0828-GMP-151027-73	0	8	4
singles-BM0828-GMP-151027-74	1	4	7
singles-BM0828-GMP-151027-76	2	0	6
singles-BM0828-GMP-151027-77	4	3	3
singles-BM0828-GMP-151027-78	2	0	6
singles-BM0828-GMP-151027-8	7	0	6
singles-BM0828-GMP-151027-83	0	8	4
singles-BM0828-GMP-151027-85	6	8	4
singles-BM0828-GMP-151027-86	0	8	4
singles-BM0828-GMP-151027-88	1	4	7
singles-BM0828-GMP-151027-92	4	3	4
singles-BM0828-GMP-151027-93	7	0	6
singles-BM0828-GMP-151027-95	2	8	4
singles-BM0828-HSC-fresh-151027-1	1	4	7
singles-BM0828-HSC-fresh-151027-10	1	4	7
singles-BM0828-HSC-fresh-151027-11	8	0	6
singles-BM0828-HSC-fresh-151027-12	3	4	7
singles-BM0828-HSC-fresh-151027-13	4	3	3
singles-BM0828-HSC-fresh-151027-14	0	8	4
singles-BM0828-HSC-fresh-151027-15	6	8	4
singles-BM0828-HSC-fresh-151027-17	2	0	6
singles-BM0828-HSC-fresh-151027-18	9	4	7
singles-BM0828-HSC-fresh-151027-2	7	0	6
singles-BM0828-HSC-fresh-151027-20	6	8	4
singles-BM0828-HSC-fresh-151027-21	0	8	4
singles-BM0828-HSC-fresh-151027-22	7	0	6
singles-BM0828-HSC-fresh-151027-23	6	8	4
singles-BM0828-HSC-fresh-151027-24	1	4	7
singles-BM0828-HSC-fresh-151027-25	6	8	4
singles-BM0828-HSC-fresh-151027-26	0	0	4
singles-BM0828-HSC-fresh-151027-28	4	3	3
singles-BM0828-HSC-fresh-151027-3	2	0	6
singles-BM0828-HSC-fresh-151027-30	4	3	3
singles-BM0828-HSC-fresh-151027-31	8	4	6
singles-BM0828-HSC-fresh-151027-32	5	1	0
singles-BM0828-HSC-fresh-151027-33	1	4	7
singles-BM0828-HSC-fresh-151027-34	8	0	6
singles-BM0828-HSC-fresh-151027-35	8	0	6
singles-BM0828-HSC-fresh-151027-37	6	8	4
singles-BM0828-HSC-fresh-151027-38	6	8	4
singles-BM0828-HSC-fresh-151027-39	6	8	4
singles-BM0828-HSC-fresh-151027-4	2	0	6
singles-BM0828-HSC-fresh-151027-40	4	3	0
singles-BM0828-HSC-fresh-151027-41	0	8	4
singles-BM0828-HSC-fresh-151027-42	6	8	4
singles-BM0828-HSC-fresh-151027-43	7	0	6
singles-BM0828-HSC-fresh-151027-44	4	3	3
singles-BM0828-HSC-fresh-151027-45	1	4	7
singles-BM0828-HSC-fresh-151027-46	3	4	7
singles-BM0828-HSC-fresh-151027-47	2	0	6
singles-BM0828-HSC-fresh-151027-48	8	4	7
singles-BM0828-HSC-fresh-151027-49	6	8	4
singles-BM0828-HSC-fresh-151027-5	2	0	6
singles-BM0828-HSC-fresh-151027-50	0	8	3
singles-BM0828-HSC-fresh-151027-51	4	3	0
singles-BM0828-HSC-fresh-151027-52	6	8	4
singles-BM0828-HSC-fresh-151027-53	1	4	7
singles-BM0828-HSC-fresh-151027-55	3	4	7
singles-BM0828-HSC-fresh-151027-56	0	8	4
singles-BM0828-HSC-fresh-151027-57	2	0	6
singles-BM0828-HSC-fresh-151027-58	8	0	6
singles-BM0828-HSC-fresh-151027-59	6	8	4
singles-BM0828-HSC-fresh-151027-6	1	4	7
singles-BM0828-HSC-fresh-151027-60	1	4	7
singles-BM0828-HSC-fresh-151027-61	1	4	7
singles-BM0828-HSC-fresh-151027-63	6	8	4
singles-BM0828-HSC-fresh-151027-64	4	3	0
singles-BM0828-HSC-fresh-151027-65	2	0	6
singles-BM0828-HSC-fresh-151027-66	0	8	4
singles-BM0828-HSC-fresh-151027-67	2	0	6
singles-BM0828-HSC-fresh-151027-68	6	8	4
singles-BM0828-HSC-fresh-151027-7	3	4	7
singles-BM0828-HSC-fresh-151027-70	2	0	6
singles-BM0828-HSC-fresh-151027-71	3	4	7
singles-BM0828-HSC-fresh-151027-72	7	0	6
singles-BM0828-HSC-fresh-151027-73	5	3	0
singles-BM0828-HSC-fresh-151027-74	2	0	6
singles-BM0828-HSC-fresh-151027-76	2	0	6
singles-BM0828-HSC-fresh-151027-79	0	0	4
singles-BM0828-HSC-fresh-151027-80	5	1	0
singles-BM0828-HSC-fresh-151027-81	3	4	7
singles-BM0828-HSC-fresh-151027-82	6	8	4
singles-BM0828-HSC-fresh-151027-83	0	8	4
singles-BM0828-HSC-fresh-151027-85	4	3	0
singles-BM0828-HSC-fresh-151027-86	7	0	6
singles-BM0828-HSC-fresh-151027-87	6	8	4
singles-BM0828-HSC-fresh-151027-88	3	4	7
singles-BM0828-HSC-fresh-151027-89	2	0	6
