	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-27	2	5	9
singles-20160726-scATAC-BM1214-CMP-LS-28	8	2	8
singles-20160726-scATAC-BM1214-CMP-LS-3	1	6	8
singles-20160726-scATAC-BM1214-CMP-LS-30	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-32	0	1	4
singles-20160726-scATAC-BM1214-CMP-LS-33	0	5	8
singles-20160726-scATAC-BM1214-CMP-LS-36	8	5	3
singles-20160726-scATAC-BM1214-CMP-LS-37	1	2	2
singles-20160726-scATAC-BM1214-CMP-LS-39	0	1	4
singles-20160726-scATAC-BM1214-CMP-LS-4	1	6	2
singles-20160726-scATAC-BM1214-CMP-LS-40	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-42	7	1	3
singles-20160726-scATAC-BM1214-CMP-LS-43	8	5	2
singles-20160726-scATAC-BM1214-CMP-LS-47	8	2	8
singles-20160726-scATAC-BM1214-CMP-LS-48	8	5	8
singles-20160726-scATAC-BM1214-CMP-LS-49	2	5	9
singles-20160726-scATAC-BM1214-CMP-LS-5	7	5	3
singles-20160726-scATAC-BM1214-CMP-LS-50	7	1	3
singles-20160726-scATAC-BM1214-CMP-LS-51	8	5	8
singles-20160726-scATAC-BM1214-CMP-LS-52	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-53	7	5	8
singles-20160726-scATAC-BM1214-CMP-LS-54	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-55	6	0	3
singles-20160726-scATAC-BM1214-CMP-LS-56	8	5	9
singles-20160726-scATAC-BM1214-CMP-LS-57	1	2	2
singles-20160726-scATAC-BM1214-CMP-LS-59	8	0	8
singles-20160726-scATAC-BM1214-CMP-LS-6	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-60	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-61	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-64	8	2	2
singles-20160726-scATAC-BM1214-CMP-LS-66	8	0	8
singles-20160726-scATAC-BM1214-CMP-LS-68	7	0	4
singles-20160726-scATAC-BM1214-CMP-LS-7	6	5	3
singles-20160726-scATAC-BM1214-CMP-LS-71	0	1	8
singles-20160726-scATAC-BM1214-CMP-LS-72	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-74	8	2	2
singles-20160726-scATAC-BM1214-CMP-LS-75	8	5	9
singles-20160726-scATAC-BM1214-CMP-LS-77	0	1	4
singles-20160726-scATAC-BM1214-CMP-LS-79	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-81	0	1	8
singles-20160726-scATAC-BM1214-CMP-LS-82	8	2	2
singles-20160726-scATAC-BM1214-CMP-LS-83	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-84	1	2	2
singles-20160726-scATAC-BM1214-CMP-LS-86	8	2	2
singles-20160726-scATAC-BM1214-CMP-LS-88	8	2	8
singles-20160726-scATAC-BM1214-CMP-LS-89	6	0	3
singles-20160726-scATAC-BM1214-CMP-LS-90	0	1	8
singles-20160726-scATAC-BM1214-CMP-LS-92	8	2	8
singles-20160726-scATAC-BM1214-CMP-LS-93	6	0	3
singles-20160726-scATAC-BM1214-CMP-LS-95	8	2	2
singles-20160726-scATAC-BM1214-CMP-LS-96	8	2	2
singles-BM0106-HSC-LS-160219-1	0	1	6
singles-BM0106-HSC-LS-160219-10	0	7	3
singles-BM0106-HSC-LS-160219-12	0	7	6
singles-BM0106-HSC-LS-160219-14	0	7	4
singles-BM0106-HSC-LS-160219-18	0	7	6
singles-BM0106-HSC-LS-160219-2	0	1	4
singles-BM0106-HSC-LS-160219-20	0	1	4
singles-BM0106-HSC-LS-160219-23	0	7	4
singles-BM0106-HSC-LS-160219-25	0	7	6
singles-BM0106-HSC-LS-160219-26	0	1	4
singles-BM0106-HSC-LS-160219-27	0	1	4
singles-BM0106-HSC-LS-160219-28	0	1	4
singles-BM0106-HSC-LS-160219-3	0	1	4
singles-BM0106-HSC-LS-160219-30	0	7	6
singles-BM0106-HSC-LS-160219-32	0	1	4
singles-BM0106-HSC-LS-160219-33	0	1	6
singles-BM0106-HSC-LS-160219-34	0	7	6
singles-BM0106-HSC-LS-160219-35	0	7	6
singles-BM0106-HSC-LS-160219-37	0	7	6
singles-BM0106-HSC-LS-160219-38	0	7	6
singles-BM0106-HSC-LS-160219-39	0	1	4
singles-BM0106-HSC-LS-160219-4	0	1	6
singles-BM0106-HSC-LS-160219-40	0	7	6
singles-BM0106-HSC-LS-160219-41	0	7	8
singles-BM0106-HSC-LS-160219-42	0	1	4
singles-BM0106-HSC-LS-160219-43	0	7	6
singles-BM0106-HSC-LS-160219-44	0	1	4
singles-BM0106-HSC-LS-160219-45	0	1	4
singles-BM0106-HSC-LS-160219-46	0	7	3
singles-BM0106-HSC-LS-160219-47	0	1	4
singles-BM0106-HSC-LS-160219-49	0	1	6
singles-BM0106-HSC-LS-160219-5	0	1	6
singles-BM0106-HSC-LS-160219-52	0	1	6
singles-BM0106-HSC-LS-160219-54	0	7	6
singles-BM0106-HSC-LS-160219-55	0	1	6
singles-BM0106-HSC-LS-160219-56	0	1	6
singles-BM0106-HSC-LS-160219-57	0	1	4
singles-BM0106-HSC-LS-160219-58	0	7	4
singles-BM0106-HSC-LS-160219-59	0	1	4
singles-BM0106-HSC-LS-160219-60	0	7	6
singles-BM0106-HSC-LS-160219-62	0	1	6
singles-BM0106-HSC-LS-160219-63	0	7	6
singles-BM0106-HSC-LS-160219-64	0	1	4
singles-BM0106-HSC-LS-160219-65	0	7	6
singles-BM0106-HSC-LS-160219-66	0	7	6
singles-BM0106-HSC-LS-160219-69	0	1	4
singles-BM0106-HSC-LS-160219-7	0	7	6
singles-BM0106-HSC-LS-160219-70	0	1	4
singles-BM0106-HSC-LS-160219-71	0	1	6
singles-BM0106-HSC-LS-160219-73	0	7	6
singles-BM0106-HSC-LS-160219-74	0	1	4
singles-BM0106-HSC-LS-160219-75	0	7	6
singles-BM0106-HSC-LS-160219-76	0	7	8
singles-BM0106-HSC-LS-160219-77	0	7	4
singles-BM0106-HSC-LS-160219-78	0	7	6
singles-BM0106-HSC-LS-160219-79	0	7	4
singles-BM0106-HSC-LS-160219-8	0	7	6
singles-BM0106-HSC-LS-160219-82	0	7	6
singles-BM0106-HSC-LS-160219-83	0	7	6
singles-BM0106-HSC-LS-160219-85	0	7	6
singles-BM0106-HSC-LS-160219-86	0	1	6
singles-BM0106-HSC-LS-160219-87	0	7	6
singles-BM0106-HSC-LS-160219-88	0	7	6
singles-BM0106-HSC-LS-160219-9	0	1	6
singles-BM0106-HSC-LS-160219-90	0	7	6
singles-BM0106-HSC-LS-160219-91	0	7	6
singles-BM0106-HSC-LS-160219-92	0	7	6
singles-BM0106-HSC-LS-160219-96	0	7	6
singles-BM0106-HSC-SIM-160219-10	0	7	6
singles-BM0106-HSC-SIM-160219-11	0	7	6
singles-BM0106-HSC-SIM-160219-12	0	7	6
singles-BM0106-HSC-SIM-160219-17	0	7	6
singles-BM0106-HSC-SIM-160219-18	0	1	4
singles-BM0106-HSC-SIM-160219-19	0	1	4
singles-BM0106-HSC-SIM-160219-2	0	1	4
singles-BM0106-HSC-SIM-160219-23	0	1	4
singles-BM0106-HSC-SIM-160219-24	0	1	4
singles-BM0106-HSC-SIM-160219-25	0	1	6
singles-BM0106-HSC-SIM-160219-26	0	7	4
singles-BM0106-HSC-SIM-160219-27	0	1	4
singles-BM0106-HSC-SIM-160219-28	0	7	6
singles-BM0106-HSC-SIM-160219-29	0	1	6
singles-BM0106-HSC-SIM-160219-3	0	7	6
singles-BM0106-HSC-SIM-160219-30	0	7	6
singles-BM0106-HSC-SIM-160219-31	0	1	4
singles-BM0106-HSC-SIM-160219-32	0	1	4
singles-BM0106-HSC-SIM-160219-33	0	1	4
singles-BM0106-HSC-SIM-160219-34	0	1	4
singles-BM0106-HSC-SIM-160219-35	0	1	6
singles-BM0106-HSC-SIM-160219-36	0	1	4
singles-BM0106-HSC-SIM-160219-37	0	1	4
singles-BM0106-HSC-SIM-160219-39	8	5	8
singles-BM0106-HSC-SIM-160219-4	0	7	6
singles-BM0106-HSC-SIM-160219-40	0	1	6
singles-BM0106-HSC-SIM-160219-41	0	1	4
singles-BM0106-HSC-SIM-160219-42	0	1	4
singles-BM0106-HSC-SIM-160219-43	0	7	6
singles-BM0106-HSC-SIM-160219-45	0	7	6
singles-BM0106-HSC-SIM-160219-46	0	7	6
singles-BM0106-HSC-SIM-160219-48	0	7	6
singles-BM0106-HSC-SIM-160219-49	0	1	4
singles-BM0106-HSC-SIM-160219-50	0	1	6
singles-BM0106-HSC-SIM-160219-51	0	1	4
singles-BM0106-HSC-SIM-160219-52	0	1	4
singles-BM0106-HSC-SIM-160219-53	0	1	6
singles-BM0106-HSC-SIM-160219-54	2	5	9
singles-BM0106-HSC-SIM-160219-55	0	7	6
singles-BM0106-HSC-SIM-160219-56	0	1	6
singles-BM0106-HSC-SIM-160219-57	0	7	6
singles-BM0106-HSC-SIM-160219-58	0	1	6
singles-BM0106-HSC-SIM-160219-6	0	1	6
singles-BM0106-HSC-SIM-160219-60	0	7	6
singles-BM0106-HSC-SIM-160219-61	0	1	4
singles-BM0106-HSC-SIM-160219-63	0	1	6
singles-BM0106-HSC-SIM-160219-64	0	7	6
singles-BM0106-HSC-SIM-160219-65	0	7	6
singles-BM0106-HSC-SIM-160219-66	0	1	6
singles-BM0106-HSC-SIM-160219-67	0	7	6
singles-BM0106-HSC-SIM-160219-68	0	7	4
singles-BM0106-HSC-SIM-160219-69	0	7	6
singles-BM0106-HSC-SIM-160219-70	0	1	4
singles-BM0106-HSC-SIM-160219-71	0	1	6
singles-BM0106-HSC-SIM-160219-72	0	1	6
singles-BM0106-HSC-SIM-160219-73	0	7	6
singles-BM0106-HSC-SIM-160219-74	0	1	4
singles-BM0106-HSC-SIM-160219-75	0	1	8
singles-BM0106-HSC-SIM-160219-76	0	1	6
singles-BM0106-HSC-SIM-160219-77	0	5	8
singles-BM0106-HSC-SIM-160219-78	0	1	4
singles-BM0106-HSC-SIM-160219-79	0	1	6
singles-BM0106-HSC-SIM-160219-81	0	1	4
singles-BM0106-HSC-SIM-160219-84	0	7	6
singles-BM0106-HSC-SIM-160219-85	0	7	6
singles-BM0106-HSC-SIM-160219-86	0	7	6
singles-BM0106-HSC-SIM-160219-87	0	7	6
singles-BM0106-HSC-SIM-160219-88	0	1	6
singles-BM0106-HSC-SIM-160219-89	0	1	4
singles-BM0106-HSC-SIM-160219-9	0	7	6
singles-BM0106-HSC-SIM-160219-90	0	1	4
singles-BM0106-HSC-SIM-160219-91	0	7	6
singles-BM0106-HSC-SIM-160219-92	0	1	6
singles-BM0106-HSC-SIM-160219-94	0	1	4
singles-BM0106-HSC-SIM-160219-95	0	1	4
singles-BM0106-UNK-160418-10	5	6	2
singles-BM0106-UNK-160418-11	5	6	2
singles-BM0106-UNK-160418-12	5	2	2
singles-BM0106-UNK-160418-13	5	2	2
singles-BM0106-UNK-160418-14	5	6	2
singles-BM0106-UNK-160418-16	5	6	2
singles-BM0106-UNK-160418-17	5	6	2
singles-BM0106-UNK-160418-18	5	6	2
singles-BM0106-UNK-160418-19	5	6	2
singles-BM0106-UNK-160418-2	5	6	2
singles-BM0106-UNK-160418-21	5	6	2
singles-BM0106-UNK-160418-22	1	6	2
singles-BM0106-UNK-160418-23	5	6	2
singles-BM0106-UNK-160418-24	5	6	2
singles-BM0106-UNK-160418-26	1	2	2
singles-BM0106-UNK-160418-27	1	6	2
singles-BM0106-UNK-160418-28	1	2	4
singles-BM0106-UNK-160418-3	5	6	2
singles-BM0106-UNK-160418-30	5	6	2
singles-BM0106-UNK-160418-32	1	2	2
singles-BM0106-UNK-160418-34	5	6	2
singles-BM0106-UNK-160418-35	5	6	4
singles-BM0106-UNK-160418-36	1	2	2
singles-BM0106-UNK-160418-38	5	2	2
singles-BM0106-UNK-160418-39	3	1	1
singles-BM0106-UNK-160418-4	5	6	2
singles-BM0106-UNK-160418-40	5	6	2
singles-BM0106-UNK-160418-41	5	6	2
singles-BM0106-UNK-160418-42	1	2	2
singles-BM0106-UNK-160418-43	5	6	2
singles-BM0106-UNK-160418-47	1	6	2
singles-BM0106-UNK-160418-48	1	2	2
singles-BM0106-UNK-160418-5	1	2	2
singles-BM0106-UNK-160418-51	5	6	2
singles-BM0106-UNK-160418-56	1	6	2
singles-BM0106-UNK-160418-59	5	6	2
singles-BM0106-UNK-160418-6	5	6	2
singles-BM0106-UNK-160418-62	5	6	2
singles-BM0106-UNK-160418-64	5	6	2
singles-BM0106-UNK-160418-65	1	6	2
singles-BM0106-UNK-160418-66	5	1	4
singles-BM0106-UNK-160418-68	1	6	2
singles-BM0106-UNK-160418-70	1	2	2
singles-BM0106-UNK-160418-72	1	2	2
singles-BM0106-UNK-160418-73	5	6	2
singles-BM0106-UNK-160418-76	5	6	2
singles-BM0106-UNK-160418-77	5	6	2
singles-BM0106-UNK-160418-8	5	2	2
singles-BM0106-UNK-160418-80	1	2	2
singles-BM0106-UNK-160418-81	1	6	2
singles-BM0106-UNK-160418-83	5	6	2
singles-BM0106-UNK-160418-85	5	6	2
singles-BM0106-UNK-160418-86	0	1	4
singles-BM0106-UNK-160418-87	5	6	2
singles-BM0106-UNK-160418-89	5	6	2
singles-BM0106-UNK-160418-90	5	6	2
singles-BM0106-UNK-160418-91	5	6	2
singles-BM0106-UNK-160418-92	1	2	2
singles-BM0106-UNK-160418-95	1	2	2
singles-BM0106-UNK-160418-96	1	2	2
singles-BM0828-CLP-frozen-151103-13	4	8	1
singles-BM0828-CLP-frozen-151103-15	4	8	1
singles-BM0828-CLP-frozen-151103-17	4	8	1
singles-BM0828-CLP-frozen-151103-18	4	8	1
singles-BM0828-CLP-frozen-151103-2	4	8	1
singles-BM0828-CLP-frozen-151103-20	4	8	1
singles-BM0828-CLP-frozen-151103-21	4	8	1
singles-BM0828-CLP-frozen-151103-24	4	8	1
singles-BM0828-CLP-frozen-151103-25	4	8	1
singles-BM0828-CLP-frozen-151103-27	4	8	1
singles-BM0828-CLP-frozen-151103-28	4	8	1
singles-BM0828-CLP-frozen-151103-29	4	8	1
singles-BM0828-CLP-frozen-151103-3	4	8	1
singles-BM0828-CLP-frozen-151103-30	4	8	1
singles-BM0828-CLP-frozen-151103-31	4	5	9
singles-BM0828-CLP-frozen-151103-32	4	8	9
singles-BM0828-CLP-frozen-151103-33	4	8	1
singles-BM0828-CLP-frozen-151103-34	4	8	1
singles-BM0828-CLP-frozen-151103-35	4	8	1
singles-BM0828-CLP-frozen-151103-39	4	8	1
singles-BM0828-CLP-frozen-151103-4	4	8	1
singles-BM0828-CLP-frozen-151103-40	4	8	1
singles-BM0828-CLP-frozen-151103-45	3	8	1
singles-BM0828-CLP-frozen-151103-46	4	8	9
singles-BM0828-CLP-frozen-151103-47	4	8	1
singles-BM0828-CLP-frozen-151103-48	4	8	9
singles-BM0828-CLP-frozen-151103-50	4	8	1
singles-BM0828-CLP-frozen-151103-52	4	8	1
singles-BM0828-CLP-frozen-151103-54	4	8	1
singles-BM0828-CLP-frozen-151103-55	4	8	1
singles-BM0828-CLP-frozen-151103-59	3	8	1
singles-BM0828-CLP-frozen-151103-6	4	8	1
singles-BM0828-CLP-frozen-151103-61	4	8	1
singles-BM0828-CLP-frozen-151103-62	4	8	1
singles-BM0828-CLP-frozen-151103-64	4	5	1
singles-BM0828-CLP-frozen-151103-65	4	8	1
singles-BM0828-CLP-frozen-151103-67	4	8	1
singles-BM0828-CLP-frozen-151103-68	4	5	1
singles-BM0828-CLP-frozen-151103-7	4	8	1
singles-BM0828-CLP-frozen-151103-71	4	8	1
singles-BM0828-CLP-frozen-151103-73	4	8	9
singles-BM0828-CLP-frozen-151103-78	4	8	1
singles-BM0828-CLP-frozen-151103-79	4	8	1
singles-BM0828-CLP-frozen-151103-8	4	8	1
singles-BM0828-CLP-frozen-151103-80	4	8	1
singles-BM0828-CLP-frozen-151103-84	4	8	1
singles-BM0828-CLP-frozen-151103-85	4	8	1
singles-BM0828-CLP-frozen-151103-87	4	8	1
singles-BM0828-CLP-frozen-151103-93	4	8	1
singles-BM0828-CLP-frozen-151103-95	4	8	1
singles-BM0828-CLP-frozen-151103-96	4	8	1
singles-BM0828-CMP-frozen-151118-1	2	5	3
singles-BM0828-CMP-frozen-151118-10	2	5	9
singles-BM0828-CMP-frozen-151118-11	2	5	9
singles-BM0828-CMP-frozen-151118-12	2	5	3
singles-BM0828-CMP-frozen-151118-13	2	5	9
singles-BM0828-CMP-frozen-151118-14	2	5	9
singles-BM0828-CMP-frozen-151118-15	2	5	9
singles-BM0828-CMP-frozen-151118-18	2	5	9
singles-BM0828-CMP-frozen-151118-19	2	5	9
singles-BM0828-CMP-frozen-151118-2	2	5	3
singles-BM0828-CMP-frozen-151118-21	2	5	9
singles-BM0828-CMP-frozen-151118-22	2	5	9
singles-BM0828-CMP-frozen-151118-23	6	5	9
singles-BM0828-CMP-frozen-151118-24	2	5	9
singles-BM0828-CMP-frozen-151118-25	6	0	3
singles-BM0828-CMP-frozen-151118-26	2	5	9
singles-BM0828-CMP-frozen-151118-28	4	5	1
singles-BM0828-CMP-frozen-151118-3	2	5	9
singles-BM0828-CMP-frozen-151118-30	6	5	3
singles-BM0828-CMP-frozen-151118-31	7	0	3
singles-BM0828-CMP-frozen-151118-32	2	5	9
singles-BM0828-CMP-frozen-151118-33	6	5	9
singles-BM0828-CMP-frozen-151118-35	2	5	3
singles-BM0828-CMP-frozen-151118-36	2	5	9
singles-BM0828-CMP-frozen-151118-37	6	5	3
singles-BM0828-CMP-frozen-151118-38	2	5	3
singles-BM0828-CMP-frozen-151118-39	2	5	9
singles-BM0828-CMP-frozen-151118-4	6	5	3
singles-BM0828-CMP-frozen-151118-40	2	5	9
singles-BM0828-CMP-frozen-151118-41	6	0	3
singles-BM0828-CMP-frozen-151118-42	2	5	8
singles-BM0828-CMP-frozen-151118-43	2	5	2
singles-BM0828-CMP-frozen-151118-44	2	5	9
singles-BM0828-CMP-frozen-151118-45	2	5	9
singles-BM0828-CMP-frozen-151118-46	2	5	9
singles-BM0828-CMP-frozen-151118-47	2	5	9
singles-BM0828-CMP-frozen-151118-48	6	5	3
singles-BM0828-CMP-frozen-151118-49	2	5	9
singles-BM0828-CMP-frozen-151118-5	2	5	9
singles-BM0828-CMP-frozen-151118-50	6	5	9
singles-BM0828-CMP-frozen-151118-51	2	5	9
singles-BM0828-CMP-frozen-151118-52	6	0	3
singles-BM0828-CMP-frozen-151118-54	6	0	3
singles-BM0828-CMP-frozen-151118-55	2	5	9
singles-BM0828-CMP-frozen-151118-56	2	5	9
singles-BM0828-CMP-frozen-151118-57	2	5	9
singles-BM0828-CMP-frozen-151118-58	6	5	9
singles-BM0828-CMP-frozen-151118-59	6	0	3
singles-BM0828-CMP-frozen-151118-6	2	5	9
singles-BM0828-CMP-frozen-151118-60	2	5	9
singles-BM0828-CMP-frozen-151118-61	6	0	3
singles-BM0828-CMP-frozen-151118-62	6	0	3
singles-BM0828-CMP-frozen-151118-63	2	5	9
singles-BM0828-CMP-frozen-151118-64	2	5	9
singles-BM0828-CMP-frozen-151118-65	6	5	9
singles-BM0828-CMP-frozen-151118-67	2	5	9
singles-BM0828-CMP-frozen-151118-69	4	5	9
singles-BM0828-CMP-frozen-151118-70	2	5	9
singles-BM0828-CMP-frozen-151118-71	2	5	9
singles-BM0828-CMP-frozen-151118-72	2	5	3
singles-BM0828-CMP-frozen-151118-73	2	5	9
singles-BM0828-CMP-frozen-151118-74	6	0	3
singles-BM0828-CMP-frozen-151118-75	2	5	9
singles-BM0828-CMP-frozen-151118-76	6	5	3
singles-BM0828-CMP-frozen-151118-77	6	5	9
singles-BM0828-CMP-frozen-151118-79	2	5	9
singles-BM0828-CMP-frozen-151118-80	6	5	3
singles-BM0828-CMP-frozen-151118-81	6	5	3
singles-BM0828-CMP-frozen-151118-82	2	5	9
singles-BM0828-CMP-frozen-151118-83	2	5	9
singles-BM0828-CMP-frozen-151118-84	4	5	9
singles-BM0828-CMP-frozen-151118-85	2	5	9
singles-BM0828-CMP-frozen-151118-86	2	5	9
singles-BM0828-CMP-frozen-151118-87	2	5	9
singles-BM0828-CMP-frozen-151118-89	8	2	2
singles-BM0828-CMP-frozen-151118-90	6	0	3
singles-BM0828-CMP-frozen-151118-91	6	5	3
singles-BM0828-CMP-frozen-151118-92	1	2	2
singles-BM0828-CMP-frozen-151118-95	2	5	3
singles-BM0828-CMP-frozen-151118-96	2	5	9
singles-BM0828-GMP-151027-11	4	2	2
singles-BM0828-GMP-151027-12	1	2	2
singles-BM0828-GMP-151027-13	1	2	2
singles-BM0828-GMP-151027-14	1	2	2
singles-BM0828-GMP-151027-15	4	2	9
singles-BM0828-GMP-151027-16	4	8	1
singles-BM0828-GMP-151027-17	1	2	2
singles-BM0828-GMP-151027-18	1	2	2
singles-BM0828-GMP-151027-2	1	6	2
singles-BM0828-GMP-151027-20	4	8	9
singles-BM0828-GMP-151027-21	1	2	2
singles-BM0828-GMP-151027-22	1	2	2
singles-BM0828-GMP-151027-23	4	2	2
singles-BM0828-GMP-151027-24	9	6	2
singles-BM0828-GMP-151027-25	5	6	2
singles-BM0828-GMP-151027-26	4	8	9
singles-BM0828-GMP-151027-27	4	8	1
singles-BM0828-GMP-151027-28	4	8	9
singles-BM0828-GMP-151027-3	1	2	2
singles-BM0828-GMP-151027-30	1	2	2
singles-BM0828-GMP-151027-31	1	2	9
singles-BM0828-GMP-151027-32	1	2	2
singles-BM0828-GMP-151027-33	4	8	9
singles-BM0828-GMP-151027-35	1	2	2
singles-BM0828-GMP-151027-36	1	2	2
singles-BM0828-GMP-151027-39	3	8	1
singles-BM0828-GMP-151027-4	4	8	9
singles-BM0828-GMP-151027-40	4	5	2
singles-BM0828-GMP-151027-42	4	8	1
singles-BM0828-GMP-151027-43	1	2	2
singles-BM0828-GMP-151027-44	1	2	2
singles-BM0828-GMP-151027-45	1	2	2
singles-BM0828-GMP-151027-46	3	8	1
singles-BM0828-GMP-151027-47	1	2	2
singles-BM0828-GMP-151027-48	4	5	9
singles-BM0828-GMP-151027-49	1	2	2
singles-BM0828-GMP-151027-5	8	2	2
singles-BM0828-GMP-151027-50	1	2	2
singles-BM0828-GMP-151027-51	3	8	1
singles-BM0828-GMP-151027-52	3	8	1
singles-BM0828-GMP-151027-54	9	6	2
singles-BM0828-GMP-151027-56	1	2	2
singles-BM0828-GMP-151027-58	1	2	2
singles-BM0828-GMP-151027-59	1	2	2
singles-BM0828-GMP-151027-60	1	2	2
singles-BM0828-GMP-151027-61	4	5	2
singles-BM0828-GMP-151027-62	4	5	9
singles-BM0828-GMP-151027-63	4	5	9
singles-BM0828-GMP-151027-64	1	2	2
singles-BM0828-GMP-151027-66	1	2	2
singles-BM0828-GMP-151027-67	4	8	9
singles-BM0828-GMP-151027-68	1	2	2
singles-BM0828-GMP-151027-70	9	6	2
singles-BM0828-GMP-151027-71	3	8	9
singles-BM0828-GMP-151027-72	1	2	2
singles-BM0828-GMP-151027-73	1	2	2
singles-BM0828-GMP-151027-74	1	2	2
singles-BM0828-GMP-151027-76	1	2	2
singles-BM0828-GMP-151027-77	3	2	2
singles-BM0828-GMP-151027-78	1	2	2
singles-BM0828-GMP-151027-8	9	2	2
singles-BM0828-GMP-151027-83	1	2	2
singles-BM0828-GMP-151027-85	1	2	2
singles-BM0828-GMP-151027-86	1	2	2
singles-BM0828-GMP-151027-88	4	8	1
singles-BM0828-GMP-151027-92	4	8	1
singles-BM0828-GMP-151027-93	1	2	2
singles-BM0828-GMP-151027-95	4	5	9
singles-BM0828-HSC-fresh-151027-1	2	5	9
singles-BM0828-HSC-fresh-151027-10	2	5	9
singles-BM0828-HSC-fresh-151027-11	4	5	9
singles-BM0828-HSC-fresh-151027-12	2	5	9
singles-BM0828-HSC-fresh-151027-13	2	5	9
singles-BM0828-HSC-fresh-151027-14	2	5	9
singles-BM0828-HSC-fresh-151027-15	2	5	9
singles-BM0828-HSC-fresh-151027-17	2	5	9
singles-BM0828-HSC-fresh-151027-18	4	8	9
singles-BM0828-HSC-fresh-151027-2	2	5	9
singles-BM0828-HSC-fresh-151027-20	2	5	9
singles-BM0828-HSC-fresh-151027-21	2	5	9
singles-BM0828-HSC-fresh-151027-22	2	5	9
singles-BM0828-HSC-fresh-151027-23	2	5	9
singles-BM0828-HSC-fresh-151027-24	2	5	1
singles-BM0828-HSC-fresh-151027-25	2	5	9
singles-BM0828-HSC-fresh-151027-26	2	5	2
singles-BM0828-HSC-fresh-151027-28	2	5	9
singles-BM0828-HSC-fresh-151027-3	2	5	9
singles-BM0828-HSC-fresh-151027-30	2	5	9
singles-BM0828-HSC-fresh-151027-31	2	5	9
singles-BM0828-HSC-fresh-151027-32	2	5	9
singles-BM0828-HSC-fresh-151027-33	2	5	9
singles-BM0828-HSC-fresh-151027-34	2	5	9
singles-BM0828-HSC-fresh-151027-35	2	5	9
singles-BM0828-HSC-fresh-151027-37	2	5	9
singles-BM0828-HSC-fresh-151027-38	2	5	9
singles-BM0828-HSC-fresh-151027-39	2	5	9
singles-BM0828-HSC-fresh-151027-4	2	5	9
singles-BM0828-HSC-fresh-151027-40	2	5	9
singles-BM0828-HSC-fresh-151027-41	2	5	9
singles-BM0828-HSC-fresh-151027-42	2	5	9
singles-BM0828-HSC-fresh-151027-43	2	5	9
singles-BM0828-HSC-fresh-151027-44	4	5	9
singles-BM0828-HSC-fresh-151027-45	2	5	9
singles-BM0828-HSC-fresh-151027-46	2	5	9
singles-BM0828-HSC-fresh-151027-47	2	5	9
singles-BM0828-HSC-fresh-151027-48	2	5	9
singles-BM0828-HSC-fresh-151027-49	2	5	9
singles-BM0828-HSC-fresh-151027-5	2	5	9
singles-BM0828-HSC-fresh-151027-50	2	5	9
singles-BM0828-HSC-fresh-151027-51	2	5	9
singles-BM0828-HSC-fresh-151027-52	2	5	9
singles-BM0828-HSC-fresh-151027-53	2	5	9
singles-BM0828-HSC-fresh-151027-55	2	5	9
singles-BM0828-HSC-fresh-151027-56	2	5	9
singles-BM0828-HSC-fresh-151027-57	2	5	9
singles-BM0828-HSC-fresh-151027-58	2	5	9
singles-BM0828-HSC-fresh-151027-59	2	5	9
singles-BM0828-HSC-fresh-151027-6	2	5	9
singles-BM0828-HSC-fresh-151027-60	2	5	9
singles-BM0828-HSC-fresh-151027-61	2	5	9
singles-BM0828-HSC-fresh-151027-63	2	5	9
singles-BM0828-HSC-fresh-151027-64	2	5	9
singles-BM0828-HSC-fresh-151027-65	2	5	9
singles-BM0828-HSC-fresh-151027-66	2	5	9
singles-BM0828-HSC-fresh-151027-67	2	5	9
singles-BM0828-HSC-fresh-151027-68	2	5	9
singles-BM0828-HSC-fresh-151027-7	2	5	9
singles-BM0828-HSC-fresh-151027-70	2	5	9
singles-BM0828-HSC-fresh-151027-71	2	5	4
singles-BM0828-HSC-fresh-151027-72	2	5	9
singles-BM0828-HSC-fresh-151027-73	2	5	9
singles-BM0828-HSC-fresh-151027-74	2	5	9
singles-BM0828-HSC-fresh-151027-76	4	5	9
singles-BM0828-HSC-fresh-151027-79	2	5	9
singles-BM0828-HSC-fresh-151027-80	2	5	9
singles-BM0828-HSC-fresh-151027-81	2	5	9
singles-BM0828-HSC-fresh-151027-82	2	5	9
singles-BM0828-HSC-fresh-151027-83	2	5	9
singles-BM0828-HSC-fresh-151027-85	2	5	9
singles-BM0828-HSC-fresh-151027-86	2	5	9
singles-BM0828-HSC-fresh-151027-87	2	5	9
singles-BM0828-HSC-fresh-151027-88	2	5	9
singles-BM0828-HSC-fresh-151027-89	2	5	9
