	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	1	4	3
singles-20160726-scATAC-BM1214-CMP-LS-27	5	7	4
singles-20160726-scATAC-BM1214-CMP-LS-28	7	6	0
singles-20160726-scATAC-BM1214-CMP-LS-3	4	2	4
singles-20160726-scATAC-BM1214-CMP-LS-30	5	7	4
singles-20160726-scATAC-BM1214-CMP-LS-32	4	2	4
singles-20160726-scATAC-BM1214-CMP-LS-33	5	7	4
singles-20160726-scATAC-BM1214-CMP-LS-36	5	7	4
singles-20160726-scATAC-BM1214-CMP-LS-37	4	2	0
singles-20160726-scATAC-BM1214-CMP-LS-39	2	6	0
singles-20160726-scATAC-BM1214-CMP-LS-4	5	7	4
singles-20160726-scATAC-BM1214-CMP-LS-40	2	2	0
singles-20160726-scATAC-BM1214-CMP-LS-42	2	2	0
singles-20160726-scATAC-BM1214-CMP-LS-43	5	7	4
singles-20160726-scATAC-BM1214-CMP-LS-47	7	0	2
singles-20160726-scATAC-BM1214-CMP-LS-48	4	2	0
singles-20160726-scATAC-BM1214-CMP-LS-49	4	2	7
singles-20160726-scATAC-BM1214-CMP-LS-5	7	6	0
singles-20160726-scATAC-BM1214-CMP-LS-50	1	4	6
singles-20160726-scATAC-BM1214-CMP-LS-51	5	7	4
singles-20160726-scATAC-BM1214-CMP-LS-52	6	0	2
singles-20160726-scATAC-BM1214-CMP-LS-53	1	4	3
singles-20160726-scATAC-BM1214-CMP-LS-54	5	7	4
singles-20160726-scATAC-BM1214-CMP-LS-55	4	2	0
singles-20160726-scATAC-BM1214-CMP-LS-56	6	0	2
singles-20160726-scATAC-BM1214-CMP-LS-57	0	1	9
singles-20160726-scATAC-BM1214-CMP-LS-59	3	5	1
singles-20160726-scATAC-BM1214-CMP-LS-6	4	2	0
singles-20160726-scATAC-BM1214-CMP-LS-60	4	2	4
singles-20160726-scATAC-BM1214-CMP-LS-61	6	0	2
singles-20160726-scATAC-BM1214-CMP-LS-64	0	1	9
singles-20160726-scATAC-BM1214-CMP-LS-66	3	8	2
singles-20160726-scATAC-BM1214-CMP-LS-68	4	2	0
singles-20160726-scATAC-BM1214-CMP-LS-7	4	2	0
singles-20160726-scATAC-BM1214-CMP-LS-71	4	2	7
singles-20160726-scATAC-BM1214-CMP-LS-72	1	4	3
singles-20160726-scATAC-BM1214-CMP-LS-74	5	2	0
singles-20160726-scATAC-BM1214-CMP-LS-75	7	6	0
singles-20160726-scATAC-BM1214-CMP-LS-77	2	2	7
singles-20160726-scATAC-BM1214-CMP-LS-79	6	0	2
singles-20160726-scATAC-BM1214-CMP-LS-81	1	4	3
singles-20160726-scATAC-BM1214-CMP-LS-82	9	3	1
singles-20160726-scATAC-BM1214-CMP-LS-83	7	6	0
singles-20160726-scATAC-BM1214-CMP-LS-84	6	0	2
singles-20160726-scATAC-BM1214-CMP-LS-86	2	0	3
singles-20160726-scATAC-BM1214-CMP-LS-88	6	0	2
singles-20160726-scATAC-BM1214-CMP-LS-89	1	8	2
singles-20160726-scATAC-BM1214-CMP-LS-90	7	6	0
singles-20160726-scATAC-BM1214-CMP-LS-92	6	0	2
singles-20160726-scATAC-BM1214-CMP-LS-93	7	0	0
singles-20160726-scATAC-BM1214-CMP-LS-95	0	3	1
singles-20160726-scATAC-BM1214-CMP-LS-96	0	1	9
singles-BM0106-HSC-LS-160219-1	0	1	1
singles-BM0106-HSC-LS-160219-10	3	5	8
singles-BM0106-HSC-LS-160219-12	2	9	3
singles-BM0106-HSC-LS-160219-14	9	3	1
singles-BM0106-HSC-LS-160219-18	8	9	5
singles-BM0106-HSC-LS-160219-2	1	1	6
singles-BM0106-HSC-LS-160219-20	0	5	8
singles-BM0106-HSC-LS-160219-23	9	3	1
singles-BM0106-HSC-LS-160219-25	2	2	7
singles-BM0106-HSC-LS-160219-26	1	4	6
singles-BM0106-HSC-LS-160219-27	8	9	5
singles-BM0106-HSC-LS-160219-28	2	2	7
singles-BM0106-HSC-LS-160219-3	2	6	0
singles-BM0106-HSC-LS-160219-30	8	9	5
singles-BM0106-HSC-LS-160219-32	2	9	3
singles-BM0106-HSC-LS-160219-33	2	0	0
singles-BM0106-HSC-LS-160219-34	2	8	5
singles-BM0106-HSC-LS-160219-35	8	9	5
singles-BM0106-HSC-LS-160219-37	1	1	6
singles-BM0106-HSC-LS-160219-38	8	9	5
singles-BM0106-HSC-LS-160219-39	2	2	0
singles-BM0106-HSC-LS-160219-4	2	0	3
singles-BM0106-HSC-LS-160219-40	2	2	7
singles-BM0106-HSC-LS-160219-41	8	9	5
singles-BM0106-HSC-LS-160219-42	2	6	0
singles-BM0106-HSC-LS-160219-43	2	9	7
singles-BM0106-HSC-LS-160219-44	1	1	6
singles-BM0106-HSC-LS-160219-45	1	4	6
singles-BM0106-HSC-LS-160219-46	2	2	7
singles-BM0106-HSC-LS-160219-47	5	7	4
singles-BM0106-HSC-LS-160219-49	2	0	0
singles-BM0106-HSC-LS-160219-5	1	1	6
singles-BM0106-HSC-LS-160219-52	2	2	0
singles-BM0106-HSC-LS-160219-54	2	0	0
singles-BM0106-HSC-LS-160219-55	3	8	6
singles-BM0106-HSC-LS-160219-56	2	2	7
singles-BM0106-HSC-LS-160219-57	2	0	3
singles-BM0106-HSC-LS-160219-58	2	9	0
singles-BM0106-HSC-LS-160219-59	2	2	0
singles-BM0106-HSC-LS-160219-60	3	5	8
singles-BM0106-HSC-LS-160219-62	2	8	2
singles-BM0106-HSC-LS-160219-63	8	9	5
singles-BM0106-HSC-LS-160219-64	3	8	2
singles-BM0106-HSC-LS-160219-65	2	9	3
singles-BM0106-HSC-LS-160219-66	8	9	5
singles-BM0106-HSC-LS-160219-69	1	1	6
singles-BM0106-HSC-LS-160219-7	8	9	5
singles-BM0106-HSC-LS-160219-70	2	9	3
singles-BM0106-HSC-LS-160219-71	5	7	4
singles-BM0106-HSC-LS-160219-73	1	1	6
singles-BM0106-HSC-LS-160219-74	2	9	0
singles-BM0106-HSC-LS-160219-75	3	8	6
singles-BM0106-HSC-LS-160219-76	3	5	8
singles-BM0106-HSC-LS-160219-77	3	5	6
singles-BM0106-HSC-LS-160219-78	2	8	3
singles-BM0106-HSC-LS-160219-79	8	9	5
singles-BM0106-HSC-LS-160219-8	2	8	3
singles-BM0106-HSC-LS-160219-82	8	9	5
singles-BM0106-HSC-LS-160219-83	2	9	5
singles-BM0106-HSC-LS-160219-85	8	9	5
singles-BM0106-HSC-LS-160219-86	2	2	0
singles-BM0106-HSC-LS-160219-87	2	2	7
singles-BM0106-HSC-LS-160219-88	5	2	7
singles-BM0106-HSC-LS-160219-9	0	5	8
singles-BM0106-HSC-LS-160219-90	5	2	4
singles-BM0106-HSC-LS-160219-91	1	5	6
singles-BM0106-HSC-LS-160219-92	8	9	5
singles-BM0106-HSC-LS-160219-96	3	5	8
singles-BM0106-HSC-SIM-160219-10	8	9	5
singles-BM0106-HSC-SIM-160219-11	2	0	3
singles-BM0106-HSC-SIM-160219-12	2	2	7
singles-BM0106-HSC-SIM-160219-17	8	9	5
singles-BM0106-HSC-SIM-160219-18	3	8	5
singles-BM0106-HSC-SIM-160219-19	3	5	5
singles-BM0106-HSC-SIM-160219-2	0	1	1
singles-BM0106-HSC-SIM-160219-23	0	3	1
singles-BM0106-HSC-SIM-160219-24	0	5	8
singles-BM0106-HSC-SIM-160219-25	2	0	3
singles-BM0106-HSC-SIM-160219-26	2	9	7
singles-BM0106-HSC-SIM-160219-27	5	2	4
singles-BM0106-HSC-SIM-160219-28	2	2	0
singles-BM0106-HSC-SIM-160219-29	1	4	6
singles-BM0106-HSC-SIM-160219-3	8	9	5
singles-BM0106-HSC-SIM-160219-30	8	9	5
singles-BM0106-HSC-SIM-160219-31	2	2	7
singles-BM0106-HSC-SIM-160219-32	2	2	7
singles-BM0106-HSC-SIM-160219-33	7	6	0
singles-BM0106-HSC-SIM-160219-34	0	3	1
singles-BM0106-HSC-SIM-160219-35	2	0	3
singles-BM0106-HSC-SIM-160219-36	2	0	0
singles-BM0106-HSC-SIM-160219-37	5	7	4
singles-BM0106-HSC-SIM-160219-39	2	0	3
singles-BM0106-HSC-SIM-160219-4	2	0	0
singles-BM0106-HSC-SIM-160219-40	2	0	0
singles-BM0106-HSC-SIM-160219-41	2	6	0
singles-BM0106-HSC-SIM-160219-42	2	2	7
singles-BM0106-HSC-SIM-160219-43	8	9	5
singles-BM0106-HSC-SIM-160219-45	8	9	5
singles-BM0106-HSC-SIM-160219-46	2	2	7
singles-BM0106-HSC-SIM-160219-48	5	7	4
singles-BM0106-HSC-SIM-160219-49	5	7	4
singles-BM0106-HSC-SIM-160219-50	2	2	0
singles-BM0106-HSC-SIM-160219-51	2	2	7
singles-BM0106-HSC-SIM-160219-52	2	0	0
singles-BM0106-HSC-SIM-160219-53	8	9	5
singles-BM0106-HSC-SIM-160219-54	5	7	4
singles-BM0106-HSC-SIM-160219-55	2	2	7
singles-BM0106-HSC-SIM-160219-56	8	9	5
singles-BM0106-HSC-SIM-160219-57	2	9	3
singles-BM0106-HSC-SIM-160219-58	8	9	5
singles-BM0106-HSC-SIM-160219-6	2	0	3
singles-BM0106-HSC-SIM-160219-60	2	9	3
singles-BM0106-HSC-SIM-160219-61	5	7	4
singles-BM0106-HSC-SIM-160219-63	5	2	4
singles-BM0106-HSC-SIM-160219-64	8	9	5
singles-BM0106-HSC-SIM-160219-65	3	8	5
singles-BM0106-HSC-SIM-160219-66	1	1	6
singles-BM0106-HSC-SIM-160219-67	8	9	5
singles-BM0106-HSC-SIM-160219-68	8	9	5
singles-BM0106-HSC-SIM-160219-69	8	9	5
singles-BM0106-HSC-SIM-160219-70	0	3	1
singles-BM0106-HSC-SIM-160219-71	2	2	7
singles-BM0106-HSC-SIM-160219-72	2	0	3
singles-BM0106-HSC-SIM-160219-73	5	7	4
singles-BM0106-HSC-SIM-160219-74	1	1	6
singles-BM0106-HSC-SIM-160219-75	5	7	4
singles-BM0106-HSC-SIM-160219-76	2	0	0
singles-BM0106-HSC-SIM-160219-77	4	2	4
singles-BM0106-HSC-SIM-160219-78	2	2	7
singles-BM0106-HSC-SIM-160219-79	1	4	6
singles-BM0106-HSC-SIM-160219-81	2	9	7
singles-BM0106-HSC-SIM-160219-84	8	9	5
singles-BM0106-HSC-SIM-160219-85	2	2	7
singles-BM0106-HSC-SIM-160219-86	8	9	5
singles-BM0106-HSC-SIM-160219-87	2	2	7
singles-BM0106-HSC-SIM-160219-88	5	7	4
singles-BM0106-HSC-SIM-160219-89	2	0	2
singles-BM0106-HSC-SIM-160219-9	8	9	5
singles-BM0106-HSC-SIM-160219-90	1	1	6
singles-BM0106-HSC-SIM-160219-91	8	9	5
singles-BM0106-HSC-SIM-160219-92	5	7	4
singles-BM0106-HSC-SIM-160219-94	3	8	6
singles-BM0106-HSC-SIM-160219-95	5	7	4
singles-BM0106-UNK-160418-10	0	1	8
singles-BM0106-UNK-160418-11	3	8	6
singles-BM0106-UNK-160418-12	9	3	1
singles-BM0106-UNK-160418-13	0	1	8
singles-BM0106-UNK-160418-14	9	3	1
singles-BM0106-UNK-160418-16	0	1	1
singles-BM0106-UNK-160418-17	1	1	6
singles-BM0106-UNK-160418-18	6	8	2
singles-BM0106-UNK-160418-19	0	3	1
singles-BM0106-UNK-160418-2	3	8	6
singles-BM0106-UNK-160418-21	6	8	2
singles-BM0106-UNK-160418-22	6	8	2
singles-BM0106-UNK-160418-23	0	3	1
singles-BM0106-UNK-160418-24	1	1	6
singles-BM0106-UNK-160418-26	9	3	1
singles-BM0106-UNK-160418-27	9	3	1
singles-BM0106-UNK-160418-28	7	7	0
singles-BM0106-UNK-160418-3	0	1	8
singles-BM0106-UNK-160418-30	1	1	6
singles-BM0106-UNK-160418-32	9	3	1
singles-BM0106-UNK-160418-34	3	5	8
singles-BM0106-UNK-160418-35	1	1	6
singles-BM0106-UNK-160418-36	0	3	9
singles-BM0106-UNK-160418-38	0	1	9
singles-BM0106-UNK-160418-39	0	1	9
singles-BM0106-UNK-160418-4	1	1	6
singles-BM0106-UNK-160418-40	1	1	6
singles-BM0106-UNK-160418-41	9	3	1
singles-BM0106-UNK-160418-42	0	1	1
singles-BM0106-UNK-160418-43	1	1	6
singles-BM0106-UNK-160418-47	0	1	8
singles-BM0106-UNK-160418-48	1	1	6
singles-BM0106-UNK-160418-5	0	1	9
singles-BM0106-UNK-160418-51	1	1	6
singles-BM0106-UNK-160418-56	6	0	2
singles-BM0106-UNK-160418-59	1	1	6
singles-BM0106-UNK-160418-6	0	1	1
singles-BM0106-UNK-160418-62	0	1	1
singles-BM0106-UNK-160418-64	1	1	6
singles-BM0106-UNK-160418-65	0	3	1
singles-BM0106-UNK-160418-66	1	1	6
singles-BM0106-UNK-160418-68	3	8	6
singles-BM0106-UNK-160418-70	1	1	6
singles-BM0106-UNK-160418-72	0	1	9
singles-BM0106-UNK-160418-73	0	3	1
singles-BM0106-UNK-160418-76	9	3	1
singles-BM0106-UNK-160418-77	9	3	1
singles-BM0106-UNK-160418-8	9	3	1
singles-BM0106-UNK-160418-80	0	3	1
singles-BM0106-UNK-160418-81	9	3	1
singles-BM0106-UNK-160418-83	9	3	1
singles-BM0106-UNK-160418-85	0	1	1
singles-BM0106-UNK-160418-86	9	3	1
singles-BM0106-UNK-160418-87	9	3	1
singles-BM0106-UNK-160418-89	0	3	1
singles-BM0106-UNK-160418-90	9	3	1
singles-BM0106-UNK-160418-91	9	3	1
singles-BM0106-UNK-160418-92	9	3	1
singles-BM0106-UNK-160418-95	1	4	6
singles-BM0106-UNK-160418-96	1	1	6
singles-BM0828-CLP-frozen-151103-13	4	2	0
singles-BM0828-CLP-frozen-151103-15	1	4	6
singles-BM0828-CLP-frozen-151103-17	1	4	3
singles-BM0828-CLP-frozen-151103-18	0	1	6
singles-BM0828-CLP-frozen-151103-2	5	7	7
singles-BM0828-CLP-frozen-151103-20	1	4	3
singles-BM0828-CLP-frozen-151103-21	4	6	0
singles-BM0828-CLP-frozen-151103-24	1	0	2
singles-BM0828-CLP-frozen-151103-25	4	2	0
singles-BM0828-CLP-frozen-151103-27	6	0	2
singles-BM0828-CLP-frozen-151103-28	6	0	2
singles-BM0828-CLP-frozen-151103-29	6	0	2
singles-BM0828-CLP-frozen-151103-3	4	6	0
singles-BM0828-CLP-frozen-151103-30	7	6	0
singles-BM0828-CLP-frozen-151103-31	7	6	0
singles-BM0828-CLP-frozen-151103-32	6	0	2
singles-BM0828-CLP-frozen-151103-33	1	4	3
singles-BM0828-CLP-frozen-151103-34	5	7	4
singles-BM0828-CLP-frozen-151103-35	5	7	0
singles-BM0828-CLP-frozen-151103-39	3	8	2
singles-BM0828-CLP-frozen-151103-4	6	8	2
singles-BM0828-CLP-frozen-151103-40	5	7	4
singles-BM0828-CLP-frozen-151103-45	5	7	4
singles-BM0828-CLP-frozen-151103-46	4	2	7
singles-BM0828-CLP-frozen-151103-47	7	6	0
singles-BM0828-CLP-frozen-151103-48	1	4	6
singles-BM0828-CLP-frozen-151103-50	4	2	0
singles-BM0828-CLP-frozen-151103-52	0	1	6
singles-BM0828-CLP-frozen-151103-54	5	7	0
singles-BM0828-CLP-frozen-151103-55	1	4	3
singles-BM0828-CLP-frozen-151103-59	0	5	8
singles-BM0828-CLP-frozen-151103-6	5	7	4
singles-BM0828-CLP-frozen-151103-61	1	4	6
singles-BM0828-CLP-frozen-151103-62	1	4	6
singles-BM0828-CLP-frozen-151103-64	1	4	6
singles-BM0828-CLP-frozen-151103-65	1	4	3
singles-BM0828-CLP-frozen-151103-67	1	0	3
singles-BM0828-CLP-frozen-151103-68	7	6	0
singles-BM0828-CLP-frozen-151103-7	5	7	4
singles-BM0828-CLP-frozen-151103-71	5	7	4
singles-BM0828-CLP-frozen-151103-73	1	4	3
singles-BM0828-CLP-frozen-151103-78	4	2	7
singles-BM0828-CLP-frozen-151103-79	7	6	0
singles-BM0828-CLP-frozen-151103-8	1	4	6
singles-BM0828-CLP-frozen-151103-80	1	4	3
singles-BM0828-CLP-frozen-151103-84	1	4	6
singles-BM0828-CLP-frozen-151103-85	0	1	6
singles-BM0828-CLP-frozen-151103-87	0	1	6
singles-BM0828-CLP-frozen-151103-93	6	8	2
singles-BM0828-CLP-frozen-151103-95	5	7	4
singles-BM0828-CLP-frozen-151103-96	1	4	3
singles-BM0828-CMP-frozen-151118-1	1	4	6
singles-BM0828-CMP-frozen-151118-10	1	4	3
singles-BM0828-CMP-frozen-151118-11	4	2	0
singles-BM0828-CMP-frozen-151118-12	4	2	7
singles-BM0828-CMP-frozen-151118-13	5	7	4
singles-BM0828-CMP-frozen-151118-14	1	4	6
singles-BM0828-CMP-frozen-151118-15	1	6	3
singles-BM0828-CMP-frozen-151118-18	1	0	3
singles-BM0828-CMP-frozen-151118-19	1	4	6
singles-BM0828-CMP-frozen-151118-2	1	4	3
singles-BM0828-CMP-frozen-151118-21	0	1	9
singles-BM0828-CMP-frozen-151118-22	7	6	3
singles-BM0828-CMP-frozen-151118-23	1	4	3
singles-BM0828-CMP-frozen-151118-24	7	6	0
singles-BM0828-CMP-frozen-151118-25	6	0	2
singles-BM0828-CMP-frozen-151118-26	1	4	3
singles-BM0828-CMP-frozen-151118-28	4	2	7
singles-BM0828-CMP-frozen-151118-3	4	2	7
singles-BM0828-CMP-frozen-151118-30	7	0	0
singles-BM0828-CMP-frozen-151118-31	4	2	0
singles-BM0828-CMP-frozen-151118-32	4	2	7
singles-BM0828-CMP-frozen-151118-33	7	6	0
singles-BM0828-CMP-frozen-151118-35	0	1	9
singles-BM0828-CMP-frozen-151118-36	0	1	9
singles-BM0828-CMP-frozen-151118-37	7	0	2
singles-BM0828-CMP-frozen-151118-38	1	4	6
singles-BM0828-CMP-frozen-151118-39	0	1	9
singles-BM0828-CMP-frozen-151118-4	5	7	0
singles-BM0828-CMP-frozen-151118-40	1	4	3
singles-BM0828-CMP-frozen-151118-41	1	4	6
singles-BM0828-CMP-frozen-151118-42	1	4	3
singles-BM0828-CMP-frozen-151118-43	7	6	0
singles-BM0828-CMP-frozen-151118-44	0	1	9
singles-BM0828-CMP-frozen-151118-45	7	0	0
singles-BM0828-CMP-frozen-151118-46	1	0	3
singles-BM0828-CMP-frozen-151118-47	1	4	3
singles-BM0828-CMP-frozen-151118-48	5	7	4
singles-BM0828-CMP-frozen-151118-49	3	5	8
singles-BM0828-CMP-frozen-151118-5	0	3	1
singles-BM0828-CMP-frozen-151118-50	0	1	9
singles-BM0828-CMP-frozen-151118-51	1	4	6
singles-BM0828-CMP-frozen-151118-52	3	5	8
singles-BM0828-CMP-frozen-151118-54	3	8	2
singles-BM0828-CMP-frozen-151118-55	1	4	3
singles-BM0828-CMP-frozen-151118-56	4	2	0
singles-BM0828-CMP-frozen-151118-57	1	0	3
singles-BM0828-CMP-frozen-151118-58	4	2	7
singles-BM0828-CMP-frozen-151118-59	1	4	3
singles-BM0828-CMP-frozen-151118-6	5	7	4
singles-BM0828-CMP-frozen-151118-60	1	4	3
singles-BM0828-CMP-frozen-151118-61	3	8	2
singles-BM0828-CMP-frozen-151118-62	3	5	8
singles-BM0828-CMP-frozen-151118-63	1	4	3
singles-BM0828-CMP-frozen-151118-64	4	2	0
singles-BM0828-CMP-frozen-151118-65	7	6	3
singles-BM0828-CMP-frozen-151118-67	7	0	0
singles-BM0828-CMP-frozen-151118-69	7	6	0
singles-BM0828-CMP-frozen-151118-70	7	6	0
singles-BM0828-CMP-frozen-151118-71	4	2	0
singles-BM0828-CMP-frozen-151118-72	1	0	3
singles-BM0828-CMP-frozen-151118-73	7	6	0
singles-BM0828-CMP-frozen-151118-74	4	2	2
singles-BM0828-CMP-frozen-151118-75	7	6	0
singles-BM0828-CMP-frozen-151118-76	6	0	2
singles-BM0828-CMP-frozen-151118-77	0	1	9
singles-BM0828-CMP-frozen-151118-79	4	6	0
singles-BM0828-CMP-frozen-151118-80	4	2	0
singles-BM0828-CMP-frozen-151118-81	4	2	0
singles-BM0828-CMP-frozen-151118-82	7	6	0
singles-BM0828-CMP-frozen-151118-83	1	4	3
singles-BM0828-CMP-frozen-151118-84	5	2	0
singles-BM0828-CMP-frozen-151118-85	7	0	0
singles-BM0828-CMP-frozen-151118-86	4	2	7
singles-BM0828-CMP-frozen-151118-87	5	7	4
singles-BM0828-CMP-frozen-151118-89	0	1	6
singles-BM0828-CMP-frozen-151118-90	3	8	2
singles-BM0828-CMP-frozen-151118-91	6	8	2
singles-BM0828-CMP-frozen-151118-92	1	1	9
singles-BM0828-CMP-frozen-151118-95	0	1	6
singles-BM0828-CMP-frozen-151118-96	1	0	3
singles-BM0828-GMP-151027-11	3	5	8
singles-BM0828-GMP-151027-12	4	2	0
singles-BM0828-GMP-151027-13	0	3	9
singles-BM0828-GMP-151027-14	4	2	0
singles-BM0828-GMP-151027-15	3	8	8
singles-BM0828-GMP-151027-16	6	0	2
singles-BM0828-GMP-151027-17	1	4	6
singles-BM0828-GMP-151027-18	0	3	1
singles-BM0828-GMP-151027-2	0	3	1
singles-BM0828-GMP-151027-20	6	0	2
singles-BM0828-GMP-151027-21	1	0	3
singles-BM0828-GMP-151027-22	1	4	3
singles-BM0828-GMP-151027-23	1	4	6
singles-BM0828-GMP-151027-24	2	0	0
singles-BM0828-GMP-151027-25	3	8	2
singles-BM0828-GMP-151027-26	4	2	0
singles-BM0828-GMP-151027-27	6	8	2
singles-BM0828-GMP-151027-28	6	0	2
singles-BM0828-GMP-151027-3	6	0	3
singles-BM0828-GMP-151027-30	3	1	8
singles-BM0828-GMP-151027-31	0	3	1
singles-BM0828-GMP-151027-32	3	5	8
singles-BM0828-GMP-151027-33	0	1	6
singles-BM0828-GMP-151027-35	1	4	6
singles-BM0828-GMP-151027-36	5	2	0
singles-BM0828-GMP-151027-39	3	8	2
singles-BM0828-GMP-151027-4	6	0	2
singles-BM0828-GMP-151027-40	3	5	8
singles-BM0828-GMP-151027-42	4	2	7
singles-BM0828-GMP-151027-43	7	6	0
singles-BM0828-GMP-151027-44	1	8	3
singles-BM0828-GMP-151027-45	3	1	8
singles-BM0828-GMP-151027-46	6	8	2
singles-BM0828-GMP-151027-47	0	1	9
singles-BM0828-GMP-151027-48	0	3	1
singles-BM0828-GMP-151027-49	3	1	6
singles-BM0828-GMP-151027-5	1	4	6
singles-BM0828-GMP-151027-50	2	0	3
singles-BM0828-GMP-151027-51	7	6	0
singles-BM0828-GMP-151027-52	6	0	2
singles-BM0828-GMP-151027-54	1	4	6
singles-BM0828-GMP-151027-56	1	4	6
singles-BM0828-GMP-151027-58	7	6	0
singles-BM0828-GMP-151027-59	6	0	3
singles-BM0828-GMP-151027-60	0	3	1
singles-BM0828-GMP-151027-61	6	8	2
singles-BM0828-GMP-151027-62	1	4	3
singles-BM0828-GMP-151027-63	6	0	2
singles-BM0828-GMP-151027-64	4	2	0
singles-BM0828-GMP-151027-66	4	2	0
singles-BM0828-GMP-151027-67	6	8	2
singles-BM0828-GMP-151027-68	1	4	3
singles-BM0828-GMP-151027-70	4	7	4
singles-BM0828-GMP-151027-71	3	5	8
singles-BM0828-GMP-151027-72	4	2	0
singles-BM0828-GMP-151027-73	3	8	2
singles-BM0828-GMP-151027-74	3	8	2
singles-BM0828-GMP-151027-76	3	8	8
singles-BM0828-GMP-151027-77	4	2	0
singles-BM0828-GMP-151027-78	4	2	0
singles-BM0828-GMP-151027-8	0	3	9
singles-BM0828-GMP-151027-83	4	0	2
singles-BM0828-GMP-151027-85	4	2	0
singles-BM0828-GMP-151027-86	0	1	9
singles-BM0828-GMP-151027-88	4	2	7
singles-BM0828-GMP-151027-92	4	6	0
singles-BM0828-GMP-151027-93	9	3	1
singles-BM0828-GMP-151027-95	7	0	3
singles-BM0828-HSC-fresh-151027-1	5	7	4
singles-BM0828-HSC-fresh-151027-10	6	0	2
singles-BM0828-HSC-fresh-151027-11	7	6	0
singles-BM0828-HSC-fresh-151027-12	6	0	2
singles-BM0828-HSC-fresh-151027-13	4	2	7
singles-BM0828-HSC-fresh-151027-14	4	2	7
singles-BM0828-HSC-fresh-151027-15	4	2	7
singles-BM0828-HSC-fresh-151027-17	4	2	7
singles-BM0828-HSC-fresh-151027-18	3	8	8
singles-BM0828-HSC-fresh-151027-2	4	2	7
singles-BM0828-HSC-fresh-151027-20	4	2	7
singles-BM0828-HSC-fresh-151027-21	5	7	4
singles-BM0828-HSC-fresh-151027-22	4	2	0
singles-BM0828-HSC-fresh-151027-23	4	2	0
singles-BM0828-HSC-fresh-151027-24	4	0	7
singles-BM0828-HSC-fresh-151027-25	4	2	7
singles-BM0828-HSC-fresh-151027-26	5	7	4
singles-BM0828-HSC-fresh-151027-28	5	7	0
singles-BM0828-HSC-fresh-151027-3	6	0	2
singles-BM0828-HSC-fresh-151027-30	5	7	4
singles-BM0828-HSC-fresh-151027-31	4	2	0
singles-BM0828-HSC-fresh-151027-32	5	7	0
singles-BM0828-HSC-fresh-151027-33	4	2	0
singles-BM0828-HSC-fresh-151027-34	7	0	0
singles-BM0828-HSC-fresh-151027-35	1	0	3
singles-BM0828-HSC-fresh-151027-37	4	2	7
singles-BM0828-HSC-fresh-151027-38	4	2	7
singles-BM0828-HSC-fresh-151027-39	4	2	7
singles-BM0828-HSC-fresh-151027-4	5	7	4
singles-BM0828-HSC-fresh-151027-40	5	7	4
singles-BM0828-HSC-fresh-151027-41	1	0	3
singles-BM0828-HSC-fresh-151027-42	4	2	7
singles-BM0828-HSC-fresh-151027-43	0	1	9
singles-BM0828-HSC-fresh-151027-44	4	2	7
singles-BM0828-HSC-fresh-151027-45	4	2	7
singles-BM0828-HSC-fresh-151027-46	3	8	6
singles-BM0828-HSC-fresh-151027-47	6	0	3
singles-BM0828-HSC-fresh-151027-48	1	0	2
singles-BM0828-HSC-fresh-151027-49	4	2	7
singles-BM0828-HSC-fresh-151027-5	5	7	4
singles-BM0828-HSC-fresh-151027-50	5	7	4
singles-BM0828-HSC-fresh-151027-51	5	7	4
singles-BM0828-HSC-fresh-151027-52	4	2	7
singles-BM0828-HSC-fresh-151027-53	1	4	3
singles-BM0828-HSC-fresh-151027-55	5	7	4
singles-BM0828-HSC-fresh-151027-56	5	7	4
singles-BM0828-HSC-fresh-151027-57	5	7	4
singles-BM0828-HSC-fresh-151027-58	1	0	2
singles-BM0828-HSC-fresh-151027-59	4	2	7
singles-BM0828-HSC-fresh-151027-6	1	0	2
singles-BM0828-HSC-fresh-151027-60	0	1	9
singles-BM0828-HSC-fresh-151027-61	7	6	0
singles-BM0828-HSC-fresh-151027-63	5	7	0
singles-BM0828-HSC-fresh-151027-64	5	7	4
singles-BM0828-HSC-fresh-151027-65	7	2	7
singles-BM0828-HSC-fresh-151027-66	4	2	0
singles-BM0828-HSC-fresh-151027-67	5	7	4
singles-BM0828-HSC-fresh-151027-68	4	2	7
singles-BM0828-HSC-fresh-151027-7	4	2	7
singles-BM0828-HSC-fresh-151027-70	4	2	7
singles-BM0828-HSC-fresh-151027-71	1	8	6
singles-BM0828-HSC-fresh-151027-72	0	1	9
singles-BM0828-HSC-fresh-151027-73	5	7	4
singles-BM0828-HSC-fresh-151027-74	5	7	4
singles-BM0828-HSC-fresh-151027-76	3	8	2
singles-BM0828-HSC-fresh-151027-79	4	2	7
singles-BM0828-HSC-fresh-151027-80	5	6	0
singles-BM0828-HSC-fresh-151027-81	5	7	4
singles-BM0828-HSC-fresh-151027-82	4	2	7
singles-BM0828-HSC-fresh-151027-83	4	2	7
singles-BM0828-HSC-fresh-151027-85	5	7	4
singles-BM0828-HSC-fresh-151027-86	7	2	0
singles-BM0828-HSC-fresh-151027-87	5	7	4
singles-BM0828-HSC-fresh-151027-88	1	8	6
singles-BM0828-HSC-fresh-151027-89	4	2	7
