	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	4	5	3
singles-20160726-scATAC-BM1214-CMP-LS-27	2	6	9
singles-20160726-scATAC-BM1214-CMP-LS-28	2	7	8
singles-20160726-scATAC-BM1214-CMP-LS-3	0	6	9
singles-20160726-scATAC-BM1214-CMP-LS-30	2	5	2
singles-20160726-scATAC-BM1214-CMP-LS-32	1	6	9
singles-20160726-scATAC-BM1214-CMP-LS-33	3	7	5
singles-20160726-scATAC-BM1214-CMP-LS-36	1	6	5
singles-20160726-scATAC-BM1214-CMP-LS-37	6	7	5
singles-20160726-scATAC-BM1214-CMP-LS-39	2	7	8
singles-20160726-scATAC-BM1214-CMP-LS-4	4	7	5
singles-20160726-scATAC-BM1214-CMP-LS-40	2	5	8
singles-20160726-scATAC-BM1214-CMP-LS-42	2	7	8
singles-20160726-scATAC-BM1214-CMP-LS-43	4	6	9
singles-20160726-scATAC-BM1214-CMP-LS-47	1	7	5
singles-20160726-scATAC-BM1214-CMP-LS-48	1	6	9
singles-20160726-scATAC-BM1214-CMP-LS-49	0	6	9
singles-20160726-scATAC-BM1214-CMP-LS-5	2	7	8
singles-20160726-scATAC-BM1214-CMP-LS-50	4	5	2
singles-20160726-scATAC-BM1214-CMP-LS-51	9	6	9
singles-20160726-scATAC-BM1214-CMP-LS-52	2	5	2
singles-20160726-scATAC-BM1214-CMP-LS-53	0	6	9
singles-20160726-scATAC-BM1214-CMP-LS-54	0	6	9
singles-20160726-scATAC-BM1214-CMP-LS-55	6	7	5
singles-20160726-scATAC-BM1214-CMP-LS-56	1	7	5
singles-20160726-scATAC-BM1214-CMP-LS-57	3	7	5
singles-20160726-scATAC-BM1214-CMP-LS-59	1	6	5
singles-20160726-scATAC-BM1214-CMP-LS-6	2	7	8
singles-20160726-scATAC-BM1214-CMP-LS-60	9	6	9
singles-20160726-scATAC-BM1214-CMP-LS-61	2	5	2
singles-20160726-scATAC-BM1214-CMP-LS-64	3	7	5
singles-20160726-scATAC-BM1214-CMP-LS-66	2	5	2
singles-20160726-scATAC-BM1214-CMP-LS-68	1	6	9
singles-20160726-scATAC-BM1214-CMP-LS-7	3	7	5
singles-20160726-scATAC-BM1214-CMP-LS-71	9	5	2
singles-20160726-scATAC-BM1214-CMP-LS-72	2	7	5
singles-20160726-scATAC-BM1214-CMP-LS-74	1	6	5
singles-20160726-scATAC-BM1214-CMP-LS-75	2	7	8
singles-20160726-scATAC-BM1214-CMP-LS-77	6	7	5
singles-20160726-scATAC-BM1214-CMP-LS-79	1	6	9
singles-20160726-scATAC-BM1214-CMP-LS-81	0	7	5
singles-20160726-scATAC-BM1214-CMP-LS-82	2	7	8
singles-20160726-scATAC-BM1214-CMP-LS-83	4	5	2
singles-20160726-scATAC-BM1214-CMP-LS-84	1	6	9
singles-20160726-scATAC-BM1214-CMP-LS-86	0	6	9
singles-20160726-scATAC-BM1214-CMP-LS-88	4	5	2
singles-20160726-scATAC-BM1214-CMP-LS-89	3	7	5
singles-20160726-scATAC-BM1214-CMP-LS-90	4	5	2
singles-20160726-scATAC-BM1214-CMP-LS-92	2	7	8
singles-20160726-scATAC-BM1214-CMP-LS-93	6	7	5
singles-20160726-scATAC-BM1214-CMP-LS-95	4	5	2
singles-20160726-scATAC-BM1214-CMP-LS-96	3	7	5
singles-BM0106-HSC-LS-160219-1	0	7	5
singles-BM0106-HSC-LS-160219-10	0	6	9
singles-BM0106-HSC-LS-160219-12	0	6	5
singles-BM0106-HSC-LS-160219-14	0	6	9
singles-BM0106-HSC-LS-160219-18	6	6	9
singles-BM0106-HSC-LS-160219-2	0	6	9
singles-BM0106-HSC-LS-160219-20	1	6	9
singles-BM0106-HSC-LS-160219-23	0	6	9
singles-BM0106-HSC-LS-160219-25	3	7	5
singles-BM0106-HSC-LS-160219-26	2	5	8
singles-BM0106-HSC-LS-160219-27	1	6	5
singles-BM0106-HSC-LS-160219-28	0	6	5
singles-BM0106-HSC-LS-160219-3	3	7	5
singles-BM0106-HSC-LS-160219-30	0	6	5
singles-BM0106-HSC-LS-160219-32	2	6	9
singles-BM0106-HSC-LS-160219-33	6	6	9
singles-BM0106-HSC-LS-160219-34	2	6	9
singles-BM0106-HSC-LS-160219-35	0	6	5
singles-BM0106-HSC-LS-160219-37	2	7	8
singles-BM0106-HSC-LS-160219-38	0	6	5
singles-BM0106-HSC-LS-160219-39	0	7	5
singles-BM0106-HSC-LS-160219-4	1	6	5
singles-BM0106-HSC-LS-160219-40	6	7	5
singles-BM0106-HSC-LS-160219-41	0	6	9
singles-BM0106-HSC-LS-160219-42	1	6	5
singles-BM0106-HSC-LS-160219-43	0	6	9
singles-BM0106-HSC-LS-160219-44	4	5	2
singles-BM0106-HSC-LS-160219-45	3	7	8
singles-BM0106-HSC-LS-160219-46	0	6	9
singles-BM0106-HSC-LS-160219-47	0	6	5
singles-BM0106-HSC-LS-160219-49	1	6	5
singles-BM0106-HSC-LS-160219-5	0	6	9
singles-BM0106-HSC-LS-160219-52	0	7	5
singles-BM0106-HSC-LS-160219-54	1	7	5
singles-BM0106-HSC-LS-160219-55	6	6	5
singles-BM0106-HSC-LS-160219-56	4	5	2
singles-BM0106-HSC-LS-160219-57	1	7	5
singles-BM0106-HSC-LS-160219-58	2	6	9
singles-BM0106-HSC-LS-160219-59	1	7	5
singles-BM0106-HSC-LS-160219-60	0	6	9
singles-BM0106-HSC-LS-160219-62	0	6	9
singles-BM0106-HSC-LS-160219-63	0	7	5
singles-BM0106-HSC-LS-160219-64	0	6	9
singles-BM0106-HSC-LS-160219-65	0	6	9
singles-BM0106-HSC-LS-160219-66	0	7	5
singles-BM0106-HSC-LS-160219-69	2	5	2
singles-BM0106-HSC-LS-160219-7	0	6	9
singles-BM0106-HSC-LS-160219-70	0	6	9
singles-BM0106-HSC-LS-160219-71	3	7	8
singles-BM0106-HSC-LS-160219-73	0	6	9
singles-BM0106-HSC-LS-160219-74	1	6	9
singles-BM0106-HSC-LS-160219-75	0	6	9
singles-BM0106-HSC-LS-160219-76	0	6	9
singles-BM0106-HSC-LS-160219-77	0	6	9
singles-BM0106-HSC-LS-160219-78	4	5	2
singles-BM0106-HSC-LS-160219-79	6	6	5
singles-BM0106-HSC-LS-160219-8	3	7	8
singles-BM0106-HSC-LS-160219-82	0	6	9
singles-BM0106-HSC-LS-160219-83	0	6	9
singles-BM0106-HSC-LS-160219-85	6	6	5
singles-BM0106-HSC-LS-160219-86	1	6	5
singles-BM0106-HSC-LS-160219-87	6	7	8
singles-BM0106-HSC-LS-160219-88	6	7	5
singles-BM0106-HSC-LS-160219-9	1	7	5
singles-BM0106-HSC-LS-160219-90	3	7	5
singles-BM0106-HSC-LS-160219-91	3	7	8
singles-BM0106-HSC-LS-160219-92	3	7	5
singles-BM0106-HSC-LS-160219-96	0	6	9
singles-BM0106-HSC-SIM-160219-10	0	6	9
singles-BM0106-HSC-SIM-160219-11	3	7	8
singles-BM0106-HSC-SIM-160219-12	0	6	9
singles-BM0106-HSC-SIM-160219-17	6	6	9
singles-BM0106-HSC-SIM-160219-18	0	6	9
singles-BM0106-HSC-SIM-160219-19	0	6	9
singles-BM0106-HSC-SIM-160219-2	1	7	5
singles-BM0106-HSC-SIM-160219-23	4	6	9
singles-BM0106-HSC-SIM-160219-24	0	6	9
singles-BM0106-HSC-SIM-160219-25	2	5	2
singles-BM0106-HSC-SIM-160219-26	0	6	9
singles-BM0106-HSC-SIM-160219-27	6	6	5
singles-BM0106-HSC-SIM-160219-28	4	5	2
singles-BM0106-HSC-SIM-160219-29	2	5	2
singles-BM0106-HSC-SIM-160219-3	0	6	5
singles-BM0106-HSC-SIM-160219-30	0	6	5
singles-BM0106-HSC-SIM-160219-31	0	6	9
singles-BM0106-HSC-SIM-160219-32	0	6	9
singles-BM0106-HSC-SIM-160219-33	0	7	5
singles-BM0106-HSC-SIM-160219-34	2	5	2
singles-BM0106-HSC-SIM-160219-35	2	7	8
singles-BM0106-HSC-SIM-160219-36	1	6	9
singles-BM0106-HSC-SIM-160219-37	1	7	5
singles-BM0106-HSC-SIM-160219-39	0	6	9
singles-BM0106-HSC-SIM-160219-4	3	7	8
singles-BM0106-HSC-SIM-160219-40	1	7	5
singles-BM0106-HSC-SIM-160219-41	0	6	5
singles-BM0106-HSC-SIM-160219-42	1	6	9
singles-BM0106-HSC-SIM-160219-43	1	6	9
singles-BM0106-HSC-SIM-160219-45	0	6	9
singles-BM0106-HSC-SIM-160219-46	1	6	9
singles-BM0106-HSC-SIM-160219-48	0	6	9
singles-BM0106-HSC-SIM-160219-49	0	6	5
singles-BM0106-HSC-SIM-160219-50	1	6	5
singles-BM0106-HSC-SIM-160219-51	1	7	5
singles-BM0106-HSC-SIM-160219-52	3	7	8
singles-BM0106-HSC-SIM-160219-53	0	6	9
singles-BM0106-HSC-SIM-160219-54	3	7	5
singles-BM0106-HSC-SIM-160219-55	2	7	8
singles-BM0106-HSC-SIM-160219-56	0	6	9
singles-BM0106-HSC-SIM-160219-57	0	6	9
singles-BM0106-HSC-SIM-160219-58	0	6	9
singles-BM0106-HSC-SIM-160219-6	3	7	8
singles-BM0106-HSC-SIM-160219-60	2	7	8
singles-BM0106-HSC-SIM-160219-61	6	6	9
singles-BM0106-HSC-SIM-160219-63	1	7	5
singles-BM0106-HSC-SIM-160219-64	6	6	5
singles-BM0106-HSC-SIM-160219-65	1	6	9
singles-BM0106-HSC-SIM-160219-66	2	5	2
singles-BM0106-HSC-SIM-160219-67	0	6	9
singles-BM0106-HSC-SIM-160219-68	1	6	5
singles-BM0106-HSC-SIM-160219-69	0	6	9
singles-BM0106-HSC-SIM-160219-70	2	7	8
singles-BM0106-HSC-SIM-160219-71	0	7	5
singles-BM0106-HSC-SIM-160219-72	4	5	2
singles-BM0106-HSC-SIM-160219-73	6	6	5
singles-BM0106-HSC-SIM-160219-74	3	7	8
singles-BM0106-HSC-SIM-160219-75	1	6	9
singles-BM0106-HSC-SIM-160219-76	3	7	5
singles-BM0106-HSC-SIM-160219-77	0	6	9
singles-BM0106-HSC-SIM-160219-78	0	6	9
singles-BM0106-HSC-SIM-160219-79	1	6	5
singles-BM0106-HSC-SIM-160219-81	1	6	9
singles-BM0106-HSC-SIM-160219-84	0	6	5
singles-BM0106-HSC-SIM-160219-85	0	6	5
singles-BM0106-HSC-SIM-160219-86	0	6	9
singles-BM0106-HSC-SIM-160219-87	3	7	5
singles-BM0106-HSC-SIM-160219-88	2	7	8
singles-BM0106-HSC-SIM-160219-89	0	6	9
singles-BM0106-HSC-SIM-160219-9	0	6	9
singles-BM0106-HSC-SIM-160219-90	4	0	3
singles-BM0106-HSC-SIM-160219-91	0	6	9
singles-BM0106-HSC-SIM-160219-92	2	7	8
singles-BM0106-HSC-SIM-160219-94	0	6	9
singles-BM0106-HSC-SIM-160219-95	0	6	9
singles-BM0106-UNK-160418-10	4	0	3
singles-BM0106-UNK-160418-11	4	5	2
singles-BM0106-UNK-160418-12	2	7	8
singles-BM0106-UNK-160418-13	2	7	8
singles-BM0106-UNK-160418-14	1	6	5
singles-BM0106-UNK-160418-16	1	6	5
singles-BM0106-UNK-160418-17	1	6	5
singles-BM0106-UNK-160418-18	1	6	5
singles-BM0106-UNK-160418-19	0	6	9
singles-BM0106-UNK-160418-2	1	6	9
singles-BM0106-UNK-160418-21	1	7	5
singles-BM0106-UNK-160418-22	2	6	9
singles-BM0106-UNK-160418-23	2	5	8
singles-BM0106-UNK-160418-24	0	6	5
singles-BM0106-UNK-160418-26	4	5	2
singles-BM0106-UNK-160418-27	3	7	5
singles-BM0106-UNK-160418-28	4	6	5
singles-BM0106-UNK-160418-3	2	5	2
singles-BM0106-UNK-160418-30	1	6	5
singles-BM0106-UNK-160418-32	0	6	5
singles-BM0106-UNK-160418-34	6	6	9
singles-BM0106-UNK-160418-35	6	7	8
singles-BM0106-UNK-160418-36	2	7	8
singles-BM0106-UNK-160418-38	3	7	5
singles-BM0106-UNK-160418-39	2	5	2
singles-BM0106-UNK-160418-4	4	5	2
singles-BM0106-UNK-160418-40	1	6	5
singles-BM0106-UNK-160418-41	0	6	5
singles-BM0106-UNK-160418-42	6	6	5
singles-BM0106-UNK-160418-43	3	7	8
singles-BM0106-UNK-160418-47	1	6	5
singles-BM0106-UNK-160418-48	3	7	5
singles-BM0106-UNK-160418-5	2	7	8
singles-BM0106-UNK-160418-51	2	7	8
singles-BM0106-UNK-160418-56	0	7	5
singles-BM0106-UNK-160418-59	4	4	6
singles-BM0106-UNK-160418-6	4	4	1
singles-BM0106-UNK-160418-62	1	7	5
singles-BM0106-UNK-160418-64	2	7	8
singles-BM0106-UNK-160418-65	3	7	5
singles-BM0106-UNK-160418-66	2	7	8
singles-BM0106-UNK-160418-68	0	6	9
singles-BM0106-UNK-160418-70	4	5	2
singles-BM0106-UNK-160418-72	1	7	5
singles-BM0106-UNK-160418-73	3	7	8
singles-BM0106-UNK-160418-76	1	7	5
singles-BM0106-UNK-160418-77	1	6	5
singles-BM0106-UNK-160418-8	0	6	9
singles-BM0106-UNK-160418-80	4	0	4
singles-BM0106-UNK-160418-81	0	6	9
singles-BM0106-UNK-160418-83	0	6	5
singles-BM0106-UNK-160418-85	2	7	8
singles-BM0106-UNK-160418-86	2	7	8
singles-BM0106-UNK-160418-87	2	7	8
singles-BM0106-UNK-160418-89	3	7	5
singles-BM0106-UNK-160418-90	3	7	5
singles-BM0106-UNK-160418-91	0	7	5
singles-BM0106-UNK-160418-92	1	6	5
singles-BM0106-UNK-160418-95	2	5	8
singles-BM0106-UNK-160418-96	2	7	5
singles-BM0828-CLP-frozen-151103-13	2	7	5
singles-BM0828-CLP-frozen-151103-15	6	6	5
singles-BM0828-CLP-frozen-151103-17	2	7	5
singles-BM0828-CLP-frozen-151103-18	3	7	5
singles-BM0828-CLP-frozen-151103-2	0	6	9
singles-BM0828-CLP-frozen-151103-20	4	6	5
singles-BM0828-CLP-frozen-151103-21	2	6	9
singles-BM0828-CLP-frozen-151103-24	2	6	9
singles-BM0828-CLP-frozen-151103-25	1	6	9
singles-BM0828-CLP-frozen-151103-27	1	6	5
singles-BM0828-CLP-frozen-151103-28	0	7	5
singles-BM0828-CLP-frozen-151103-29	0	6	9
singles-BM0828-CLP-frozen-151103-3	9	6	5
singles-BM0828-CLP-frozen-151103-30	0	6	9
singles-BM0828-CLP-frozen-151103-31	3	7	8
singles-BM0828-CLP-frozen-151103-32	1	6	9
singles-BM0828-CLP-frozen-151103-33	0	6	9
singles-BM0828-CLP-frozen-151103-34	2	6	9
singles-BM0828-CLP-frozen-151103-35	1	6	9
singles-BM0828-CLP-frozen-151103-39	1	6	5
singles-BM0828-CLP-frozen-151103-4	0	6	9
singles-BM0828-CLP-frozen-151103-40	2	7	5
singles-BM0828-CLP-frozen-151103-45	2	6	9
singles-BM0828-CLP-frozen-151103-46	2	6	9
singles-BM0828-CLP-frozen-151103-47	6	7	5
singles-BM0828-CLP-frozen-151103-48	3	7	8
singles-BM0828-CLP-frozen-151103-50	2	6	9
singles-BM0828-CLP-frozen-151103-52	0	6	9
singles-BM0828-CLP-frozen-151103-54	3	7	5
singles-BM0828-CLP-frozen-151103-55	1	6	9
singles-BM0828-CLP-frozen-151103-59	0	6	9
singles-BM0828-CLP-frozen-151103-6	2	6	9
singles-BM0828-CLP-frozen-151103-61	0	6	9
singles-BM0828-CLP-frozen-151103-62	2	7	5
singles-BM0828-CLP-frozen-151103-64	4	6	5
singles-BM0828-CLP-frozen-151103-65	3	7	5
singles-BM0828-CLP-frozen-151103-67	1	6	9
singles-BM0828-CLP-frozen-151103-68	2	6	9
singles-BM0828-CLP-frozen-151103-7	2	6	9
singles-BM0828-CLP-frozen-151103-71	1	7	5
singles-BM0828-CLP-frozen-151103-73	2	6	9
singles-BM0828-CLP-frozen-151103-78	6	6	5
singles-BM0828-CLP-frozen-151103-79	2	6	9
singles-BM0828-CLP-frozen-151103-8	6	7	5
singles-BM0828-CLP-frozen-151103-80	3	7	5
singles-BM0828-CLP-frozen-151103-84	1	6	9
singles-BM0828-CLP-frozen-151103-85	2	6	9
singles-BM0828-CLP-frozen-151103-87	1	6	9
singles-BM0828-CLP-frozen-151103-93	0	6	9
singles-BM0828-CLP-frozen-151103-95	2	7	5
singles-BM0828-CLP-frozen-151103-96	8	7	5
singles-BM0828-CMP-frozen-151118-1	4	8	0
singles-BM0828-CMP-frozen-151118-10	1	6	5
singles-BM0828-CMP-frozen-151118-11	2	6	9
singles-BM0828-CMP-frozen-151118-12	0	6	9
singles-BM0828-CMP-frozen-151118-13	2	6	9
singles-BM0828-CMP-frozen-151118-14	4	6	5
singles-BM0828-CMP-frozen-151118-15	4	7	8
singles-BM0828-CMP-frozen-151118-18	2	5	8
singles-BM0828-CMP-frozen-151118-19	2	6	9
singles-BM0828-CMP-frozen-151118-2	4	5	3
singles-BM0828-CMP-frozen-151118-21	0	6	9
singles-BM0828-CMP-frozen-151118-22	4	6	5
singles-BM0828-CMP-frozen-151118-23	4	6	5
singles-BM0828-CMP-frozen-151118-24	0	6	9
singles-BM0828-CMP-frozen-151118-25	2	7	8
singles-BM0828-CMP-frozen-151118-26	2	5	8
singles-BM0828-CMP-frozen-151118-28	0	7	5
singles-BM0828-CMP-frozen-151118-3	3	7	5
singles-BM0828-CMP-frozen-151118-30	4	5	2
singles-BM0828-CMP-frozen-151118-31	0	6	9
singles-BM0828-CMP-frozen-151118-32	2	7	2
singles-BM0828-CMP-frozen-151118-33	2	6	9
singles-BM0828-CMP-frozen-151118-35	4	5	3
singles-BM0828-CMP-frozen-151118-36	2	7	5
singles-BM0828-CMP-frozen-151118-37	3	7	5
singles-BM0828-CMP-frozen-151118-38	3	7	5
singles-BM0828-CMP-frozen-151118-39	8	6	5
singles-BM0828-CMP-frozen-151118-4	2	7	8
singles-BM0828-CMP-frozen-151118-40	6	6	5
singles-BM0828-CMP-frozen-151118-41	2	6	9
singles-BM0828-CMP-frozen-151118-42	4	7	5
singles-BM0828-CMP-frozen-151118-43	3	7	5
singles-BM0828-CMP-frozen-151118-44	3	7	5
singles-BM0828-CMP-frozen-151118-45	0	7	5
singles-BM0828-CMP-frozen-151118-46	2	5	8
singles-BM0828-CMP-frozen-151118-47	4	7	8
singles-BM0828-CMP-frozen-151118-48	2	6	9
singles-BM0828-CMP-frozen-151118-49	3	7	5
singles-BM0828-CMP-frozen-151118-5	4	5	3
singles-BM0828-CMP-frozen-151118-50	4	7	5
singles-BM0828-CMP-frozen-151118-51	4	5	3
singles-BM0828-CMP-frozen-151118-52	1	6	5
singles-BM0828-CMP-frozen-151118-54	3	7	8
singles-BM0828-CMP-frozen-151118-55	4	5	2
singles-BM0828-CMP-frozen-151118-56	2	6	9
singles-BM0828-CMP-frozen-151118-57	2	7	8
singles-BM0828-CMP-frozen-151118-58	0	6	9
singles-BM0828-CMP-frozen-151118-59	1	7	5
singles-BM0828-CMP-frozen-151118-6	6	7	5
singles-BM0828-CMP-frozen-151118-60	0	7	5
singles-BM0828-CMP-frozen-151118-61	3	7	5
singles-BM0828-CMP-frozen-151118-62	0	6	9
singles-BM0828-CMP-frozen-151118-63	4	0	3
singles-BM0828-CMP-frozen-151118-64	0	7	5
singles-BM0828-CMP-frozen-151118-65	4	7	5
singles-BM0828-CMP-frozen-151118-67	0	6	5
singles-BM0828-CMP-frozen-151118-69	2	5	8
singles-BM0828-CMP-frozen-151118-70	2	7	8
singles-BM0828-CMP-frozen-151118-71	2	5	8
singles-BM0828-CMP-frozen-151118-72	8	7	5
singles-BM0828-CMP-frozen-151118-73	2	7	8
singles-BM0828-CMP-frozen-151118-74	6	6	5
singles-BM0828-CMP-frozen-151118-75	4	5	2
singles-BM0828-CMP-frozen-151118-76	2	7	8
singles-BM0828-CMP-frozen-151118-77	0	6	9
singles-BM0828-CMP-frozen-151118-79	3	7	5
singles-BM0828-CMP-frozen-151118-80	2	7	8
singles-BM0828-CMP-frozen-151118-81	0	6	9
singles-BM0828-CMP-frozen-151118-82	4	6	5
singles-BM0828-CMP-frozen-151118-83	2	7	8
singles-BM0828-CMP-frozen-151118-84	3	7	5
singles-BM0828-CMP-frozen-151118-85	0	6	5
singles-BM0828-CMP-frozen-151118-86	2	7	8
singles-BM0828-CMP-frozen-151118-87	4	5	2
singles-BM0828-CMP-frozen-151118-89	2	7	8
singles-BM0828-CMP-frozen-151118-90	1	6	9
singles-BM0828-CMP-frozen-151118-91	0	6	9
singles-BM0828-CMP-frozen-151118-92	1	6	5
singles-BM0828-CMP-frozen-151118-95	4	0	3
singles-BM0828-CMP-frozen-151118-96	4	5	8
singles-BM0828-GMP-151027-11	0	6	9
singles-BM0828-GMP-151027-12	3	7	8
singles-BM0828-GMP-151027-13	2	6	9
singles-BM0828-GMP-151027-14	3	7	5
singles-BM0828-GMP-151027-15	0	6	5
singles-BM0828-GMP-151027-16	0	7	5
singles-BM0828-GMP-151027-17	1	6	9
singles-BM0828-GMP-151027-18	0	6	5
singles-BM0828-GMP-151027-2	2	7	8
singles-BM0828-GMP-151027-20	1	6	5
singles-BM0828-GMP-151027-21	1	6	5
singles-BM0828-GMP-151027-22	2	7	8
singles-BM0828-GMP-151027-23	3	7	5
singles-BM0828-GMP-151027-24	1	7	5
singles-BM0828-GMP-151027-25	3	7	8
singles-BM0828-GMP-151027-26	3	7	5
singles-BM0828-GMP-151027-27	6	7	5
singles-BM0828-GMP-151027-28	1	7	5
singles-BM0828-GMP-151027-3	6	7	5
singles-BM0828-GMP-151027-30	3	7	8
singles-BM0828-GMP-151027-31	0	6	9
singles-BM0828-GMP-151027-32	1	6	5
singles-BM0828-GMP-151027-33	0	6	9
singles-BM0828-GMP-151027-35	2	6	9
singles-BM0828-GMP-151027-36	0	6	5
singles-BM0828-GMP-151027-39	6	6	5
singles-BM0828-GMP-151027-4	3	7	5
singles-BM0828-GMP-151027-40	1	6	5
singles-BM0828-GMP-151027-42	1	7	5
singles-BM0828-GMP-151027-43	7	7	5
singles-BM0828-GMP-151027-44	1	7	5
singles-BM0828-GMP-151027-45	1	6	9
singles-BM0828-GMP-151027-46	0	6	9
singles-BM0828-GMP-151027-47	1	6	5
singles-BM0828-GMP-151027-48	0	6	9
singles-BM0828-GMP-151027-49	3	7	8
singles-BM0828-GMP-151027-5	0	6	5
singles-BM0828-GMP-151027-50	2	7	8
singles-BM0828-GMP-151027-51	1	6	5
singles-BM0828-GMP-151027-52	6	7	5
singles-BM0828-GMP-151027-54	0	6	5
singles-BM0828-GMP-151027-56	8	7	5
singles-BM0828-GMP-151027-58	1	7	5
singles-BM0828-GMP-151027-59	6	7	5
singles-BM0828-GMP-151027-60	6	6	5
singles-BM0828-GMP-151027-61	0	6	5
singles-BM0828-GMP-151027-62	3	7	5
singles-BM0828-GMP-151027-63	1	6	5
singles-BM0828-GMP-151027-64	1	7	5
singles-BM0828-GMP-151027-66	3	7	5
singles-BM0828-GMP-151027-67	1	6	5
singles-BM0828-GMP-151027-68	1	6	5
singles-BM0828-GMP-151027-70	1	6	9
singles-BM0828-GMP-151027-71	1	6	5
singles-BM0828-GMP-151027-72	6	7	5
singles-BM0828-GMP-151027-73	1	7	5
singles-BM0828-GMP-151027-74	1	6	9
singles-BM0828-GMP-151027-76	6	6	5
singles-BM0828-GMP-151027-77	2	7	8
singles-BM0828-GMP-151027-78	1	6	5
singles-BM0828-GMP-151027-8	1	6	5
singles-BM0828-GMP-151027-83	3	7	5
singles-BM0828-GMP-151027-85	1	7	5
singles-BM0828-GMP-151027-86	0	7	5
singles-BM0828-GMP-151027-88	0	6	9
singles-BM0828-GMP-151027-92	2	7	5
singles-BM0828-GMP-151027-93	5	6	9
singles-BM0828-GMP-151027-95	6	7	5
singles-BM0828-HSC-fresh-151027-1	0	6	9
singles-BM0828-HSC-fresh-151027-10	1	6	9
singles-BM0828-HSC-fresh-151027-11	1	6	9
singles-BM0828-HSC-fresh-151027-12	1	6	9
singles-BM0828-HSC-fresh-151027-13	3	7	5
singles-BM0828-HSC-fresh-151027-14	1	7	5
singles-BM0828-HSC-fresh-151027-15	3	7	5
singles-BM0828-HSC-fresh-151027-17	6	6	5
singles-BM0828-HSC-fresh-151027-18	0	6	9
singles-BM0828-HSC-fresh-151027-2	0	6	5
singles-BM0828-HSC-fresh-151027-20	0	7	5
singles-BM0828-HSC-fresh-151027-21	4	7	5
singles-BM0828-HSC-fresh-151027-22	1	6	5
singles-BM0828-HSC-fresh-151027-23	3	7	5
singles-BM0828-HSC-fresh-151027-24	0	6	9
singles-BM0828-HSC-fresh-151027-25	1	7	5
singles-BM0828-HSC-fresh-151027-26	1	6	5
singles-BM0828-HSC-fresh-151027-28	2	7	8
singles-BM0828-HSC-fresh-151027-3	0	6	5
singles-BM0828-HSC-fresh-151027-30	2	7	8
singles-BM0828-HSC-fresh-151027-31	0	6	9
singles-BM0828-HSC-fresh-151027-32	4	5	2
singles-BM0828-HSC-fresh-151027-33	0	6	9
singles-BM0828-HSC-fresh-151027-34	0	6	9
singles-BM0828-HSC-fresh-151027-35	0	6	9
singles-BM0828-HSC-fresh-151027-37	3	7	5
singles-BM0828-HSC-fresh-151027-38	3	7	5
singles-BM0828-HSC-fresh-151027-39	3	7	5
singles-BM0828-HSC-fresh-151027-4	6	7	5
singles-BM0828-HSC-fresh-151027-40	2	5	2
singles-BM0828-HSC-fresh-151027-41	1	7	5
singles-BM0828-HSC-fresh-151027-42	3	7	5
singles-BM0828-HSC-fresh-151027-43	6	6	9
singles-BM0828-HSC-fresh-151027-44	2	7	2
singles-BM0828-HSC-fresh-151027-45	1	6	9
singles-BM0828-HSC-fresh-151027-46	2	6	9
singles-BM0828-HSC-fresh-151027-47	6	6	5
singles-BM0828-HSC-fresh-151027-48	0	6	9
singles-BM0828-HSC-fresh-151027-49	3	7	5
singles-BM0828-HSC-fresh-151027-5	1	6	5
singles-BM0828-HSC-fresh-151027-50	3	7	5
singles-BM0828-HSC-fresh-151027-51	2	5	2
singles-BM0828-HSC-fresh-151027-52	3	7	5
singles-BM0828-HSC-fresh-151027-53	0	6	9
singles-BM0828-HSC-fresh-151027-55	1	6	9
singles-BM0828-HSC-fresh-151027-56	3	7	5
singles-BM0828-HSC-fresh-151027-57	1	6	5
singles-BM0828-HSC-fresh-151027-58	1	6	9
singles-BM0828-HSC-fresh-151027-59	1	7	5
singles-BM0828-HSC-fresh-151027-6	2	6	9
singles-BM0828-HSC-fresh-151027-60	1	6	9
singles-BM0828-HSC-fresh-151027-61	2	6	9
singles-BM0828-HSC-fresh-151027-63	3	7	5
singles-BM0828-HSC-fresh-151027-64	2	5	2
singles-BM0828-HSC-fresh-151027-65	8	6	5
singles-BM0828-HSC-fresh-151027-66	0	7	5
singles-BM0828-HSC-fresh-151027-67	8	6	5
singles-BM0828-HSC-fresh-151027-68	3	7	5
singles-BM0828-HSC-fresh-151027-7	0	6	9
singles-BM0828-HSC-fresh-151027-70	1	6	5
singles-BM0828-HSC-fresh-151027-71	0	6	9
singles-BM0828-HSC-fresh-151027-72	4	6	9
singles-BM0828-HSC-fresh-151027-73	2	5	2
singles-BM0828-HSC-fresh-151027-74	1	6	5
singles-BM0828-HSC-fresh-151027-76	1	7	5
singles-BM0828-HSC-fresh-151027-79	1	6	5
singles-BM0828-HSC-fresh-151027-80	4	5	2
singles-BM0828-HSC-fresh-151027-81	0	6	9
singles-BM0828-HSC-fresh-151027-82	1	7	5
singles-BM0828-HSC-fresh-151027-83	6	7	5
singles-BM0828-HSC-fresh-151027-85	2	5	2
singles-BM0828-HSC-fresh-151027-86	2	6	9
singles-BM0828-HSC-fresh-151027-87	2	7	5
singles-BM0828-HSC-fresh-151027-88	0	6	9
singles-BM0828-HSC-fresh-151027-89	1	6	5
