	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	2	5	6
singles-20160726-scATAC-BM1214-CMP-LS-27	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-28	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-3	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-30	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-32	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-33	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-36	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-37	1	0	0
singles-20160726-scATAC-BM1214-CMP-LS-39	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-4	1	0	0
singles-20160726-scATAC-BM1214-CMP-LS-40	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-42	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-43	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-47	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-48	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-49	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-5	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-50	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-51	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-52	0	5	1
singles-20160726-scATAC-BM1214-CMP-LS-53	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-54	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-55	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-56	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-57	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-59	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-6	2	5	6
singles-20160726-scATAC-BM1214-CMP-LS-60	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-61	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-64	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-66	0	5	1
singles-20160726-scATAC-BM1214-CMP-LS-68	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-7	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-71	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-72	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-74	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-75	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-77	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-79	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-81	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-82	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-83	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-84	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-86	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-88	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-89	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-90	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-92	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-93	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-95	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-96	0	2	1
singles-BM0106-HSC-LS-160219-1	0	1	1
singles-BM0106-HSC-LS-160219-10	0	1	1
singles-BM0106-HSC-LS-160219-12	0	1	1
singles-BM0106-HSC-LS-160219-14	0	1	1
singles-BM0106-HSC-LS-160219-18	0	1	1
singles-BM0106-HSC-LS-160219-2	0	1	1
singles-BM0106-HSC-LS-160219-20	0	1	1
singles-BM0106-HSC-LS-160219-23	0	1	1
singles-BM0106-HSC-LS-160219-25	0	1	1
singles-BM0106-HSC-LS-160219-26	0	1	1
singles-BM0106-HSC-LS-160219-27	0	1	1
singles-BM0106-HSC-LS-160219-28	0	1	1
singles-BM0106-HSC-LS-160219-3	0	1	1
singles-BM0106-HSC-LS-160219-30	0	1	1
singles-BM0106-HSC-LS-160219-32	0	1	1
singles-BM0106-HSC-LS-160219-33	0	1	1
singles-BM0106-HSC-LS-160219-34	0	1	1
singles-BM0106-HSC-LS-160219-35	0	1	1
singles-BM0106-HSC-LS-160219-37	0	1	1
singles-BM0106-HSC-LS-160219-38	0	1	1
singles-BM0106-HSC-LS-160219-39	0	1	1
singles-BM0106-HSC-LS-160219-4	0	1	1
singles-BM0106-HSC-LS-160219-40	0	1	1
singles-BM0106-HSC-LS-160219-41	0	1	1
singles-BM0106-HSC-LS-160219-42	0	1	1
singles-BM0106-HSC-LS-160219-43	0	1	1
singles-BM0106-HSC-LS-160219-44	0	1	1
singles-BM0106-HSC-LS-160219-45	0	1	1
singles-BM0106-HSC-LS-160219-46	0	1	1
singles-BM0106-HSC-LS-160219-47	0	2	1
singles-BM0106-HSC-LS-160219-49	0	1	1
singles-BM0106-HSC-LS-160219-5	0	1	1
singles-BM0106-HSC-LS-160219-52	0	1	1
singles-BM0106-HSC-LS-160219-54	0	1	1
singles-BM0106-HSC-LS-160219-55	0	1	1
singles-BM0106-HSC-LS-160219-56	0	1	1
singles-BM0106-HSC-LS-160219-57	0	1	1
singles-BM0106-HSC-LS-160219-58	0	1	1
singles-BM0106-HSC-LS-160219-59	0	1	1
singles-BM0106-HSC-LS-160219-60	0	1	1
singles-BM0106-HSC-LS-160219-62	0	1	1
singles-BM0106-HSC-LS-160219-63	0	1	1
singles-BM0106-HSC-LS-160219-64	0	1	1
singles-BM0106-HSC-LS-160219-65	0	1	1
singles-BM0106-HSC-LS-160219-66	0	1	1
singles-BM0106-HSC-LS-160219-69	0	1	1
singles-BM0106-HSC-LS-160219-7	0	1	1
singles-BM0106-HSC-LS-160219-70	0	1	1
singles-BM0106-HSC-LS-160219-71	0	1	1
singles-BM0106-HSC-LS-160219-73	0	1	1
singles-BM0106-HSC-LS-160219-74	0	1	1
singles-BM0106-HSC-LS-160219-75	0	1	1
singles-BM0106-HSC-LS-160219-76	0	1	1
singles-BM0106-HSC-LS-160219-77	0	1	1
singles-BM0106-HSC-LS-160219-78	0	1	1
singles-BM0106-HSC-LS-160219-79	0	1	1
singles-BM0106-HSC-LS-160219-8	0	1	1
singles-BM0106-HSC-LS-160219-82	0	1	1
singles-BM0106-HSC-LS-160219-83	0	1	1
singles-BM0106-HSC-LS-160219-85	0	1	1
singles-BM0106-HSC-LS-160219-86	0	1	1
singles-BM0106-HSC-LS-160219-87	0	1	1
singles-BM0106-HSC-LS-160219-88	0	1	1
singles-BM0106-HSC-LS-160219-9	0	1	1
singles-BM0106-HSC-LS-160219-90	0	1	1
singles-BM0106-HSC-LS-160219-91	0	1	1
singles-BM0106-HSC-LS-160219-92	0	1	1
singles-BM0106-HSC-LS-160219-96	0	1	1
singles-BM0106-HSC-SIM-160219-10	0	1	1
singles-BM0106-HSC-SIM-160219-11	0	1	1
singles-BM0106-HSC-SIM-160219-12	0	1	1
singles-BM0106-HSC-SIM-160219-17	0	1	1
singles-BM0106-HSC-SIM-160219-18	0	1	1
singles-BM0106-HSC-SIM-160219-19	0	1	1
singles-BM0106-HSC-SIM-160219-2	0	1	1
singles-BM0106-HSC-SIM-160219-23	0	1	1
singles-BM0106-HSC-SIM-160219-24	0	1	1
singles-BM0106-HSC-SIM-160219-25	0	1	1
singles-BM0106-HSC-SIM-160219-26	0	1	1
singles-BM0106-HSC-SIM-160219-27	0	1	1
singles-BM0106-HSC-SIM-160219-28	0	1	1
singles-BM0106-HSC-SIM-160219-29	0	1	1
singles-BM0106-HSC-SIM-160219-3	0	1	1
singles-BM0106-HSC-SIM-160219-30	0	1	1
singles-BM0106-HSC-SIM-160219-31	0	1	1
singles-BM0106-HSC-SIM-160219-32	0	1	1
singles-BM0106-HSC-SIM-160219-33	0	1	1
singles-BM0106-HSC-SIM-160219-34	0	1	1
singles-BM0106-HSC-SIM-160219-35	0	1	1
singles-BM0106-HSC-SIM-160219-36	0	1	1
singles-BM0106-HSC-SIM-160219-37	0	1	1
singles-BM0106-HSC-SIM-160219-39	0	1	1
singles-BM0106-HSC-SIM-160219-4	0	1	1
singles-BM0106-HSC-SIM-160219-40	0	1	1
singles-BM0106-HSC-SIM-160219-41	0	1	1
singles-BM0106-HSC-SIM-160219-42	0	1	1
singles-BM0106-HSC-SIM-160219-43	0	1	1
singles-BM0106-HSC-SIM-160219-45	0	1	1
singles-BM0106-HSC-SIM-160219-46	0	1	1
singles-BM0106-HSC-SIM-160219-48	0	1	1
singles-BM0106-HSC-SIM-160219-49	0	1	1
singles-BM0106-HSC-SIM-160219-50	0	1	1
singles-BM0106-HSC-SIM-160219-51	0	1	1
singles-BM0106-HSC-SIM-160219-52	0	1	1
singles-BM0106-HSC-SIM-160219-53	0	1	1
singles-BM0106-HSC-SIM-160219-54	0	2	1
singles-BM0106-HSC-SIM-160219-55	0	1	1
singles-BM0106-HSC-SIM-160219-56	0	1	1
singles-BM0106-HSC-SIM-160219-57	0	1	1
singles-BM0106-HSC-SIM-160219-58	0	1	1
singles-BM0106-HSC-SIM-160219-6	0	1	1
singles-BM0106-HSC-SIM-160219-60	0	1	1
singles-BM0106-HSC-SIM-160219-61	0	1	1
singles-BM0106-HSC-SIM-160219-63	0	1	1
singles-BM0106-HSC-SIM-160219-64	0	1	1
singles-BM0106-HSC-SIM-160219-65	0	1	1
singles-BM0106-HSC-SIM-160219-66	0	1	1
singles-BM0106-HSC-SIM-160219-67	0	1	1
singles-BM0106-HSC-SIM-160219-68	0	1	1
singles-BM0106-HSC-SIM-160219-69	0	1	1
singles-BM0106-HSC-SIM-160219-70	0	1	1
singles-BM0106-HSC-SIM-160219-71	0	1	1
singles-BM0106-HSC-SIM-160219-72	0	1	1
singles-BM0106-HSC-SIM-160219-73	0	1	1
singles-BM0106-HSC-SIM-160219-74	0	1	1
singles-BM0106-HSC-SIM-160219-75	0	2	1
singles-BM0106-HSC-SIM-160219-76	0	1	1
singles-BM0106-HSC-SIM-160219-77	0	1	1
singles-BM0106-HSC-SIM-160219-78	0	1	1
singles-BM0106-HSC-SIM-160219-79	0	1	1
singles-BM0106-HSC-SIM-160219-81	0	1	1
singles-BM0106-HSC-SIM-160219-84	0	1	1
singles-BM0106-HSC-SIM-160219-85	0	1	1
singles-BM0106-HSC-SIM-160219-86	0	1	1
singles-BM0106-HSC-SIM-160219-87	0	1	1
singles-BM0106-HSC-SIM-160219-88	0	1	1
singles-BM0106-HSC-SIM-160219-89	0	1	1
singles-BM0106-HSC-SIM-160219-9	0	1	1
singles-BM0106-HSC-SIM-160219-90	0	1	1
singles-BM0106-HSC-SIM-160219-91	0	1	1
singles-BM0106-HSC-SIM-160219-92	0	1	1
singles-BM0106-HSC-SIM-160219-94	0	1	1
singles-BM0106-HSC-SIM-160219-95	0	1	1
singles-BM0106-UNK-160418-10	0	0	1
singles-BM0106-UNK-160418-11	9	0	1
singles-BM0106-UNK-160418-12	9	0	0
singles-BM0106-UNK-160418-13	9	0	0
singles-BM0106-UNK-160418-14	9	0	0
singles-BM0106-UNK-160418-16	9	0	0
singles-BM0106-UNK-160418-17	9	0	0
singles-BM0106-UNK-160418-18	9	0	0
singles-BM0106-UNK-160418-19	9	0	0
singles-BM0106-UNK-160418-2	9	0	0
singles-BM0106-UNK-160418-21	9	0	0
singles-BM0106-UNK-160418-22	9	0	0
singles-BM0106-UNK-160418-23	9	0	0
singles-BM0106-UNK-160418-24	9	0	0
singles-BM0106-UNK-160418-26	9	0	0
singles-BM0106-UNK-160418-27	9	0	0
singles-BM0106-UNK-160418-28	9	0	0
singles-BM0106-UNK-160418-3	9	0	0
singles-BM0106-UNK-160418-30	9	0	0
singles-BM0106-UNK-160418-32	9	0	0
singles-BM0106-UNK-160418-34	9	0	0
singles-BM0106-UNK-160418-35	9	0	0
singles-BM0106-UNK-160418-36	9	0	0
singles-BM0106-UNK-160418-38	9	0	0
singles-BM0106-UNK-160418-39	9	4	1
singles-BM0106-UNK-160418-4	9	0	0
singles-BM0106-UNK-160418-40	9	0	0
singles-BM0106-UNK-160418-41	9	0	0
singles-BM0106-UNK-160418-42	9	0	0
singles-BM0106-UNK-160418-43	9	0	0
singles-BM0106-UNK-160418-47	9	0	0
singles-BM0106-UNK-160418-48	9	0	0
singles-BM0106-UNK-160418-5	9	0	0
singles-BM0106-UNK-160418-51	9	0	0
singles-BM0106-UNK-160418-56	9	0	0
singles-BM0106-UNK-160418-59	9	0	0
singles-BM0106-UNK-160418-6	9	0	0
singles-BM0106-UNK-160418-62	9	0	0
singles-BM0106-UNK-160418-64	9	0	0
singles-BM0106-UNK-160418-65	9	0	0
singles-BM0106-UNK-160418-66	9	0	0
singles-BM0106-UNK-160418-68	9	0	0
singles-BM0106-UNK-160418-70	9	0	0
singles-BM0106-UNK-160418-72	9	0	0
singles-BM0106-UNK-160418-73	9	0	0
singles-BM0106-UNK-160418-76	9	0	0
singles-BM0106-UNK-160418-77	9	0	0
singles-BM0106-UNK-160418-8	9	0	0
singles-BM0106-UNK-160418-80	9	0	0
singles-BM0106-UNK-160418-81	9	0	0
singles-BM0106-UNK-160418-83	9	0	0
singles-BM0106-UNK-160418-85	9	0	0
singles-BM0106-UNK-160418-86	9	0	0
singles-BM0106-UNK-160418-87	9	0	0
singles-BM0106-UNK-160418-89	9	0	0
singles-BM0106-UNK-160418-90	9	0	0
singles-BM0106-UNK-160418-91	9	0	0
singles-BM0106-UNK-160418-92	9	0	0
singles-BM0106-UNK-160418-95	9	0	0
singles-BM0106-UNK-160418-96	9	0	0
singles-BM0828-CLP-frozen-151103-13	3	4	8
singles-BM0828-CLP-frozen-151103-15	3	4	8
singles-BM0828-CLP-frozen-151103-17	3	4	8
singles-BM0828-CLP-frozen-151103-18	3	4	1
singles-BM0828-CLP-frozen-151103-2	3	4	8
singles-BM0828-CLP-frozen-151103-20	3	4	8
singles-BM0828-CLP-frozen-151103-21	3	4	8
singles-BM0828-CLP-frozen-151103-24	3	4	8
singles-BM0828-CLP-frozen-151103-25	3	4	8
singles-BM0828-CLP-frozen-151103-27	3	4	8
singles-BM0828-CLP-frozen-151103-28	3	4	8
singles-BM0828-CLP-frozen-151103-29	3	4	8
singles-BM0828-CLP-frozen-151103-3	3	4	8
singles-BM0828-CLP-frozen-151103-30	3	4	8
singles-BM0828-CLP-frozen-151103-31	0	4	1
singles-BM0828-CLP-frozen-151103-32	3	2	2
singles-BM0828-CLP-frozen-151103-33	3	4	8
singles-BM0828-CLP-frozen-151103-34	3	4	8
singles-BM0828-CLP-frozen-151103-35	3	4	8
singles-BM0828-CLP-frozen-151103-39	3	4	8
singles-BM0828-CLP-frozen-151103-4	3	4	8
singles-BM0828-CLP-frozen-151103-40	3	4	8
singles-BM0828-CLP-frozen-151103-45	3	4	8
singles-BM0828-CLP-frozen-151103-46	3	2	2
singles-BM0828-CLP-frozen-151103-47	3	4	8
singles-BM0828-CLP-frozen-151103-48	0	4	1
singles-BM0828-CLP-frozen-151103-50	3	4	8
singles-BM0828-CLP-frozen-151103-52	3	4	8
singles-BM0828-CLP-frozen-151103-54	3	4	8
singles-BM0828-CLP-frozen-151103-55	3	4	8
singles-BM0828-CLP-frozen-151103-59	3	4	8
singles-BM0828-CLP-frozen-151103-6	3	4	8
singles-BM0828-CLP-frozen-151103-61	3	4	8
singles-BM0828-CLP-frozen-151103-62	3	4	8
singles-BM0828-CLP-frozen-151103-64	3	4	1
singles-BM0828-CLP-frozen-151103-65	3	4	8
singles-BM0828-CLP-frozen-151103-67	3	4	1
singles-BM0828-CLP-frozen-151103-68	3	4	8
singles-BM0828-CLP-frozen-151103-7	3	4	8
singles-BM0828-CLP-frozen-151103-71	3	4	8
singles-BM0828-CLP-frozen-151103-73	3	4	8
singles-BM0828-CLP-frozen-151103-78	3	4	8
singles-BM0828-CLP-frozen-151103-79	3	4	8
singles-BM0828-CLP-frozen-151103-8	3	4	8
singles-BM0828-CLP-frozen-151103-80	3	4	1
singles-BM0828-CLP-frozen-151103-84	3	4	8
singles-BM0828-CLP-frozen-151103-85	3	4	8
singles-BM0828-CLP-frozen-151103-87	3	4	8
singles-BM0828-CLP-frozen-151103-93	3	4	8
singles-BM0828-CLP-frozen-151103-95	3	4	8
singles-BM0828-CLP-frozen-151103-96	3	4	8
singles-BM0828-CMP-frozen-151118-1	0	5	1
singles-BM0828-CMP-frozen-151118-10	0	2	1
singles-BM0828-CMP-frozen-151118-11	0	2	1
singles-BM0828-CMP-frozen-151118-12	0	2	1
singles-BM0828-CMP-frozen-151118-13	0	2	1
singles-BM0828-CMP-frozen-151118-14	0	2	1
singles-BM0828-CMP-frozen-151118-15	0	2	1
singles-BM0828-CMP-frozen-151118-18	0	2	1
singles-BM0828-CMP-frozen-151118-19	0	2	1
singles-BM0828-CMP-frozen-151118-2	0	2	1
singles-BM0828-CMP-frozen-151118-21	0	2	1
singles-BM0828-CMP-frozen-151118-22	0	2	1
singles-BM0828-CMP-frozen-151118-23	0	2	1
singles-BM0828-CMP-frozen-151118-24	0	2	1
singles-BM0828-CMP-frozen-151118-25	2	5	6
singles-BM0828-CMP-frozen-151118-26	0	2	1
singles-BM0828-CMP-frozen-151118-28	0	2	1
singles-BM0828-CMP-frozen-151118-3	0	2	1
singles-BM0828-CMP-frozen-151118-30	0	2	1
singles-BM0828-CMP-frozen-151118-31	0	2	1
singles-BM0828-CMP-frozen-151118-32	0	2	1
singles-BM0828-CMP-frozen-151118-33	0	2	1
singles-BM0828-CMP-frozen-151118-35	0	2	1
singles-BM0828-CMP-frozen-151118-36	0	2	1
singles-BM0828-CMP-frozen-151118-37	0	2	1
singles-BM0828-CMP-frozen-151118-38	0	2	1
singles-BM0828-CMP-frozen-151118-39	0	2	1
singles-BM0828-CMP-frozen-151118-4	0	2	1
singles-BM0828-CMP-frozen-151118-40	0	2	1
singles-BM0828-CMP-frozen-151118-41	0	2	1
singles-BM0828-CMP-frozen-151118-42	1	2	0
singles-BM0828-CMP-frozen-151118-43	0	2	1
singles-BM0828-CMP-frozen-151118-44	0	2	1
singles-BM0828-CMP-frozen-151118-45	0	2	1
singles-BM0828-CMP-frozen-151118-46	0	2	1
singles-BM0828-CMP-frozen-151118-47	0	2	1
singles-BM0828-CMP-frozen-151118-48	0	2	1
singles-BM0828-CMP-frozen-151118-49	0	2	1
singles-BM0828-CMP-frozen-151118-5	0	2	1
singles-BM0828-CMP-frozen-151118-50	0	2	1
singles-BM0828-CMP-frozen-151118-51	0	2	1
singles-BM0828-CMP-frozen-151118-52	2	5	1
singles-BM0828-CMP-frozen-151118-54	2	5	6
singles-BM0828-CMP-frozen-151118-55	0	2	1
singles-BM0828-CMP-frozen-151118-56	0	2	1
singles-BM0828-CMP-frozen-151118-57	0	2	1
singles-BM0828-CMP-frozen-151118-58	0	2	1
singles-BM0828-CMP-frozen-151118-59	0	2	1
singles-BM0828-CMP-frozen-151118-6	0	2	1
singles-BM0828-CMP-frozen-151118-60	0	2	1
singles-BM0828-CMP-frozen-151118-61	2	5	1
singles-BM0828-CMP-frozen-151118-62	2	5	6
singles-BM0828-CMP-frozen-151118-63	0	2	1
singles-BM0828-CMP-frozen-151118-64	0	2	1
singles-BM0828-CMP-frozen-151118-65	0	2	1
singles-BM0828-CMP-frozen-151118-67	0	2	1
singles-BM0828-CMP-frozen-151118-69	0	2	1
singles-BM0828-CMP-frozen-151118-70	0	2	1
singles-BM0828-CMP-frozen-151118-71	0	2	1
singles-BM0828-CMP-frozen-151118-72	0	2	1
singles-BM0828-CMP-frozen-151118-73	0	2	1
singles-BM0828-CMP-frozen-151118-74	0	2	1
singles-BM0828-CMP-frozen-151118-75	0	2	1
singles-BM0828-CMP-frozen-151118-76	0	2	1
singles-BM0828-CMP-frozen-151118-77	0	2	1
singles-BM0828-CMP-frozen-151118-79	0	2	1
singles-BM0828-CMP-frozen-151118-80	0	2	1
singles-BM0828-CMP-frozen-151118-81	0	2	1
singles-BM0828-CMP-frozen-151118-82	0	2	1
singles-BM0828-CMP-frozen-151118-83	0	2	1
singles-BM0828-CMP-frozen-151118-84	0	2	1
singles-BM0828-CMP-frozen-151118-85	0	2	1
singles-BM0828-CMP-frozen-151118-86	0	2	1
singles-BM0828-CMP-frozen-151118-87	0	2	1
singles-BM0828-CMP-frozen-151118-89	0	2	1
singles-BM0828-CMP-frozen-151118-90	2	5	6
singles-BM0828-CMP-frozen-151118-91	0	2	1
singles-BM0828-CMP-frozen-151118-92	1	0	0
singles-BM0828-CMP-frozen-151118-95	0	2	1
singles-BM0828-CMP-frozen-151118-96	0	2	1
singles-BM0828-GMP-151027-11	1	2	0
singles-BM0828-GMP-151027-12	1	0	0
singles-BM0828-GMP-151027-13	1	2	0
singles-BM0828-GMP-151027-14	1	0	0
singles-BM0828-GMP-151027-15	1	2	0
singles-BM0828-GMP-151027-16	3	3	2
singles-BM0828-GMP-151027-17	1	0	0
singles-BM0828-GMP-151027-18	1	0	0
singles-BM0828-GMP-151027-2	1	0	0
singles-BM0828-GMP-151027-20	3	2	2
singles-BM0828-GMP-151027-21	1	0	0
singles-BM0828-GMP-151027-22	1	0	0
singles-BM0828-GMP-151027-23	1	2	0
singles-BM0828-GMP-151027-24	1	0	0
singles-BM0828-GMP-151027-25	1	6	0
singles-BM0828-GMP-151027-26	3	2	0
singles-BM0828-GMP-151027-27	3	2	2
singles-BM0828-GMP-151027-28	3	4	2
singles-BM0828-GMP-151027-3	1	0	0
singles-BM0828-GMP-151027-30	1	0	0
singles-BM0828-GMP-151027-31	1	2	0
singles-BM0828-GMP-151027-32	1	0	0
singles-BM0828-GMP-151027-33	3	4	8
singles-BM0828-GMP-151027-35	0	0	1
singles-BM0828-GMP-151027-36	1	2	0
singles-BM0828-GMP-151027-39	3	2	2
singles-BM0828-GMP-151027-4	4	3	5
singles-BM0828-GMP-151027-40	3	2	2
singles-BM0828-GMP-151027-42	3	2	2
singles-BM0828-GMP-151027-43	1	0	0
singles-BM0828-GMP-151027-44	1	0	0
singles-BM0828-GMP-151027-45	1	0	0
singles-BM0828-GMP-151027-46	3	2	2
singles-BM0828-GMP-151027-47	1	0	0
singles-BM0828-GMP-151027-48	4	3	5
singles-BM0828-GMP-151027-49	1	0	0
singles-BM0828-GMP-151027-5	0	2	1
singles-BM0828-GMP-151027-50	1	0	0
singles-BM0828-GMP-151027-51	4	3	5
singles-BM0828-GMP-151027-52	3	2	2
singles-BM0828-GMP-151027-54	1	0	0
singles-BM0828-GMP-151027-56	1	0	0
singles-BM0828-GMP-151027-58	1	0	0
singles-BM0828-GMP-151027-59	1	0	0
singles-BM0828-GMP-151027-60	1	0	0
singles-BM0828-GMP-151027-61	1	2	0
singles-BM0828-GMP-151027-62	0	2	1
singles-BM0828-GMP-151027-63	1	2	0
singles-BM0828-GMP-151027-64	1	0	0
singles-BM0828-GMP-151027-66	1	0	0
singles-BM0828-GMP-151027-67	3	2	2
singles-BM0828-GMP-151027-68	1	0	0
singles-BM0828-GMP-151027-70	8	6	0
singles-BM0828-GMP-151027-71	4	3	5
singles-BM0828-GMP-151027-72	1	0	0
singles-BM0828-GMP-151027-73	1	0	0
singles-BM0828-GMP-151027-74	1	0	0
singles-BM0828-GMP-151027-76	1	0	0
singles-BM0828-GMP-151027-77	1	0	0
singles-BM0828-GMP-151027-78	1	0	0
singles-BM0828-GMP-151027-8	1	0	0
singles-BM0828-GMP-151027-83	1	0	0
singles-BM0828-GMP-151027-85	1	0	0
singles-BM0828-GMP-151027-86	0	2	1
singles-BM0828-GMP-151027-88	3	2	2
singles-BM0828-GMP-151027-92	3	4	8
singles-BM0828-GMP-151027-93	0	2	1
singles-BM0828-GMP-151027-95	1	0	0
singles-BM0828-HSC-fresh-151027-1	0	2	1
singles-BM0828-HSC-fresh-151027-10	0	2	1
singles-BM0828-HSC-fresh-151027-11	0	2	1
singles-BM0828-HSC-fresh-151027-12	0	2	1
singles-BM0828-HSC-fresh-151027-13	0	2	1
singles-BM0828-HSC-fresh-151027-14	0	2	1
singles-BM0828-HSC-fresh-151027-15	0	2	1
singles-BM0828-HSC-fresh-151027-17	0	2	1
singles-BM0828-HSC-fresh-151027-18	0	2	1
singles-BM0828-HSC-fresh-151027-2	0	2	1
singles-BM0828-HSC-fresh-151027-20	0	2	1
singles-BM0828-HSC-fresh-151027-21	0	2	1
singles-BM0828-HSC-fresh-151027-22	0	2	1
singles-BM0828-HSC-fresh-151027-23	0	2	1
singles-BM0828-HSC-fresh-151027-24	0	2	1
singles-BM0828-HSC-fresh-151027-25	0	2	1
singles-BM0828-HSC-fresh-151027-26	0	2	1
singles-BM0828-HSC-fresh-151027-28	0	2	1
singles-BM0828-HSC-fresh-151027-3	0	2	1
singles-BM0828-HSC-fresh-151027-30	0	2	1
singles-BM0828-HSC-fresh-151027-31	0	2	1
singles-BM0828-HSC-fresh-151027-32	0	2	1
singles-BM0828-HSC-fresh-151027-33	0	2	1
singles-BM0828-HSC-fresh-151027-34	0	2	1
singles-BM0828-HSC-fresh-151027-35	0	2	1
singles-BM0828-HSC-fresh-151027-37	0	2	1
singles-BM0828-HSC-fresh-151027-38	0	2	1
singles-BM0828-HSC-fresh-151027-39	0	2	1
singles-BM0828-HSC-fresh-151027-4	0	2	1
singles-BM0828-HSC-fresh-151027-40	0	2	1
singles-BM0828-HSC-fresh-151027-41	0	2	1
singles-BM0828-HSC-fresh-151027-42	0	2	1
singles-BM0828-HSC-fresh-151027-43	0	2	1
singles-BM0828-HSC-fresh-151027-44	0	2	1
singles-BM0828-HSC-fresh-151027-45	0	2	1
singles-BM0828-HSC-fresh-151027-46	0	2	1
singles-BM0828-HSC-fresh-151027-47	0	2	1
singles-BM0828-HSC-fresh-151027-48	0	2	1
singles-BM0828-HSC-fresh-151027-49	0	2	1
singles-BM0828-HSC-fresh-151027-5	0	2	1
singles-BM0828-HSC-fresh-151027-50	0	2	1
singles-BM0828-HSC-fresh-151027-51	0	2	1
singles-BM0828-HSC-fresh-151027-52	0	2	1
singles-BM0828-HSC-fresh-151027-53	0	2	1
singles-BM0828-HSC-fresh-151027-55	0	2	1
singles-BM0828-HSC-fresh-151027-56	0	2	1
singles-BM0828-HSC-fresh-151027-57	0	2	1
singles-BM0828-HSC-fresh-151027-58	0	2	1
singles-BM0828-HSC-fresh-151027-59	0	2	1
singles-BM0828-HSC-fresh-151027-6	0	2	1
singles-BM0828-HSC-fresh-151027-60	0	2	1
singles-BM0828-HSC-fresh-151027-61	0	2	1
singles-BM0828-HSC-fresh-151027-63	0	2	1
singles-BM0828-HSC-fresh-151027-64	0	2	1
singles-BM0828-HSC-fresh-151027-65	0	2	1
singles-BM0828-HSC-fresh-151027-66	0	2	1
singles-BM0828-HSC-fresh-151027-67	0	2	1
singles-BM0828-HSC-fresh-151027-68	0	2	1
singles-BM0828-HSC-fresh-151027-7	0	2	1
singles-BM0828-HSC-fresh-151027-70	0	2	1
singles-BM0828-HSC-fresh-151027-71	0	2	1
singles-BM0828-HSC-fresh-151027-72	0	2	1
singles-BM0828-HSC-fresh-151027-73	0	2	1
singles-BM0828-HSC-fresh-151027-74	0	2	1
singles-BM0828-HSC-fresh-151027-76	3	2	2
singles-BM0828-HSC-fresh-151027-79	0	2	1
singles-BM0828-HSC-fresh-151027-80	0	2	1
singles-BM0828-HSC-fresh-151027-81	0	2	1
singles-BM0828-HSC-fresh-151027-82	0	2	1
singles-BM0828-HSC-fresh-151027-83	0	2	1
singles-BM0828-HSC-fresh-151027-85	0	2	1
singles-BM0828-HSC-fresh-151027-86	0	2	1
singles-BM0828-HSC-fresh-151027-87	0	2	1
singles-BM0828-HSC-fresh-151027-88	0	2	1
singles-BM0828-HSC-fresh-151027-89	0	2	1
