	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	6	4	8
singles-20160726-scATAC-BM1214-CMP-LS-27	1	0	0
singles-20160726-scATAC-BM1214-CMP-LS-28	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-3	4	0	0
singles-20160726-scATAC-BM1214-CMP-LS-30	6	1	6
singles-20160726-scATAC-BM1214-CMP-LS-32	1	0	0
singles-20160726-scATAC-BM1214-CMP-LS-33	0	7	2
singles-20160726-scATAC-BM1214-CMP-LS-36	1	3	0
singles-20160726-scATAC-BM1214-CMP-LS-37	2	7	2
singles-20160726-scATAC-BM1214-CMP-LS-39	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-4	2	7	2
singles-20160726-scATAC-BM1214-CMP-LS-40	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-42	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-43	5	3	0
singles-20160726-scATAC-BM1214-CMP-LS-47	0	7	2
singles-20160726-scATAC-BM1214-CMP-LS-48	5	3	0
singles-20160726-scATAC-BM1214-CMP-LS-49	4	0	0
singles-20160726-scATAC-BM1214-CMP-LS-5	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-50	6	1	6
singles-20160726-scATAC-BM1214-CMP-LS-51	1	3	0
singles-20160726-scATAC-BM1214-CMP-LS-52	3	1	6
singles-20160726-scATAC-BM1214-CMP-LS-53	5	3	0
singles-20160726-scATAC-BM1214-CMP-LS-54	1	0	0
singles-20160726-scATAC-BM1214-CMP-LS-55	2	7	2
singles-20160726-scATAC-BM1214-CMP-LS-56	2	7	2
singles-20160726-scATAC-BM1214-CMP-LS-57	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-59	7	3	0
singles-20160726-scATAC-BM1214-CMP-LS-6	0	7	5
singles-20160726-scATAC-BM1214-CMP-LS-60	1	3	0
singles-20160726-scATAC-BM1214-CMP-LS-61	3	1	6
singles-20160726-scATAC-BM1214-CMP-LS-64	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-66	6	1	6
singles-20160726-scATAC-BM1214-CMP-LS-68	1	0	0
singles-20160726-scATAC-BM1214-CMP-LS-7	0	7	2
singles-20160726-scATAC-BM1214-CMP-LS-71	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-72	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-74	5	3	0
singles-20160726-scATAC-BM1214-CMP-LS-75	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-77	2	7	2
singles-20160726-scATAC-BM1214-CMP-LS-79	1	0	0
singles-20160726-scATAC-BM1214-CMP-LS-81	0	7	2
singles-20160726-scATAC-BM1214-CMP-LS-82	6	1	6
singles-20160726-scATAC-BM1214-CMP-LS-83	6	4	6
singles-20160726-scATAC-BM1214-CMP-LS-84	7	3	2
singles-20160726-scATAC-BM1214-CMP-LS-86	1	0	0
singles-20160726-scATAC-BM1214-CMP-LS-88	6	4	6
singles-20160726-scATAC-BM1214-CMP-LS-89	0	7	2
singles-20160726-scATAC-BM1214-CMP-LS-90	6	4	8
singles-20160726-scATAC-BM1214-CMP-LS-92	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-93	0	7	2
singles-20160726-scATAC-BM1214-CMP-LS-95	6	4	6
singles-20160726-scATAC-BM1214-CMP-LS-96	0	7	2
singles-BM0106-HSC-LS-160219-1	0	7	2
singles-BM0106-HSC-LS-160219-10	4	0	0
singles-BM0106-HSC-LS-160219-12	2	3	2
singles-BM0106-HSC-LS-160219-14	8	0	0
singles-BM0106-HSC-LS-160219-18	1	0	0
singles-BM0106-HSC-LS-160219-2	5	3	0
singles-BM0106-HSC-LS-160219-20	4	0	0
singles-BM0106-HSC-LS-160219-23	8	0	0
singles-BM0106-HSC-LS-160219-25	0	7	2
singles-BM0106-HSC-LS-160219-26	3	1	5
singles-BM0106-HSC-LS-160219-27	7	3	0
singles-BM0106-HSC-LS-160219-28	7	3	0
singles-BM0106-HSC-LS-160219-3	0	7	2
singles-BM0106-HSC-LS-160219-30	7	3	0
singles-BM0106-HSC-LS-160219-32	1	0	0
singles-BM0106-HSC-LS-160219-33	5	3	0
singles-BM0106-HSC-LS-160219-34	1	0	0
singles-BM0106-HSC-LS-160219-35	7	3	0
singles-BM0106-HSC-LS-160219-37	3	1	5
singles-BM0106-HSC-LS-160219-38	7	3	0
singles-BM0106-HSC-LS-160219-39	2	7	2
singles-BM0106-HSC-LS-160219-4	2	3	2
singles-BM0106-HSC-LS-160219-40	2	7	2
singles-BM0106-HSC-LS-160219-41	4	0	0
singles-BM0106-HSC-LS-160219-42	7	3	0
singles-BM0106-HSC-LS-160219-43	5	3	0
singles-BM0106-HSC-LS-160219-44	6	4	6
singles-BM0106-HSC-LS-160219-45	0	1	5
singles-BM0106-HSC-LS-160219-46	4	0	0
singles-BM0106-HSC-LS-160219-47	2	3	2
singles-BM0106-HSC-LS-160219-49	7	3	0
singles-BM0106-HSC-LS-160219-5	5	3	0
singles-BM0106-HSC-LS-160219-52	2	3	2
singles-BM0106-HSC-LS-160219-54	2	3	2
singles-BM0106-HSC-LS-160219-55	2	3	2
singles-BM0106-HSC-LS-160219-56	6	4	6
singles-BM0106-HSC-LS-160219-57	0	7	2
singles-BM0106-HSC-LS-160219-58	4	0	0
singles-BM0106-HSC-LS-160219-59	2	3	2
singles-BM0106-HSC-LS-160219-60	4	0	0
singles-BM0106-HSC-LS-160219-62	4	0	0
singles-BM0106-HSC-LS-160219-63	2	3	2
singles-BM0106-HSC-LS-160219-64	1	0	0
singles-BM0106-HSC-LS-160219-65	4	0	0
singles-BM0106-HSC-LS-160219-66	0	7	2
singles-BM0106-HSC-LS-160219-69	6	4	6
singles-BM0106-HSC-LS-160219-7	4	0	0
singles-BM0106-HSC-LS-160219-70	1	0	0
singles-BM0106-HSC-LS-160219-71	0	7	2
singles-BM0106-HSC-LS-160219-73	1	0	0
singles-BM0106-HSC-LS-160219-74	1	0	0
singles-BM0106-HSC-LS-160219-75	4	0	0
singles-BM0106-HSC-LS-160219-76	4	0	0
singles-BM0106-HSC-LS-160219-77	4	0	0
singles-BM0106-HSC-LS-160219-78	6	4	6
singles-BM0106-HSC-LS-160219-79	7	3	0
singles-BM0106-HSC-LS-160219-8	0	7	2
singles-BM0106-HSC-LS-160219-82	1	0	0
singles-BM0106-HSC-LS-160219-83	1	0	0
singles-BM0106-HSC-LS-160219-85	2	3	2
singles-BM0106-HSC-LS-160219-86	7	3	0
singles-BM0106-HSC-LS-160219-87	0	7	2
singles-BM0106-HSC-LS-160219-88	2	3	2
singles-BM0106-HSC-LS-160219-9	2	7	2
singles-BM0106-HSC-LS-160219-90	0	7	2
singles-BM0106-HSC-LS-160219-91	3	1	5
singles-BM0106-HSC-LS-160219-92	0	7	2
singles-BM0106-HSC-LS-160219-96	1	0	0
singles-BM0106-HSC-SIM-160219-10	1	0	0
singles-BM0106-HSC-SIM-160219-11	0	7	2
singles-BM0106-HSC-SIM-160219-12	7	3	0
singles-BM0106-HSC-SIM-160219-17	5	3	0
singles-BM0106-HSC-SIM-160219-18	1	0	0
singles-BM0106-HSC-SIM-160219-19	4	0	0
singles-BM0106-HSC-SIM-160219-2	0	7	2
singles-BM0106-HSC-SIM-160219-23	7	3	0
singles-BM0106-HSC-SIM-160219-24	5	3	0
singles-BM0106-HSC-SIM-160219-25	6	1	6
singles-BM0106-HSC-SIM-160219-26	5	3	0
singles-BM0106-HSC-SIM-160219-27	7	3	0
singles-BM0106-HSC-SIM-160219-28	6	4	6
singles-BM0106-HSC-SIM-160219-29	6	1	6
singles-BM0106-HSC-SIM-160219-3	1	0	0
singles-BM0106-HSC-SIM-160219-30	7	3	0
singles-BM0106-HSC-SIM-160219-31	1	0	0
singles-BM0106-HSC-SIM-160219-32	4	0	0
singles-BM0106-HSC-SIM-160219-33	0	7	2
singles-BM0106-HSC-SIM-160219-34	6	4	6
singles-BM0106-HSC-SIM-160219-35	3	1	5
singles-BM0106-HSC-SIM-160219-36	7	0	0
singles-BM0106-HSC-SIM-160219-37	2	7	2
singles-BM0106-HSC-SIM-160219-39	5	3	0
singles-BM0106-HSC-SIM-160219-4	3	1	5
singles-BM0106-HSC-SIM-160219-40	0	7	2
singles-BM0106-HSC-SIM-160219-41	2	3	2
singles-BM0106-HSC-SIM-160219-42	1	3	0
singles-BM0106-HSC-SIM-160219-43	1	3	0
singles-BM0106-HSC-SIM-160219-45	1	0	0
singles-BM0106-HSC-SIM-160219-46	1	3	0
singles-BM0106-HSC-SIM-160219-48	1	0	0
singles-BM0106-HSC-SIM-160219-49	7	3	2
singles-BM0106-HSC-SIM-160219-50	7	3	0
singles-BM0106-HSC-SIM-160219-51	2	7	2
singles-BM0106-HSC-SIM-160219-52	3	1	5
singles-BM0106-HSC-SIM-160219-53	1	0	0
singles-BM0106-HSC-SIM-160219-54	0	7	2
singles-BM0106-HSC-SIM-160219-55	3	1	5
singles-BM0106-HSC-SIM-160219-56	4	0	0
singles-BM0106-HSC-SIM-160219-57	1	0	0
singles-BM0106-HSC-SIM-160219-58	1	0	0
singles-BM0106-HSC-SIM-160219-6	3	1	5
singles-BM0106-HSC-SIM-160219-60	3	1	5
singles-BM0106-HSC-SIM-160219-61	1	3	0
singles-BM0106-HSC-SIM-160219-63	0	7	2
singles-BM0106-HSC-SIM-160219-64	7	3	0
singles-BM0106-HSC-SIM-160219-65	1	0	0
singles-BM0106-HSC-SIM-160219-66	3	1	5
singles-BM0106-HSC-SIM-160219-67	1	0	0
singles-BM0106-HSC-SIM-160219-68	7	3	0
singles-BM0106-HSC-SIM-160219-69	1	0	0
singles-BM0106-HSC-SIM-160219-70	0	7	5
singles-BM0106-HSC-SIM-160219-71	0	7	2
singles-BM0106-HSC-SIM-160219-72	6	4	6
singles-BM0106-HSC-SIM-160219-73	2	3	2
singles-BM0106-HSC-SIM-160219-74	0	7	2
singles-BM0106-HSC-SIM-160219-75	1	3	0
singles-BM0106-HSC-SIM-160219-76	0	7	2
singles-BM0106-HSC-SIM-160219-77	1	0	0
singles-BM0106-HSC-SIM-160219-78	1	0	0
singles-BM0106-HSC-SIM-160219-79	5	3	0
singles-BM0106-HSC-SIM-160219-81	4	0	0
singles-BM0106-HSC-SIM-160219-84	7	3	0
singles-BM0106-HSC-SIM-160219-85	7	3	0
singles-BM0106-HSC-SIM-160219-86	1	0	0
singles-BM0106-HSC-SIM-160219-87	0	7	2
singles-BM0106-HSC-SIM-160219-88	3	1	5
singles-BM0106-HSC-SIM-160219-89	7	3	0
singles-BM0106-HSC-SIM-160219-9	1	0	0
singles-BM0106-HSC-SIM-160219-90	6	6	4
singles-BM0106-HSC-SIM-160219-91	1	0	0
singles-BM0106-HSC-SIM-160219-92	3	1	5
singles-BM0106-HSC-SIM-160219-94	4	0	0
singles-BM0106-HSC-SIM-160219-95	1	3	0
singles-BM0106-UNK-160418-10	6	6	4
singles-BM0106-UNK-160418-11	6	4	6
singles-BM0106-UNK-160418-12	6	1	5
singles-BM0106-UNK-160418-13	3	1	5
singles-BM0106-UNK-160418-14	5	3	0
singles-BM0106-UNK-160418-16	2	7	2
singles-BM0106-UNK-160418-17	2	3	0
singles-BM0106-UNK-160418-18	0	7	2
singles-BM0106-UNK-160418-19	1	0	0
singles-BM0106-UNK-160418-2	5	3	0
singles-BM0106-UNK-160418-21	2	3	2
singles-BM0106-UNK-160418-22	5	3	0
singles-BM0106-UNK-160418-23	6	1	6
singles-BM0106-UNK-160418-24	0	7	2
singles-BM0106-UNK-160418-26	6	4	6
singles-BM0106-UNK-160418-27	3	7	2
singles-BM0106-UNK-160418-28	5	3	0
singles-BM0106-UNK-160418-3	6	4	6
singles-BM0106-UNK-160418-30	2	7	2
singles-BM0106-UNK-160418-32	5	3	0
singles-BM0106-UNK-160418-34	1	3	0
singles-BM0106-UNK-160418-35	3	7	5
singles-BM0106-UNK-160418-36	3	1	5
singles-BM0106-UNK-160418-38	0	7	2
singles-BM0106-UNK-160418-39	6	4	6
singles-BM0106-UNK-160418-4	6	4	6
singles-BM0106-UNK-160418-40	2	3	2
singles-BM0106-UNK-160418-41	5	3	0
singles-BM0106-UNK-160418-42	0	7	2
singles-BM0106-UNK-160418-43	3	7	2
singles-BM0106-UNK-160418-47	5	3	0
singles-BM0106-UNK-160418-48	0	7	2
singles-BM0106-UNK-160418-5	3	1	5
singles-BM0106-UNK-160418-51	3	1	5
singles-BM0106-UNK-160418-56	0	7	2
singles-BM0106-UNK-160418-59	6	5	9
singles-BM0106-UNK-160418-6	6	2	3
singles-BM0106-UNK-160418-62	0	7	2
singles-BM0106-UNK-160418-64	3	1	5
singles-BM0106-UNK-160418-65	0	1	5
singles-BM0106-UNK-160418-66	3	1	5
singles-BM0106-UNK-160418-68	5	3	0
singles-BM0106-UNK-160418-70	6	4	6
singles-BM0106-UNK-160418-72	0	7	2
singles-BM0106-UNK-160418-73	3	7	5
singles-BM0106-UNK-160418-76	0	7	2
singles-BM0106-UNK-160418-77	2	3	0
singles-BM0106-UNK-160418-8	5	3	0
singles-BM0106-UNK-160418-80	6	6	4
singles-BM0106-UNK-160418-81	5	3	0
singles-BM0106-UNK-160418-83	5	3	0
singles-BM0106-UNK-160418-85	3	1	5
singles-BM0106-UNK-160418-86	6	1	5
singles-BM0106-UNK-160418-87	3	1	5
singles-BM0106-UNK-160418-89	0	7	2
singles-BM0106-UNK-160418-90	0	7	2
singles-BM0106-UNK-160418-91	0	7	2
singles-BM0106-UNK-160418-92	2	3	0
singles-BM0106-UNK-160418-95	6	1	6
singles-BM0106-UNK-160418-96	3	1	2
singles-BM0828-CLP-frozen-151103-13	3	7	5
singles-BM0828-CLP-frozen-151103-15	2	3	2
singles-BM0828-CLP-frozen-151103-17	0	7	2
singles-BM0828-CLP-frozen-151103-18	0	7	2
singles-BM0828-CLP-frozen-151103-2	4	0	0
singles-BM0828-CLP-frozen-151103-20	5	3	0
singles-BM0828-CLP-frozen-151103-21	4	0	0
singles-BM0828-CLP-frozen-151103-24	4	0	0
singles-BM0828-CLP-frozen-151103-25	4	0	0
singles-BM0828-CLP-frozen-151103-27	2	3	0
singles-BM0828-CLP-frozen-151103-28	0	7	2
singles-BM0828-CLP-frozen-151103-29	4	0	0
singles-BM0828-CLP-frozen-151103-3	1	3	0
singles-BM0828-CLP-frozen-151103-30	4	0	0
singles-BM0828-CLP-frozen-151103-31	3	1	5
singles-BM0828-CLP-frozen-151103-32	1	0	0
singles-BM0828-CLP-frozen-151103-33	1	0	0
singles-BM0828-CLP-frozen-151103-34	4	0	0
singles-BM0828-CLP-frozen-151103-35	1	0	0
singles-BM0828-CLP-frozen-151103-39	7	3	2
singles-BM0828-CLP-frozen-151103-4	1	3	0
singles-BM0828-CLP-frozen-151103-40	3	1	5
singles-BM0828-CLP-frozen-151103-45	4	0	0
singles-BM0828-CLP-frozen-151103-46	4	0	0
singles-BM0828-CLP-frozen-151103-47	2	7	2
singles-BM0828-CLP-frozen-151103-48	3	1	5
singles-BM0828-CLP-frozen-151103-50	4	0	0
singles-BM0828-CLP-frozen-151103-52	1	0	0
singles-BM0828-CLP-frozen-151103-54	0	7	2
singles-BM0828-CLP-frozen-151103-55	4	0	0
singles-BM0828-CLP-frozen-151103-59	9	3	0
singles-BM0828-CLP-frozen-151103-6	4	0	0
singles-BM0828-CLP-frozen-151103-61	4	0	0
singles-BM0828-CLP-frozen-151103-62	0	7	2
singles-BM0828-CLP-frozen-151103-64	5	3	2
singles-BM0828-CLP-frozen-151103-65	2	7	2
singles-BM0828-CLP-frozen-151103-67	1	3	0
singles-BM0828-CLP-frozen-151103-68	4	0	0
singles-BM0828-CLP-frozen-151103-7	4	0	0
singles-BM0828-CLP-frozen-151103-71	0	7	2
singles-BM0828-CLP-frozen-151103-73	4	0	0
singles-BM0828-CLP-frozen-151103-78	7	3	0
singles-BM0828-CLP-frozen-151103-79	4	0	0
singles-BM0828-CLP-frozen-151103-8	0	7	2
singles-BM0828-CLP-frozen-151103-80	2	7	2
singles-BM0828-CLP-frozen-151103-84	1	0	0
singles-BM0828-CLP-frozen-151103-85	1	0	0
singles-BM0828-CLP-frozen-151103-87	4	0	0
singles-BM0828-CLP-frozen-151103-93	8	0	0
singles-BM0828-CLP-frozen-151103-95	0	7	2
singles-BM0828-CLP-frozen-151103-96	2	7	2
singles-BM0828-CMP-frozen-151118-1	6	8	1
singles-BM0828-CMP-frozen-151118-10	5	3	2
singles-BM0828-CMP-frozen-151118-11	4	0	0
singles-BM0828-CMP-frozen-151118-12	1	0	0
singles-BM0828-CMP-frozen-151118-13	4	0	0
singles-BM0828-CMP-frozen-151118-14	5	3	2
singles-BM0828-CMP-frozen-151118-15	3	1	5
singles-BM0828-CMP-frozen-151118-18	6	1	6
singles-BM0828-CMP-frozen-151118-19	1	0	0
singles-BM0828-CMP-frozen-151118-2	6	4	8
singles-BM0828-CMP-frozen-151118-21	5	3	0
singles-BM0828-CMP-frozen-151118-22	5	7	2
singles-BM0828-CMP-frozen-151118-23	5	3	2
singles-BM0828-CMP-frozen-151118-24	5	3	0
singles-BM0828-CMP-frozen-151118-25	0	1	5
singles-BM0828-CMP-frozen-151118-26	3	1	5
singles-BM0828-CMP-frozen-151118-28	0	7	2
singles-BM0828-CMP-frozen-151118-3	0	7	2
singles-BM0828-CMP-frozen-151118-30	6	4	6
singles-BM0828-CMP-frozen-151118-31	4	0	0
singles-BM0828-CMP-frozen-151118-32	3	1	5
singles-BM0828-CMP-frozen-151118-33	4	0	0
singles-BM0828-CMP-frozen-151118-35	6	4	8
singles-BM0828-CMP-frozen-151118-36	0	1	2
singles-BM0828-CMP-frozen-151118-37	0	7	2
singles-BM0828-CMP-frozen-151118-38	0	1	5
singles-BM0828-CMP-frozen-151118-39	2	7	2
singles-BM0828-CMP-frozen-151118-4	3	1	6
singles-BM0828-CMP-frozen-151118-40	5	7	2
singles-BM0828-CMP-frozen-151118-41	4	0	0
singles-BM0828-CMP-frozen-151118-42	0	7	2
singles-BM0828-CMP-frozen-151118-43	0	7	2
singles-BM0828-CMP-frozen-151118-44	0	1	5
singles-BM0828-CMP-frozen-151118-45	2	7	2
singles-BM0828-CMP-frozen-151118-46	3	1	6
singles-BM0828-CMP-frozen-151118-47	0	1	5
singles-BM0828-CMP-frozen-151118-48	4	0	0
singles-BM0828-CMP-frozen-151118-49	0	7	2
singles-BM0828-CMP-frozen-151118-5	6	4	8
singles-BM0828-CMP-frozen-151118-50	0	7	2
singles-BM0828-CMP-frozen-151118-51	6	4	8
singles-BM0828-CMP-frozen-151118-52	2	3	2
singles-BM0828-CMP-frozen-151118-54	0	1	5
singles-BM0828-CMP-frozen-151118-55	6	4	8
singles-BM0828-CMP-frozen-151118-56	1	0	0
singles-BM0828-CMP-frozen-151118-57	3	1	5
singles-BM0828-CMP-frozen-151118-58	4	0	0
singles-BM0828-CMP-frozen-151118-59	0	7	2
singles-BM0828-CMP-frozen-151118-6	0	7	2
singles-BM0828-CMP-frozen-151118-60	0	7	2
singles-BM0828-CMP-frozen-151118-61	0	7	2
singles-BM0828-CMP-frozen-151118-62	5	3	0
singles-BM0828-CMP-frozen-151118-63	6	6	4
singles-BM0828-CMP-frozen-151118-64	0	7	2
singles-BM0828-CMP-frozen-151118-65	0	7	2
singles-BM0828-CMP-frozen-151118-67	2	3	2
singles-BM0828-CMP-frozen-151118-69	6	1	6
singles-BM0828-CMP-frozen-151118-70	3	1	5
singles-BM0828-CMP-frozen-151118-71	3	1	5
singles-BM0828-CMP-frozen-151118-72	0	7	2
singles-BM0828-CMP-frozen-151118-73	3	1	5
singles-BM0828-CMP-frozen-151118-74	7	3	0
singles-BM0828-CMP-frozen-151118-75	6	4	6
singles-BM0828-CMP-frozen-151118-76	3	1	6
singles-BM0828-CMP-frozen-151118-77	1	0	0
singles-BM0828-CMP-frozen-151118-79	0	7	2
singles-BM0828-CMP-frozen-151118-80	3	1	5
singles-BM0828-CMP-frozen-151118-81	4	0	0
singles-BM0828-CMP-frozen-151118-82	5	3	0
singles-BM0828-CMP-frozen-151118-83	3	1	5
singles-BM0828-CMP-frozen-151118-84	0	7	2
singles-BM0828-CMP-frozen-151118-85	7	3	0
singles-BM0828-CMP-frozen-151118-86	3	1	5
singles-BM0828-CMP-frozen-151118-87	6	4	6
singles-BM0828-CMP-frozen-151118-89	3	1	5
singles-BM0828-CMP-frozen-151118-90	1	0	0
singles-BM0828-CMP-frozen-151118-91	4	0	0
singles-BM0828-CMP-frozen-151118-92	2	3	2
singles-BM0828-CMP-frozen-151118-95	6	6	4
singles-BM0828-CMP-frozen-151118-96	6	4	6
singles-BM0828-GMP-151027-11	4	0	0
singles-BM0828-GMP-151027-12	3	7	2
singles-BM0828-GMP-151027-13	1	0	0
singles-BM0828-GMP-151027-14	0	7	2
singles-BM0828-GMP-151027-15	7	3	2
singles-BM0828-GMP-151027-16	0	7	2
singles-BM0828-GMP-151027-17	5	3	0
singles-BM0828-GMP-151027-18	5	3	0
singles-BM0828-GMP-151027-2	3	1	5
singles-BM0828-GMP-151027-20	2	3	2
singles-BM0828-GMP-151027-21	7	3	0
singles-BM0828-GMP-151027-22	3	1	6
singles-BM0828-GMP-151027-23	0	7	5
singles-BM0828-GMP-151027-24	2	7	2
singles-BM0828-GMP-151027-25	0	7	2
singles-BM0828-GMP-151027-26	0	7	5
singles-BM0828-GMP-151027-27	0	7	2
singles-BM0828-GMP-151027-28	2	3	2
singles-BM0828-GMP-151027-3	0	7	2
singles-BM0828-GMP-151027-30	3	7	2
singles-BM0828-GMP-151027-31	4	0	0
singles-BM0828-GMP-151027-32	2	3	2
singles-BM0828-GMP-151027-33	1	0	0
singles-BM0828-GMP-151027-35	5	3	0
singles-BM0828-GMP-151027-36	1	3	0
singles-BM0828-GMP-151027-39	7	3	0
singles-BM0828-GMP-151027-4	0	7	5
singles-BM0828-GMP-151027-40	2	3	2
singles-BM0828-GMP-151027-42	2	3	2
singles-BM0828-GMP-151027-43	0	7	2
singles-BM0828-GMP-151027-44	2	3	2
singles-BM0828-GMP-151027-45	5	3	0
singles-BM0828-GMP-151027-46	1	0	0
singles-BM0828-GMP-151027-47	5	3	0
singles-BM0828-GMP-151027-48	1	0	0
singles-BM0828-GMP-151027-49	3	1	5
singles-BM0828-GMP-151027-5	5	3	2
singles-BM0828-GMP-151027-50	3	1	5
singles-BM0828-GMP-151027-51	7	3	2
singles-BM0828-GMP-151027-52	0	7	2
singles-BM0828-GMP-151027-54	0	7	2
singles-BM0828-GMP-151027-56	0	7	2
singles-BM0828-GMP-151027-58	0	7	2
singles-BM0828-GMP-151027-59	0	7	2
singles-BM0828-GMP-151027-60	5	3	0
singles-BM0828-GMP-151027-61	7	3	0
singles-BM0828-GMP-151027-62	0	7	2
singles-BM0828-GMP-151027-63	2	3	2
singles-BM0828-GMP-151027-64	0	7	2
singles-BM0828-GMP-151027-66	0	7	2
singles-BM0828-GMP-151027-67	7	3	0
singles-BM0828-GMP-151027-68	2	3	0
singles-BM0828-GMP-151027-70	5	3	0
singles-BM0828-GMP-151027-71	7	3	0
singles-BM0828-GMP-151027-72	0	7	2
singles-BM0828-GMP-151027-73	0	7	2
singles-BM0828-GMP-151027-74	1	0	0
singles-BM0828-GMP-151027-76	2	3	2
singles-BM0828-GMP-151027-77	3	1	5
singles-BM0828-GMP-151027-78	7	3	0
singles-BM0828-GMP-151027-8	5	3	0
singles-BM0828-GMP-151027-83	0	7	2
singles-BM0828-GMP-151027-85	0	7	2
singles-BM0828-GMP-151027-86	5	7	2
singles-BM0828-GMP-151027-88	1	0	0
singles-BM0828-GMP-151027-92	3	1	5
singles-BM0828-GMP-151027-93	5	3	0
singles-BM0828-GMP-151027-95	2	7	2
singles-BM0828-HSC-fresh-151027-1	1	0	0
singles-BM0828-HSC-fresh-151027-10	1	0	0
singles-BM0828-HSC-fresh-151027-11	5	3	0
singles-BM0828-HSC-fresh-151027-12	4	0	0
singles-BM0828-HSC-fresh-151027-13	3	1	5
singles-BM0828-HSC-fresh-151027-14	5	7	2
singles-BM0828-HSC-fresh-151027-15	0	7	2
singles-BM0828-HSC-fresh-151027-17	7	3	0
singles-BM0828-HSC-fresh-151027-18	8	0	0
singles-BM0828-HSC-fresh-151027-2	5	3	0
singles-BM0828-HSC-fresh-151027-20	0	7	2
singles-BM0828-HSC-fresh-151027-21	0	7	2
singles-BM0828-HSC-fresh-151027-22	5	3	0
singles-BM0828-HSC-fresh-151027-23	0	7	2
singles-BM0828-HSC-fresh-151027-24	1	0	0
singles-BM0828-HSC-fresh-151027-25	0	7	2
singles-BM0828-HSC-fresh-151027-26	2	3	2
singles-BM0828-HSC-fresh-151027-28	3	1	5
singles-BM0828-HSC-fresh-151027-3	7	3	2
singles-BM0828-HSC-fresh-151027-30	3	1	5
singles-BM0828-HSC-fresh-151027-31	1	3	0
singles-BM0828-HSC-fresh-151027-32	6	4	6
singles-BM0828-HSC-fresh-151027-33	1	0	0
singles-BM0828-HSC-fresh-151027-34	1	3	0
singles-BM0828-HSC-fresh-151027-35	1	3	0
singles-BM0828-HSC-fresh-151027-37	0	7	2
singles-BM0828-HSC-fresh-151027-38	0	7	2
singles-BM0828-HSC-fresh-151027-39	0	7	2
singles-BM0828-HSC-fresh-151027-4	2	7	2
singles-BM0828-HSC-fresh-151027-40	3	1	6
singles-BM0828-HSC-fresh-151027-41	0	7	2
singles-BM0828-HSC-fresh-151027-42	0	7	2
singles-BM0828-HSC-fresh-151027-43	5	3	0
singles-BM0828-HSC-fresh-151027-44	3	1	5
singles-BM0828-HSC-fresh-151027-45	1	0	0
singles-BM0828-HSC-fresh-151027-46	4	0	0
singles-BM0828-HSC-fresh-151027-47	7	3	0
singles-BM0828-HSC-fresh-151027-48	1	3	0
singles-BM0828-HSC-fresh-151027-49	0	7	2
singles-BM0828-HSC-fresh-151027-5	5	3	0
singles-BM0828-HSC-fresh-151027-50	0	1	2
singles-BM0828-HSC-fresh-151027-51	3	1	6
singles-BM0828-HSC-fresh-151027-52	0	7	2
singles-BM0828-HSC-fresh-151027-53	1	0	0
singles-BM0828-HSC-fresh-151027-55	4	0	0
singles-BM0828-HSC-fresh-151027-56	0	7	2
singles-BM0828-HSC-fresh-151027-57	7	3	0
singles-BM0828-HSC-fresh-151027-58	1	3	0
singles-BM0828-HSC-fresh-151027-59	2	7	2
singles-BM0828-HSC-fresh-151027-6	1	0	0
singles-BM0828-HSC-fresh-151027-60	1	0	0
singles-BM0828-HSC-fresh-151027-61	1	0	0
singles-BM0828-HSC-fresh-151027-63	0	1	5
singles-BM0828-HSC-fresh-151027-64	3	1	5
singles-BM0828-HSC-fresh-151027-65	2	3	2
singles-BM0828-HSC-fresh-151027-66	2	7	2
singles-BM0828-HSC-fresh-151027-67	7	3	0
singles-BM0828-HSC-fresh-151027-68	0	7	2
singles-BM0828-HSC-fresh-151027-7	4	0	0
singles-BM0828-HSC-fresh-151027-70	7	3	0
singles-BM0828-HSC-fresh-151027-71	4	0	0
singles-BM0828-HSC-fresh-151027-72	5	3	0
singles-BM0828-HSC-fresh-151027-73	6	1	6
singles-BM0828-HSC-fresh-151027-74	7	3	2
singles-BM0828-HSC-fresh-151027-76	2	3	2
singles-BM0828-HSC-fresh-151027-79	5	7	2
singles-BM0828-HSC-fresh-151027-80	6	4	6
singles-BM0828-HSC-fresh-151027-81	4	0	0
singles-BM0828-HSC-fresh-151027-82	0	7	2
singles-BM0828-HSC-fresh-151027-83	0	7	2
singles-BM0828-HSC-fresh-151027-85	6	1	6
singles-BM0828-HSC-fresh-151027-86	5	3	0
singles-BM0828-HSC-fresh-151027-87	0	7	2
singles-BM0828-HSC-fresh-151027-88	4	0	0
singles-BM0828-HSC-fresh-151027-89	5	3	0
