	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	6	7	7
singles-20160726-scATAC-BM1214-CMP-LS-27	1	1	7
singles-20160726-scATAC-BM1214-CMP-LS-28	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-3	4	5	2
singles-20160726-scATAC-BM1214-CMP-LS-30	0	3	7
singles-20160726-scATAC-BM1214-CMP-LS-32	0	9	7
singles-20160726-scATAC-BM1214-CMP-LS-33	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-36	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-37	4	8	5
singles-20160726-scATAC-BM1214-CMP-LS-39	0	8	7
singles-20160726-scATAC-BM1214-CMP-LS-4	2	5	5
singles-20160726-scATAC-BM1214-CMP-LS-40	0	3	7
singles-20160726-scATAC-BM1214-CMP-LS-42	0	3	7
singles-20160726-scATAC-BM1214-CMP-LS-43	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-47	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-48	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-49	6	1	7
singles-20160726-scATAC-BM1214-CMP-LS-5	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-50	0	9	7
singles-20160726-scATAC-BM1214-CMP-LS-51	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-52	3	3	4
singles-20160726-scATAC-BM1214-CMP-LS-53	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-54	0	3	7
singles-20160726-scATAC-BM1214-CMP-LS-55	3	7	4
singles-20160726-scATAC-BM1214-CMP-LS-56	1	1	9
singles-20160726-scATAC-BM1214-CMP-LS-57	4	8	5
singles-20160726-scATAC-BM1214-CMP-LS-59	6	3	7
singles-20160726-scATAC-BM1214-CMP-LS-6	3	3	7
singles-20160726-scATAC-BM1214-CMP-LS-60	6	3	7
singles-20160726-scATAC-BM1214-CMP-LS-61	3	7	4
singles-20160726-scATAC-BM1214-CMP-LS-64	4	8	5
singles-20160726-scATAC-BM1214-CMP-LS-66	6	3	7
singles-20160726-scATAC-BM1214-CMP-LS-68	0	3	7
singles-20160726-scATAC-BM1214-CMP-LS-7	6	1	9
singles-20160726-scATAC-BM1214-CMP-LS-71	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-72	6	3	7
singles-20160726-scATAC-BM1214-CMP-LS-74	4	5	5
singles-20160726-scATAC-BM1214-CMP-LS-75	6	1	7
singles-20160726-scATAC-BM1214-CMP-LS-77	0	9	2
singles-20160726-scATAC-BM1214-CMP-LS-79	3	3	4
singles-20160726-scATAC-BM1214-CMP-LS-81	6	8	2
singles-20160726-scATAC-BM1214-CMP-LS-82	4	8	5
singles-20160726-scATAC-BM1214-CMP-LS-83	3	7	4
singles-20160726-scATAC-BM1214-CMP-LS-84	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-86	1	1	5
singles-20160726-scATAC-BM1214-CMP-LS-88	6	5	5
singles-20160726-scATAC-BM1214-CMP-LS-89	6	7	7
singles-20160726-scATAC-BM1214-CMP-LS-90	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-92	6	5	5
singles-20160726-scATAC-BM1214-CMP-LS-93	3	3	4
singles-20160726-scATAC-BM1214-CMP-LS-95	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-96	6	1	7
singles-BM0106-HSC-LS-160219-1	0	9	2
singles-BM0106-HSC-LS-160219-10	0	9	2
singles-BM0106-HSC-LS-160219-12	0	9	2
singles-BM0106-HSC-LS-160219-14	0	9	2
singles-BM0106-HSC-LS-160219-18	0	9	2
singles-BM0106-HSC-LS-160219-2	0	9	2
singles-BM0106-HSC-LS-160219-20	0	9	2
singles-BM0106-HSC-LS-160219-23	0	2	2
singles-BM0106-HSC-LS-160219-25	0	9	2
singles-BM0106-HSC-LS-160219-26	0	9	2
singles-BM0106-HSC-LS-160219-27	0	9	2
singles-BM0106-HSC-LS-160219-28	0	9	2
singles-BM0106-HSC-LS-160219-3	0	9	2
singles-BM0106-HSC-LS-160219-30	0	9	2
singles-BM0106-HSC-LS-160219-32	0	8	2
singles-BM0106-HSC-LS-160219-33	0	9	2
singles-BM0106-HSC-LS-160219-34	0	2	2
singles-BM0106-HSC-LS-160219-35	0	2	2
singles-BM0106-HSC-LS-160219-37	0	9	2
singles-BM0106-HSC-LS-160219-38	0	9	2
singles-BM0106-HSC-LS-160219-39	0	9	2
singles-BM0106-HSC-LS-160219-4	0	9	2
singles-BM0106-HSC-LS-160219-40	0	9	2
singles-BM0106-HSC-LS-160219-41	0	2	2
singles-BM0106-HSC-LS-160219-42	0	2	9
singles-BM0106-HSC-LS-160219-43	0	9	2
singles-BM0106-HSC-LS-160219-44	0	9	2
singles-BM0106-HSC-LS-160219-45	0	1	2
singles-BM0106-HSC-LS-160219-46	0	9	2
singles-BM0106-HSC-LS-160219-47	6	8	2
singles-BM0106-HSC-LS-160219-49	0	9	2
singles-BM0106-HSC-LS-160219-5	0	9	2
singles-BM0106-HSC-LS-160219-52	0	9	2
singles-BM0106-HSC-LS-160219-54	0	9	2
singles-BM0106-HSC-LS-160219-55	0	9	2
singles-BM0106-HSC-LS-160219-56	0	9	2
singles-BM0106-HSC-LS-160219-57	0	8	2
singles-BM0106-HSC-LS-160219-58	0	9	2
singles-BM0106-HSC-LS-160219-59	0	2	2
singles-BM0106-HSC-LS-160219-60	0	2	2
singles-BM0106-HSC-LS-160219-62	0	3	2
singles-BM0106-HSC-LS-160219-63	0	2	2
singles-BM0106-HSC-LS-160219-64	0	9	2
singles-BM0106-HSC-LS-160219-65	0	9	2
singles-BM0106-HSC-LS-160219-66	0	9	2
singles-BM0106-HSC-LS-160219-69	0	9	2
singles-BM0106-HSC-LS-160219-7	0	9	2
singles-BM0106-HSC-LS-160219-70	0	9	7
singles-BM0106-HSC-LS-160219-71	0	9	2
singles-BM0106-HSC-LS-160219-73	0	9	2
singles-BM0106-HSC-LS-160219-74	0	9	2
singles-BM0106-HSC-LS-160219-75	0	9	2
singles-BM0106-HSC-LS-160219-76	0	2	2
singles-BM0106-HSC-LS-160219-77	0	9	2
singles-BM0106-HSC-LS-160219-78	0	9	2
singles-BM0106-HSC-LS-160219-79	0	9	2
singles-BM0106-HSC-LS-160219-8	0	9	2
singles-BM0106-HSC-LS-160219-82	0	9	2
singles-BM0106-HSC-LS-160219-83	0	9	2
singles-BM0106-HSC-LS-160219-85	0	9	2
singles-BM0106-HSC-LS-160219-86	0	9	2
singles-BM0106-HSC-LS-160219-87	0	9	2
singles-BM0106-HSC-LS-160219-88	0	2	2
singles-BM0106-HSC-LS-160219-9	0	9	2
singles-BM0106-HSC-LS-160219-90	0	9	2
singles-BM0106-HSC-LS-160219-91	0	9	2
singles-BM0106-HSC-LS-160219-92	0	9	2
singles-BM0106-HSC-LS-160219-96	0	9	2
singles-BM0106-HSC-SIM-160219-10	0	9	2
singles-BM0106-HSC-SIM-160219-11	0	9	2
singles-BM0106-HSC-SIM-160219-12	0	9	2
singles-BM0106-HSC-SIM-160219-17	0	9	2
singles-BM0106-HSC-SIM-160219-18	0	9	2
singles-BM0106-HSC-SIM-160219-19	0	9	2
singles-BM0106-HSC-SIM-160219-2	0	9	2
singles-BM0106-HSC-SIM-160219-23	0	9	2
singles-BM0106-HSC-SIM-160219-24	0	8	2
singles-BM0106-HSC-SIM-160219-25	0	9	2
singles-BM0106-HSC-SIM-160219-26	0	9	2
singles-BM0106-HSC-SIM-160219-27	0	9	2
singles-BM0106-HSC-SIM-160219-28	0	9	2
singles-BM0106-HSC-SIM-160219-29	0	9	2
singles-BM0106-HSC-SIM-160219-3	0	9	2
singles-BM0106-HSC-SIM-160219-30	0	9	2
singles-BM0106-HSC-SIM-160219-31	0	9	7
singles-BM0106-HSC-SIM-160219-32	0	9	2
singles-BM0106-HSC-SIM-160219-33	0	8	2
singles-BM0106-HSC-SIM-160219-34	0	9	2
singles-BM0106-HSC-SIM-160219-35	0	9	2
singles-BM0106-HSC-SIM-160219-36	0	2	2
singles-BM0106-HSC-SIM-160219-37	0	2	2
singles-BM0106-HSC-SIM-160219-39	6	1	7
singles-BM0106-HSC-SIM-160219-4	0	9	2
singles-BM0106-HSC-SIM-160219-40	0	9	2
singles-BM0106-HSC-SIM-160219-41	0	9	2
singles-BM0106-HSC-SIM-160219-42	0	8	2
singles-BM0106-HSC-SIM-160219-43	0	9	2
singles-BM0106-HSC-SIM-160219-45	0	9	2
singles-BM0106-HSC-SIM-160219-46	0	9	2
singles-BM0106-HSC-SIM-160219-48	0	2	2
singles-BM0106-HSC-SIM-160219-49	0	2	2
singles-BM0106-HSC-SIM-160219-50	0	9	2
singles-BM0106-HSC-SIM-160219-51	0	9	2
singles-BM0106-HSC-SIM-160219-52	0	9	2
singles-BM0106-HSC-SIM-160219-53	0	2	2
singles-BM0106-HSC-SIM-160219-54	1	1	9
singles-BM0106-HSC-SIM-160219-55	0	9	2
singles-BM0106-HSC-SIM-160219-56	0	9	2
singles-BM0106-HSC-SIM-160219-57	0	9	2
singles-BM0106-HSC-SIM-160219-58	0	9	2
singles-BM0106-HSC-SIM-160219-6	0	9	2
singles-BM0106-HSC-SIM-160219-60	0	9	2
singles-BM0106-HSC-SIM-160219-61	0	9	2
singles-BM0106-HSC-SIM-160219-63	0	9	2
singles-BM0106-HSC-SIM-160219-64	0	9	2
singles-BM0106-HSC-SIM-160219-65	0	9	2
singles-BM0106-HSC-SIM-160219-66	0	9	2
singles-BM0106-HSC-SIM-160219-67	0	9	2
singles-BM0106-HSC-SIM-160219-68	0	9	2
singles-BM0106-HSC-SIM-160219-69	0	9	2
singles-BM0106-HSC-SIM-160219-70	0	9	2
singles-BM0106-HSC-SIM-160219-71	0	9	2
singles-BM0106-HSC-SIM-160219-72	0	9	2
singles-BM0106-HSC-SIM-160219-73	0	9	2
singles-BM0106-HSC-SIM-160219-74	0	9	2
singles-BM0106-HSC-SIM-160219-75	0	9	2
singles-BM0106-HSC-SIM-160219-76	0	9	2
singles-BM0106-HSC-SIM-160219-77	6	1	9
singles-BM0106-HSC-SIM-160219-78	0	9	2
singles-BM0106-HSC-SIM-160219-79	0	8	2
singles-BM0106-HSC-SIM-160219-81	0	9	2
singles-BM0106-HSC-SIM-160219-84	0	9	2
singles-BM0106-HSC-SIM-160219-85	0	9	2
singles-BM0106-HSC-SIM-160219-86	0	9	2
singles-BM0106-HSC-SIM-160219-87	0	2	2
singles-BM0106-HSC-SIM-160219-88	0	9	2
singles-BM0106-HSC-SIM-160219-89	0	9	2
singles-BM0106-HSC-SIM-160219-9	0	9	2
singles-BM0106-HSC-SIM-160219-90	0	9	2
singles-BM0106-HSC-SIM-160219-91	0	9	2
singles-BM0106-HSC-SIM-160219-92	0	9	2
singles-BM0106-HSC-SIM-160219-94	0	9	2
singles-BM0106-HSC-SIM-160219-95	0	8	2
singles-BM0106-UNK-160418-10	2	5	5
singles-BM0106-UNK-160418-11	2	5	5
singles-BM0106-UNK-160418-12	2	5	5
singles-BM0106-UNK-160418-13	2	8	5
singles-BM0106-UNK-160418-14	2	5	5
singles-BM0106-UNK-160418-16	2	5	5
singles-BM0106-UNK-160418-17	2	5	5
singles-BM0106-UNK-160418-18	2	5	5
singles-BM0106-UNK-160418-19	2	5	5
singles-BM0106-UNK-160418-2	2	5	5
singles-BM0106-UNK-160418-21	2	5	5
singles-BM0106-UNK-160418-22	2	5	5
singles-BM0106-UNK-160418-23	2	5	5
singles-BM0106-UNK-160418-24	2	5	5
singles-BM0106-UNK-160418-26	4	8	2
singles-BM0106-UNK-160418-27	2	5	5
singles-BM0106-UNK-160418-28	4	8	2
singles-BM0106-UNK-160418-3	2	5	5
singles-BM0106-UNK-160418-30	2	5	5
singles-BM0106-UNK-160418-32	4	5	5
singles-BM0106-UNK-160418-34	2	5	5
singles-BM0106-UNK-160418-35	2	5	5
singles-BM0106-UNK-160418-36	4	5	5
singles-BM0106-UNK-160418-38	2	5	5
singles-BM0106-UNK-160418-39	5	8	1
singles-BM0106-UNK-160418-4	2	5	5
singles-BM0106-UNK-160418-40	2	5	5
singles-BM0106-UNK-160418-41	2	5	5
singles-BM0106-UNK-160418-42	2	5	5
singles-BM0106-UNK-160418-43	2	5	5
singles-BM0106-UNK-160418-47	2	5	5
singles-BM0106-UNK-160418-48	4	5	5
singles-BM0106-UNK-160418-5	4	5	5
singles-BM0106-UNK-160418-51	2	5	5
singles-BM0106-UNK-160418-56	2	5	5
singles-BM0106-UNK-160418-59	2	5	5
singles-BM0106-UNK-160418-6	2	5	5
singles-BM0106-UNK-160418-62	2	5	5
singles-BM0106-UNK-160418-64	2	5	5
singles-BM0106-UNK-160418-65	2	5	5
singles-BM0106-UNK-160418-66	2	5	5
singles-BM0106-UNK-160418-68	2	5	5
singles-BM0106-UNK-160418-70	2	5	5
singles-BM0106-UNK-160418-72	4	5	5
singles-BM0106-UNK-160418-73	2	5	5
singles-BM0106-UNK-160418-76	2	5	5
singles-BM0106-UNK-160418-77	2	5	5
singles-BM0106-UNK-160418-8	2	5	5
singles-BM0106-UNK-160418-80	4	5	5
singles-BM0106-UNK-160418-81	2	5	5
singles-BM0106-UNK-160418-83	2	5	5
singles-BM0106-UNK-160418-85	2	5	5
singles-BM0106-UNK-160418-86	2	9	2
singles-BM0106-UNK-160418-87	2	5	5
singles-BM0106-UNK-160418-89	2	5	5
singles-BM0106-UNK-160418-90	2	5	5
singles-BM0106-UNK-160418-91	2	5	5
singles-BM0106-UNK-160418-92	4	8	5
singles-BM0106-UNK-160418-95	4	8	5
singles-BM0106-UNK-160418-96	2	8	5
singles-BM0828-CLP-frozen-151103-13	7	0	1
singles-BM0828-CLP-frozen-151103-15	7	0	1
singles-BM0828-CLP-frozen-151103-17	7	0	1
singles-BM0828-CLP-frozen-151103-18	7	1	1
singles-BM0828-CLP-frozen-151103-2	7	0	1
singles-BM0828-CLP-frozen-151103-20	7	1	1
singles-BM0828-CLP-frozen-151103-21	7	0	1
singles-BM0828-CLP-frozen-151103-24	7	0	1
singles-BM0828-CLP-frozen-151103-25	7	0	1
singles-BM0828-CLP-frozen-151103-27	7	0	1
singles-BM0828-CLP-frozen-151103-28	7	0	1
singles-BM0828-CLP-frozen-151103-29	7	1	1
singles-BM0828-CLP-frozen-151103-3	7	0	1
singles-BM0828-CLP-frozen-151103-30	7	0	1
singles-BM0828-CLP-frozen-151103-31	7	1	1
singles-BM0828-CLP-frozen-151103-32	7	0	1
singles-BM0828-CLP-frozen-151103-33	7	0	1
singles-BM0828-CLP-frozen-151103-34	7	0	1
singles-BM0828-CLP-frozen-151103-35	7	1	1
singles-BM0828-CLP-frozen-151103-39	7	0	1
singles-BM0828-CLP-frozen-151103-4	7	0	1
singles-BM0828-CLP-frozen-151103-40	7	0	1
singles-BM0828-CLP-frozen-151103-45	5	0	1
singles-BM0828-CLP-frozen-151103-46	7	0	1
singles-BM0828-CLP-frozen-151103-47	7	0	1
singles-BM0828-CLP-frozen-151103-48	7	1	1
singles-BM0828-CLP-frozen-151103-50	7	0	1
singles-BM0828-CLP-frozen-151103-52	7	0	1
singles-BM0828-CLP-frozen-151103-54	7	0	1
singles-BM0828-CLP-frozen-151103-55	7	0	1
singles-BM0828-CLP-frozen-151103-59	7	0	1
singles-BM0828-CLP-frozen-151103-6	7	0	1
singles-BM0828-CLP-frozen-151103-61	7	0	1
singles-BM0828-CLP-frozen-151103-62	7	0	1
singles-BM0828-CLP-frozen-151103-64	7	0	1
singles-BM0828-CLP-frozen-151103-65	7	0	1
singles-BM0828-CLP-frozen-151103-67	7	1	1
singles-BM0828-CLP-frozen-151103-68	1	1	5
singles-BM0828-CLP-frozen-151103-7	7	0	1
singles-BM0828-CLP-frozen-151103-71	7	0	1
singles-BM0828-CLP-frozen-151103-73	7	1	9
singles-BM0828-CLP-frozen-151103-78	7	0	1
singles-BM0828-CLP-frozen-151103-79	7	0	1
singles-BM0828-CLP-frozen-151103-8	7	0	1
singles-BM0828-CLP-frozen-151103-80	7	1	1
singles-BM0828-CLP-frozen-151103-84	7	0	1
singles-BM0828-CLP-frozen-151103-85	7	0	1
singles-BM0828-CLP-frozen-151103-87	7	1	1
singles-BM0828-CLP-frozen-151103-93	7	0	1
singles-BM0828-CLP-frozen-151103-95	7	0	1
singles-BM0828-CLP-frozen-151103-96	7	0	1
singles-BM0828-CMP-frozen-151118-1	1	1	9
singles-BM0828-CMP-frozen-151118-10	1	1	9
singles-BM0828-CMP-frozen-151118-11	1	1	7
singles-BM0828-CMP-frozen-151118-12	1	1	9
singles-BM0828-CMP-frozen-151118-13	1	1	9
singles-BM0828-CMP-frozen-151118-14	1	1	9
singles-BM0828-CMP-frozen-151118-15	1	1	9
singles-BM0828-CMP-frozen-151118-18	1	1	9
singles-BM0828-CMP-frozen-151118-19	1	1	9
singles-BM0828-CMP-frozen-151118-2	1	1	9
singles-BM0828-CMP-frozen-151118-21	1	1	9
singles-BM0828-CMP-frozen-151118-22	1	1	9
singles-BM0828-CMP-frozen-151118-23	3	1	9
singles-BM0828-CMP-frozen-151118-24	1	1	9
singles-BM0828-CMP-frozen-151118-25	3	7	4
singles-BM0828-CMP-frozen-151118-26	1	1	9
singles-BM0828-CMP-frozen-151118-28	1	1	1
singles-BM0828-CMP-frozen-151118-3	1	1	1
singles-BM0828-CMP-frozen-151118-30	3	7	9
singles-BM0828-CMP-frozen-151118-31	3	7	4
singles-BM0828-CMP-frozen-151118-32	1	1	9
singles-BM0828-CMP-frozen-151118-33	1	1	9
singles-BM0828-CMP-frozen-151118-35	1	1	9
singles-BM0828-CMP-frozen-151118-36	1	1	9
singles-BM0828-CMP-frozen-151118-37	3	7	4
singles-BM0828-CMP-frozen-151118-38	1	1	9
singles-BM0828-CMP-frozen-151118-39	1	1	9
singles-BM0828-CMP-frozen-151118-4	3	7	4
singles-BM0828-CMP-frozen-151118-40	1	1	9
singles-BM0828-CMP-frozen-151118-41	3	7	9
singles-BM0828-CMP-frozen-151118-42	1	1	9
singles-BM0828-CMP-frozen-151118-43	1	1	5
singles-BM0828-CMP-frozen-151118-44	1	1	9
singles-BM0828-CMP-frozen-151118-45	1	1	1
singles-BM0828-CMP-frozen-151118-46	1	1	9
singles-BM0828-CMP-frozen-151118-47	1	1	9
singles-BM0828-CMP-frozen-151118-48	3	7	7
singles-BM0828-CMP-frozen-151118-49	1	1	9
singles-BM0828-CMP-frozen-151118-5	1	1	9
singles-BM0828-CMP-frozen-151118-50	3	1	9
singles-BM0828-CMP-frozen-151118-51	1	1	9
singles-BM0828-CMP-frozen-151118-52	3	7	4
singles-BM0828-CMP-frozen-151118-54	3	7	4
singles-BM0828-CMP-frozen-151118-55	1	1	9
singles-BM0828-CMP-frozen-151118-56	1	1	7
singles-BM0828-CMP-frozen-151118-57	1	1	9
singles-BM0828-CMP-frozen-151118-58	3	7	7
singles-BM0828-CMP-frozen-151118-59	3	7	7
singles-BM0828-CMP-frozen-151118-6	1	1	9
singles-BM0828-CMP-frozen-151118-60	1	1	9
singles-BM0828-CMP-frozen-151118-61	3	7	4
singles-BM0828-CMP-frozen-151118-62	3	7	4
singles-BM0828-CMP-frozen-151118-63	1	1	9
singles-BM0828-CMP-frozen-151118-64	1	1	9
singles-BM0828-CMP-frozen-151118-65	3	1	9
singles-BM0828-CMP-frozen-151118-67	1	1	9
singles-BM0828-CMP-frozen-151118-69	7	1	1
singles-BM0828-CMP-frozen-151118-70	1	1	9
singles-BM0828-CMP-frozen-151118-71	1	1	9
singles-BM0828-CMP-frozen-151118-72	1	1	9
singles-BM0828-CMP-frozen-151118-73	1	1	9
singles-BM0828-CMP-frozen-151118-74	3	7	4
singles-BM0828-CMP-frozen-151118-75	1	1	9
singles-BM0828-CMP-frozen-151118-76	3	7	4
singles-BM0828-CMP-frozen-151118-77	3	7	7
singles-BM0828-CMP-frozen-151118-79	1	1	9
singles-BM0828-CMP-frozen-151118-80	3	7	4
singles-BM0828-CMP-frozen-151118-81	3	7	4
singles-BM0828-CMP-frozen-151118-82	1	1	9
singles-BM0828-CMP-frozen-151118-83	1	1	9
singles-BM0828-CMP-frozen-151118-84	1	1	9
singles-BM0828-CMP-frozen-151118-85	1	1	9
singles-BM0828-CMP-frozen-151118-86	3	7	9
singles-BM0828-CMP-frozen-151118-87	1	1	9
singles-BM0828-CMP-frozen-151118-89	4	8	5
singles-BM0828-CMP-frozen-151118-90	3	7	4
singles-BM0828-CMP-frozen-151118-91	3	7	7
singles-BM0828-CMP-frozen-151118-92	4	5	5
singles-BM0828-CMP-frozen-151118-95	1	1	9
singles-BM0828-CMP-frozen-151118-96	1	1	9
singles-BM0828-GMP-151027-11	7	8	1
singles-BM0828-GMP-151027-12	2	5	5
singles-BM0828-GMP-151027-13	4	5	5
singles-BM0828-GMP-151027-14	4	5	5
singles-BM0828-GMP-151027-15	4	1	1
singles-BM0828-GMP-151027-16	5	0	1
singles-BM0828-GMP-151027-17	2	5	5
singles-BM0828-GMP-151027-18	2	5	5
singles-BM0828-GMP-151027-2	2	5	5
singles-BM0828-GMP-151027-20	7	0	1
singles-BM0828-GMP-151027-21	4	5	5
singles-BM0828-GMP-151027-22	4	5	5
singles-BM0828-GMP-151027-23	4	8	1
singles-BM0828-GMP-151027-24	2	5	5
singles-BM0828-GMP-151027-25	8	5	5
singles-BM0828-GMP-151027-26	7	8	1
singles-BM0828-GMP-151027-27	7	0	1
singles-BM0828-GMP-151027-28	7	0	1
singles-BM0828-GMP-151027-3	4	5	5
singles-BM0828-GMP-151027-30	4	8	5
singles-BM0828-GMP-151027-31	4	8	7
singles-BM0828-GMP-151027-32	4	5	5
singles-BM0828-GMP-151027-33	5	0	1
singles-BM0828-GMP-151027-35	4	5	5
singles-BM0828-GMP-151027-36	4	5	5
singles-BM0828-GMP-151027-39	5	0	1
singles-BM0828-GMP-151027-4	5	0	1
singles-BM0828-GMP-151027-40	4	8	1
singles-BM0828-GMP-151027-42	7	1	1
singles-BM0828-GMP-151027-43	4	5	5
singles-BM0828-GMP-151027-44	4	5	5
singles-BM0828-GMP-151027-45	4	5	5
singles-BM0828-GMP-151027-46	5	0	1
singles-BM0828-GMP-151027-47	4	1	5
singles-BM0828-GMP-151027-48	7	1	9
singles-BM0828-GMP-151027-49	4	5	5
singles-BM0828-GMP-151027-5	4	8	5
singles-BM0828-GMP-151027-50	4	5	5
singles-BM0828-GMP-151027-51	5	0	1
singles-BM0828-GMP-151027-52	5	0	1
singles-BM0828-GMP-151027-54	8	5	5
singles-BM0828-GMP-151027-56	4	5	5
singles-BM0828-GMP-151027-58	4	5	5
singles-BM0828-GMP-151027-59	4	8	1
singles-BM0828-GMP-151027-60	2	5	5
singles-BM0828-GMP-151027-61	7	1	1
singles-BM0828-GMP-151027-62	7	1	1
singles-BM0828-GMP-151027-63	7	8	1
singles-BM0828-GMP-151027-64	4	8	1
singles-BM0828-GMP-151027-66	4	8	1
singles-BM0828-GMP-151027-67	7	0	1
singles-BM0828-GMP-151027-68	4	5	5
singles-BM0828-GMP-151027-70	8	5	5
singles-BM0828-GMP-151027-71	5	0	1
singles-BM0828-GMP-151027-72	4	5	5
singles-BM0828-GMP-151027-73	4	5	5
singles-BM0828-GMP-151027-74	4	8	5
singles-BM0828-GMP-151027-76	4	8	5
singles-BM0828-GMP-151027-77	4	8	5
singles-BM0828-GMP-151027-78	4	5	5
singles-BM0828-GMP-151027-8	2	5	5
singles-BM0828-GMP-151027-83	2	5	5
singles-BM0828-GMP-151027-85	4	5	5
singles-BM0828-GMP-151027-86	4	5	5
singles-BM0828-GMP-151027-88	7	1	1
singles-BM0828-GMP-151027-92	7	0	1
singles-BM0828-GMP-151027-93	4	1	5
singles-BM0828-GMP-151027-95	7	1	1
singles-BM0828-HSC-fresh-151027-1	1	1	9
singles-BM0828-HSC-fresh-151027-10	1	1	9
singles-BM0828-HSC-fresh-151027-11	1	1	9
singles-BM0828-HSC-fresh-151027-12	1	1	9
singles-BM0828-HSC-fresh-151027-13	1	1	9
singles-BM0828-HSC-fresh-151027-14	1	1	9
singles-BM0828-HSC-fresh-151027-15	1	1	9
singles-BM0828-HSC-fresh-151027-17	1	1	9
singles-BM0828-HSC-fresh-151027-18	7	1	9
singles-BM0828-HSC-fresh-151027-2	1	1	9
singles-BM0828-HSC-fresh-151027-20	1	1	9
singles-BM0828-HSC-fresh-151027-21	1	1	9
singles-BM0828-HSC-fresh-151027-22	1	1	9
singles-BM0828-HSC-fresh-151027-23	1	1	9
singles-BM0828-HSC-fresh-151027-24	1	1	9
singles-BM0828-HSC-fresh-151027-25	1	1	9
singles-BM0828-HSC-fresh-151027-26	1	1	9
singles-BM0828-HSC-fresh-151027-28	1	1	9
singles-BM0828-HSC-fresh-151027-3	1	1	9
singles-BM0828-HSC-fresh-151027-30	1	1	9
singles-BM0828-HSC-fresh-151027-31	1	1	1
singles-BM0828-HSC-fresh-151027-32	1	1	9
singles-BM0828-HSC-fresh-151027-33	3	1	9
singles-BM0828-HSC-fresh-151027-34	1	1	9
singles-BM0828-HSC-fresh-151027-35	1	1	7
singles-BM0828-HSC-fresh-151027-37	1	1	9
singles-BM0828-HSC-fresh-151027-38	1	1	9
singles-BM0828-HSC-fresh-151027-39	1	1	9
singles-BM0828-HSC-fresh-151027-4	1	1	9
singles-BM0828-HSC-fresh-151027-40	1	1	9
singles-BM0828-HSC-fresh-151027-41	1	1	1
singles-BM0828-HSC-fresh-151027-42	1	1	9
singles-BM0828-HSC-fresh-151027-43	1	1	9
singles-BM0828-HSC-fresh-151027-44	7	1	9
singles-BM0828-HSC-fresh-151027-45	1	1	9
singles-BM0828-HSC-fresh-151027-46	1	1	9
singles-BM0828-HSC-fresh-151027-47	1	1	9
singles-BM0828-HSC-fresh-151027-48	1	1	9
singles-BM0828-HSC-fresh-151027-49	1	1	9
singles-BM0828-HSC-fresh-151027-5	1	1	9
singles-BM0828-HSC-fresh-151027-50	1	1	9
singles-BM0828-HSC-fresh-151027-51	1	1	9
singles-BM0828-HSC-fresh-151027-52	1	1	9
singles-BM0828-HSC-fresh-151027-53	1	1	9
singles-BM0828-HSC-fresh-151027-55	1	1	9
singles-BM0828-HSC-fresh-151027-56	1	1	9
singles-BM0828-HSC-fresh-151027-57	1	1	9
singles-BM0828-HSC-fresh-151027-58	1	1	9
singles-BM0828-HSC-fresh-151027-59	1	1	9
singles-BM0828-HSC-fresh-151027-6	1	1	7
singles-BM0828-HSC-fresh-151027-60	1	1	9
singles-BM0828-HSC-fresh-151027-61	1	1	9
singles-BM0828-HSC-fresh-151027-63	1	1	9
singles-BM0828-HSC-fresh-151027-64	1	1	9
singles-BM0828-HSC-fresh-151027-65	1	1	9
singles-BM0828-HSC-fresh-151027-66	1	1	9
singles-BM0828-HSC-fresh-151027-67	1	1	9
singles-BM0828-HSC-fresh-151027-68	1	1	9
singles-BM0828-HSC-fresh-151027-7	1	1	1
singles-BM0828-HSC-fresh-151027-70	1	1	9
singles-BM0828-HSC-fresh-151027-71	1	1	9
singles-BM0828-HSC-fresh-151027-72	1	1	9
singles-BM0828-HSC-fresh-151027-73	1	1	9
singles-BM0828-HSC-fresh-151027-74	1	1	9
singles-BM0828-HSC-fresh-151027-76	7	1	1
singles-BM0828-HSC-fresh-151027-79	1	1	9
singles-BM0828-HSC-fresh-151027-80	1	1	9
singles-BM0828-HSC-fresh-151027-81	1	1	9
singles-BM0828-HSC-fresh-151027-82	1	1	9
singles-BM0828-HSC-fresh-151027-83	1	1	9
singles-BM0828-HSC-fresh-151027-85	1	1	9
singles-BM0828-HSC-fresh-151027-86	1	1	9
singles-BM0828-HSC-fresh-151027-87	1	1	9
singles-BM0828-HSC-fresh-151027-88	1	1	7
singles-BM0828-HSC-fresh-151027-89	1	1	9
