	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	5	5	8
singles-20160726-scATAC-BM1214-CMP-LS-27	1	6	3
singles-20160726-scATAC-BM1214-CMP-LS-28	3	8	2
singles-20160726-scATAC-BM1214-CMP-LS-3	1	6	3
singles-20160726-scATAC-BM1214-CMP-LS-30	5	5	8
singles-20160726-scATAC-BM1214-CMP-LS-32	4	6	3
singles-20160726-scATAC-BM1214-CMP-LS-33	3	9	2
singles-20160726-scATAC-BM1214-CMP-LS-36	3	0	1
singles-20160726-scATAC-BM1214-CMP-LS-37	2	8	7
singles-20160726-scATAC-BM1214-CMP-LS-39	3	9	2
singles-20160726-scATAC-BM1214-CMP-LS-4	2	8	7
singles-20160726-scATAC-BM1214-CMP-LS-40	5	7	8
singles-20160726-scATAC-BM1214-CMP-LS-42	5	7	8
singles-20160726-scATAC-BM1214-CMP-LS-43	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-47	3	8	1
singles-20160726-scATAC-BM1214-CMP-LS-48	3	1	1
singles-20160726-scATAC-BM1214-CMP-LS-49	1	6	3
singles-20160726-scATAC-BM1214-CMP-LS-5	3	8	2
singles-20160726-scATAC-BM1214-CMP-LS-50	5	7	8
singles-20160726-scATAC-BM1214-CMP-LS-51	3	6	1
singles-20160726-scATAC-BM1214-CMP-LS-52	5	7	8
singles-20160726-scATAC-BM1214-CMP-LS-53	3	6	3
singles-20160726-scATAC-BM1214-CMP-LS-54	3	0	1
singles-20160726-scATAC-BM1214-CMP-LS-55	5	7	1
singles-20160726-scATAC-BM1214-CMP-LS-56	3	8	2
singles-20160726-scATAC-BM1214-CMP-LS-57	2	8	2
singles-20160726-scATAC-BM1214-CMP-LS-59	3	0	5
singles-20160726-scATAC-BM1214-CMP-LS-6	5	7	8
singles-20160726-scATAC-BM1214-CMP-LS-60	3	0	1
singles-20160726-scATAC-BM1214-CMP-LS-61	5	7	8
singles-20160726-scATAC-BM1214-CMP-LS-64	3	8	5
singles-20160726-scATAC-BM1214-CMP-LS-66	5	7	8
singles-20160726-scATAC-BM1214-CMP-LS-68	3	0	1
singles-20160726-scATAC-BM1214-CMP-LS-7	3	8	2
singles-20160726-scATAC-BM1214-CMP-LS-71	2	9	2
singles-20160726-scATAC-BM1214-CMP-LS-72	3	8	2
singles-20160726-scATAC-BM1214-CMP-LS-74	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-75	3	9	2
singles-20160726-scATAC-BM1214-CMP-LS-77	3	9	2
singles-20160726-scATAC-BM1214-CMP-LS-79	3	6	1
singles-20160726-scATAC-BM1214-CMP-LS-81	0	8	1
singles-20160726-scATAC-BM1214-CMP-LS-82	2	3	7
singles-20160726-scATAC-BM1214-CMP-LS-83	5	7	8
singles-20160726-scATAC-BM1214-CMP-LS-84	3	1	5
singles-20160726-scATAC-BM1214-CMP-LS-86	4	6	5
singles-20160726-scATAC-BM1214-CMP-LS-88	5	5	2
singles-20160726-scATAC-BM1214-CMP-LS-89	3	8	2
singles-20160726-scATAC-BM1214-CMP-LS-90	0	5	2
singles-20160726-scATAC-BM1214-CMP-LS-92	5	3	8
singles-20160726-scATAC-BM1214-CMP-LS-93	3	8	1
singles-20160726-scATAC-BM1214-CMP-LS-95	2	5	2
singles-20160726-scATAC-BM1214-CMP-LS-96	3	8	2
singles-BM0106-HSC-LS-160219-1	0	8	1
singles-BM0106-HSC-LS-160219-10	1	4	4
singles-BM0106-HSC-LS-160219-12	0	0	5
singles-BM0106-HSC-LS-160219-14	1	4	4
singles-BM0106-HSC-LS-160219-18	0	0	1
singles-BM0106-HSC-LS-160219-2	0	0	5
singles-BM0106-HSC-LS-160219-20	1	6	4
singles-BM0106-HSC-LS-160219-23	1	4	4
singles-BM0106-HSC-LS-160219-25	0	9	2
singles-BM0106-HSC-LS-160219-26	0	9	2
singles-BM0106-HSC-LS-160219-27	0	0	1
singles-BM0106-HSC-LS-160219-28	0	0	1
singles-BM0106-HSC-LS-160219-3	0	9	2
singles-BM0106-HSC-LS-160219-30	0	0	1
singles-BM0106-HSC-LS-160219-32	0	6	1
singles-BM0106-HSC-LS-160219-33	0	0	1
singles-BM0106-HSC-LS-160219-34	0	6	1
singles-BM0106-HSC-LS-160219-35	0	0	1
singles-BM0106-HSC-LS-160219-37	0	9	2
singles-BM0106-HSC-LS-160219-38	0	0	1
singles-BM0106-HSC-LS-160219-39	0	0	1
singles-BM0106-HSC-LS-160219-4	0	8	5
singles-BM0106-HSC-LS-160219-40	0	9	2
singles-BM0106-HSC-LS-160219-41	1	6	4
singles-BM0106-HSC-LS-160219-42	0	0	5
singles-BM0106-HSC-LS-160219-43	0	0	1
singles-BM0106-HSC-LS-160219-44	0	9	2
singles-BM0106-HSC-LS-160219-45	0	8	2
singles-BM0106-HSC-LS-160219-46	1	6	4
singles-BM0106-HSC-LS-160219-47	0	0	1
singles-BM0106-HSC-LS-160219-49	0	0	5
singles-BM0106-HSC-LS-160219-5	0	6	5
singles-BM0106-HSC-LS-160219-52	0	0	1
singles-BM0106-HSC-LS-160219-54	0	0	1
singles-BM0106-HSC-LS-160219-55	0	0	1
singles-BM0106-HSC-LS-160219-56	0	9	2
singles-BM0106-HSC-LS-160219-57	0	8	1
singles-BM0106-HSC-LS-160219-58	1	6	4
singles-BM0106-HSC-LS-160219-59	0	9	2
singles-BM0106-HSC-LS-160219-60	1	4	4
singles-BM0106-HSC-LS-160219-62	0	6	1
singles-BM0106-HSC-LS-160219-63	0	9	2
singles-BM0106-HSC-LS-160219-64	0	6	1
singles-BM0106-HSC-LS-160219-65	1	4	4
singles-BM0106-HSC-LS-160219-66	0	9	2
singles-BM0106-HSC-LS-160219-69	0	9	2
singles-BM0106-HSC-LS-160219-7	1	4	4
singles-BM0106-HSC-LS-160219-70	0	6	1
singles-BM0106-HSC-LS-160219-71	0	9	2
singles-BM0106-HSC-LS-160219-73	0	0	1
singles-BM0106-HSC-LS-160219-74	0	6	1
singles-BM0106-HSC-LS-160219-75	0	6	1
singles-BM0106-HSC-LS-160219-76	1	4	4
singles-BM0106-HSC-LS-160219-77	1	4	4
singles-BM0106-HSC-LS-160219-78	0	5	2
singles-BM0106-HSC-LS-160219-79	0	0	1
singles-BM0106-HSC-LS-160219-8	0	9	1
singles-BM0106-HSC-LS-160219-82	0	0	1
singles-BM0106-HSC-LS-160219-83	0	0	1
singles-BM0106-HSC-LS-160219-85	0	0	1
singles-BM0106-HSC-LS-160219-86	0	0	1
singles-BM0106-HSC-LS-160219-87	0	9	2
singles-BM0106-HSC-LS-160219-88	0	0	1
singles-BM0106-HSC-LS-160219-9	0	0	1
singles-BM0106-HSC-LS-160219-90	0	9	2
singles-BM0106-HSC-LS-160219-91	0	9	2
singles-BM0106-HSC-LS-160219-92	0	9	2
singles-BM0106-HSC-LS-160219-96	0	0	1
singles-BM0106-HSC-SIM-160219-10	0	0	1
singles-BM0106-HSC-SIM-160219-11	0	9	2
singles-BM0106-HSC-SIM-160219-12	0	0	1
singles-BM0106-HSC-SIM-160219-17	0	0	1
singles-BM0106-HSC-SIM-160219-18	0	0	1
singles-BM0106-HSC-SIM-160219-19	1	4	4
singles-BM0106-HSC-SIM-160219-2	0	8	1
singles-BM0106-HSC-SIM-160219-23	0	0	5
singles-BM0106-HSC-SIM-160219-24	0	0	5
singles-BM0106-HSC-SIM-160219-25	0	9	2
singles-BM0106-HSC-SIM-160219-26	0	0	1
singles-BM0106-HSC-SIM-160219-27	0	0	1
singles-BM0106-HSC-SIM-160219-28	0	5	2
singles-BM0106-HSC-SIM-160219-29	0	9	2
singles-BM0106-HSC-SIM-160219-3	0	0	1
singles-BM0106-HSC-SIM-160219-30	0	0	1
singles-BM0106-HSC-SIM-160219-31	0	6	1
singles-BM0106-HSC-SIM-160219-32	1	6	4
singles-BM0106-HSC-SIM-160219-33	0	8	2
singles-BM0106-HSC-SIM-160219-34	0	9	2
singles-BM0106-HSC-SIM-160219-35	0	9	2
singles-BM0106-HSC-SIM-160219-36	0	0	1
singles-BM0106-HSC-SIM-160219-37	0	9	2
singles-BM0106-HSC-SIM-160219-39	3	6	5
singles-BM0106-HSC-SIM-160219-4	0	9	2
singles-BM0106-HSC-SIM-160219-40	0	9	2
singles-BM0106-HSC-SIM-160219-41	0	8	5
singles-BM0106-HSC-SIM-160219-42	0	0	1
singles-BM0106-HSC-SIM-160219-43	0	0	1
singles-BM0106-HSC-SIM-160219-45	0	0	1
singles-BM0106-HSC-SIM-160219-46	0	0	1
singles-BM0106-HSC-SIM-160219-48	0	0	1
singles-BM0106-HSC-SIM-160219-49	0	0	1
singles-BM0106-HSC-SIM-160219-50	0	0	1
singles-BM0106-HSC-SIM-160219-51	0	9	2
singles-BM0106-HSC-SIM-160219-52	0	9	2
singles-BM0106-HSC-SIM-160219-53	0	6	1
singles-BM0106-HSC-SIM-160219-54	7	9	2
singles-BM0106-HSC-SIM-160219-55	0	9	2
singles-BM0106-HSC-SIM-160219-56	0	6	1
singles-BM0106-HSC-SIM-160219-57	0	0	1
singles-BM0106-HSC-SIM-160219-58	0	0	1
singles-BM0106-HSC-SIM-160219-6	0	9	2
singles-BM0106-HSC-SIM-160219-60	0	9	2
singles-BM0106-HSC-SIM-160219-61	0	0	1
singles-BM0106-HSC-SIM-160219-63	0	9	2
singles-BM0106-HSC-SIM-160219-64	0	0	1
singles-BM0106-HSC-SIM-160219-65	0	0	1
singles-BM0106-HSC-SIM-160219-66	0	9	2
singles-BM0106-HSC-SIM-160219-67	0	0	1
singles-BM0106-HSC-SIM-160219-68	0	0	1
singles-BM0106-HSC-SIM-160219-69	0	0	1
singles-BM0106-HSC-SIM-160219-70	0	9	2
singles-BM0106-HSC-SIM-160219-71	0	9	2
singles-BM0106-HSC-SIM-160219-72	0	5	2
singles-BM0106-HSC-SIM-160219-73	0	0	1
singles-BM0106-HSC-SIM-160219-74	0	9	1
singles-BM0106-HSC-SIM-160219-75	0	0	5
singles-BM0106-HSC-SIM-160219-76	0	9	1
singles-BM0106-HSC-SIM-160219-77	0	0	1
singles-BM0106-HSC-SIM-160219-78	0	0	1
singles-BM0106-HSC-SIM-160219-79	0	8	5
singles-BM0106-HSC-SIM-160219-81	1	4	4
singles-BM0106-HSC-SIM-160219-84	0	0	1
singles-BM0106-HSC-SIM-160219-85	0	0	1
singles-BM0106-HSC-SIM-160219-86	0	0	1
singles-BM0106-HSC-SIM-160219-87	0	9	2
singles-BM0106-HSC-SIM-160219-88	0	9	2
singles-BM0106-HSC-SIM-160219-89	0	0	1
singles-BM0106-HSC-SIM-160219-9	0	0	1
singles-BM0106-HSC-SIM-160219-90	0	5	2
singles-BM0106-HSC-SIM-160219-91	0	0	1
singles-BM0106-HSC-SIM-160219-92	0	9	2
singles-BM0106-HSC-SIM-160219-94	1	6	4
singles-BM0106-HSC-SIM-160219-95	0	0	1
singles-BM0106-UNK-160418-10	2	5	0
singles-BM0106-UNK-160418-11	2	5	7
singles-BM0106-UNK-160418-12	2	3	7
singles-BM0106-UNK-160418-13	2	3	7
singles-BM0106-UNK-160418-14	4	1	5
singles-BM0106-UNK-160418-16	4	1	5
singles-BM0106-UNK-160418-17	4	1	5
singles-BM0106-UNK-160418-18	4	3	5
singles-BM0106-UNK-160418-19	4	1	5
singles-BM0106-UNK-160418-2	4	1	5
singles-BM0106-UNK-160418-21	4	3	7
singles-BM0106-UNK-160418-22	4	1	5
singles-BM0106-UNK-160418-23	2	3	7
singles-BM0106-UNK-160418-24	4	3	5
singles-BM0106-UNK-160418-26	2	5	7
singles-BM0106-UNK-160418-27	2	3	7
singles-BM0106-UNK-160418-28	3	1	5
singles-BM0106-UNK-160418-3	2	5	7
singles-BM0106-UNK-160418-30	4	8	5
singles-BM0106-UNK-160418-32	4	1	5
singles-BM0106-UNK-160418-34	4	1	5
singles-BM0106-UNK-160418-35	2	3	7
singles-BM0106-UNK-160418-36	2	3	7
singles-BM0106-UNK-160418-38	2	3	7
singles-BM0106-UNK-160418-39	2	5	2
singles-BM0106-UNK-160418-4	2	5	7
singles-BM0106-UNK-160418-40	4	1	5
singles-BM0106-UNK-160418-41	4	1	5
singles-BM0106-UNK-160418-42	4	8	5
singles-BM0106-UNK-160418-43	2	3	7
singles-BM0106-UNK-160418-47	4	1	5
singles-BM0106-UNK-160418-48	2	3	7
singles-BM0106-UNK-160418-5	2	3	7
singles-BM0106-UNK-160418-51	2	3	7
singles-BM0106-UNK-160418-56	2	3	7
singles-BM0106-UNK-160418-59	2	5	0
singles-BM0106-UNK-160418-6	2	5	0
singles-BM0106-UNK-160418-62	4	8	5
singles-BM0106-UNK-160418-64	2	3	7
singles-BM0106-UNK-160418-65	2	3	7
singles-BM0106-UNK-160418-66	2	3	7
singles-BM0106-UNK-160418-68	4	1	5
singles-BM0106-UNK-160418-70	2	5	7
singles-BM0106-UNK-160418-72	4	8	5
singles-BM0106-UNK-160418-73	2	3	7
singles-BM0106-UNK-160418-76	2	3	7
singles-BM0106-UNK-160418-77	4	1	5
singles-BM0106-UNK-160418-8	4	1	5
singles-BM0106-UNK-160418-80	2	5	0
singles-BM0106-UNK-160418-81	4	1	5
singles-BM0106-UNK-160418-83	4	1	5
singles-BM0106-UNK-160418-85	2	3	7
singles-BM0106-UNK-160418-86	2	3	7
singles-BM0106-UNK-160418-87	2	3	7
singles-BM0106-UNK-160418-89	2	3	7
singles-BM0106-UNK-160418-90	2	3	7
singles-BM0106-UNK-160418-91	2	3	7
singles-BM0106-UNK-160418-92	4	1	5
singles-BM0106-UNK-160418-95	2	3	7
singles-BM0106-UNK-160418-96	2	3	7
singles-BM0828-CLP-frozen-151103-13	8	9	2
singles-BM0828-CLP-frozen-151103-15	8	1	2
singles-BM0828-CLP-frozen-151103-17	8	8	2
singles-BM0828-CLP-frozen-151103-18	3	8	5
singles-BM0828-CLP-frozen-151103-2	8	6	3
singles-BM0828-CLP-frozen-151103-20	8	6	3
singles-BM0828-CLP-frozen-151103-21	8	6	3
singles-BM0828-CLP-frozen-151103-24	8	6	3
singles-BM0828-CLP-frozen-151103-25	8	6	3
singles-BM0828-CLP-frozen-151103-27	8	1	2
singles-BM0828-CLP-frozen-151103-28	8	9	2
singles-BM0828-CLP-frozen-151103-29	8	6	3
singles-BM0828-CLP-frozen-151103-3	8	1	2
singles-BM0828-CLP-frozen-151103-30	8	6	3
singles-BM0828-CLP-frozen-151103-31	3	8	5
singles-BM0828-CLP-frozen-151103-32	1	6	3
singles-BM0828-CLP-frozen-151103-33	8	6	3
singles-BM0828-CLP-frozen-151103-34	8	6	3
singles-BM0828-CLP-frozen-151103-35	8	6	3
singles-BM0828-CLP-frozen-151103-39	8	1	2
singles-BM0828-CLP-frozen-151103-4	8	1	2
singles-BM0828-CLP-frozen-151103-40	8	9	2
singles-BM0828-CLP-frozen-151103-45	8	6	3
singles-BM0828-CLP-frozen-151103-46	1	6	3
singles-BM0828-CLP-frozen-151103-47	8	8	2
singles-BM0828-CLP-frozen-151103-48	3	8	5
singles-BM0828-CLP-frozen-151103-50	8	6	3
singles-BM0828-CLP-frozen-151103-52	8	6	3
singles-BM0828-CLP-frozen-151103-54	8	8	2
singles-BM0828-CLP-frozen-151103-55	8	6	3
singles-BM0828-CLP-frozen-151103-59	2	1	3
singles-BM0828-CLP-frozen-151103-6	8	6	3
singles-BM0828-CLP-frozen-151103-61	8	6	3
singles-BM0828-CLP-frozen-151103-62	8	8	2
singles-BM0828-CLP-frozen-151103-64	3	8	5
singles-BM0828-CLP-frozen-151103-65	8	8	2
singles-BM0828-CLP-frozen-151103-67	8	6	3
singles-BM0828-CLP-frozen-151103-68	8	6	3
singles-BM0828-CLP-frozen-151103-7	8	6	3
singles-BM0828-CLP-frozen-151103-71	8	9	2
singles-BM0828-CLP-frozen-151103-73	8	6	3
singles-BM0828-CLP-frozen-151103-78	8	1	2
singles-BM0828-CLP-frozen-151103-79	8	6	3
singles-BM0828-CLP-frozen-151103-8	8	8	2
singles-BM0828-CLP-frozen-151103-80	8	8	2
singles-BM0828-CLP-frozen-151103-84	8	6	3
singles-BM0828-CLP-frozen-151103-85	8	6	3
singles-BM0828-CLP-frozen-151103-87	8	6	3
singles-BM0828-CLP-frozen-151103-93	8	4	3
singles-BM0828-CLP-frozen-151103-95	8	9	2
singles-BM0828-CLP-frozen-151103-96	8	8	2
singles-BM0828-CMP-frozen-151118-1	2	5	0
singles-BM0828-CMP-frozen-151118-10	3	8	5
singles-BM0828-CMP-frozen-151118-11	1	6	4
singles-BM0828-CMP-frozen-151118-12	1	6	3
singles-BM0828-CMP-frozen-151118-13	1	6	3
singles-BM0828-CMP-frozen-151118-14	3	8	5
singles-BM0828-CMP-frozen-151118-15	3	8	5
singles-BM0828-CMP-frozen-151118-18	3	9	2
singles-BM0828-CMP-frozen-151118-19	1	6	3
singles-BM0828-CMP-frozen-151118-2	5	5	2
singles-BM0828-CMP-frozen-151118-21	3	8	5
singles-BM0828-CMP-frozen-151118-22	3	8	5
singles-BM0828-CMP-frozen-151118-23	3	8	5
singles-BM0828-CMP-frozen-151118-24	3	8	5
singles-BM0828-CMP-frozen-151118-25	5	7	8
singles-BM0828-CMP-frozen-151118-26	3	9	2
singles-BM0828-CMP-frozen-151118-28	2	9	2
singles-BM0828-CMP-frozen-151118-3	2	9	2
singles-BM0828-CMP-frozen-151118-30	5	7	2
singles-BM0828-CMP-frozen-151118-31	1	6	3
singles-BM0828-CMP-frozen-151118-32	7	9	2
singles-BM0828-CMP-frozen-151118-33	1	6	3
singles-BM0828-CMP-frozen-151118-35	5	5	2
singles-BM0828-CMP-frozen-151118-36	3	9	2
singles-BM0828-CMP-frozen-151118-37	5	7	8
singles-BM0828-CMP-frozen-151118-38	3	8	5
singles-BM0828-CMP-frozen-151118-39	3	8	5
singles-BM0828-CMP-frozen-151118-4	5	7	8
singles-BM0828-CMP-frozen-151118-40	3	8	5
singles-BM0828-CMP-frozen-151118-41	1	6	3
singles-BM0828-CMP-frozen-151118-42	7	8	1
singles-BM0828-CMP-frozen-151118-43	3	8	5
singles-BM0828-CMP-frozen-151118-44	3	8	5
singles-BM0828-CMP-frozen-151118-45	3	8	5
singles-BM0828-CMP-frozen-151118-46	3	9	2
singles-BM0828-CMP-frozen-151118-47	3	8	5
singles-BM0828-CMP-frozen-151118-48	1	6	3
singles-BM0828-CMP-frozen-151118-49	3	9	2
singles-BM0828-CMP-frozen-151118-5	5	7	2
singles-BM0828-CMP-frozen-151118-50	3	8	5
singles-BM0828-CMP-frozen-151118-51	5	7	2
singles-BM0828-CMP-frozen-151118-52	5	0	1
singles-BM0828-CMP-frozen-151118-54	5	7	8
singles-BM0828-CMP-frozen-151118-55	5	5	2
singles-BM0828-CMP-frozen-151118-56	1	6	3
singles-BM0828-CMP-frozen-151118-57	3	9	2
singles-BM0828-CMP-frozen-151118-58	1	6	3
singles-BM0828-CMP-frozen-151118-59	3	8	2
singles-BM0828-CMP-frozen-151118-6	7	9	2
singles-BM0828-CMP-frozen-151118-60	3	8	5
singles-BM0828-CMP-frozen-151118-61	5	7	8
singles-BM0828-CMP-frozen-151118-62	5	0	1
singles-BM0828-CMP-frozen-151118-63	3	5	2
singles-BM0828-CMP-frozen-151118-64	7	9	2
singles-BM0828-CMP-frozen-151118-65	3	8	5
singles-BM0828-CMP-frozen-151118-67	3	8	5
singles-BM0828-CMP-frozen-151118-69	3	9	2
singles-BM0828-CMP-frozen-151118-70	3	8	5
singles-BM0828-CMP-frozen-151118-71	5	9	2
singles-BM0828-CMP-frozen-151118-72	3	8	5
singles-BM0828-CMP-frozen-151118-73	3	9	2
singles-BM0828-CMP-frozen-151118-74	5	0	1
singles-BM0828-CMP-frozen-151118-75	3	8	2
singles-BM0828-CMP-frozen-151118-76	5	9	2
singles-BM0828-CMP-frozen-151118-77	1	6	3
singles-BM0828-CMP-frozen-151118-79	3	8	2
singles-BM0828-CMP-frozen-151118-80	5	7	8
singles-BM0828-CMP-frozen-151118-81	1	6	3
singles-BM0828-CMP-frozen-151118-82	3	1	1
singles-BM0828-CMP-frozen-151118-83	3	8	2
singles-BM0828-CMP-frozen-151118-84	3	9	2
singles-BM0828-CMP-frozen-151118-85	7	0	1
singles-BM0828-CMP-frozen-151118-86	5	9	2
singles-BM0828-CMP-frozen-151118-87	7	5	2
singles-BM0828-CMP-frozen-151118-89	3	9	2
singles-BM0828-CMP-frozen-151118-90	5	6	1
singles-BM0828-CMP-frozen-151118-91	1	6	4
singles-BM0828-CMP-frozen-151118-92	4	1	5
singles-BM0828-CMP-frozen-151118-95	5	5	8
singles-BM0828-CMP-frozen-151118-96	3	9	2
singles-BM0828-GMP-151027-11	1	6	3
singles-BM0828-GMP-151027-12	2	3	7
singles-BM0828-GMP-151027-13	4	6	3
singles-BM0828-GMP-151027-14	2	3	7
singles-BM0828-GMP-151027-15	2	1	2
singles-BM0828-GMP-151027-16	2	2	0
singles-BM0828-GMP-151027-17	4	1	5
singles-BM0828-GMP-151027-18	4	1	5
singles-BM0828-GMP-151027-2	2	3	7
singles-BM0828-GMP-151027-20	2	9	2
singles-BM0828-GMP-151027-21	4	1	2
singles-BM0828-GMP-151027-22	2	3	7
singles-BM0828-GMP-151027-23	2	3	7
singles-BM0828-GMP-151027-24	4	1	5
singles-BM0828-GMP-151027-25	9	3	7
singles-BM0828-GMP-151027-26	2	9	7
singles-BM0828-GMP-151027-27	2	9	2
singles-BM0828-GMP-151027-28	2	9	2
singles-BM0828-GMP-151027-3	2	3	7
singles-BM0828-GMP-151027-30	2	3	7
singles-BM0828-GMP-151027-31	1	6	3
singles-BM0828-GMP-151027-32	2	9	2
singles-BM0828-GMP-151027-33	1	6	3
singles-BM0828-GMP-151027-35	3	1	5
singles-BM0828-GMP-151027-36	4	1	5
singles-BM0828-GMP-151027-39	2	1	2
singles-BM0828-GMP-151027-4	2	2	0
singles-BM0828-GMP-151027-40	2	0	2
singles-BM0828-GMP-151027-42	2	8	2
singles-BM0828-GMP-151027-43	2	3	7
singles-BM0828-GMP-151027-44	2	3	7
singles-BM0828-GMP-151027-45	4	1	5
singles-BM0828-GMP-151027-46	1	6	3
singles-BM0828-GMP-151027-47	4	1	5
singles-BM0828-GMP-151027-48	1	6	3
singles-BM0828-GMP-151027-49	2	3	7
singles-BM0828-GMP-151027-5	3	1	5
singles-BM0828-GMP-151027-50	2	3	7
singles-BM0828-GMP-151027-51	6	1	9
singles-BM0828-GMP-151027-52	2	9	0
singles-BM0828-GMP-151027-54	4	1	5
singles-BM0828-GMP-151027-56	2	3	7
singles-BM0828-GMP-151027-58	2	3	7
singles-BM0828-GMP-151027-59	2	3	7
singles-BM0828-GMP-151027-60	4	1	5
singles-BM0828-GMP-151027-61	2	1	2
singles-BM0828-GMP-151027-62	3	8	2
singles-BM0828-GMP-151027-63	2	1	2
singles-BM0828-GMP-151027-64	2	3	7
singles-BM0828-GMP-151027-66	2	3	7
singles-BM0828-GMP-151027-67	2	1	2
singles-BM0828-GMP-151027-68	4	1	5
singles-BM0828-GMP-151027-70	9	1	6
singles-BM0828-GMP-151027-71	2	1	9
singles-BM0828-GMP-151027-72	2	3	7
singles-BM0828-GMP-151027-73	2	3	7
singles-BM0828-GMP-151027-74	1	6	3
singles-BM0828-GMP-151027-76	2	1	2
singles-BM0828-GMP-151027-77	2	5	7
singles-BM0828-GMP-151027-78	4	1	5
singles-BM0828-GMP-151027-8	4	1	5
singles-BM0828-GMP-151027-83	2	3	7
singles-BM0828-GMP-151027-85	2	3	7
singles-BM0828-GMP-151027-86	3	8	5
singles-BM0828-GMP-151027-88	2	1	5
singles-BM0828-GMP-151027-92	8	9	2
singles-BM0828-GMP-151027-93	3	6	5
singles-BM0828-GMP-151027-95	2	3	7
singles-BM0828-HSC-fresh-151027-1	1	0	1
singles-BM0828-HSC-fresh-151027-10	1	6	3
singles-BM0828-HSC-fresh-151027-11	1	6	3
singles-BM0828-HSC-fresh-151027-12	1	6	4
singles-BM0828-HSC-fresh-151027-13	7	9	2
singles-BM0828-HSC-fresh-151027-14	7	8	5
singles-BM0828-HSC-fresh-151027-15	7	9	2
singles-BM0828-HSC-fresh-151027-17	7	0	1
singles-BM0828-HSC-fresh-151027-18	1	4	4
singles-BM0828-HSC-fresh-151027-2	7	0	1
singles-BM0828-HSC-fresh-151027-20	7	9	2
singles-BM0828-HSC-fresh-151027-21	3	8	5
singles-BM0828-HSC-fresh-151027-22	7	0	1
singles-BM0828-HSC-fresh-151027-23	7	9	2
singles-BM0828-HSC-fresh-151027-24	1	6	3
singles-BM0828-HSC-fresh-151027-25	7	9	2
singles-BM0828-HSC-fresh-151027-26	7	0	1
singles-BM0828-HSC-fresh-151027-28	3	9	2
singles-BM0828-HSC-fresh-151027-3	7	0	1
singles-BM0828-HSC-fresh-151027-30	7	9	2
singles-BM0828-HSC-fresh-151027-31	1	6	1
singles-BM0828-HSC-fresh-151027-32	7	9	2
singles-BM0828-HSC-fresh-151027-33	1	6	3
singles-BM0828-HSC-fresh-151027-34	1	0	1
singles-BM0828-HSC-fresh-151027-35	1	6	3
singles-BM0828-HSC-fresh-151027-37	7	9	2
singles-BM0828-HSC-fresh-151027-38	7	9	2
singles-BM0828-HSC-fresh-151027-39	7	9	2
singles-BM0828-HSC-fresh-151027-4	7	9	2
singles-BM0828-HSC-fresh-151027-40	7	9	2
singles-BM0828-HSC-fresh-151027-41	3	8	5
singles-BM0828-HSC-fresh-151027-42	7	9	2
singles-BM0828-HSC-fresh-151027-43	3	6	5
singles-BM0828-HSC-fresh-151027-44	7	9	2
singles-BM0828-HSC-fresh-151027-45	1	0	1
singles-BM0828-HSC-fresh-151027-46	1	6	4
singles-BM0828-HSC-fresh-151027-47	7	0	1
singles-BM0828-HSC-fresh-151027-48	1	6	1
singles-BM0828-HSC-fresh-151027-49	7	9	2
singles-BM0828-HSC-fresh-151027-5	7	0	1
singles-BM0828-HSC-fresh-151027-50	3	8	5
singles-BM0828-HSC-fresh-151027-51	7	9	2
singles-BM0828-HSC-fresh-151027-52	7	9	2
singles-BM0828-HSC-fresh-151027-53	1	6	3
singles-BM0828-HSC-fresh-151027-55	1	6	3
singles-BM0828-HSC-fresh-151027-56	7	9	2
singles-BM0828-HSC-fresh-151027-57	7	0	1
singles-BM0828-HSC-fresh-151027-58	1	0	1
singles-BM0828-HSC-fresh-151027-59	7	9	2
singles-BM0828-HSC-fresh-151027-6	1	6	3
singles-BM0828-HSC-fresh-151027-60	1	6	3
singles-BM0828-HSC-fresh-151027-61	1	6	1
singles-BM0828-HSC-fresh-151027-63	3	8	5
singles-BM0828-HSC-fresh-151027-64	7	9	2
singles-BM0828-HSC-fresh-151027-65	7	9	1
singles-BM0828-HSC-fresh-151027-66	7	9	2
singles-BM0828-HSC-fresh-151027-67	7	0	1
singles-BM0828-HSC-fresh-151027-68	7	9	2
singles-BM0828-HSC-fresh-151027-7	1	6	3
singles-BM0828-HSC-fresh-151027-70	7	0	1
singles-BM0828-HSC-fresh-151027-71	1	6	4
singles-BM0828-HSC-fresh-151027-72	3	8	5
singles-BM0828-HSC-fresh-151027-73	7	9	2
singles-BM0828-HSC-fresh-151027-74	7	0	1
singles-BM0828-HSC-fresh-151027-76	2	9	2
singles-BM0828-HSC-fresh-151027-79	7	8	5
singles-BM0828-HSC-fresh-151027-80	7	9	2
singles-BM0828-HSC-fresh-151027-81	1	6	3
singles-BM0828-HSC-fresh-151027-82	7	9	2
singles-BM0828-HSC-fresh-151027-83	7	9	2
singles-BM0828-HSC-fresh-151027-85	7	9	2
singles-BM0828-HSC-fresh-151027-86	1	0	1
singles-BM0828-HSC-fresh-151027-87	7	9	2
singles-BM0828-HSC-fresh-151027-88	1	6	4
singles-BM0828-HSC-fresh-151027-89	7	0	1
