	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	1	0	3
singles-20160726-scATAC-BM1214-CMP-LS-27	2	7	1
singles-20160726-scATAC-BM1214-CMP-LS-28	2	7	1
singles-20160726-scATAC-BM1214-CMP-LS-3	3	9	9
singles-20160726-scATAC-BM1214-CMP-LS-30	2	9	1
singles-20160726-scATAC-BM1214-CMP-LS-32	3	9	9
singles-20160726-scATAC-BM1214-CMP-LS-33	2	7	1
singles-20160726-scATAC-BM1214-CMP-LS-36	2	9	1
singles-20160726-scATAC-BM1214-CMP-LS-37	2	9	9
singles-20160726-scATAC-BM1214-CMP-LS-39	2	9	1
singles-20160726-scATAC-BM1214-CMP-LS-4	2	7	1
singles-20160726-scATAC-BM1214-CMP-LS-40	3	9	9
singles-20160726-scATAC-BM1214-CMP-LS-42	3	9	9
singles-20160726-scATAC-BM1214-CMP-LS-43	2	7	1
singles-20160726-scATAC-BM1214-CMP-LS-47	1	6	3
singles-20160726-scATAC-BM1214-CMP-LS-48	3	9	9
singles-20160726-scATAC-BM1214-CMP-LS-49	7	6	4
singles-20160726-scATAC-BM1214-CMP-LS-5	2	7	3
singles-20160726-scATAC-BM1214-CMP-LS-50	1	0	3
singles-20160726-scATAC-BM1214-CMP-LS-51	3	9	9
singles-20160726-scATAC-BM1214-CMP-LS-52	0	5	2
singles-20160726-scATAC-BM1214-CMP-LS-53	1	6	3
singles-20160726-scATAC-BM1214-CMP-LS-54	3	9	9
singles-20160726-scATAC-BM1214-CMP-LS-55	3	9	3
singles-20160726-scATAC-BM1214-CMP-LS-56	1	6	5
singles-20160726-scATAC-BM1214-CMP-LS-57	1	0	3
singles-20160726-scATAC-BM1214-CMP-LS-59	4	8	7
singles-20160726-scATAC-BM1214-CMP-LS-6	3	9	9
singles-20160726-scATAC-BM1214-CMP-LS-60	3	9	9
singles-20160726-scATAC-BM1214-CMP-LS-61	1	0	5
singles-20160726-scATAC-BM1214-CMP-LS-64	1	0	3
singles-20160726-scATAC-BM1214-CMP-LS-66	0	4	4
singles-20160726-scATAC-BM1214-CMP-LS-68	1	9	3
singles-20160726-scATAC-BM1214-CMP-LS-7	3	9	9
singles-20160726-scATAC-BM1214-CMP-LS-71	3	9	3
singles-20160726-scATAC-BM1214-CMP-LS-72	2	9	3
singles-20160726-scATAC-BM1214-CMP-LS-74	3	9	9
singles-20160726-scATAC-BM1214-CMP-LS-75	2	7	1
singles-20160726-scATAC-BM1214-CMP-LS-77	3	5	2
singles-20160726-scATAC-BM1214-CMP-LS-79	0	6	2
singles-20160726-scATAC-BM1214-CMP-LS-81	3	9	3
singles-20160726-scATAC-BM1214-CMP-LS-82	1	0	5
singles-20160726-scATAC-BM1214-CMP-LS-83	2	7	1
singles-20160726-scATAC-BM1214-CMP-LS-84	3	9	3
singles-20160726-scATAC-BM1214-CMP-LS-86	1	9	3
singles-20160726-scATAC-BM1214-CMP-LS-88	0	6	4
singles-20160726-scATAC-BM1214-CMP-LS-89	1	0	3
singles-20160726-scATAC-BM1214-CMP-LS-90	2	7	1
singles-20160726-scATAC-BM1214-CMP-LS-92	0	6	4
singles-20160726-scATAC-BM1214-CMP-LS-93	2	7	1
singles-20160726-scATAC-BM1214-CMP-LS-95	0	4	8
singles-20160726-scATAC-BM1214-CMP-LS-96	0	4	5
singles-BM0106-HSC-LS-160219-1	1	0	5
singles-BM0106-HSC-LS-160219-10	4	8	7
singles-BM0106-HSC-LS-160219-12	3	9	9
singles-BM0106-HSC-LS-160219-14	4	8	7
singles-BM0106-HSC-LS-160219-18	6	3	4
singles-BM0106-HSC-LS-160219-2	1	5	3
singles-BM0106-HSC-LS-160219-20	7	3	4
singles-BM0106-HSC-LS-160219-23	4	8	7
singles-BM0106-HSC-LS-160219-25	3	9	9
singles-BM0106-HSC-LS-160219-26	1	0	3
singles-BM0106-HSC-LS-160219-27	6	3	4
singles-BM0106-HSC-LS-160219-28	6	5	2
singles-BM0106-HSC-LS-160219-3	2	7	1
singles-BM0106-HSC-LS-160219-30	6	3	4
singles-BM0106-HSC-LS-160219-32	3	5	9
singles-BM0106-HSC-LS-160219-33	3	9	9
singles-BM0106-HSC-LS-160219-34	3	5	9
singles-BM0106-HSC-LS-160219-35	6	3	4
singles-BM0106-HSC-LS-160219-37	0	4	8
singles-BM0106-HSC-LS-160219-38	6	3	4
singles-BM0106-HSC-LS-160219-39	3	9	9
singles-BM0106-HSC-LS-160219-4	2	7	1
singles-BM0106-HSC-LS-160219-40	3	9	9
singles-BM0106-HSC-LS-160219-41	6	3	2
singles-BM0106-HSC-LS-160219-42	2	7	1
singles-BM0106-HSC-LS-160219-43	6	5	9
singles-BM0106-HSC-LS-160219-44	1	0	5
singles-BM0106-HSC-LS-160219-45	3	9	9
singles-BM0106-HSC-LS-160219-46	3	1	9
singles-BM0106-HSC-LS-160219-47	3	9	9
singles-BM0106-HSC-LS-160219-49	3	9	9
singles-BM0106-HSC-LS-160219-5	2	7	1
singles-BM0106-HSC-LS-160219-52	3	9	9
singles-BM0106-HSC-LS-160219-54	3	5	2
singles-BM0106-HSC-LS-160219-55	6	3	4
singles-BM0106-HSC-LS-160219-56	3	9	9
singles-BM0106-HSC-LS-160219-57	3	9	9
singles-BM0106-HSC-LS-160219-58	6	5	2
singles-BM0106-HSC-LS-160219-59	3	9	9
singles-BM0106-HSC-LS-160219-60	6	3	4
singles-BM0106-HSC-LS-160219-62	0	5	2
singles-BM0106-HSC-LS-160219-63	6	3	4
singles-BM0106-HSC-LS-160219-64	7	3	4
singles-BM0106-HSC-LS-160219-65	6	3	2
singles-BM0106-HSC-LS-160219-66	6	5	2
singles-BM0106-HSC-LS-160219-69	1	0	3
singles-BM0106-HSC-LS-160219-7	6	3	4
singles-BM0106-HSC-LS-160219-70	3	9	9
singles-BM0106-HSC-LS-160219-71	2	7	1
singles-BM0106-HSC-LS-160219-73	6	3	4
singles-BM0106-HSC-LS-160219-74	6	5	2
singles-BM0106-HSC-LS-160219-75	7	3	4
singles-BM0106-HSC-LS-160219-76	4	8	7
singles-BM0106-HSC-LS-160219-77	6	3	2
singles-BM0106-HSC-LS-160219-78	3	9	3
singles-BM0106-HSC-LS-160219-79	6	5	2
singles-BM0106-HSC-LS-160219-8	3	9	3
singles-BM0106-HSC-LS-160219-82	6	5	2
singles-BM0106-HSC-LS-160219-83	6	3	4
singles-BM0106-HSC-LS-160219-85	6	5	4
singles-BM0106-HSC-LS-160219-86	3	9	9
singles-BM0106-HSC-LS-160219-87	3	9	9
singles-BM0106-HSC-LS-160219-88	3	9	9
singles-BM0106-HSC-LS-160219-9	0	4	2
singles-BM0106-HSC-LS-160219-90	3	9	9
singles-BM0106-HSC-LS-160219-91	0	4	2
singles-BM0106-HSC-LS-160219-92	6	3	4
singles-BM0106-HSC-LS-160219-96	6	3	4
singles-BM0106-HSC-SIM-160219-10	6	3	4
singles-BM0106-HSC-SIM-160219-11	3	5	2
singles-BM0106-HSC-SIM-160219-12	3	9	9
singles-BM0106-HSC-SIM-160219-17	6	3	4
singles-BM0106-HSC-SIM-160219-18	4	8	7
singles-BM0106-HSC-SIM-160219-19	4	8	7
singles-BM0106-HSC-SIM-160219-2	1	0	5
singles-BM0106-HSC-SIM-160219-23	0	4	8
singles-BM0106-HSC-SIM-160219-24	4	8	7
singles-BM0106-HSC-SIM-160219-25	1	0	3
singles-BM0106-HSC-SIM-160219-26	3	5	9
singles-BM0106-HSC-SIM-160219-27	3	9	9
singles-BM0106-HSC-SIM-160219-28	3	9	9
singles-BM0106-HSC-SIM-160219-29	1	0	3
singles-BM0106-HSC-SIM-160219-3	6	3	4
singles-BM0106-HSC-SIM-160219-30	6	3	4
singles-BM0106-HSC-SIM-160219-31	3	9	9
singles-BM0106-HSC-SIM-160219-32	3	1	9
singles-BM0106-HSC-SIM-160219-33	2	7	1
singles-BM0106-HSC-SIM-160219-34	0	4	5
singles-BM0106-HSC-SIM-160219-35	3	9	3
singles-BM0106-HSC-SIM-160219-36	3	5	3
singles-BM0106-HSC-SIM-160219-37	3	9	9
singles-BM0106-HSC-SIM-160219-39	3	9	9
singles-BM0106-HSC-SIM-160219-4	3	9	9
singles-BM0106-HSC-SIM-160219-40	3	5	2
singles-BM0106-HSC-SIM-160219-41	2	7	1
singles-BM0106-HSC-SIM-160219-42	3	5	2
singles-BM0106-HSC-SIM-160219-43	6	3	4
singles-BM0106-HSC-SIM-160219-45	6	3	4
singles-BM0106-HSC-SIM-160219-46	3	5	9
singles-BM0106-HSC-SIM-160219-48	3	9	9
singles-BM0106-HSC-SIM-160219-49	3	9	9
singles-BM0106-HSC-SIM-160219-50	3	9	9
singles-BM0106-HSC-SIM-160219-51	3	5	9
singles-BM0106-HSC-SIM-160219-52	3	9	9
singles-BM0106-HSC-SIM-160219-53	6	5	2
singles-BM0106-HSC-SIM-160219-54	2	7	1
singles-BM0106-HSC-SIM-160219-55	3	5	2
singles-BM0106-HSC-SIM-160219-56	6	3	4
singles-BM0106-HSC-SIM-160219-57	0	5	2
singles-BM0106-HSC-SIM-160219-58	6	3	2
singles-BM0106-HSC-SIM-160219-6	2	9	1
singles-BM0106-HSC-SIM-160219-60	3	9	1
singles-BM0106-HSC-SIM-160219-61	3	9	9
singles-BM0106-HSC-SIM-160219-63	3	9	9
singles-BM0106-HSC-SIM-160219-64	6	3	4
singles-BM0106-HSC-SIM-160219-65	6	3	4
singles-BM0106-HSC-SIM-160219-66	0	4	8
singles-BM0106-HSC-SIM-160219-67	6	3	2
singles-BM0106-HSC-SIM-160219-68	6	3	4
singles-BM0106-HSC-SIM-160219-69	6	3	4
singles-BM0106-HSC-SIM-160219-70	0	4	8
singles-BM0106-HSC-SIM-160219-71	3	9	9
singles-BM0106-HSC-SIM-160219-72	1	0	3
singles-BM0106-HSC-SIM-160219-73	2	7	1
singles-BM0106-HSC-SIM-160219-74	1	0	5
singles-BM0106-HSC-SIM-160219-75	2	7	1
singles-BM0106-HSC-SIM-160219-76	3	9	9
singles-BM0106-HSC-SIM-160219-77	3	9	9
singles-BM0106-HSC-SIM-160219-78	6	3	2
singles-BM0106-HSC-SIM-160219-79	2	7	1
singles-BM0106-HSC-SIM-160219-81	6	1	2
singles-BM0106-HSC-SIM-160219-84	6	3	4
singles-BM0106-HSC-SIM-160219-85	6	5	2
singles-BM0106-HSC-SIM-160219-86	6	3	4
singles-BM0106-HSC-SIM-160219-87	3	5	2
singles-BM0106-HSC-SIM-160219-88	2	7	1
singles-BM0106-HSC-SIM-160219-89	1	6	3
singles-BM0106-HSC-SIM-160219-9	6	3	4
singles-BM0106-HSC-SIM-160219-90	1	0	3
singles-BM0106-HSC-SIM-160219-91	6	5	2
singles-BM0106-HSC-SIM-160219-92	2	7	1
singles-BM0106-HSC-SIM-160219-94	0	3	2
singles-BM0106-HSC-SIM-160219-95	3	9	9
singles-BM0106-UNK-160418-10	0	4	8
singles-BM0106-UNK-160418-11	1	0	5
singles-BM0106-UNK-160418-12	0	4	8
singles-BM0106-UNK-160418-13	1	0	5
singles-BM0106-UNK-160418-14	0	4	8
singles-BM0106-UNK-160418-16	1	0	5
singles-BM0106-UNK-160418-17	1	0	5
singles-BM0106-UNK-160418-18	1	0	5
singles-BM0106-UNK-160418-19	0	4	8
singles-BM0106-UNK-160418-2	1	0	5
singles-BM0106-UNK-160418-21	0	4	5
singles-BM0106-UNK-160418-22	1	0	5
singles-BM0106-UNK-160418-23	0	4	2
singles-BM0106-UNK-160418-24	1	0	5
singles-BM0106-UNK-160418-26	0	4	8
singles-BM0106-UNK-160418-27	1	0	5
singles-BM0106-UNK-160418-28	2	7	1
singles-BM0106-UNK-160418-3	1	0	5
singles-BM0106-UNK-160418-30	1	0	3
singles-BM0106-UNK-160418-32	0	4	8
singles-BM0106-UNK-160418-34	0	4	8
singles-BM0106-UNK-160418-35	1	0	5
singles-BM0106-UNK-160418-36	0	4	5
singles-BM0106-UNK-160418-38	1	0	5
singles-BM0106-UNK-160418-39	1	0	3
singles-BM0106-UNK-160418-4	1	0	5
singles-BM0106-UNK-160418-40	1	0	5
singles-BM0106-UNK-160418-41	0	0	8
singles-BM0106-UNK-160418-42	1	0	5
singles-BM0106-UNK-160418-43	1	0	5
singles-BM0106-UNK-160418-47	1	4	5
singles-BM0106-UNK-160418-48	1	0	5
singles-BM0106-UNK-160418-5	1	0	3
singles-BM0106-UNK-160418-51	1	0	3
singles-BM0106-UNK-160418-56	1	0	5
singles-BM0106-UNK-160418-59	0	4	8
singles-BM0106-UNK-160418-6	0	4	8
singles-BM0106-UNK-160418-62	1	0	5
singles-BM0106-UNK-160418-64	1	0	5
singles-BM0106-UNK-160418-65	1	0	5
singles-BM0106-UNK-160418-66	1	6	5
singles-BM0106-UNK-160418-68	1	0	5
singles-BM0106-UNK-160418-70	1	0	5
singles-BM0106-UNK-160418-72	1	0	5
singles-BM0106-UNK-160418-73	1	0	5
singles-BM0106-UNK-160418-76	0	4	8
singles-BM0106-UNK-160418-77	0	4	8
singles-BM0106-UNK-160418-8	4	8	7
singles-BM0106-UNK-160418-80	0	4	8
singles-BM0106-UNK-160418-81	4	8	7
singles-BM0106-UNK-160418-83	4	8	7
singles-BM0106-UNK-160418-85	1	0	5
singles-BM0106-UNK-160418-86	0	4	8
singles-BM0106-UNK-160418-87	0	4	7
singles-BM0106-UNK-160418-89	1	0	5
singles-BM0106-UNK-160418-90	0	4	8
singles-BM0106-UNK-160418-91	0	4	7
singles-BM0106-UNK-160418-92	4	4	8
singles-BM0106-UNK-160418-95	1	9	3
singles-BM0106-UNK-160418-96	1	0	3
singles-BM0828-CLP-frozen-151103-13	1	0	3
singles-BM0828-CLP-frozen-151103-15	1	6	3
singles-BM0828-CLP-frozen-151103-17	0	0	5
singles-BM0828-CLP-frozen-151103-18	0	0	5
singles-BM0828-CLP-frozen-151103-2	1	9	3
singles-BM0828-CLP-frozen-151103-20	2	7	1
singles-BM0828-CLP-frozen-151103-21	1	6	3
singles-BM0828-CLP-frozen-151103-24	1	6	3
singles-BM0828-CLP-frozen-151103-25	1	6	3
singles-BM0828-CLP-frozen-151103-27	0	4	4
singles-BM0828-CLP-frozen-151103-28	0	4	5
singles-BM0828-CLP-frozen-151103-29	1	6	3
singles-BM0828-CLP-frozen-151103-3	7	6	4
singles-BM0828-CLP-frozen-151103-30	1	6	3
singles-BM0828-CLP-frozen-151103-31	2	7	1
singles-BM0828-CLP-frozen-151103-32	7	3	4
singles-BM0828-CLP-frozen-151103-33	0	4	7
singles-BM0828-CLP-frozen-151103-34	1	6	3
singles-BM0828-CLP-frozen-151103-35	3	9	3
singles-BM0828-CLP-frozen-151103-39	0	4	8
singles-BM0828-CLP-frozen-151103-4	4	8	7
singles-BM0828-CLP-frozen-151103-40	2	7	1
singles-BM0828-CLP-frozen-151103-45	8	9	6
singles-BM0828-CLP-frozen-151103-46	7	6	4
singles-BM0828-CLP-frozen-151103-47	2	7	1
singles-BM0828-CLP-frozen-151103-48	2	7	3
singles-BM0828-CLP-frozen-151103-50	1	6	3
singles-BM0828-CLP-frozen-151103-52	1	6	3
singles-BM0828-CLP-frozen-151103-54	2	7	1
singles-BM0828-CLP-frozen-151103-55	0	6	3
singles-BM0828-CLP-frozen-151103-59	4	8	7
singles-BM0828-CLP-frozen-151103-6	2	9	1
singles-BM0828-CLP-frozen-151103-61	1	6	3
singles-BM0828-CLP-frozen-151103-62	1	0	3
singles-BM0828-CLP-frozen-151103-64	3	9	3
singles-BM0828-CLP-frozen-151103-65	1	6	3
singles-BM0828-CLP-frozen-151103-67	1	9	9
singles-BM0828-CLP-frozen-151103-68	3	1	3
singles-BM0828-CLP-frozen-151103-7	3	9	6
singles-BM0828-CLP-frozen-151103-71	2	7	1
singles-BM0828-CLP-frozen-151103-73	7	6	3
singles-BM0828-CLP-frozen-151103-78	7	6	2
singles-BM0828-CLP-frozen-151103-79	3	1	3
singles-BM0828-CLP-frozen-151103-8	1	6	3
singles-BM0828-CLP-frozen-151103-80	1	0	3
singles-BM0828-CLP-frozen-151103-84	0	4	4
singles-BM0828-CLP-frozen-151103-85	0	4	5
singles-BM0828-CLP-frozen-151103-87	0	4	8
singles-BM0828-CLP-frozen-151103-93	7	3	4
singles-BM0828-CLP-frozen-151103-95	2	7	1
singles-BM0828-CLP-frozen-151103-96	1	0	3
singles-BM0828-CMP-frozen-151118-1	0	0	5
singles-BM0828-CMP-frozen-151118-10	3	9	9
singles-BM0828-CMP-frozen-151118-11	8	9	6
singles-BM0828-CMP-frozen-151118-12	7	5	2
singles-BM0828-CMP-frozen-151118-13	3	9	3
singles-BM0828-CMP-frozen-151118-14	3	6	3
singles-BM0828-CMP-frozen-151118-15	2	7	1
singles-BM0828-CMP-frozen-151118-18	2	9	1
singles-BM0828-CMP-frozen-151118-19	1	6	3
singles-BM0828-CMP-frozen-151118-2	3	9	9
singles-BM0828-CMP-frozen-151118-21	1	6	3
singles-BM0828-CMP-frozen-151118-22	2	7	1
singles-BM0828-CMP-frozen-151118-23	2	7	1
singles-BM0828-CMP-frozen-151118-24	2	7	1
singles-BM0828-CMP-frozen-151118-25	0	3	2
singles-BM0828-CMP-frozen-151118-26	1	9	3
singles-BM0828-CMP-frozen-151118-28	3	5	2
singles-BM0828-CMP-frozen-151118-3	7	5	2
singles-BM0828-CMP-frozen-151118-30	2	7	1
singles-BM0828-CMP-frozen-151118-31	3	9	9
singles-BM0828-CMP-frozen-151118-32	1	5	2
singles-BM0828-CMP-frozen-151118-33	3	7	3
singles-BM0828-CMP-frozen-151118-35	0	4	5
singles-BM0828-CMP-frozen-151118-36	1	0	3
singles-BM0828-CMP-frozen-151118-37	3	9	3
singles-BM0828-CMP-frozen-151118-38	2	9	3
singles-BM0828-CMP-frozen-151118-39	1	0	5
singles-BM0828-CMP-frozen-151118-4	2	7	1
singles-BM0828-CMP-frozen-151118-40	1	6	3
singles-BM0828-CMP-frozen-151118-41	3	9	9
singles-BM0828-CMP-frozen-151118-42	1	6	3
singles-BM0828-CMP-frozen-151118-43	3	9	9
singles-BM0828-CMP-frozen-151118-44	2	9	3
singles-BM0828-CMP-frozen-151118-45	2	7	1
singles-BM0828-CMP-frozen-151118-46	2	9	1
singles-BM0828-CMP-frozen-151118-47	2	9	1
singles-BM0828-CMP-frozen-151118-48	3	1	9
singles-BM0828-CMP-frozen-151118-49	0	4	8
singles-BM0828-CMP-frozen-151118-5	1	0	3
singles-BM0828-CMP-frozen-151118-50	1	6	3
singles-BM0828-CMP-frozen-151118-51	0	0	3
singles-BM0828-CMP-frozen-151118-52	4	8	7
singles-BM0828-CMP-frozen-151118-54	0	4	4
singles-BM0828-CMP-frozen-151118-55	2	9	1
singles-BM0828-CMP-frozen-151118-56	3	9	9
singles-BM0828-CMP-frozen-151118-57	1	9	9
singles-BM0828-CMP-frozen-151118-58	3	6	9
singles-BM0828-CMP-frozen-151118-59	2	7	1
singles-BM0828-CMP-frozen-151118-6	3	9	9
singles-BM0828-CMP-frozen-151118-60	2	7	1
singles-BM0828-CMP-frozen-151118-61	0	4	4
singles-BM0828-CMP-frozen-151118-62	4	3	4
singles-BM0828-CMP-frozen-151118-63	2	7	1
singles-BM0828-CMP-frozen-151118-64	3	6	9
singles-BM0828-CMP-frozen-151118-65	2	7	1
singles-BM0828-CMP-frozen-151118-67	1	9	9
singles-BM0828-CMP-frozen-151118-69	2	7	1
singles-BM0828-CMP-frozen-151118-70	2	7	1
singles-BM0828-CMP-frozen-151118-71	3	9	9
singles-BM0828-CMP-frozen-151118-72	2	9	1
singles-BM0828-CMP-frozen-151118-73	2	7	1
singles-BM0828-CMP-frozen-151118-74	6	5	2
singles-BM0828-CMP-frozen-151118-75	2	7	1
singles-BM0828-CMP-frozen-151118-76	1	9	3
singles-BM0828-CMP-frozen-151118-77	1	6	3
singles-BM0828-CMP-frozen-151118-79	3	9	9
singles-BM0828-CMP-frozen-151118-80	3	9	9
singles-BM0828-CMP-frozen-151118-81	3	1	9
singles-BM0828-CMP-frozen-151118-82	2	7	1
singles-BM0828-CMP-frozen-151118-83	2	7	1
singles-BM0828-CMP-frozen-151118-84	2	7	1
singles-BM0828-CMP-frozen-151118-85	7	6	2
singles-BM0828-CMP-frozen-151118-86	3	9	3
singles-BM0828-CMP-frozen-151118-87	2	7	1
singles-BM0828-CMP-frozen-151118-89	1	9	3
singles-BM0828-CMP-frozen-151118-90	0	3	4
singles-BM0828-CMP-frozen-151118-91	7	3	4
singles-BM0828-CMP-frozen-151118-92	0	6	5
singles-BM0828-CMP-frozen-151118-95	1	0	5
singles-BM0828-CMP-frozen-151118-96	1	6	3
singles-BM0828-GMP-151027-11	4	8	7
singles-BM0828-GMP-151027-12	2	9	9
singles-BM0828-GMP-151027-13	4	8	7
singles-BM0828-GMP-151027-14	1	5	3
singles-BM0828-GMP-151027-15	0	4	4
singles-BM0828-GMP-151027-16	5	4	2
singles-BM0828-GMP-151027-17	9	6	2
singles-BM0828-GMP-151027-18	0	4	8
singles-BM0828-GMP-151027-2	4	8	7
singles-BM0828-GMP-151027-20	7	5	2
singles-BM0828-GMP-151027-21	1	6	5
singles-BM0828-GMP-151027-22	1	0	3
singles-BM0828-GMP-151027-23	0	4	5
singles-BM0828-GMP-151027-24	9	6	2
singles-BM0828-GMP-151027-25	0	4	8
singles-BM0828-GMP-151027-26	2	9	9
singles-BM0828-GMP-151027-27	4	8	7
singles-BM0828-GMP-151027-28	7	5	2
singles-BM0828-GMP-151027-3	9	6	4
singles-BM0828-GMP-151027-30	0	4	8
singles-BM0828-GMP-151027-31	4	8	7
singles-BM0828-GMP-151027-32	4	8	7
singles-BM0828-GMP-151027-33	7	3	4
singles-BM0828-GMP-151027-35	1	9	3
singles-BM0828-GMP-151027-36	9	9	9
singles-BM0828-GMP-151027-39	1	5	5
singles-BM0828-GMP-151027-4	5	9	3
singles-BM0828-GMP-151027-40	4	8	7
singles-BM0828-GMP-151027-42	7	6	2
singles-BM0828-GMP-151027-43	2	9	9
singles-BM0828-GMP-151027-44	0	4	5
singles-BM0828-GMP-151027-45	0	4	8
singles-BM0828-GMP-151027-46	7	3	4
singles-BM0828-GMP-151027-47	0	6	4
singles-BM0828-GMP-151027-48	4	8	7
singles-BM0828-GMP-151027-49	1	0	3
singles-BM0828-GMP-151027-5	2	9	9
singles-BM0828-GMP-151027-50	1	9	3
singles-BM0828-GMP-151027-51	1	9	9
singles-BM0828-GMP-151027-52	5	5	3
singles-BM0828-GMP-151027-54	9	9	9
singles-BM0828-GMP-151027-56	0	6	5
singles-BM0828-GMP-151027-58	2	9	9
singles-BM0828-GMP-151027-59	1	5	3
singles-BM0828-GMP-151027-60	4	8	7
singles-BM0828-GMP-151027-61	4	4	4
singles-BM0828-GMP-151027-62	2	9	1
singles-BM0828-GMP-151027-63	7	6	4
singles-BM0828-GMP-151027-64	1	9	3
singles-BM0828-GMP-151027-66	1	5	5
singles-BM0828-GMP-151027-67	7	3	4
singles-BM0828-GMP-151027-68	0	6	5
singles-BM0828-GMP-151027-70	9	9	9
singles-BM0828-GMP-151027-71	4	8	7
singles-BM0828-GMP-151027-72	1	9	3
singles-BM0828-GMP-151027-73	0	4	5
singles-BM0828-GMP-151027-74	0	3	4
singles-BM0828-GMP-151027-76	0	4	4
singles-BM0828-GMP-151027-77	1	9	3
singles-BM0828-GMP-151027-78	1	6	3
singles-BM0828-GMP-151027-8	4	8	7
singles-BM0828-GMP-151027-83	1	5	5
singles-BM0828-GMP-151027-85	2	9	9
singles-BM0828-GMP-151027-86	1	0	3
singles-BM0828-GMP-151027-88	3	9	9
singles-BM0828-GMP-151027-92	2	7	1
singles-BM0828-GMP-151027-93	1	6	3
singles-BM0828-GMP-151027-95	1	9	3
singles-BM0828-HSC-fresh-151027-1	3	9	9
singles-BM0828-HSC-fresh-151027-10	7	6	4
singles-BM0828-HSC-fresh-151027-11	3	9	3
singles-BM0828-HSC-fresh-151027-12	7	3	4
singles-BM0828-HSC-fresh-151027-13	7	5	2
singles-BM0828-HSC-fresh-151027-14	3	9	9
singles-BM0828-HSC-fresh-151027-15	7	5	2
singles-BM0828-HSC-fresh-151027-17	7	5	2
singles-BM0828-HSC-fresh-151027-18	7	3	4
singles-BM0828-HSC-fresh-151027-2	1	6	3
singles-BM0828-HSC-fresh-151027-20	7	5	2
singles-BM0828-HSC-fresh-151027-21	2	7	1
singles-BM0828-HSC-fresh-151027-22	3	9	9
singles-BM0828-HSC-fresh-151027-23	7	6	2
singles-BM0828-HSC-fresh-151027-24	7	3	4
singles-BM0828-HSC-fresh-151027-25	7	5	2
singles-BM0828-HSC-fresh-151027-26	3	9	9
singles-BM0828-HSC-fresh-151027-28	2	7	1
singles-BM0828-HSC-fresh-151027-3	7	6	4
singles-BM0828-HSC-fresh-151027-30	2	7	1
singles-BM0828-HSC-fresh-151027-31	3	9	9
singles-BM0828-HSC-fresh-151027-32	2	7	1
singles-BM0828-HSC-fresh-151027-33	3	9	3
singles-BM0828-HSC-fresh-151027-34	7	6	3
singles-BM0828-HSC-fresh-151027-35	1	6	3
singles-BM0828-HSC-fresh-151027-37	7	5	2
singles-BM0828-HSC-fresh-151027-38	3	9	9
singles-BM0828-HSC-fresh-151027-39	7	5	2
singles-BM0828-HSC-fresh-151027-4	3	9	9
singles-BM0828-HSC-fresh-151027-40	2	7	1
singles-BM0828-HSC-fresh-151027-41	1	9	3
singles-BM0828-HSC-fresh-151027-42	7	5	2
singles-BM0828-HSC-fresh-151027-43	1	6	3
singles-BM0828-HSC-fresh-151027-44	1	9	3
singles-BM0828-HSC-fresh-151027-45	7	5	2
singles-BM0828-HSC-fresh-151027-46	4	8	7
singles-BM0828-HSC-fresh-151027-47	7	6	2
singles-BM0828-HSC-fresh-151027-48	7	6	4
singles-BM0828-HSC-fresh-151027-49	7	5	2
singles-BM0828-HSC-fresh-151027-5	3	9	9
singles-BM0828-HSC-fresh-151027-50	2	7	1
singles-BM0828-HSC-fresh-151027-51	2	9	1
singles-BM0828-HSC-fresh-151027-52	7	5	2
singles-BM0828-HSC-fresh-151027-53	7	4	4
singles-BM0828-HSC-fresh-151027-55	3	9	9
singles-BM0828-HSC-fresh-151027-56	2	7	1
singles-BM0828-HSC-fresh-151027-57	3	9	9
singles-BM0828-HSC-fresh-151027-58	7	6	4
singles-BM0828-HSC-fresh-151027-59	7	6	2
singles-BM0828-HSC-fresh-151027-6	1	6	3
singles-BM0828-HSC-fresh-151027-60	0	8	7
singles-BM0828-HSC-fresh-151027-61	3	9	3
singles-BM0828-HSC-fresh-151027-63	2	7	1
singles-BM0828-HSC-fresh-151027-64	3	9	9
singles-BM0828-HSC-fresh-151027-65	7	6	2
singles-BM0828-HSC-fresh-151027-66	7	6	9
singles-BM0828-HSC-fresh-151027-67	3	9	9
singles-BM0828-HSC-fresh-151027-68	7	5	2
singles-BM0828-HSC-fresh-151027-7	7	5	2
singles-BM0828-HSC-fresh-151027-70	7	6	2
singles-BM0828-HSC-fresh-151027-71	7	3	4
singles-BM0828-HSC-fresh-151027-72	1	6	3
singles-BM0828-HSC-fresh-151027-73	2	9	9
singles-BM0828-HSC-fresh-151027-74	3	9	9
singles-BM0828-HSC-fresh-151027-76	4	8	7
singles-BM0828-HSC-fresh-151027-79	3	9	9
singles-BM0828-HSC-fresh-151027-80	2	7	1
singles-BM0828-HSC-fresh-151027-81	3	9	9
singles-BM0828-HSC-fresh-151027-82	7	5	2
singles-BM0828-HSC-fresh-151027-83	7	6	2
singles-BM0828-HSC-fresh-151027-85	2	7	1
singles-BM0828-HSC-fresh-151027-86	1	6	3
singles-BM0828-HSC-fresh-151027-87	3	9	9
singles-BM0828-HSC-fresh-151027-88	7	3	4
singles-BM0828-HSC-fresh-151027-89	7	6	2
