	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	6	8	2
singles-20160726-scATAC-BM1214-CMP-LS-27	0	0	3
singles-20160726-scATAC-BM1214-CMP-LS-28	2	3	4
singles-20160726-scATAC-BM1214-CMP-LS-3	1	0	3
singles-20160726-scATAC-BM1214-CMP-LS-30	6	8	2
singles-20160726-scATAC-BM1214-CMP-LS-32	0	0	3
singles-20160726-scATAC-BM1214-CMP-LS-33	0	3	4
singles-20160726-scATAC-BM1214-CMP-LS-36	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-37	2	3	4
singles-20160726-scATAC-BM1214-CMP-LS-39	2	3	4
singles-20160726-scATAC-BM1214-CMP-LS-4	2	3	4
singles-20160726-scATAC-BM1214-CMP-LS-40	6	8	2
singles-20160726-scATAC-BM1214-CMP-LS-42	6	3	4
singles-20160726-scATAC-BM1214-CMP-LS-43	0	0	6
singles-20160726-scATAC-BM1214-CMP-LS-47	2	3	6
singles-20160726-scATAC-BM1214-CMP-LS-48	0	0	6
singles-20160726-scATAC-BM1214-CMP-LS-49	1	0	3
singles-20160726-scATAC-BM1214-CMP-LS-5	2	3	4
singles-20160726-scATAC-BM1214-CMP-LS-50	6	8	2
singles-20160726-scATAC-BM1214-CMP-LS-51	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-52	6	8	2
singles-20160726-scATAC-BM1214-CMP-LS-53	0	0	3
singles-20160726-scATAC-BM1214-CMP-LS-54	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-55	6	3	6
singles-20160726-scATAC-BM1214-CMP-LS-56	3	3	6
singles-20160726-scATAC-BM1214-CMP-LS-57	2	3	4
singles-20160726-scATAC-BM1214-CMP-LS-59	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-6	6	3	4
singles-20160726-scATAC-BM1214-CMP-LS-60	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-61	6	8	2
singles-20160726-scATAC-BM1214-CMP-LS-64	0	3	4
singles-20160726-scATAC-BM1214-CMP-LS-66	6	8	2
singles-20160726-scATAC-BM1214-CMP-LS-68	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-7	0	3	4
singles-20160726-scATAC-BM1214-CMP-LS-71	2	8	2
singles-20160726-scATAC-BM1214-CMP-LS-72	0	3	4
singles-20160726-scATAC-BM1214-CMP-LS-74	0	0	6
singles-20160726-scATAC-BM1214-CMP-LS-75	2	3	4
singles-20160726-scATAC-BM1214-CMP-LS-77	0	3	6
singles-20160726-scATAC-BM1214-CMP-LS-79	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-81	0	3	6
singles-20160726-scATAC-BM1214-CMP-LS-82	2	3	4
singles-20160726-scATAC-BM1214-CMP-LS-83	6	8	2
singles-20160726-scATAC-BM1214-CMP-LS-84	0	0	3
singles-20160726-scATAC-BM1214-CMP-LS-86	0	0	3
singles-20160726-scATAC-BM1214-CMP-LS-88	2	8	2
singles-20160726-scATAC-BM1214-CMP-LS-89	2	3	6
singles-20160726-scATAC-BM1214-CMP-LS-90	2	8	2
singles-20160726-scATAC-BM1214-CMP-LS-92	6	3	4
singles-20160726-scATAC-BM1214-CMP-LS-93	0	3	6
singles-20160726-scATAC-BM1214-CMP-LS-95	2	8	2
singles-20160726-scATAC-BM1214-CMP-LS-96	2	3	4
singles-BM0106-HSC-LS-160219-1	0	3	6
singles-BM0106-HSC-LS-160219-10	1	0	3
singles-BM0106-HSC-LS-160219-12	4	0	6
singles-BM0106-HSC-LS-160219-14	1	0	3
singles-BM0106-HSC-LS-160219-18	4	0	3
singles-BM0106-HSC-LS-160219-2	4	0	3
singles-BM0106-HSC-LS-160219-20	1	0	3
singles-BM0106-HSC-LS-160219-23	1	0	3
singles-BM0106-HSC-LS-160219-25	3	3	4
singles-BM0106-HSC-LS-160219-26	3	8	2
singles-BM0106-HSC-LS-160219-27	4	0	6
singles-BM0106-HSC-LS-160219-28	4	0	6
singles-BM0106-HSC-LS-160219-3	0	3	4
singles-BM0106-HSC-LS-160219-30	4	0	6
singles-BM0106-HSC-LS-160219-32	1	0	3
singles-BM0106-HSC-LS-160219-33	4	0	3
singles-BM0106-HSC-LS-160219-34	1	0	3
singles-BM0106-HSC-LS-160219-35	4	0	6
singles-BM0106-HSC-LS-160219-37	3	3	2
singles-BM0106-HSC-LS-160219-38	4	0	3
singles-BM0106-HSC-LS-160219-39	0	3	6
singles-BM0106-HSC-LS-160219-4	4	0	6
singles-BM0106-HSC-LS-160219-40	3	3	4
singles-BM0106-HSC-LS-160219-41	1	0	3
singles-BM0106-HSC-LS-160219-42	4	0	3
singles-BM0106-HSC-LS-160219-43	4	0	3
singles-BM0106-HSC-LS-160219-44	3	8	2
singles-BM0106-HSC-LS-160219-45	0	3	4
singles-BM0106-HSC-LS-160219-46	1	0	3
singles-BM0106-HSC-LS-160219-47	3	3	6
singles-BM0106-HSC-LS-160219-49	4	0	3
singles-BM0106-HSC-LS-160219-5	0	0	3
singles-BM0106-HSC-LS-160219-52	4	3	6
singles-BM0106-HSC-LS-160219-54	0	3	6
singles-BM0106-HSC-LS-160219-55	4	0	6
singles-BM0106-HSC-LS-160219-56	3	8	2
singles-BM0106-HSC-LS-160219-57	0	3	6
singles-BM0106-HSC-LS-160219-58	1	0	3
singles-BM0106-HSC-LS-160219-59	3	3	6
singles-BM0106-HSC-LS-160219-60	1	0	3
singles-BM0106-HSC-LS-160219-62	1	0	3
singles-BM0106-HSC-LS-160219-63	3	3	4
singles-BM0106-HSC-LS-160219-64	4	0	3
singles-BM0106-HSC-LS-160219-65	1	0	3
singles-BM0106-HSC-LS-160219-66	3	3	4
singles-BM0106-HSC-LS-160219-69	3	8	2
singles-BM0106-HSC-LS-160219-7	1	0	3
singles-BM0106-HSC-LS-160219-70	4	0	3
singles-BM0106-HSC-LS-160219-71	3	3	4
singles-BM0106-HSC-LS-160219-73	4	0	3
singles-BM0106-HSC-LS-160219-74	4	0	3
singles-BM0106-HSC-LS-160219-75	1	0	3
singles-BM0106-HSC-LS-160219-76	1	0	3
singles-BM0106-HSC-LS-160219-77	1	0	3
singles-BM0106-HSC-LS-160219-78	3	8	2
singles-BM0106-HSC-LS-160219-79	4	0	6
singles-BM0106-HSC-LS-160219-8	0	3	6
singles-BM0106-HSC-LS-160219-82	4	0	3
singles-BM0106-HSC-LS-160219-83	4	0	3
singles-BM0106-HSC-LS-160219-85	4	0	6
singles-BM0106-HSC-LS-160219-86	4	0	6
singles-BM0106-HSC-LS-160219-87	3	3	4
singles-BM0106-HSC-LS-160219-88	3	3	6
singles-BM0106-HSC-LS-160219-9	0	3	6
singles-BM0106-HSC-LS-160219-90	3	3	4
singles-BM0106-HSC-LS-160219-91	3	3	2
singles-BM0106-HSC-LS-160219-92	3	3	4
singles-BM0106-HSC-LS-160219-96	4	0	3
singles-BM0106-HSC-SIM-160219-10	4	0	3
singles-BM0106-HSC-SIM-160219-11	3	3	4
singles-BM0106-HSC-SIM-160219-12	4	0	3
singles-BM0106-HSC-SIM-160219-17	4	0	3
singles-BM0106-HSC-SIM-160219-18	4	0	3
singles-BM0106-HSC-SIM-160219-19	1	0	3
singles-BM0106-HSC-SIM-160219-2	0	3	6
singles-BM0106-HSC-SIM-160219-23	4	0	3
singles-BM0106-HSC-SIM-160219-24	4	0	3
singles-BM0106-HSC-SIM-160219-25	3	8	2
singles-BM0106-HSC-SIM-160219-26	4	0	3
singles-BM0106-HSC-SIM-160219-27	4	0	3
singles-BM0106-HSC-SIM-160219-28	3	8	2
singles-BM0106-HSC-SIM-160219-29	3	8	2
singles-BM0106-HSC-SIM-160219-3	4	0	3
singles-BM0106-HSC-SIM-160219-30	4	0	6
singles-BM0106-HSC-SIM-160219-31	1	0	3
singles-BM0106-HSC-SIM-160219-32	1	0	3
singles-BM0106-HSC-SIM-160219-33	0	3	4
singles-BM0106-HSC-SIM-160219-34	3	8	2
singles-BM0106-HSC-SIM-160219-35	3	3	4
singles-BM0106-HSC-SIM-160219-36	4	0	3
singles-BM0106-HSC-SIM-160219-37	3	3	4
singles-BM0106-HSC-SIM-160219-39	0	0	3
singles-BM0106-HSC-SIM-160219-4	3	3	4
singles-BM0106-HSC-SIM-160219-40	0	3	6
singles-BM0106-HSC-SIM-160219-41	4	0	6
singles-BM0106-HSC-SIM-160219-42	4	0	3
singles-BM0106-HSC-SIM-160219-43	4	0	3
singles-BM0106-HSC-SIM-160219-45	4	0	3
singles-BM0106-HSC-SIM-160219-46	4	0	3
singles-BM0106-HSC-SIM-160219-48	4	0	3
singles-BM0106-HSC-SIM-160219-49	4	0	6
singles-BM0106-HSC-SIM-160219-50	4	0	6
singles-BM0106-HSC-SIM-160219-51	3	3	4
singles-BM0106-HSC-SIM-160219-52	0	3	4
singles-BM0106-HSC-SIM-160219-53	4	0	3
singles-BM0106-HSC-SIM-160219-54	3	3	4
singles-BM0106-HSC-SIM-160219-55	3	3	2
singles-BM0106-HSC-SIM-160219-56	1	0	3
singles-BM0106-HSC-SIM-160219-57	4	0	3
singles-BM0106-HSC-SIM-160219-58	4	0	3
singles-BM0106-HSC-SIM-160219-6	0	3	4
singles-BM0106-HSC-SIM-160219-60	3	3	4
singles-BM0106-HSC-SIM-160219-61	4	0	3
singles-BM0106-HSC-SIM-160219-63	3	3	4
singles-BM0106-HSC-SIM-160219-64	4	0	6
singles-BM0106-HSC-SIM-160219-65	4	0	3
singles-BM0106-HSC-SIM-160219-66	3	8	2
singles-BM0106-HSC-SIM-160219-67	4	0	3
singles-BM0106-HSC-SIM-160219-68	4	0	6
singles-BM0106-HSC-SIM-160219-69	1	0	3
singles-BM0106-HSC-SIM-160219-70	3	3	2
singles-BM0106-HSC-SIM-160219-71	3	3	4
singles-BM0106-HSC-SIM-160219-72	3	8	2
singles-BM0106-HSC-SIM-160219-73	4	0	6
singles-BM0106-HSC-SIM-160219-74	0	3	6
singles-BM0106-HSC-SIM-160219-75	4	0	3
singles-BM0106-HSC-SIM-160219-76	0	3	6
singles-BM0106-HSC-SIM-160219-77	4	0	3
singles-BM0106-HSC-SIM-160219-78	4	0	3
singles-BM0106-HSC-SIM-160219-79	0	0	3
singles-BM0106-HSC-SIM-160219-81	1	0	3
singles-BM0106-HSC-SIM-160219-84	4	0	6
singles-BM0106-HSC-SIM-160219-85	4	0	6
singles-BM0106-HSC-SIM-160219-86	4	0	3
singles-BM0106-HSC-SIM-160219-87	3	3	4
singles-BM0106-HSC-SIM-160219-88	3	3	2
singles-BM0106-HSC-SIM-160219-89	4	0	3
singles-BM0106-HSC-SIM-160219-9	4	0	3
singles-BM0106-HSC-SIM-160219-90	6	5	1
singles-BM0106-HSC-SIM-160219-91	4	0	3
singles-BM0106-HSC-SIM-160219-92	3	3	2
singles-BM0106-HSC-SIM-160219-94	1	0	3
singles-BM0106-HSC-SIM-160219-95	4	0	3
singles-BM0106-UNK-160418-10	6	5	1
singles-BM0106-UNK-160418-11	2	8	2
singles-BM0106-UNK-160418-12	2	3	4
singles-BM0106-UNK-160418-13	2	3	4
singles-BM0106-UNK-160418-14	0	0	6
singles-BM0106-UNK-160418-16	0	0	6
singles-BM0106-UNK-160418-17	0	0	6
singles-BM0106-UNK-160418-18	0	3	6
singles-BM0106-UNK-160418-19	0	0	3
singles-BM0106-UNK-160418-2	0	0	6
singles-BM0106-UNK-160418-21	0	3	6
singles-BM0106-UNK-160418-22	0	0	3
singles-BM0106-UNK-160418-23	2	8	2
singles-BM0106-UNK-160418-24	0	3	6
singles-BM0106-UNK-160418-26	2	8	2
singles-BM0106-UNK-160418-27	2	3	4
singles-BM0106-UNK-160418-28	0	0	6
singles-BM0106-UNK-160418-3	2	8	2
singles-BM0106-UNK-160418-30	0	3	6
singles-BM0106-UNK-160418-32	0	0	6
singles-BM0106-UNK-160418-34	0	0	3
singles-BM0106-UNK-160418-35	2	3	4
singles-BM0106-UNK-160418-36	2	3	4
singles-BM0106-UNK-160418-38	2	3	4
singles-BM0106-UNK-160418-39	2	8	2
singles-BM0106-UNK-160418-4	2	8	2
singles-BM0106-UNK-160418-40	0	0	6
singles-BM0106-UNK-160418-41	0	0	6
singles-BM0106-UNK-160418-42	0	0	6
singles-BM0106-UNK-160418-43	2	3	4
singles-BM0106-UNK-160418-47	0	0	6
singles-BM0106-UNK-160418-48	2	3	4
singles-BM0106-UNK-160418-5	2	3	4
singles-BM0106-UNK-160418-51	2	3	4
singles-BM0106-UNK-160418-56	2	3	4
singles-BM0106-UNK-160418-59	6	6	7
singles-BM0106-UNK-160418-6	6	9	0
singles-BM0106-UNK-160418-62	0	3	6
singles-BM0106-UNK-160418-64	2	3	4
singles-BM0106-UNK-160418-65	2	3	4
singles-BM0106-UNK-160418-66	2	3	4
singles-BM0106-UNK-160418-68	0	0	6
singles-BM0106-UNK-160418-70	2	8	2
singles-BM0106-UNK-160418-72	0	3	6
singles-BM0106-UNK-160418-73	2	3	4
singles-BM0106-UNK-160418-76	2	3	6
singles-BM0106-UNK-160418-77	0	0	6
singles-BM0106-UNK-160418-8	0	0	3
singles-BM0106-UNK-160418-80	6	5	1
singles-BM0106-UNK-160418-81	0	0	3
singles-BM0106-UNK-160418-83	0	0	6
singles-BM0106-UNK-160418-85	2	8	4
singles-BM0106-UNK-160418-86	2	3	4
singles-BM0106-UNK-160418-87	2	3	4
singles-BM0106-UNK-160418-89	2	3	4
singles-BM0106-UNK-160418-90	2	3	4
singles-BM0106-UNK-160418-91	2	3	4
singles-BM0106-UNK-160418-92	0	0	6
singles-BM0106-UNK-160418-95	2	8	2
singles-BM0106-UNK-160418-96	2	3	4
singles-BM0828-CLP-frozen-151103-13	3	3	4
singles-BM0828-CLP-frozen-151103-15	3	0	6
singles-BM0828-CLP-frozen-151103-17	3	3	4
singles-BM0828-CLP-frozen-151103-18	0	3	6
singles-BM0828-CLP-frozen-151103-2	1	0	3
singles-BM0828-CLP-frozen-151103-20	0	0	3
singles-BM0828-CLP-frozen-151103-21	1	0	3
singles-BM0828-CLP-frozen-151103-24	1	0	3
singles-BM0828-CLP-frozen-151103-25	1	0	3
singles-BM0828-CLP-frozen-151103-27	3	0	6
singles-BM0828-CLP-frozen-151103-28	3	3	4
singles-BM0828-CLP-frozen-151103-29	1	0	3
singles-BM0828-CLP-frozen-151103-3	0	0	3
singles-BM0828-CLP-frozen-151103-30	1	0	3
singles-BM0828-CLP-frozen-151103-31	0	3	4
singles-BM0828-CLP-frozen-151103-32	1	0	3
singles-BM0828-CLP-frozen-151103-33	1	0	3
singles-BM0828-CLP-frozen-151103-34	1	0	3
singles-BM0828-CLP-frozen-151103-35	1	0	3
singles-BM0828-CLP-frozen-151103-39	3	0	6
singles-BM0828-CLP-frozen-151103-4	3	0	6
singles-BM0828-CLP-frozen-151103-40	3	3	4
singles-BM0828-CLP-frozen-151103-45	1	0	3
singles-BM0828-CLP-frozen-151103-46	1	0	3
singles-BM0828-CLP-frozen-151103-47	3	3	4
singles-BM0828-CLP-frozen-151103-48	0	3	4
singles-BM0828-CLP-frozen-151103-50	1	0	3
singles-BM0828-CLP-frozen-151103-52	1	0	3
singles-BM0828-CLP-frozen-151103-54	3	3	4
singles-BM0828-CLP-frozen-151103-55	1	0	3
singles-BM0828-CLP-frozen-151103-59	3	0	6
singles-BM0828-CLP-frozen-151103-6	1	0	3
singles-BM0828-CLP-frozen-151103-61	1	0	3
singles-BM0828-CLP-frozen-151103-62	3	3	4
singles-BM0828-CLP-frozen-151103-64	0	0	6
singles-BM0828-CLP-frozen-151103-65	3	3	4
singles-BM0828-CLP-frozen-151103-67	4	0	3
singles-BM0828-CLP-frozen-151103-68	1	0	3
singles-BM0828-CLP-frozen-151103-7	1	0	3
singles-BM0828-CLP-frozen-151103-71	3	3	4
singles-BM0828-CLP-frozen-151103-73	1	0	3
singles-BM0828-CLP-frozen-151103-78	3	0	6
singles-BM0828-CLP-frozen-151103-79	1	0	3
singles-BM0828-CLP-frozen-151103-8	3	3	4
singles-BM0828-CLP-frozen-151103-80	3	3	4
singles-BM0828-CLP-frozen-151103-84	1	0	3
singles-BM0828-CLP-frozen-151103-85	1	0	3
singles-BM0828-CLP-frozen-151103-87	1	0	3
singles-BM0828-CLP-frozen-151103-93	1	0	3
singles-BM0828-CLP-frozen-151103-95	3	3	4
singles-BM0828-CLP-frozen-151103-96	3	3	6
singles-BM0828-CMP-frozen-151118-1	6	7	9
singles-BM0828-CMP-frozen-151118-10	0	0	6
singles-BM0828-CMP-frozen-151118-11	1	0	3
singles-BM0828-CMP-frozen-151118-12	1	0	3
singles-BM0828-CMP-frozen-151118-13	1	0	3
singles-BM0828-CMP-frozen-151118-14	0	0	6
singles-BM0828-CMP-frozen-151118-15	0	3	4
singles-BM0828-CMP-frozen-151118-18	2	8	2
singles-BM0828-CMP-frozen-151118-19	1	0	3
singles-BM0828-CMP-frozen-151118-2	6	8	2
singles-BM0828-CMP-frozen-151118-21	0	0	3
singles-BM0828-CMP-frozen-151118-22	0	0	6
singles-BM0828-CMP-frozen-151118-23	0	0	6
singles-BM0828-CMP-frozen-151118-24	0	0	3
singles-BM0828-CMP-frozen-151118-25	6	3	4
singles-BM0828-CMP-frozen-151118-26	2	8	2
singles-BM0828-CMP-frozen-151118-28	3	3	6
singles-BM0828-CMP-frozen-151118-3	3	3	4
singles-BM0828-CMP-frozen-151118-30	6	8	2
singles-BM0828-CMP-frozen-151118-31	1	0	3
singles-BM0828-CMP-frozen-151118-32	3	3	4
singles-BM0828-CMP-frozen-151118-33	1	0	3
singles-BM0828-CMP-frozen-151118-35	6	8	2
singles-BM0828-CMP-frozen-151118-36	2	3	4
singles-BM0828-CMP-frozen-151118-37	6	3	4
singles-BM0828-CMP-frozen-151118-38	0	3	4
singles-BM0828-CMP-frozen-151118-39	0	0	6
singles-BM0828-CMP-frozen-151118-4	6	3	2
singles-BM0828-CMP-frozen-151118-40	0	0	6
singles-BM0828-CMP-frozen-151118-41	1	0	3
singles-BM0828-CMP-frozen-151118-42	2	3	4
singles-BM0828-CMP-frozen-151118-43	0	3	6
singles-BM0828-CMP-frozen-151118-44	0	3	4
singles-BM0828-CMP-frozen-151118-45	0	3	6
singles-BM0828-CMP-frozen-151118-46	2	8	2
singles-BM0828-CMP-frozen-151118-47	0	3	4
singles-BM0828-CMP-frozen-151118-48	1	0	3
singles-BM0828-CMP-frozen-151118-49	3	3	4
singles-BM0828-CMP-frozen-151118-5	6	8	2
singles-BM0828-CMP-frozen-151118-50	0	3	4
singles-BM0828-CMP-frozen-151118-51	6	8	2
singles-BM0828-CMP-frozen-151118-52	7	0	6
singles-BM0828-CMP-frozen-151118-54	6	3	4
singles-BM0828-CMP-frozen-151118-55	6	8	2
singles-BM0828-CMP-frozen-151118-56	1	0	3
singles-BM0828-CMP-frozen-151118-57	2	3	2
singles-BM0828-CMP-frozen-151118-58	1	0	3
singles-BM0828-CMP-frozen-151118-59	0	3	6
singles-BM0828-CMP-frozen-151118-6	3	3	4
singles-BM0828-CMP-frozen-151118-60	0	3	6
singles-BM0828-CMP-frozen-151118-61	6	3	4
singles-BM0828-CMP-frozen-151118-62	7	0	3
singles-BM0828-CMP-frozen-151118-63	6	5	2
singles-BM0828-CMP-frozen-151118-64	3	3	4
singles-BM0828-CMP-frozen-151118-65	0	3	4
singles-BM0828-CMP-frozen-151118-67	0	0	6
singles-BM0828-CMP-frozen-151118-69	2	8	2
singles-BM0828-CMP-frozen-151118-70	0	3	4
singles-BM0828-CMP-frozen-151118-71	2	8	2
singles-BM0828-CMP-frozen-151118-72	0	3	6
singles-BM0828-CMP-frozen-151118-73	2	3	4
singles-BM0828-CMP-frozen-151118-74	4	0	6
singles-BM0828-CMP-frozen-151118-75	6	8	2
singles-BM0828-CMP-frozen-151118-76	6	3	2
singles-BM0828-CMP-frozen-151118-77	1	0	3
singles-BM0828-CMP-frozen-151118-79	0	3	4
singles-BM0828-CMP-frozen-151118-80	6	3	2
singles-BM0828-CMP-frozen-151118-81	1	0	3
singles-BM0828-CMP-frozen-151118-82	0	0	6
singles-BM0828-CMP-frozen-151118-83	2	3	4
singles-BM0828-CMP-frozen-151118-84	3	3	4
singles-BM0828-CMP-frozen-151118-85	4	0	6
singles-BM0828-CMP-frozen-151118-86	2	3	2
singles-BM0828-CMP-frozen-151118-87	3	8	2
singles-BM0828-CMP-frozen-151118-89	2	3	2
singles-BM0828-CMP-frozen-151118-90	7	0	3
singles-BM0828-CMP-frozen-151118-91	1	0	3
singles-BM0828-CMP-frozen-151118-92	0	0	6
singles-BM0828-CMP-frozen-151118-95	6	5	1
singles-BM0828-CMP-frozen-151118-96	2	8	2
singles-BM0828-GMP-151027-11	1	0	3
singles-BM0828-GMP-151027-12	2	3	4
singles-BM0828-GMP-151027-13	0	0	3
singles-BM0828-GMP-151027-14	2	3	4
singles-BM0828-GMP-151027-15	3	0	6
singles-BM0828-GMP-151027-16	3	3	6
singles-BM0828-GMP-151027-17	8	0	6
singles-BM0828-GMP-151027-18	0	0	6
singles-BM0828-GMP-151027-2	2	3	4
singles-BM0828-GMP-151027-20	3	0	6
singles-BM0828-GMP-151027-21	0	0	6
singles-BM0828-GMP-151027-22	2	3	4
singles-BM0828-GMP-151027-23	2	3	4
singles-BM0828-GMP-151027-24	8	3	4
singles-BM0828-GMP-151027-25	8	3	4
singles-BM0828-GMP-151027-26	2	3	4
singles-BM0828-GMP-151027-27	3	3	6
singles-BM0828-GMP-151027-28	3	3	6
singles-BM0828-GMP-151027-3	2	3	4
singles-BM0828-GMP-151027-30	2	3	4
singles-BM0828-GMP-151027-31	1	0	3
singles-BM0828-GMP-151027-32	3	0	6
singles-BM0828-GMP-151027-33	1	0	3
singles-BM0828-GMP-151027-35	0	0	3
singles-BM0828-GMP-151027-36	0	0	6
singles-BM0828-GMP-151027-39	3	0	6
singles-BM0828-GMP-151027-4	5	3	4
singles-BM0828-GMP-151027-40	3	0	6
singles-BM0828-GMP-151027-42	3	3	6
singles-BM0828-GMP-151027-43	2	3	4
singles-BM0828-GMP-151027-44	0	3	6
singles-BM0828-GMP-151027-45	0	0	6
singles-BM0828-GMP-151027-46	1	0	3
singles-BM0828-GMP-151027-47	0	0	6
singles-BM0828-GMP-151027-48	5	0	3
singles-BM0828-GMP-151027-49	2	3	4
singles-BM0828-GMP-151027-5	0	0	3
singles-BM0828-GMP-151027-50	2	3	4
singles-BM0828-GMP-151027-51	3	0	6
singles-BM0828-GMP-151027-52	3	3	6
singles-BM0828-GMP-151027-54	0	0	6
singles-BM0828-GMP-151027-56	2	3	4
singles-BM0828-GMP-151027-58	2	3	4
singles-BM0828-GMP-151027-59	2	3	4
singles-BM0828-GMP-151027-60	0	0	6
singles-BM0828-GMP-151027-61	3	0	6
singles-BM0828-GMP-151027-62	0	3	6
singles-BM0828-GMP-151027-63	3	0	6
singles-BM0828-GMP-151027-64	2	3	4
singles-BM0828-GMP-151027-66	2	3	4
singles-BM0828-GMP-151027-67	3	0	6
singles-BM0828-GMP-151027-68	0	0	6
singles-BM0828-GMP-151027-70	8	0	6
singles-BM0828-GMP-151027-71	3	0	6
singles-BM0828-GMP-151027-72	2	3	4
singles-BM0828-GMP-151027-73	2	3	4
singles-BM0828-GMP-151027-74	0	0	3
singles-BM0828-GMP-151027-76	0	3	6
singles-BM0828-GMP-151027-77	2	3	4
singles-BM0828-GMP-151027-78	0	0	6
singles-BM0828-GMP-151027-8	0	0	6
singles-BM0828-GMP-151027-83	2	3	4
singles-BM0828-GMP-151027-85	2	3	4
singles-BM0828-GMP-151027-86	0	3	6
singles-BM0828-GMP-151027-88	0	0	3
singles-BM0828-GMP-151027-92	3	3	4
singles-BM0828-GMP-151027-93	0	0	3
singles-BM0828-GMP-151027-95	2	3	4
singles-BM0828-HSC-fresh-151027-1	4	0	3
singles-BM0828-HSC-fresh-151027-10	1	0	3
singles-BM0828-HSC-fresh-151027-11	4	0	3
singles-BM0828-HSC-fresh-151027-12	1	0	3
singles-BM0828-HSC-fresh-151027-13	3	3	4
singles-BM0828-HSC-fresh-151027-14	4	3	6
singles-BM0828-HSC-fresh-151027-15	3	3	4
singles-BM0828-HSC-fresh-151027-17	4	0	6
singles-BM0828-HSC-fresh-151027-18	1	0	3
singles-BM0828-HSC-fresh-151027-2	4	0	3
singles-BM0828-HSC-fresh-151027-20	3	3	4
singles-BM0828-HSC-fresh-151027-21	0	3	6
singles-BM0828-HSC-fresh-151027-22	4	0	6
singles-BM0828-HSC-fresh-151027-23	3	3	4
singles-BM0828-HSC-fresh-151027-24	1	0	3
singles-BM0828-HSC-fresh-151027-25	3	3	4
singles-BM0828-HSC-fresh-151027-26	4	0	6
singles-BM0828-HSC-fresh-151027-28	2	3	2
singles-BM0828-HSC-fresh-151027-3	4	0	6
singles-BM0828-HSC-fresh-151027-30	3	3	2
singles-BM0828-HSC-fresh-151027-31	4	0	3
singles-BM0828-HSC-fresh-151027-32	3	8	2
singles-BM0828-HSC-fresh-151027-33	4	0	3
singles-BM0828-HSC-fresh-151027-34	4	0	3
singles-BM0828-HSC-fresh-151027-35	4	0	3
singles-BM0828-HSC-fresh-151027-37	3	3	4
singles-BM0828-HSC-fresh-151027-38	3	3	4
singles-BM0828-HSC-fresh-151027-39	3	3	4
singles-BM0828-HSC-fresh-151027-4	3	3	6
singles-BM0828-HSC-fresh-151027-40	3	8	2
singles-BM0828-HSC-fresh-151027-41	0	3	6
singles-BM0828-HSC-fresh-151027-42	3	3	4
singles-BM0828-HSC-fresh-151027-43	0	0	3
singles-BM0828-HSC-fresh-151027-44	3	3	4
singles-BM0828-HSC-fresh-151027-45	4	0	3
singles-BM0828-HSC-fresh-151027-46	1	0	3
singles-BM0828-HSC-fresh-151027-47	4	0	6
singles-BM0828-HSC-fresh-151027-48	4	0	3
singles-BM0828-HSC-fresh-151027-49	3	3	4
singles-BM0828-HSC-fresh-151027-5	4	0	6
singles-BM0828-HSC-fresh-151027-50	0	3	4
singles-BM0828-HSC-fresh-151027-51	3	8	2
singles-BM0828-HSC-fresh-151027-52	3	3	4
singles-BM0828-HSC-fresh-151027-53	1	0	3
singles-BM0828-HSC-fresh-151027-55	1	0	3
singles-BM0828-HSC-fresh-151027-56	3	3	4
singles-BM0828-HSC-fresh-151027-57	4	0	6
singles-BM0828-HSC-fresh-151027-58	4	0	3
singles-BM0828-HSC-fresh-151027-59	3	3	4
singles-BM0828-HSC-fresh-151027-6	1	0	3
singles-BM0828-HSC-fresh-151027-60	1	0	3
singles-BM0828-HSC-fresh-151027-61	4	0	3
singles-BM0828-HSC-fresh-151027-63	0	3	4
singles-BM0828-HSC-fresh-151027-64	3	8	2
singles-BM0828-HSC-fresh-151027-65	3	0	6
singles-BM0828-HSC-fresh-151027-66	3	3	4
singles-BM0828-HSC-fresh-151027-67	4	0	6
singles-BM0828-HSC-fresh-151027-68	3	3	4
singles-BM0828-HSC-fresh-151027-7	1	0	3
singles-BM0828-HSC-fresh-151027-70	4	0	6
singles-BM0828-HSC-fresh-151027-71	1	0	3
singles-BM0828-HSC-fresh-151027-72	0	0	3
singles-BM0828-HSC-fresh-151027-73	3	8	2
singles-BM0828-HSC-fresh-151027-74	4	0	6
singles-BM0828-HSC-fresh-151027-76	3	3	6
singles-BM0828-HSC-fresh-151027-79	4	0	6
singles-BM0828-HSC-fresh-151027-80	2	8	2
singles-BM0828-HSC-fresh-151027-81	1	0	3
singles-BM0828-HSC-fresh-151027-82	3	3	4
singles-BM0828-HSC-fresh-151027-83	3	3	4
singles-BM0828-HSC-fresh-151027-85	3	8	2
singles-BM0828-HSC-fresh-151027-86	4	0	3
singles-BM0828-HSC-fresh-151027-87	3	3	4
singles-BM0828-HSC-fresh-151027-88	1	0	3
singles-BM0828-HSC-fresh-151027-89	4	0	6
