	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	6	8	3
singles-20160726-scATAC-BM1214-CMP-LS-27	2	6	3
singles-20160726-scATAC-BM1214-CMP-LS-28	6	2	3
singles-20160726-scATAC-BM1214-CMP-LS-3	0	7	3
singles-20160726-scATAC-BM1214-CMP-LS-30	5	8	3
singles-20160726-scATAC-BM1214-CMP-LS-32	1	1	6
singles-20160726-scATAC-BM1214-CMP-LS-33	6	6	3
singles-20160726-scATAC-BM1214-CMP-LS-36	6	6	3
singles-20160726-scATAC-BM1214-CMP-LS-37	0	2	5
singles-20160726-scATAC-BM1214-CMP-LS-39	6	6	3
singles-20160726-scATAC-BM1214-CMP-LS-4	0	7	5
singles-20160726-scATAC-BM1214-CMP-LS-40	5	8	3
singles-20160726-scATAC-BM1214-CMP-LS-42	5	1	3
singles-20160726-scATAC-BM1214-CMP-LS-43	6	6	3
singles-20160726-scATAC-BM1214-CMP-LS-47	6	1	3
singles-20160726-scATAC-BM1214-CMP-LS-48	7	6	3
singles-20160726-scATAC-BM1214-CMP-LS-49	6	6	3
singles-20160726-scATAC-BM1214-CMP-LS-5	6	1	3
singles-20160726-scATAC-BM1214-CMP-LS-50	1	1	3
singles-20160726-scATAC-BM1214-CMP-LS-51	6	8	3
singles-20160726-scATAC-BM1214-CMP-LS-52	5	8	4
singles-20160726-scATAC-BM1214-CMP-LS-53	6	2	3
singles-20160726-scATAC-BM1214-CMP-LS-54	5	8	3
singles-20160726-scATAC-BM1214-CMP-LS-55	7	8	9
singles-20160726-scATAC-BM1214-CMP-LS-56	2	6	9
singles-20160726-scATAC-BM1214-CMP-LS-57	0	2	3
singles-20160726-scATAC-BM1214-CMP-LS-59	6	8	3
singles-20160726-scATAC-BM1214-CMP-LS-6	5	8	4
singles-20160726-scATAC-BM1214-CMP-LS-60	5	8	3
singles-20160726-scATAC-BM1214-CMP-LS-61	5	8	9
singles-20160726-scATAC-BM1214-CMP-LS-64	0	2	5
singles-20160726-scATAC-BM1214-CMP-LS-66	6	8	3
singles-20160726-scATAC-BM1214-CMP-LS-68	5	8	3
singles-20160726-scATAC-BM1214-CMP-LS-7	2	6	9
singles-20160726-scATAC-BM1214-CMP-LS-71	6	6	3
singles-20160726-scATAC-BM1214-CMP-LS-72	6	8	3
singles-20160726-scATAC-BM1214-CMP-LS-74	0	2	3
singles-20160726-scATAC-BM1214-CMP-LS-75	6	6	3
singles-20160726-scATAC-BM1214-CMP-LS-77	1	4	6
singles-20160726-scATAC-BM1214-CMP-LS-79	5	8	4
singles-20160726-scATAC-BM1214-CMP-LS-81	6	2	3
singles-20160726-scATAC-BM1214-CMP-LS-82	6	2	5
singles-20160726-scATAC-BM1214-CMP-LS-83	7	8	9
singles-20160726-scATAC-BM1214-CMP-LS-84	6	2	3
singles-20160726-scATAC-BM1214-CMP-LS-86	2	6	5
singles-20160726-scATAC-BM1214-CMP-LS-88	6	2	3
singles-20160726-scATAC-BM1214-CMP-LS-89	6	8	3
singles-20160726-scATAC-BM1214-CMP-LS-90	6	1	3
singles-20160726-scATAC-BM1214-CMP-LS-92	6	2	3
singles-20160726-scATAC-BM1214-CMP-LS-93	5	8	4
singles-20160726-scATAC-BM1214-CMP-LS-95	6	2	3
singles-20160726-scATAC-BM1214-CMP-LS-96	6	6	3
singles-BM0106-HSC-LS-160219-1	1	4	6
singles-BM0106-HSC-LS-160219-10	1	4	6
singles-BM0106-HSC-LS-160219-12	1	4	6
singles-BM0106-HSC-LS-160219-14	1	4	6
singles-BM0106-HSC-LS-160219-18	1	4	6
singles-BM0106-HSC-LS-160219-2	1	1	6
singles-BM0106-HSC-LS-160219-20	1	4	3
singles-BM0106-HSC-LS-160219-23	1	4	6
singles-BM0106-HSC-LS-160219-25	1	4	6
singles-BM0106-HSC-LS-160219-26	1	4	3
singles-BM0106-HSC-LS-160219-27	1	4	3
singles-BM0106-HSC-LS-160219-28	1	4	3
singles-BM0106-HSC-LS-160219-3	1	4	3
singles-BM0106-HSC-LS-160219-30	1	4	6
singles-BM0106-HSC-LS-160219-32	1	1	3
singles-BM0106-HSC-LS-160219-33	1	4	3
singles-BM0106-HSC-LS-160219-34	1	3	3
singles-BM0106-HSC-LS-160219-35	1	4	6
singles-BM0106-HSC-LS-160219-37	1	4	6
singles-BM0106-HSC-LS-160219-38	1	4	6
singles-BM0106-HSC-LS-160219-39	1	1	3
singles-BM0106-HSC-LS-160219-4	1	4	6
singles-BM0106-HSC-LS-160219-40	1	4	6
singles-BM0106-HSC-LS-160219-41	1	4	6
singles-BM0106-HSC-LS-160219-42	1	3	9
singles-BM0106-HSC-LS-160219-43	1	4	6
singles-BM0106-HSC-LS-160219-44	1	1	3
singles-BM0106-HSC-LS-160219-45	6	4	3
singles-BM0106-HSC-LS-160219-46	1	1	3
singles-BM0106-HSC-LS-160219-47	6	1	3
singles-BM0106-HSC-LS-160219-49	1	4	6
singles-BM0106-HSC-LS-160219-5	1	4	6
singles-BM0106-HSC-LS-160219-52	1	4	6
singles-BM0106-HSC-LS-160219-54	1	4	6
singles-BM0106-HSC-LS-160219-55	1	4	6
singles-BM0106-HSC-LS-160219-56	1	4	6
singles-BM0106-HSC-LS-160219-57	1	1	3
singles-BM0106-HSC-LS-160219-58	1	1	6
singles-BM0106-HSC-LS-160219-59	1	4	3
singles-BM0106-HSC-LS-160219-60	1	4	6
singles-BM0106-HSC-LS-160219-62	5	4	6
singles-BM0106-HSC-LS-160219-63	1	4	6
singles-BM0106-HSC-LS-160219-64	1	4	6
singles-BM0106-HSC-LS-160219-65	1	4	6
singles-BM0106-HSC-LS-160219-66	1	4	6
singles-BM0106-HSC-LS-160219-69	1	4	6
singles-BM0106-HSC-LS-160219-7	1	4	6
singles-BM0106-HSC-LS-160219-70	1	4	6
singles-BM0106-HSC-LS-160219-71	1	4	6
singles-BM0106-HSC-LS-160219-73	1	1	6
singles-BM0106-HSC-LS-160219-74	1	4	6
singles-BM0106-HSC-LS-160219-75	1	4	6
singles-BM0106-HSC-LS-160219-76	1	3	6
singles-BM0106-HSC-LS-160219-77	1	1	6
singles-BM0106-HSC-LS-160219-78	1	4	6
singles-BM0106-HSC-LS-160219-79	1	4	6
singles-BM0106-HSC-LS-160219-8	1	4	6
singles-BM0106-HSC-LS-160219-82	1	4	6
singles-BM0106-HSC-LS-160219-83	1	4	3
singles-BM0106-HSC-LS-160219-85	1	4	6
singles-BM0106-HSC-LS-160219-86	1	4	6
singles-BM0106-HSC-LS-160219-87	1	4	6
singles-BM0106-HSC-LS-160219-88	1	4	6
singles-BM0106-HSC-LS-160219-9	1	4	3
singles-BM0106-HSC-LS-160219-90	1	4	6
singles-BM0106-HSC-LS-160219-91	1	4	6
singles-BM0106-HSC-LS-160219-92	1	4	6
singles-BM0106-HSC-LS-160219-96	1	4	6
singles-BM0106-HSC-SIM-160219-10	1	4	6
singles-BM0106-HSC-SIM-160219-11	1	4	6
singles-BM0106-HSC-SIM-160219-12	1	4	6
singles-BM0106-HSC-SIM-160219-17	1	4	6
singles-BM0106-HSC-SIM-160219-18	1	4	6
singles-BM0106-HSC-SIM-160219-19	1	1	3
singles-BM0106-HSC-SIM-160219-2	1	4	3
singles-BM0106-HSC-SIM-160219-23	1	4	3
singles-BM0106-HSC-SIM-160219-24	1	1	3
singles-BM0106-HSC-SIM-160219-25	1	4	6
singles-BM0106-HSC-SIM-160219-26	1	4	6
singles-BM0106-HSC-SIM-160219-27	1	4	3
singles-BM0106-HSC-SIM-160219-28	1	4	6
singles-BM0106-HSC-SIM-160219-29	1	4	6
singles-BM0106-HSC-SIM-160219-3	1	4	6
singles-BM0106-HSC-SIM-160219-30	1	4	6
singles-BM0106-HSC-SIM-160219-31	1	1	3
singles-BM0106-HSC-SIM-160219-32	1	4	6
singles-BM0106-HSC-SIM-160219-33	1	1	3
singles-BM0106-HSC-SIM-160219-34	1	1	3
singles-BM0106-HSC-SIM-160219-35	1	4	6
singles-BM0106-HSC-SIM-160219-36	1	4	3
singles-BM0106-HSC-SIM-160219-37	1	4	3
singles-BM0106-HSC-SIM-160219-39	6	6	3
singles-BM0106-HSC-SIM-160219-4	1	4	6
singles-BM0106-HSC-SIM-160219-40	1	4	6
singles-BM0106-HSC-SIM-160219-41	1	4	3
singles-BM0106-HSC-SIM-160219-42	1	1	3
singles-BM0106-HSC-SIM-160219-43	1	4	6
singles-BM0106-HSC-SIM-160219-45	1	4	6
singles-BM0106-HSC-SIM-160219-46	1	4	6
singles-BM0106-HSC-SIM-160219-48	1	4	3
singles-BM0106-HSC-SIM-160219-49	1	4	3
singles-BM0106-HSC-SIM-160219-50	1	4	6
singles-BM0106-HSC-SIM-160219-51	1	4	6
singles-BM0106-HSC-SIM-160219-52	1	4	6
singles-BM0106-HSC-SIM-160219-53	1	4	3
singles-BM0106-HSC-SIM-160219-54	2	6	9
singles-BM0106-HSC-SIM-160219-55	1	4	6
singles-BM0106-HSC-SIM-160219-56	1	4	6
singles-BM0106-HSC-SIM-160219-57	1	4	6
singles-BM0106-HSC-SIM-160219-58	1	4	6
singles-BM0106-HSC-SIM-160219-6	1	4	6
singles-BM0106-HSC-SIM-160219-60	1	4	6
singles-BM0106-HSC-SIM-160219-61	1	4	6
singles-BM0106-HSC-SIM-160219-63	1	4	6
singles-BM0106-HSC-SIM-160219-64	1	4	6
singles-BM0106-HSC-SIM-160219-65	1	4	6
singles-BM0106-HSC-SIM-160219-66	1	4	6
singles-BM0106-HSC-SIM-160219-67	1	4	6
singles-BM0106-HSC-SIM-160219-68	1	4	6
singles-BM0106-HSC-SIM-160219-69	1	4	6
singles-BM0106-HSC-SIM-160219-70	1	1	3
singles-BM0106-HSC-SIM-160219-71	1	4	6
singles-BM0106-HSC-SIM-160219-72	1	4	6
singles-BM0106-HSC-SIM-160219-73	1	4	6
singles-BM0106-HSC-SIM-160219-74	1	4	6
singles-BM0106-HSC-SIM-160219-75	1	4	3
singles-BM0106-HSC-SIM-160219-76	1	4	6
singles-BM0106-HSC-SIM-160219-77	6	6	9
singles-BM0106-HSC-SIM-160219-78	1	4	3
singles-BM0106-HSC-SIM-160219-79	1	1	3
singles-BM0106-HSC-SIM-160219-81	9	4	6
singles-BM0106-HSC-SIM-160219-84	1	4	6
singles-BM0106-HSC-SIM-160219-85	1	4	6
singles-BM0106-HSC-SIM-160219-86	1	4	6
singles-BM0106-HSC-SIM-160219-87	1	4	6
singles-BM0106-HSC-SIM-160219-88	1	4	6
singles-BM0106-HSC-SIM-160219-89	1	4	3
singles-BM0106-HSC-SIM-160219-9	1	4	6
singles-BM0106-HSC-SIM-160219-90	1	4	6
singles-BM0106-HSC-SIM-160219-91	1	4	6
singles-BM0106-HSC-SIM-160219-92	1	4	6
singles-BM0106-HSC-SIM-160219-94	1	4	3
singles-BM0106-HSC-SIM-160219-95	1	1	3
singles-BM0106-UNK-160418-10	0	7	5
singles-BM0106-UNK-160418-11	0	7	5
singles-BM0106-UNK-160418-12	0	7	5
singles-BM0106-UNK-160418-13	0	2	5
singles-BM0106-UNK-160418-14	0	2	5
singles-BM0106-UNK-160418-16	0	7	5
singles-BM0106-UNK-160418-17	0	7	5
singles-BM0106-UNK-160418-18	0	7	5
singles-BM0106-UNK-160418-19	0	7	5
singles-BM0106-UNK-160418-2	0	7	5
singles-BM0106-UNK-160418-21	0	7	5
singles-BM0106-UNK-160418-22	0	7	5
singles-BM0106-UNK-160418-23	0	7	5
singles-BM0106-UNK-160418-24	0	7	5
singles-BM0106-UNK-160418-26	0	2	5
singles-BM0106-UNK-160418-27	0	2	5
singles-BM0106-UNK-160418-28	6	2	6
singles-BM0106-UNK-160418-3	0	7	5
singles-BM0106-UNK-160418-30	0	7	5
singles-BM0106-UNK-160418-32	0	2	5
singles-BM0106-UNK-160418-34	0	7	5
singles-BM0106-UNK-160418-35	0	7	5
singles-BM0106-UNK-160418-36	0	2	3
singles-BM0106-UNK-160418-38	0	2	5
singles-BM0106-UNK-160418-39	3	5	6
singles-BM0106-UNK-160418-4	0	7	5
singles-BM0106-UNK-160418-40	0	7	5
singles-BM0106-UNK-160418-41	0	7	5
singles-BM0106-UNK-160418-42	0	7	5
singles-BM0106-UNK-160418-43	0	7	5
singles-BM0106-UNK-160418-47	0	7	5
singles-BM0106-UNK-160418-48	0	2	5
singles-BM0106-UNK-160418-5	0	2	5
singles-BM0106-UNK-160418-51	0	7	5
singles-BM0106-UNK-160418-56	0	7	5
singles-BM0106-UNK-160418-59	0	7	5
singles-BM0106-UNK-160418-6	0	7	5
singles-BM0106-UNK-160418-62	0	7	5
singles-BM0106-UNK-160418-64	0	7	5
singles-BM0106-UNK-160418-65	0	7	5
singles-BM0106-UNK-160418-66	0	7	5
singles-BM0106-UNK-160418-68	0	7	5
singles-BM0106-UNK-160418-70	0	2	5
singles-BM0106-UNK-160418-72	0	2	5
singles-BM0106-UNK-160418-73	0	7	5
singles-BM0106-UNK-160418-76	0	7	5
singles-BM0106-UNK-160418-77	0	7	5
singles-BM0106-UNK-160418-8	0	2	5
singles-BM0106-UNK-160418-80	0	2	5
singles-BM0106-UNK-160418-81	0	2	5
singles-BM0106-UNK-160418-83	0	7	5
singles-BM0106-UNK-160418-85	0	7	5
singles-BM0106-UNK-160418-86	1	4	6
singles-BM0106-UNK-160418-87	0	7	5
singles-BM0106-UNK-160418-89	0	2	5
singles-BM0106-UNK-160418-90	0	7	5
singles-BM0106-UNK-160418-91	0	2	5
singles-BM0106-UNK-160418-92	0	2	5
singles-BM0106-UNK-160418-95	0	2	5
singles-BM0106-UNK-160418-96	0	2	5
singles-BM0828-CLP-frozen-151103-13	4	5	1
singles-BM0828-CLP-frozen-151103-15	4	5	1
singles-BM0828-CLP-frozen-151103-17	4	5	1
singles-BM0828-CLP-frozen-151103-18	4	5	1
singles-BM0828-CLP-frozen-151103-2	4	5	1
singles-BM0828-CLP-frozen-151103-20	4	6	1
singles-BM0828-CLP-frozen-151103-21	3	5	1
singles-BM0828-CLP-frozen-151103-24	4	5	1
singles-BM0828-CLP-frozen-151103-25	4	5	1
singles-BM0828-CLP-frozen-151103-27	4	5	1
singles-BM0828-CLP-frozen-151103-28	4	5	1
singles-BM0828-CLP-frozen-151103-29	4	5	1
singles-BM0828-CLP-frozen-151103-3	4	5	1
singles-BM0828-CLP-frozen-151103-30	4	5	1
singles-BM0828-CLP-frozen-151103-31	4	6	1
singles-BM0828-CLP-frozen-151103-32	4	5	1
singles-BM0828-CLP-frozen-151103-33	4	5	1
singles-BM0828-CLP-frozen-151103-34	4	5	1
singles-BM0828-CLP-frozen-151103-35	4	6	1
singles-BM0828-CLP-frozen-151103-39	4	5	1
singles-BM0828-CLP-frozen-151103-4	4	5	1
singles-BM0828-CLP-frozen-151103-40	4	5	1
singles-BM0828-CLP-frozen-151103-45	3	5	1
singles-BM0828-CLP-frozen-151103-46	4	5	1
singles-BM0828-CLP-frozen-151103-47	4	5	1
singles-BM0828-CLP-frozen-151103-48	4	6	1
singles-BM0828-CLP-frozen-151103-50	4	5	1
singles-BM0828-CLP-frozen-151103-52	4	5	1
singles-BM0828-CLP-frozen-151103-54	4	5	1
singles-BM0828-CLP-frozen-151103-55	4	5	1
singles-BM0828-CLP-frozen-151103-59	3	5	1
singles-BM0828-CLP-frozen-151103-6	4	5	1
singles-BM0828-CLP-frozen-151103-61	4	5	1
singles-BM0828-CLP-frozen-151103-62	4	5	1
singles-BM0828-CLP-frozen-151103-64	4	5	1
singles-BM0828-CLP-frozen-151103-65	4	5	1
singles-BM0828-CLP-frozen-151103-67	4	6	1
singles-BM0828-CLP-frozen-151103-68	4	6	9
singles-BM0828-CLP-frozen-151103-7	4	5	1
singles-BM0828-CLP-frozen-151103-71	4	5	1
singles-BM0828-CLP-frozen-151103-73	4	6	9
singles-BM0828-CLP-frozen-151103-78	4	5	1
singles-BM0828-CLP-frozen-151103-79	4	5	1
singles-BM0828-CLP-frozen-151103-8	4	5	1
singles-BM0828-CLP-frozen-151103-80	4	6	1
singles-BM0828-CLP-frozen-151103-84	4	5	1
singles-BM0828-CLP-frozen-151103-85	4	5	1
singles-BM0828-CLP-frozen-151103-87	4	6	1
singles-BM0828-CLP-frozen-151103-93	4	5	1
singles-BM0828-CLP-frozen-151103-95	4	5	1
singles-BM0828-CLP-frozen-151103-96	4	5	1
singles-BM0828-CMP-frozen-151118-1	2	6	9
singles-BM0828-CMP-frozen-151118-10	2	6	9
singles-BM0828-CMP-frozen-151118-11	2	6	9
singles-BM0828-CMP-frozen-151118-12	2	6	9
singles-BM0828-CMP-frozen-151118-13	2	6	9
singles-BM0828-CMP-frozen-151118-14	7	6	9
singles-BM0828-CMP-frozen-151118-15	2	6	9
singles-BM0828-CMP-frozen-151118-18	2	6	9
singles-BM0828-CMP-frozen-151118-19	2	6	9
singles-BM0828-CMP-frozen-151118-2	2	6	9
singles-BM0828-CMP-frozen-151118-21	2	6	9
singles-BM0828-CMP-frozen-151118-22	2	6	9
singles-BM0828-CMP-frozen-151118-23	7	6	9
singles-BM0828-CMP-frozen-151118-24	2	6	9
singles-BM0828-CMP-frozen-151118-25	7	8	9
singles-BM0828-CMP-frozen-151118-26	2	6	9
singles-BM0828-CMP-frozen-151118-28	2	6	1
singles-BM0828-CMP-frozen-151118-3	2	6	1
singles-BM0828-CMP-frozen-151118-30	7	6	9
singles-BM0828-CMP-frozen-151118-31	7	8	9
singles-BM0828-CMP-frozen-151118-32	2	6	9
singles-BM0828-CMP-frozen-151118-33	2	6	9
singles-BM0828-CMP-frozen-151118-35	2	6	9
singles-BM0828-CMP-frozen-151118-36	2	6	9
singles-BM0828-CMP-frozen-151118-37	7	8	9
singles-BM0828-CMP-frozen-151118-38	2	6	9
singles-BM0828-CMP-frozen-151118-39	2	6	9
singles-BM0828-CMP-frozen-151118-4	7	8	9
singles-BM0828-CMP-frozen-151118-40	2	6	9
singles-BM0828-CMP-frozen-151118-41	7	8	9
singles-BM0828-CMP-frozen-151118-42	2	6	9
singles-BM0828-CMP-frozen-151118-43	2	6	9
singles-BM0828-CMP-frozen-151118-44	2	6	9
singles-BM0828-CMP-frozen-151118-45	2	6	9
singles-BM0828-CMP-frozen-151118-46	2	6	9
singles-BM0828-CMP-frozen-151118-47	2	6	9
singles-BM0828-CMP-frozen-151118-48	7	6	9
singles-BM0828-CMP-frozen-151118-49	2	6	9
singles-BM0828-CMP-frozen-151118-5	2	6	9
singles-BM0828-CMP-frozen-151118-50	7	6	9
singles-BM0828-CMP-frozen-151118-51	2	6	9
singles-BM0828-CMP-frozen-151118-52	7	8	4
singles-BM0828-CMP-frozen-151118-54	5	8	4
singles-BM0828-CMP-frozen-151118-55	2	6	9
singles-BM0828-CMP-frozen-151118-56	7	6	3
singles-BM0828-CMP-frozen-151118-57	2	6	9
singles-BM0828-CMP-frozen-151118-58	7	8	9
singles-BM0828-CMP-frozen-151118-59	7	8	3
singles-BM0828-CMP-frozen-151118-6	2	6	9
singles-BM0828-CMP-frozen-151118-60	2	6	9
singles-BM0828-CMP-frozen-151118-61	7	8	9
singles-BM0828-CMP-frozen-151118-62	5	8	4
singles-BM0828-CMP-frozen-151118-63	2	6	9
singles-BM0828-CMP-frozen-151118-64	2	6	9
singles-BM0828-CMP-frozen-151118-65	7	6	9
singles-BM0828-CMP-frozen-151118-67	2	6	9
singles-BM0828-CMP-frozen-151118-69	2	6	9
singles-BM0828-CMP-frozen-151118-70	2	6	9
singles-BM0828-CMP-frozen-151118-71	2	6	9
singles-BM0828-CMP-frozen-151118-72	2	6	9
singles-BM0828-CMP-frozen-151118-73	2	6	9
singles-BM0828-CMP-frozen-151118-74	5	8	4
singles-BM0828-CMP-frozen-151118-75	2	6	9
singles-BM0828-CMP-frozen-151118-76	7	6	9
singles-BM0828-CMP-frozen-151118-77	7	6	9
singles-BM0828-CMP-frozen-151118-79	2	6	9
singles-BM0828-CMP-frozen-151118-80	7	8	9
singles-BM0828-CMP-frozen-151118-81	7	8	3
singles-BM0828-CMP-frozen-151118-82	2	6	9
singles-BM0828-CMP-frozen-151118-83	2	6	9
singles-BM0828-CMP-frozen-151118-84	2	6	9
singles-BM0828-CMP-frozen-151118-85	2	6	9
singles-BM0828-CMP-frozen-151118-86	7	6	9
singles-BM0828-CMP-frozen-151118-87	2	6	9
singles-BM0828-CMP-frozen-151118-89	6	2	5
singles-BM0828-CMP-frozen-151118-90	5	8	4
singles-BM0828-CMP-frozen-151118-91	7	8	9
singles-BM0828-CMP-frozen-151118-92	0	2	5
singles-BM0828-CMP-frozen-151118-95	2	6	9
singles-BM0828-CMP-frozen-151118-96	2	6	9
singles-BM0828-GMP-151027-11	4	2	1
singles-BM0828-GMP-151027-12	0	2	5
singles-BM0828-GMP-151027-13	0	2	5
singles-BM0828-GMP-151027-14	0	2	5
singles-BM0828-GMP-151027-15	4	2	1
singles-BM0828-GMP-151027-16	3	5	1
singles-BM0828-GMP-151027-17	0	7	5
singles-BM0828-GMP-151027-18	8	7	5
singles-BM0828-GMP-151027-2	0	7	5
singles-BM0828-GMP-151027-20	4	5	1
singles-BM0828-GMP-151027-21	0	2	5
singles-BM0828-GMP-151027-22	0	2	5
singles-BM0828-GMP-151027-23	4	2	1
singles-BM0828-GMP-151027-24	8	7	5
singles-BM0828-GMP-151027-25	8	7	5
singles-BM0828-GMP-151027-26	4	2	1
singles-BM0828-GMP-151027-27	4	5	1
singles-BM0828-GMP-151027-28	4	5	1
singles-BM0828-GMP-151027-3	0	2	5
singles-BM0828-GMP-151027-30	0	2	5
singles-BM0828-GMP-151027-31	4	2	3
singles-BM0828-GMP-151027-32	0	2	5
singles-BM0828-GMP-151027-33	3	5	1
singles-BM0828-GMP-151027-35	0	2	5
singles-BM0828-GMP-151027-36	0	2	5
singles-BM0828-GMP-151027-39	3	5	1
singles-BM0828-GMP-151027-4	3	5	1
singles-BM0828-GMP-151027-40	4	2	1
singles-BM0828-GMP-151027-42	4	6	1
singles-BM0828-GMP-151027-43	0	2	5
singles-BM0828-GMP-151027-44	0	2	5
singles-BM0828-GMP-151027-45	0	2	5
singles-BM0828-GMP-151027-46	3	5	1
singles-BM0828-GMP-151027-47	4	2	5
singles-BM0828-GMP-151027-48	4	6	9
singles-BM0828-GMP-151027-49	0	2	5
singles-BM0828-GMP-151027-5	4	2	5
singles-BM0828-GMP-151027-50	0	2	1
singles-BM0828-GMP-151027-51	3	5	1
singles-BM0828-GMP-151027-52	3	5	1
singles-BM0828-GMP-151027-54	0	7	5
singles-BM0828-GMP-151027-56	0	2	5
singles-BM0828-GMP-151027-58	0	2	5
singles-BM0828-GMP-151027-59	4	2	5
singles-BM0828-GMP-151027-60	0	2	5
singles-BM0828-GMP-151027-61	4	2	1
singles-BM0828-GMP-151027-62	4	6	1
singles-BM0828-GMP-151027-63	4	2	1
singles-BM0828-GMP-151027-64	4	2	1
singles-BM0828-GMP-151027-66	4	2	1
singles-BM0828-GMP-151027-67	3	5	1
singles-BM0828-GMP-151027-68	0	2	5
singles-BM0828-GMP-151027-70	8	7	5
singles-BM0828-GMP-151027-71	3	5	1
singles-BM0828-GMP-151027-72	4	2	5
singles-BM0828-GMP-151027-73	0	2	5
singles-BM0828-GMP-151027-74	0	2	5
singles-BM0828-GMP-151027-76	4	2	5
singles-BM0828-GMP-151027-77	4	2	5
singles-BM0828-GMP-151027-78	0	2	5
singles-BM0828-GMP-151027-8	0	2	5
singles-BM0828-GMP-151027-83	0	2	5
singles-BM0828-GMP-151027-85	0	2	5
singles-BM0828-GMP-151027-86	0	2	5
singles-BM0828-GMP-151027-88	4	5	1
singles-BM0828-GMP-151027-92	4	5	1
singles-BM0828-GMP-151027-93	4	2	5
singles-BM0828-GMP-151027-95	4	2	1
singles-BM0828-HSC-fresh-151027-1	2	6	9
singles-BM0828-HSC-fresh-151027-10	2	6	9
singles-BM0828-HSC-fresh-151027-11	2	6	9
singles-BM0828-HSC-fresh-151027-12	2	6	9
singles-BM0828-HSC-fresh-151027-13	2	6	9
singles-BM0828-HSC-fresh-151027-14	2	6	9
singles-BM0828-HSC-fresh-151027-15	2	6	9
singles-BM0828-HSC-fresh-151027-17	2	6	9
singles-BM0828-HSC-fresh-151027-18	4	3	9
singles-BM0828-HSC-fresh-151027-2	2	6	9
singles-BM0828-HSC-fresh-151027-20	2	6	9
singles-BM0828-HSC-fresh-151027-21	2	6	9
singles-BM0828-HSC-fresh-151027-22	2	6	9
singles-BM0828-HSC-fresh-151027-23	2	6	9
singles-BM0828-HSC-fresh-151027-24	2	6	9
singles-BM0828-HSC-fresh-151027-25	2	6	9
singles-BM0828-HSC-fresh-151027-26	2	6	9
singles-BM0828-HSC-fresh-151027-28	2	6	9
singles-BM0828-HSC-fresh-151027-3	2	6	9
singles-BM0828-HSC-fresh-151027-30	2	6	9
singles-BM0828-HSC-fresh-151027-31	2	6	9
singles-BM0828-HSC-fresh-151027-32	2	6	9
singles-BM0828-HSC-fresh-151027-33	7	6	9
singles-BM0828-HSC-fresh-151027-34	2	6	9
singles-BM0828-HSC-fresh-151027-35	2	6	3
singles-BM0828-HSC-fresh-151027-37	2	6	9
singles-BM0828-HSC-fresh-151027-38	2	6	9
singles-BM0828-HSC-fresh-151027-39	2	6	9
singles-BM0828-HSC-fresh-151027-4	2	6	9
singles-BM0828-HSC-fresh-151027-40	2	6	9
singles-BM0828-HSC-fresh-151027-41	2	6	9
singles-BM0828-HSC-fresh-151027-42	2	6	9
singles-BM0828-HSC-fresh-151027-43	2	6	9
singles-BM0828-HSC-fresh-151027-44	4	6	9
singles-BM0828-HSC-fresh-151027-45	2	6	9
singles-BM0828-HSC-fresh-151027-46	2	6	9
singles-BM0828-HSC-fresh-151027-47	2	6	9
singles-BM0828-HSC-fresh-151027-48	2	6	9
singles-BM0828-HSC-fresh-151027-49	2	6	9
singles-BM0828-HSC-fresh-151027-5	2	6	9
singles-BM0828-HSC-fresh-151027-50	2	6	9
singles-BM0828-HSC-fresh-151027-51	2	6	9
singles-BM0828-HSC-fresh-151027-52	2	6	9
singles-BM0828-HSC-fresh-151027-53	2	6	9
singles-BM0828-HSC-fresh-151027-55	2	6	9
singles-BM0828-HSC-fresh-151027-56	2	6	9
singles-BM0828-HSC-fresh-151027-57	2	6	9
singles-BM0828-HSC-fresh-151027-58	2	6	3
singles-BM0828-HSC-fresh-151027-59	2	6	9
singles-BM0828-HSC-fresh-151027-6	2	6	9
singles-BM0828-HSC-fresh-151027-60	2	6	9
singles-BM0828-HSC-fresh-151027-61	2	6	9
singles-BM0828-HSC-fresh-151027-63	2	6	9
singles-BM0828-HSC-fresh-151027-64	2	6	9
singles-BM0828-HSC-fresh-151027-65	2	6	9
singles-BM0828-HSC-fresh-151027-66	2	6	9
singles-BM0828-HSC-fresh-151027-67	2	6	9
singles-BM0828-HSC-fresh-151027-68	2	6	9
singles-BM0828-HSC-fresh-151027-7	2	6	9
singles-BM0828-HSC-fresh-151027-70	2	6	9
singles-BM0828-HSC-fresh-151027-71	2	6	9
singles-BM0828-HSC-fresh-151027-72	2	6	9
singles-BM0828-HSC-fresh-151027-73	2	6	9
singles-BM0828-HSC-fresh-151027-74	2	6	9
singles-BM0828-HSC-fresh-151027-76	4	6	1
singles-BM0828-HSC-fresh-151027-79	2	6	9
singles-BM0828-HSC-fresh-151027-80	2	6	9
singles-BM0828-HSC-fresh-151027-81	2	6	9
singles-BM0828-HSC-fresh-151027-82	2	6	9
singles-BM0828-HSC-fresh-151027-83	2	6	9
singles-BM0828-HSC-fresh-151027-85	2	6	9
singles-BM0828-HSC-fresh-151027-86	2	6	9
singles-BM0828-HSC-fresh-151027-87	2	6	9
singles-BM0828-HSC-fresh-151027-88	2	6	3
singles-BM0828-HSC-fresh-151027-89	2	6	9
