	louvain	kmeans	hc
singles-20160726-scATAC-BM1214-CMP-LS-26	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-27	7	1	0
singles-20160726-scATAC-BM1214-CMP-LS-28	0	2	4
singles-20160726-scATAC-BM1214-CMP-LS-3	0	8	0
singles-20160726-scATAC-BM1214-CMP-LS-30	7	1	0
singles-20160726-scATAC-BM1214-CMP-LS-32	0	8	0
singles-20160726-scATAC-BM1214-CMP-LS-33	7	1	0
singles-20160726-scATAC-BM1214-CMP-LS-36	7	1	0
singles-20160726-scATAC-BM1214-CMP-LS-37	0	8	0
singles-20160726-scATAC-BM1214-CMP-LS-39	0	2	4
singles-20160726-scATAC-BM1214-CMP-LS-4	7	1	0
singles-20160726-scATAC-BM1214-CMP-LS-40	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-42	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-43	7	1	0
singles-20160726-scATAC-BM1214-CMP-LS-47	0	5	4
singles-20160726-scATAC-BM1214-CMP-LS-48	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-49	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-5	0	2	2
singles-20160726-scATAC-BM1214-CMP-LS-50	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-51	7	1	0
singles-20160726-scATAC-BM1214-CMP-LS-52	4	5	4
singles-20160726-scATAC-BM1214-CMP-LS-53	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-54	7	1	0
singles-20160726-scATAC-BM1214-CMP-LS-55	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-56	4	5	5
singles-20160726-scATAC-BM1214-CMP-LS-57	2	3	3
singles-20160726-scATAC-BM1214-CMP-LS-59	3	6	1
singles-20160726-scATAC-BM1214-CMP-LS-6	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-60	7	8	0
singles-20160726-scATAC-BM1214-CMP-LS-61	4	5	4
singles-20160726-scATAC-BM1214-CMP-LS-64	2	3	6
singles-20160726-scATAC-BM1214-CMP-LS-66	4	4	7
singles-20160726-scATAC-BM1214-CMP-LS-68	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-7	0	8	4
singles-20160726-scATAC-BM1214-CMP-LS-71	0	1	0
singles-20160726-scATAC-BM1214-CMP-LS-72	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-74	0	8	0
singles-20160726-scATAC-BM1214-CMP-LS-75	0	2	0
singles-20160726-scATAC-BM1214-CMP-LS-77	5	8	4
singles-20160726-scATAC-BM1214-CMP-LS-79	4	5	5
singles-20160726-scATAC-BM1214-CMP-LS-81	1	0	2
singles-20160726-scATAC-BM1214-CMP-LS-82	2	9	1
singles-20160726-scATAC-BM1214-CMP-LS-83	0	2	4
singles-20160726-scATAC-BM1214-CMP-LS-84	4	5	4
singles-20160726-scATAC-BM1214-CMP-LS-86	1	5	2
singles-20160726-scATAC-BM1214-CMP-LS-88	4	5	5
singles-20160726-scATAC-BM1214-CMP-LS-89	4	5	5
singles-20160726-scATAC-BM1214-CMP-LS-90	0	2	4
singles-20160726-scATAC-BM1214-CMP-LS-92	4	5	5
singles-20160726-scATAC-BM1214-CMP-LS-93	0	5	4
singles-20160726-scATAC-BM1214-CMP-LS-95	2	9	3
singles-20160726-scATAC-BM1214-CMP-LS-96	2	3	6
singles-BM0106-HSC-LS-160219-1	2	3	3
singles-BM0106-HSC-LS-160219-10	3	6	9
singles-BM0106-HSC-LS-160219-12	6	7	5
singles-BM0106-HSC-LS-160219-14	2	9	1
singles-BM0106-HSC-LS-160219-18	6	7	9
singles-BM0106-HSC-LS-160219-2	8	3	6
singles-BM0106-HSC-LS-160219-20	3	3	3
singles-BM0106-HSC-LS-160219-23	2	9	1
singles-BM0106-HSC-LS-160219-25	5	8	4
singles-BM0106-HSC-LS-160219-26	1	0	6
singles-BM0106-HSC-LS-160219-27	6	7	9
singles-BM0106-HSC-LS-160219-28	5	8	4
singles-BM0106-HSC-LS-160219-3	5	2	4
singles-BM0106-HSC-LS-160219-30	6	7	9
singles-BM0106-HSC-LS-160219-32	6	7	5
singles-BM0106-HSC-LS-160219-33	5	5	5
singles-BM0106-HSC-LS-160219-34	6	4	7
singles-BM0106-HSC-LS-160219-35	6	7	9
singles-BM0106-HSC-LS-160219-37	8	3	3
singles-BM0106-HSC-LS-160219-38	6	7	9
singles-BM0106-HSC-LS-160219-39	5	8	4
singles-BM0106-HSC-LS-160219-4	5	5	4
singles-BM0106-HSC-LS-160219-40	5	8	4
singles-BM0106-HSC-LS-160219-41	6	7	9
singles-BM0106-HSC-LS-160219-42	5	2	4
singles-BM0106-HSC-LS-160219-43	5	7	8
singles-BM0106-HSC-LS-160219-44	8	3	6
singles-BM0106-HSC-LS-160219-45	1	0	2
singles-BM0106-HSC-LS-160219-46	5	8	4
singles-BM0106-HSC-LS-160219-47	7	1	0
singles-BM0106-HSC-LS-160219-49	5	5	5
singles-BM0106-HSC-LS-160219-5	8	3	2
singles-BM0106-HSC-LS-160219-52	5	8	4
singles-BM0106-HSC-LS-160219-54	5	5	5
singles-BM0106-HSC-LS-160219-55	3	4	6
singles-BM0106-HSC-LS-160219-56	5	8	4
singles-BM0106-HSC-LS-160219-57	6	5	5
singles-BM0106-HSC-LS-160219-58	5	7	8
singles-BM0106-HSC-LS-160219-59	5	8	4
singles-BM0106-HSC-LS-160219-60	3	6	9
singles-BM0106-HSC-LS-160219-62	6	5	5
singles-BM0106-HSC-LS-160219-63	6	7	8
singles-BM0106-HSC-LS-160219-64	6	4	7
singles-BM0106-HSC-LS-160219-65	6	7	5
singles-BM0106-HSC-LS-160219-66	6	7	8
singles-BM0106-HSC-LS-160219-69	8	3	6
singles-BM0106-HSC-LS-160219-7	6	7	9
singles-BM0106-HSC-LS-160219-70	6	7	5
singles-BM0106-HSC-LS-160219-71	7	1	0
singles-BM0106-HSC-LS-160219-73	8	3	6
singles-BM0106-HSC-LS-160219-74	5	7	5
singles-BM0106-HSC-LS-160219-75	3	4	7
singles-BM0106-HSC-LS-160219-76	3	6	9
singles-BM0106-HSC-LS-160219-77	3	4	9
singles-BM0106-HSC-LS-160219-78	6	0	5
singles-BM0106-HSC-LS-160219-79	6	7	8
singles-BM0106-HSC-LS-160219-8	6	4	5
singles-BM0106-HSC-LS-160219-82	6	7	9
singles-BM0106-HSC-LS-160219-83	6	7	7
singles-BM0106-HSC-LS-160219-85	6	7	8
singles-BM0106-HSC-LS-160219-86	5	8	4
singles-BM0106-HSC-LS-160219-87	5	8	4
singles-BM0106-HSC-LS-160219-88	5	8	4
singles-BM0106-HSC-LS-160219-9	3	3	3
singles-BM0106-HSC-LS-160219-90	7	8	0
singles-BM0106-HSC-LS-160219-91	8	4	6
singles-BM0106-HSC-LS-160219-92	6	7	9
singles-BM0106-HSC-LS-160219-96	3	6	9
singles-BM0106-HSC-SIM-160219-10	6	7	8
singles-BM0106-HSC-SIM-160219-11	6	5	5
singles-BM0106-HSC-SIM-160219-12	5	8	4
singles-BM0106-HSC-SIM-160219-17	6	7	9
singles-BM0106-HSC-SIM-160219-18	6	4	7
singles-BM0106-HSC-SIM-160219-19	6	4	7
singles-BM0106-HSC-SIM-160219-2	2	3	3
singles-BM0106-HSC-SIM-160219-23	2	9	3
singles-BM0106-HSC-SIM-160219-24	3	6	3
singles-BM0106-HSC-SIM-160219-25	1	5	5
singles-BM0106-HSC-SIM-160219-26	5	7	8
singles-BM0106-HSC-SIM-160219-27	7	1	0
singles-BM0106-HSC-SIM-160219-28	5	8	4
singles-BM0106-HSC-SIM-160219-29	1	0	7
singles-BM0106-HSC-SIM-160219-3	6	7	8
singles-BM0106-HSC-SIM-160219-30	6	7	8
singles-BM0106-HSC-SIM-160219-31	5	8	0
singles-BM0106-HSC-SIM-160219-32	5	8	4
singles-BM0106-HSC-SIM-160219-33	0	2	4
singles-BM0106-HSC-SIM-160219-34	2	9	3
singles-BM0106-HSC-SIM-160219-35	6	5	5
singles-BM0106-HSC-SIM-160219-36	5	5	4
singles-BM0106-HSC-SIM-160219-37	7	1	0
singles-BM0106-HSC-SIM-160219-39	4	5	5
singles-BM0106-HSC-SIM-160219-4	5	5	5
singles-BM0106-HSC-SIM-160219-40	5	5	5
singles-BM0106-HSC-SIM-160219-41	5	2	4
singles-BM0106-HSC-SIM-160219-42	5	8	4
singles-BM0106-HSC-SIM-160219-43	6	7	8
singles-BM0106-HSC-SIM-160219-45	6	7	8
singles-BM0106-HSC-SIM-160219-46	5	8	4
singles-BM0106-HSC-SIM-160219-48	7	1	0
singles-BM0106-HSC-SIM-160219-49	7	1	0
singles-BM0106-HSC-SIM-160219-50	5	8	4
singles-BM0106-HSC-SIM-160219-51	5	8	4
singles-BM0106-HSC-SIM-160219-52	5	5	4
singles-BM0106-HSC-SIM-160219-53	6	7	8
singles-BM0106-HSC-SIM-160219-54	7	1	0
singles-BM0106-HSC-SIM-160219-55	5	8	8
singles-BM0106-HSC-SIM-160219-56	6	7	8
singles-BM0106-HSC-SIM-160219-57	6	7	5
singles-BM0106-HSC-SIM-160219-58	6	7	8
singles-BM0106-HSC-SIM-160219-6	5	5	5
singles-BM0106-HSC-SIM-160219-60	6	7	5
singles-BM0106-HSC-SIM-160219-61	7	1	0
singles-BM0106-HSC-SIM-160219-63	7	8	0
singles-BM0106-HSC-SIM-160219-64	6	7	8
singles-BM0106-HSC-SIM-160219-65	6	4	7
singles-BM0106-HSC-SIM-160219-66	8	3	3
singles-BM0106-HSC-SIM-160219-67	6	7	8
singles-BM0106-HSC-SIM-160219-68	6	7	8
singles-BM0106-HSC-SIM-160219-69	6	7	9
singles-BM0106-HSC-SIM-160219-70	2	9	3
singles-BM0106-HSC-SIM-160219-71	5	8	4
singles-BM0106-HSC-SIM-160219-72	6	5	5
singles-BM0106-HSC-SIM-160219-73	7	1	0
singles-BM0106-HSC-SIM-160219-74	8	3	6
singles-BM0106-HSC-SIM-160219-75	7	1	0
singles-BM0106-HSC-SIM-160219-76	5	5	4
singles-BM0106-HSC-SIM-160219-77	7	8	0
singles-BM0106-HSC-SIM-160219-78	5	8	4
singles-BM0106-HSC-SIM-160219-79	1	0	2
singles-BM0106-HSC-SIM-160219-81	5	7	8
singles-BM0106-HSC-SIM-160219-84	6	7	9
singles-BM0106-HSC-SIM-160219-85	5	8	8
singles-BM0106-HSC-SIM-160219-86	6	7	9
singles-BM0106-HSC-SIM-160219-87	5	8	4
singles-BM0106-HSC-SIM-160219-88	7	1	0
singles-BM0106-HSC-SIM-160219-89	6	5	5
singles-BM0106-HSC-SIM-160219-9	6	7	8
singles-BM0106-HSC-SIM-160219-90	8	3	6
singles-BM0106-HSC-SIM-160219-91	6	7	8
singles-BM0106-HSC-SIM-160219-92	7	1	0
singles-BM0106-HSC-SIM-160219-94	6	4	7
singles-BM0106-HSC-SIM-160219-95	0	1	0
singles-BM0106-UNK-160418-10	2	3	3
singles-BM0106-UNK-160418-11	6	4	7
singles-BM0106-UNK-160418-12	2	9	1
singles-BM0106-UNK-160418-13	3	3	3
singles-BM0106-UNK-160418-14	2	9	1
singles-BM0106-UNK-160418-16	2	3	3
singles-BM0106-UNK-160418-17	8	3	6
singles-BM0106-UNK-160418-18	4	4	5
singles-BM0106-UNK-160418-19	3	9	3
singles-BM0106-UNK-160418-2	6	4	6
singles-BM0106-UNK-160418-21	4	4	5
singles-BM0106-UNK-160418-22	4	4	5
singles-BM0106-UNK-160418-23	2	9	3
singles-BM0106-UNK-160418-24	8	3	6
singles-BM0106-UNK-160418-26	2	9	1
singles-BM0106-UNK-160418-27	2	9	1
singles-BM0106-UNK-160418-28	0	1	0
singles-BM0106-UNK-160418-3	3	3	3
singles-BM0106-UNK-160418-30	8	3	6
singles-BM0106-UNK-160418-32	2	9	1
singles-BM0106-UNK-160418-34	3	4	7
singles-BM0106-UNK-160418-35	8	3	6
singles-BM0106-UNK-160418-36	2	9	3
singles-BM0106-UNK-160418-38	2	3	3
singles-BM0106-UNK-160418-39	9	3	3
singles-BM0106-UNK-160418-4	8	3	6
singles-BM0106-UNK-160418-40	8	3	6
singles-BM0106-UNK-160418-41	2	9	1
singles-BM0106-UNK-160418-42	2	3	3
singles-BM0106-UNK-160418-43	8	3	6
singles-BM0106-UNK-160418-47	2	3	3
singles-BM0106-UNK-160418-48	8	0	6
singles-BM0106-UNK-160418-5	2	3	3
singles-BM0106-UNK-160418-51	8	3	6
singles-BM0106-UNK-160418-56	4	5	5
singles-BM0106-UNK-160418-59	8	3	6
singles-BM0106-UNK-160418-6	2	9	3
singles-BM0106-UNK-160418-62	2	3	3
singles-BM0106-UNK-160418-64	8	3	6
singles-BM0106-UNK-160418-65	2	9	3
singles-BM0106-UNK-160418-66	8	3	6
singles-BM0106-UNK-160418-68	1	4	7
singles-BM0106-UNK-160418-70	8	3	6
singles-BM0106-UNK-160418-72	2	3	3
singles-BM0106-UNK-160418-73	2	9	3
singles-BM0106-UNK-160418-76	2	9	1
singles-BM0106-UNK-160418-77	2	9	1
singles-BM0106-UNK-160418-8	2	9	1
singles-BM0106-UNK-160418-80	2	9	3
singles-BM0106-UNK-160418-81	2	9	1
singles-BM0106-UNK-160418-83	2	9	1
singles-BM0106-UNK-160418-85	2	3	3
singles-BM0106-UNK-160418-86	2	9	1
singles-BM0106-UNK-160418-87	2	9	1
singles-BM0106-UNK-160418-89	2	9	3
singles-BM0106-UNK-160418-90	2	9	1
singles-BM0106-UNK-160418-91	2	9	1
singles-BM0106-UNK-160418-92	2	9	1
singles-BM0106-UNK-160418-95	1	0	6
singles-BM0106-UNK-160418-96	8	3	6
singles-BM0828-CLP-frozen-151103-13	0	8	4
singles-BM0828-CLP-frozen-151103-15	1	0	6
singles-BM0828-CLP-frozen-151103-17	1	0	2
singles-BM0828-CLP-frozen-151103-18	2	3	6
singles-BM0828-CLP-frozen-151103-2	7	1	0
singles-BM0828-CLP-frozen-151103-20	1	0	2
singles-BM0828-CLP-frozen-151103-21	0	2	4
singles-BM0828-CLP-frozen-151103-24	4	5	5
singles-BM0828-CLP-frozen-151103-25	0	8	4
singles-BM0828-CLP-frozen-151103-27	4	5	5
singles-BM0828-CLP-frozen-151103-28	4	5	5
singles-BM0828-CLP-frozen-151103-29	4	5	5
singles-BM0828-CLP-frozen-151103-3	0	2	4
singles-BM0828-CLP-frozen-151103-30	0	2	4
singles-BM0828-CLP-frozen-151103-31	0	2	2
singles-BM0828-CLP-frozen-151103-32	4	5	5
singles-BM0828-CLP-frozen-151103-33	1	0	2
singles-BM0828-CLP-frozen-151103-34	7	1	0
singles-BM0828-CLP-frozen-151103-35	0	1	0
singles-BM0828-CLP-frozen-151103-39	1	4	6
singles-BM0828-CLP-frozen-151103-4	4	4	5
singles-BM0828-CLP-frozen-151103-40	7	1	0
singles-BM0828-CLP-frozen-151103-45	7	1	0
singles-BM0828-CLP-frozen-151103-46	0	8	0
singles-BM0828-CLP-frozen-151103-47	0	2	2
singles-BM0828-CLP-frozen-151103-48	1	0	6
singles-BM0828-CLP-frozen-151103-50	0	8	4
singles-BM0828-CLP-frozen-151103-52	1	3	6
singles-BM0828-CLP-frozen-151103-54	7	1	0
singles-BM0828-CLP-frozen-151103-55	1	0	2
singles-BM0828-CLP-frozen-151103-59	3	3	3
singles-BM0828-CLP-frozen-151103-6	7	1	0
singles-BM0828-CLP-frozen-151103-61	1	0	6
singles-BM0828-CLP-frozen-151103-62	1	0	6
singles-BM0828-CLP-frozen-151103-64	1	0	6
singles-BM0828-CLP-frozen-151103-65	1	0	2
singles-BM0828-CLP-frozen-151103-67	1	5	5
singles-BM0828-CLP-frozen-151103-68	0	2	4
singles-BM0828-CLP-frozen-151103-7	7	1	0
singles-BM0828-CLP-frozen-151103-71	7	1	0
singles-BM0828-CLP-frozen-151103-73	1	0	2
singles-BM0828-CLP-frozen-151103-78	7	8	0
singles-BM0828-CLP-frozen-151103-79	0	2	4
singles-BM0828-CLP-frozen-151103-8	1	0	6
singles-BM0828-CLP-frozen-151103-80	1	0	2
singles-BM0828-CLP-frozen-151103-84	1	0	6
singles-BM0828-CLP-frozen-151103-85	2	3	6
singles-BM0828-CLP-frozen-151103-87	1	3	6
singles-BM0828-CLP-frozen-151103-93	1	0	7
singles-BM0828-CLP-frozen-151103-95	7	1	0
singles-BM0828-CLP-frozen-151103-96	1	0	2
singles-BM0828-CMP-frozen-151118-1	1	0	6
singles-BM0828-CMP-frozen-151118-10	1	0	2
singles-BM0828-CMP-frozen-151118-11	0	8	4
singles-BM0828-CMP-frozen-151118-12	0	8	4
singles-BM0828-CMP-frozen-151118-13	7	1	0
singles-BM0828-CMP-frozen-151118-14	1	0	6
singles-BM0828-CMP-frozen-151118-15	1	2	2
singles-BM0828-CMP-frozen-151118-18	4	5	5
singles-BM0828-CMP-frozen-151118-19	1	0	2
singles-BM0828-CMP-frozen-151118-2	1	0	2
singles-BM0828-CMP-frozen-151118-21	2	3	6
singles-BM0828-CMP-frozen-151118-22	0	2	2
singles-BM0828-CMP-frozen-151118-23	1	0	2
singles-BM0828-CMP-frozen-151118-24	0	2	4
singles-BM0828-CMP-frozen-151118-25	4	5	5
singles-BM0828-CMP-frozen-151118-26	1	0	2
singles-BM0828-CMP-frozen-151118-28	0	8	4
singles-BM0828-CMP-frozen-151118-3	0	8	4
singles-BM0828-CMP-frozen-151118-30	0	5	2
singles-BM0828-CMP-frozen-151118-31	0	8	4
singles-BM0828-CMP-frozen-151118-32	0	8	4
singles-BM0828-CMP-frozen-151118-33	0	2	4
singles-BM0828-CMP-frozen-151118-35	2	3	6
singles-BM0828-CMP-frozen-151118-36	8	3	6
singles-BM0828-CMP-frozen-151118-37	0	5	4
singles-BM0828-CMP-frozen-151118-38	1	0	6
singles-BM0828-CMP-frozen-151118-39	2	3	3
singles-BM0828-CMP-frozen-151118-4	0	1	0
singles-BM0828-CMP-frozen-151118-40	1	0	2
singles-BM0828-CMP-frozen-151118-41	1	0	2
singles-BM0828-CMP-frozen-151118-42	1	0	2
singles-BM0828-CMP-frozen-151118-43	0	2	2
singles-BM0828-CMP-frozen-151118-44	2	3	6
singles-BM0828-CMP-frozen-151118-45	0	5	2
singles-BM0828-CMP-frozen-151118-46	4	5	5
singles-BM0828-CMP-frozen-151118-47	1	0	2
singles-BM0828-CMP-frozen-151118-48	7	1	0
singles-BM0828-CMP-frozen-151118-49	3	4	7
singles-BM0828-CMP-frozen-151118-5	2	9	3
singles-BM0828-CMP-frozen-151118-50	2	3	6
singles-BM0828-CMP-frozen-151118-51	1	0	6
singles-BM0828-CMP-frozen-151118-52	3	4	7
singles-BM0828-CMP-frozen-151118-54	4	4	7
singles-BM0828-CMP-frozen-151118-55	1	0	2
singles-BM0828-CMP-frozen-151118-56	0	8	4
singles-BM0828-CMP-frozen-151118-57	4	5	2
singles-BM0828-CMP-frozen-151118-58	0	8	4
singles-BM0828-CMP-frozen-151118-59	1	0	2
singles-BM0828-CMP-frozen-151118-6	7	1	0
singles-BM0828-CMP-frozen-151118-60	1	0	2
singles-BM0828-CMP-frozen-151118-61	4	4	7
singles-BM0828-CMP-frozen-151118-62	3	6	1
singles-BM0828-CMP-frozen-151118-63	1	0	2
singles-BM0828-CMP-frozen-151118-64	0	8	4
singles-BM0828-CMP-frozen-151118-65	0	2	2
singles-BM0828-CMP-frozen-151118-67	0	5	2
singles-BM0828-CMP-frozen-151118-69	0	2	4
singles-BM0828-CMP-frozen-151118-70	0	2	4
singles-BM0828-CMP-frozen-151118-71	0	8	4
singles-BM0828-CMP-frozen-151118-72	4	5	2
singles-BM0828-CMP-frozen-151118-73	0	2	4
singles-BM0828-CMP-frozen-151118-74	4	8	4
singles-BM0828-CMP-frozen-151118-75	0	2	4
singles-BM0828-CMP-frozen-151118-76	4	5	4
singles-BM0828-CMP-frozen-151118-77	2	3	3
singles-BM0828-CMP-frozen-151118-79	0	2	4
singles-BM0828-CMP-frozen-151118-80	0	8	4
singles-BM0828-CMP-frozen-151118-81	0	8	4
singles-BM0828-CMP-frozen-151118-82	0	2	4
singles-BM0828-CMP-frozen-151118-83	1	2	2
singles-BM0828-CMP-frozen-151118-84	0	1	0
singles-BM0828-CMP-frozen-151118-85	0	5	4
singles-BM0828-CMP-frozen-151118-86	0	8	4
singles-BM0828-CMP-frozen-151118-87	7	1	0
singles-BM0828-CMP-frozen-151118-89	8	3	6
singles-BM0828-CMP-frozen-151118-90	3	4	7
singles-BM0828-CMP-frozen-151118-91	4	5	5
singles-BM0828-CMP-frozen-151118-92	2	3	6
singles-BM0828-CMP-frozen-151118-95	2	3	6
singles-BM0828-CMP-frozen-151118-96	4	5	2
singles-BM0828-GMP-151027-11	3	4	3
singles-BM0828-GMP-151027-12	0	8	4
singles-BM0828-GMP-151027-13	2	9	3
singles-BM0828-GMP-151027-14	0	8	4
singles-BM0828-GMP-151027-15	8	4	7
singles-BM0828-GMP-151027-16	4	5	5
singles-BM0828-GMP-151027-17	1	0	2
singles-BM0828-GMP-151027-18	2	9	3
singles-BM0828-GMP-151027-2	3	6	1
singles-BM0828-GMP-151027-20	4	5	5
singles-BM0828-GMP-151027-21	1	5	5
singles-BM0828-GMP-151027-22	4	0	2
singles-BM0828-GMP-151027-23	1	0	2
singles-BM0828-GMP-151027-24	5	5	4
singles-BM0828-GMP-151027-25	6	4	7
singles-BM0828-GMP-151027-26	0	8	4
singles-BM0828-GMP-151027-27	9	4	7
singles-BM0828-GMP-151027-28	4	5	4
singles-BM0828-GMP-151027-3	4	5	5
singles-BM0828-GMP-151027-30	8	3	3
singles-BM0828-GMP-151027-31	3	9	3
singles-BM0828-GMP-151027-32	3	4	3
singles-BM0828-GMP-151027-33	9	3	6
singles-BM0828-GMP-151027-35	1	0	6
singles-BM0828-GMP-151027-36	0	8	0
singles-BM0828-GMP-151027-39	9	4	7
singles-BM0828-GMP-151027-4	4	5	5
singles-BM0828-GMP-151027-40	3	4	3
singles-BM0828-GMP-151027-42	0	8	4
singles-BM0828-GMP-151027-43	0	2	0
singles-BM0828-GMP-151027-44	1	5	2
singles-BM0828-GMP-151027-45	8	3	3
singles-BM0828-GMP-151027-46	4	4	5
singles-BM0828-GMP-151027-47	2	3	6
singles-BM0828-GMP-151027-48	3	9	1
singles-BM0828-GMP-151027-49	8	3	6
singles-BM0828-GMP-151027-5	1	0	6
singles-BM0828-GMP-151027-50	1	5	2
singles-BM0828-GMP-151027-51	0	2	4
singles-BM0828-GMP-151027-52	4	5	5
singles-BM0828-GMP-151027-54	1	0	2
singles-BM0828-GMP-151027-56	1	0	2
singles-BM0828-GMP-151027-58	0	2	4
singles-BM0828-GMP-151027-59	4	5	5
singles-BM0828-GMP-151027-60	2	9	1
singles-BM0828-GMP-151027-61	4	5	5
singles-BM0828-GMP-151027-62	1	0	2
singles-BM0828-GMP-151027-63	4	5	5
singles-BM0828-GMP-151027-64	0	8	4
singles-BM0828-GMP-151027-66	0	8	4
singles-BM0828-GMP-151027-67	9	4	7
singles-BM0828-GMP-151027-68	1	0	2
singles-BM0828-GMP-151027-70	0	1	0
singles-BM0828-GMP-151027-71	9	4	7
singles-BM0828-GMP-151027-72	0	8	4
singles-BM0828-GMP-151027-73	1	4	7
singles-BM0828-GMP-151027-74	4	4	7
singles-BM0828-GMP-151027-76	8	4	7
singles-BM0828-GMP-151027-77	0	8	4
singles-BM0828-GMP-151027-78	0	8	4
singles-BM0828-GMP-151027-8	2	9	3
singles-BM0828-GMP-151027-83	0	5	4
singles-BM0828-GMP-151027-85	0	8	4
singles-BM0828-GMP-151027-86	2	3	6
singles-BM0828-GMP-151027-88	0	8	0
singles-BM0828-GMP-151027-92	0	2	4
singles-BM0828-GMP-151027-93	2	9	3
singles-BM0828-GMP-151027-95	0	5	5
singles-BM0828-HSC-fresh-151027-1	7	1	0
singles-BM0828-HSC-fresh-151027-10	4	5	5
singles-BM0828-HSC-fresh-151027-11	0	2	2
singles-BM0828-HSC-fresh-151027-12	4	5	5
singles-BM0828-HSC-fresh-151027-13	0	8	4
singles-BM0828-HSC-fresh-151027-14	0	8	4
singles-BM0828-HSC-fresh-151027-15	0	8	4
singles-BM0828-HSC-fresh-151027-17	0	8	4
singles-BM0828-HSC-fresh-151027-18	3	4	7
singles-BM0828-HSC-fresh-151027-2	0	8	4
singles-BM0828-HSC-fresh-151027-20	0	8	0
singles-BM0828-HSC-fresh-151027-21	0	1	0
singles-BM0828-HSC-fresh-151027-22	0	8	4
singles-BM0828-HSC-fresh-151027-23	0	8	4
singles-BM0828-HSC-fresh-151027-24	0	5	4
singles-BM0828-HSC-fresh-151027-25	0	8	4
singles-BM0828-HSC-fresh-151027-26	7	1	0
singles-BM0828-HSC-fresh-151027-28	0	1	0
singles-BM0828-HSC-fresh-151027-3	4	5	5
singles-BM0828-HSC-fresh-151027-30	7	1	0
singles-BM0828-HSC-fresh-151027-31	0	8	4
singles-BM0828-HSC-fresh-151027-32	0	1	0
singles-BM0828-HSC-fresh-151027-33	0	8	4
singles-BM0828-HSC-fresh-151027-34	0	5	4
singles-BM0828-HSC-fresh-151027-35	1	5	2
singles-BM0828-HSC-fresh-151027-37	0	8	0
singles-BM0828-HSC-fresh-151027-38	0	1	0
singles-BM0828-HSC-fresh-151027-39	0	8	0
singles-BM0828-HSC-fresh-151027-4	7	1	0
singles-BM0828-HSC-fresh-151027-40	7	1	0
singles-BM0828-HSC-fresh-151027-41	1	5	2
singles-BM0828-HSC-fresh-151027-42	0	8	0
singles-BM0828-HSC-fresh-151027-43	2	3	6
singles-BM0828-HSC-fresh-151027-44	0	8	0
singles-BM0828-HSC-fresh-151027-45	0	8	0
singles-BM0828-HSC-fresh-151027-46	8	4	7
singles-BM0828-HSC-fresh-151027-47	4	5	4
singles-BM0828-HSC-fresh-151027-48	4	5	2
singles-BM0828-HSC-fresh-151027-49	0	8	0
singles-BM0828-HSC-fresh-151027-5	7	1	0
singles-BM0828-HSC-fresh-151027-50	0	1	0
singles-BM0828-HSC-fresh-151027-51	7	1	0
singles-BM0828-HSC-fresh-151027-52	0	8	4
singles-BM0828-HSC-fresh-151027-53	1	0	2
singles-BM0828-HSC-fresh-151027-55	7	1	0
singles-BM0828-HSC-fresh-151027-56	7	1	0
singles-BM0828-HSC-fresh-151027-57	7	1	0
singles-BM0828-HSC-fresh-151027-58	4	5	2
singles-BM0828-HSC-fresh-151027-59	0	8	4
singles-BM0828-HSC-fresh-151027-6	4	5	2
singles-BM0828-HSC-fresh-151027-60	2	3	3
singles-BM0828-HSC-fresh-151027-61	0	2	4
singles-BM0828-HSC-fresh-151027-63	0	1	0
singles-BM0828-HSC-fresh-151027-64	7	1	0
singles-BM0828-HSC-fresh-151027-65	0	8	4
singles-BM0828-HSC-fresh-151027-66	0	8	4
singles-BM0828-HSC-fresh-151027-67	7	1	0
singles-BM0828-HSC-fresh-151027-68	0	8	0
singles-BM0828-HSC-fresh-151027-7	0	8	0
singles-BM0828-HSC-fresh-151027-70	0	8	4
singles-BM0828-HSC-fresh-151027-71	1	4	7
singles-BM0828-HSC-fresh-151027-72	2	3	6
singles-BM0828-HSC-fresh-151027-73	7	1	0
singles-BM0828-HSC-fresh-151027-74	7	1	0
singles-BM0828-HSC-fresh-151027-76	9	4	7
singles-BM0828-HSC-fresh-151027-79	0	8	4
singles-BM0828-HSC-fresh-151027-80	0	2	4
singles-BM0828-HSC-fresh-151027-81	7	1	0
singles-BM0828-HSC-fresh-151027-82	0	8	0
singles-BM0828-HSC-fresh-151027-83	0	8	4
singles-BM0828-HSC-fresh-151027-85	7	1	0
singles-BM0828-HSC-fresh-151027-86	0	8	4
singles-BM0828-HSC-fresh-151027-87	7	1	0
singles-BM0828-HSC-fresh-151027-88	1	4	7
singles-BM0828-HSC-fresh-151027-89	0	8	4
